32.566612,131.656621
32.5662667,131.6562358
32.5659126,131.6558993
32.5655828,131.6556795
32.5639803,131.6550133
32.6114891,131.6830053
32.5628583,131.6814939
32.5644748,131.6820793
32.5646398,131.6821395
32.5654589,131.6824328
32.5664368,131.6827844
32.5674204,131.6831253
32.5684046,131.68342
32.5984727,131.6808036
32.5990965,131.6817333
32.6004368,131.6823166
32.6013057,131.6825382
32.6035289,131.6825561
32.6038436,131.6825673
32.586593,131.6772471
32.6116904,131.6885796
32.609359,131.631547
32.609346,131.63197
32.609318,131.632384
32.609308,131.6329532
32.6093002,131.6342366
32.609072,131.6366702
32.6088861,131.6370545
32.608617,131.6375343
32.6076912,131.638692
32.6069732,131.6391533
32.605276,131.6431113
32.6046208,131.6456597
32.6042188,131.6470011
32.603915,131.647775
32.6030384,131.6498005
32.6024812,131.6509367
32.6022254,131.6515919
32.6025548,131.6526852
32.6026881,131.6546912
32.6025458,131.6548467
32.6018123,131.6555005
32.6015513,131.6557337
32.6010559,131.6563255
32.6009966,131.6568901
32.6009966,131.6579673
32.6008816,131.6583584
32.6008307,131.658484
32.6004348,131.6595579
32.600344,131.660112
32.6000977,131.6612512
32.5998993,131.6619566
32.5999041,131.6627369
32.6014279,131.663839
32.601563,131.6639606
32.6020128,131.6651137
32.6023337,131.6665213
32.6023337,131.6685436
32.6002377,131.6766739
32.5813465,131.6387858
32.5840693,131.6468788
32.5837307,131.6459522
32.581987,131.6422335
32.5832907,131.6446215
32.5965156,131.6894748
32.596548,131.6880528
32.5969324,131.6870126
32.5978871,131.6854233
32.59806,131.6850612
32.5987432,131.6828162
32.5776893,131.6697615
32.5775638,131.6698007
32.5773566,131.6698609
32.5766919,131.6700044
32.5761076,131.6696562
32.5756306,131.6693191
32.5752763,131.669125
32.5746053,131.6690633
32.5737618,131.6689862
32.5726487,131.6688858
32.5720635,131.6688253
32.5715773,131.6687296
32.5708461,131.6685753
32.5701422,131.6684864
32.5695451,131.6689317
32.5684146,131.6699274
32.56753,131.6705131
32.5666423,131.6710883
32.5663867,131.671264
32.5845833,131.6688207
32.5858842,131.6689134
32.5862051,131.6689223
32.5867775,131.668943
32.5867993,131.6700294
32.5868062,131.6705221
32.5868058,131.6710727
32.587847,131.6710743
32.5882441,131.6710931
32.588882,131.6711257
32.5892692,131.6711461
32.5898028,131.6711746
32.5904258,131.6711953
32.5906859,131.671206
32.5920689,131.6712666
32.593062,131.6712618
32.5932789,131.6713067
32.5942122,131.6720779
32.5944686,131.6722607
32.5949424,131.6726272
32.5955739,131.6730819
32.595833,131.6732666
32.5962039,131.6735492
32.5969208,131.6740966
32.5976678,131.6746556
32.5802118,131.6689855
32.5806079,131.6688815
32.5810743,131.668745
32.5816573,131.6687133
32.5821088,131.6686888
32.5827565,131.6687206
32.5674559,131.6548834
32.5670799,131.6555294
32.566612,131.656621
32.5665823,131.6575108
32.566605,131.6586765
32.5666185,131.6592625
32.5666303,131.6599518
32.5666575,131.6616516
32.5666831,131.6628838
32.5666982,131.6638049
32.566705,131.664217
32.5667465,131.6662641
32.5667578,131.6674524
32.5665914,131.6686595
32.5663846,131.6697681
32.5661935,131.6707805
32.584352,131.635077
32.5845931,131.6357548
32.585435,131.640366
32.6120691,131.6698394
32.6119042,131.669924
32.6115719,131.6700438
32.6114373,131.6778059
32.6113233,131.6777654
32.610991,131.677647
32.6107681,131.6775736
32.5664609,131.6422062
32.5663135,131.6426689
32.5665756,131.6434606
32.5667524,131.6442039
32.6041764,131.6504987
32.6054899,131.6462649
32.6063039,131.6464226
32.6030818,131.6808078
32.6036262,131.6816965
32.587954,131.64641
32.5871935,131.6476147
32.6103579,131.6832731
32.610923,131.683583
32.611109,131.683583
32.611504,131.68339
32.608622,131.658136
32.608026,131.6580166
32.6075825,131.6581739
32.6070483,131.6583559
32.6068287,131.6584313
32.6065717,131.6586145
32.5781054,131.6882632
32.5775564,131.6861569
32.5680473,131.6406975
32.5677471,131.6413249
32.5963487,131.6772177
32.597567,131.678106
32.597842,131.678446
32.612699,131.678186
32.5748235,131.6456084
32.5744732,131.6457893
32.5739373,131.6469004
32.5707479,131.6835947
32.5706746,131.6831931
32.5704525,131.6813602
32.5703162,131.6802779
32.6033562,131.6696258
32.5788596,131.6572297
32.5794563,131.6541171
32.5796884,131.6529148
32.5943602,131.6675637
32.5938094,131.6683345
32.5946005,131.6675434
32.5948346,131.6681863
32.5950852,131.669074
32.5945297,131.6613931
32.5949844,131.6620787
32.5948292,131.6624056
32.6034555,131.6446793
32.603904,131.644115
32.6022711,131.6788159
32.601792,131.679264
32.601413,131.679549
32.5797246,131.6470532
32.5791634,131.6485151
32.5791154,131.6487636
32.5787489,131.6507228
32.5784424,131.6523349
32.578176,131.6537509
32.5779385,131.6549843
32.5775711,131.656893
32.5773246,131.6581366
32.5771903,131.6588108
32.5767661,131.6604448
32.605392,131.681526
32.6050262,131.6816321
32.609403,131.65873
32.5758179,131.646939
32.5762096,131.6470945
32.5764392,131.6475279
32.5761236,131.648743
32.603899,131.679789
32.6043168,131.6793352
32.5813498,131.6557027
32.5799023,131.6575102
32.6068663,131.6530228
32.6069541,131.65266
32.6070488,131.6523359
32.6075144,131.6511831
32.57542,131.6463424
32.5768756,131.6460115
32.5772559,131.6452855
32.59417,131.687097
32.593567,131.686924
32.592458,131.688082
32.6006068,131.6811489
32.600434,131.680768
32.600243,131.680382
32.5867523,131.6443131
32.587141,131.646051
32.5871892,131.647891
32.5868748,131.650398
32.5977167,131.6648545
32.5973872,131.6653683
32.5974146,131.6657401
32.597418,131.6660994
32.5973701,131.6664018
32.5973106,131.6665911
32.5975606,131.6673773
32.6021036,131.6851456
32.6017649,131.6853806
32.6009234,131.6867265
32.5708222,131.68438
32.5935745,131.6665739
32.5922804,131.6668371
32.608676,131.663792
32.608693,131.663399
32.608721,131.662287
32.608158,131.662195
32.607814,131.661895
32.5727098,131.6474894
32.5732137,131.6464198
32.603742,131.689891
32.603792,131.690184
32.5937697,131.6637741
32.5921436,131.6635331
32.5921583,131.6637603
32.5919135,131.6640641
32.5916491,131.664192
32.5909486,131.6619225
32.591114,131.6615723
32.5671199,131.644099
32.5673159,131.6440709
32.5675018,131.6447824
32.567656,131.645454
32.56782,131.646369
32.5725109,131.6419171
32.572772,131.6429691
32.5731425,131.6437301
32.5725545,131.6357315
32.5733251,131.6358532
32.5735014,131.6343981
32.6084897,131.6591638
32.6080868,131.6592001
32.6076216,131.6592265
32.6070884,131.6592545
32.6065971,131.6592967
32.603639,131.666752
32.603672,131.660013
32.603915,131.6602365
32.604225,131.661722
32.5849644,131.6580216
32.5848856,131.6571882
32.5851237,131.6555707
32.5853461,131.6546854
32.5866023,131.6433686
32.5878331,131.6812508
32.5883188,131.681168
32.5889517,131.6809686
32.5892258,131.6809001
32.5899345,131.6807033
32.5908859,131.6803942
32.5917215,131.6801225
32.5918935,131.6800725
32.5929703,131.6800013
32.5941244,131.6796571
32.5947452,131.6791706
32.5952634,131.679046
32.5962134,131.677244
32.5755376,131.6440467
32.5755304,131.6441996
32.575509,131.6446508
32.5753075,131.6460314
32.5660265,131.637447
32.5660519,131.6370614
32.5660797,131.6366442
32.566106,131.6362159
32.5666668,131.6366909
32.5666524,131.6370368
32.5666334,131.6374356
32.5707781,131.6374845
32.568484,131.6393078
32.6028578,131.6463617
32.602642,131.647056
32.602642,131.647263
32.602681,131.647515
32.602681,131.647768
32.6024796,131.6490241
32.5873811,131.6588647
32.5871892,131.6574905
32.5866949,131.6577
32.598283,131.689783
32.597567,131.690031
32.611161,131.675277
32.609154,131.675729
32.6116534,131.6774373
32.5662667,131.6550277
32.5663184,131.6549019
32.5663229,131.654681
32.566498,131.6545151
32.5667496,131.654724
32.5669353,131.6544298
32.5705959,131.6508476
32.5709512,131.6501917
32.571832,131.6512307
32.5715324,131.6356163
32.5712795,131.6354614
32.571115,131.635074
32.607318,131.669422
32.607126,131.667885
32.607623,131.666454
32.5880539,131.665492
32.5879164,131.6659181
32.5876036,131.6662825
32.5866664,131.6675758
32.5801981,131.6883602
32.5803505,131.6895582
32.5804276,131.6909399
32.5802211,131.6911523
32.609403,131.659899
32.609245,131.660099
32.608733,131.660677
32.608693,131.66139
32.608349,131.661415
32.607904,131.661455
32.609318,131.658527
32.610039,131.657537
32.610287,131.657457
32.611245,131.656778
32.5963533,131.6689151
32.598,131.669582
32.598975,131.669782
32.5990269,131.6701313
32.594579,131.689531
32.592779,131.691395
32.592779,131.691868
32.592796,131.692839
32.594835,131.694543
32.5757969,131.6373997
32.575722,131.637111
32.5748762,131.6364734
32.606287,131.65777
32.605996,131.6577074
32.605482,131.65763
32.5681094,131.6361578
32.568017,131.637215
32.600675,131.654383
32.600625,131.654116
32.600512,131.653478
32.586749,131.663657
32.588434,131.663214
32.5887713,131.6624221
32.581986,131.6611463
32.5812576,131.6609826
32.5809102,131.6611015
32.5806698,131.6612083
32.5805451,131.660973
32.5796409,131.6596139
32.6107037,131.6790573
32.610704,131.679337
32.6088999,131.6792249
32.5698534,131.6568222
32.5694772,131.6566327
32.5678059,131.6551817
32.6077673,131.6696604
32.607904,131.669828
32.6082278,131.6703463
32.588479,131.661516
32.588479,131.661322
32.588479,131.661158
32.5869587,131.6599531
32.5864178,131.6599137
32.5854646,131.6610308
32.5861015,131.6625669
32.588675,131.640182
32.5875478,131.6446107
32.5883149,131.6684179
32.5879894,131.6688199
32.5879164,131.6689868
32.5874033,131.6686168
32.587192,131.6684709
32.587122,131.650467
32.5885904,131.6515302
32.5896788,131.6666018
32.5893531,131.6670581
32.589397,131.6681526
32.601542,131.652763
32.601792,131.653564
32.601876,131.653391
32.601864,131.653185
32.587709,131.651511
32.5867272,131.6517608
32.5924504,131.6665268
32.5933221,131.6648546
32.5934839,131.6644887
32.5936539,131.664098
32.5948345,131.663691
32.5949454,131.6636312
32.575991,131.634783
32.5757837,131.6350935
32.5756336,131.6353028
32.5753275,131.6357361
32.576799,131.6785602
32.5763723,131.6785861
32.5760482,131.6786057
32.5820658,131.6827184
32.5824266,131.6825444
32.609565,131.672656
32.6096662,131.6728134
32.5738806,131.6665228
32.5738836,131.6670606
32.573876,131.667471
32.5662538,131.664111
32.5662619,131.6644438
32.5662713,131.6648261
32.5662823,131.6652767
32.5662917,131.6656622
32.5663067,131.6662746
32.5810866,131.683071
32.5810083,131.6827553
32.5826478,131.6664447
32.5826857,131.6673545
32.588851,131.639896
32.5802876,131.641628
32.566326,131.6771522
32.573138,131.662631
32.5737998,131.6624802
32.5767809,131.6774602
32.5763378,131.6774832
32.5759725,131.6775021
32.6069478,131.673139
32.607178,131.6740287
32.608686,131.6711308
32.609353,131.670895
32.5814188,131.6813069
32.5805785,131.6818939
32.5775657,131.6774348
32.577537,131.676459
32.5726457,131.6825921
32.5726547,131.6831615
32.5726605,131.6835848
32.5846461,131.6725692
32.5853137,131.6724832
32.5811716,131.6836996
32.5812598,131.6844839
32.5751641,131.6861035
32.5751623,131.684952
32.5738123,131.6511138
32.5747157,131.6513455
32.5898431,131.6699768
32.5907838,131.6702864
32.5914304,131.6705016
32.5922114,131.6707616
32.6066198,131.6732594
32.5715275,131.6649322
32.5710835,131.6649567
32.6085995,131.6725321
32.6082574,131.6726535
32.572727,131.668284
32.5672509,131.6668241
32.5672389,131.6662479
32.5737732,131.6525955
32.5739212,131.6520205
32.5752307,131.6902665
32.5752085,131.6885798
32.5780443,131.6774268
32.5780636,131.677906
32.5751529,131.6836815
32.5751567,131.6841894
32.6079564,131.6791441
32.6081438,131.6799501
32.5879794,131.6700494
32.5880498,131.669533
32.5747299,131.676655
32.5731079,131.6768797
32.5661334,131.6586852
32.5661036,131.6576526
32.586748,131.638558
32.5863167,131.6384209
32.5972143,131.6606104
32.5970204,131.6610496
32.5968068,131.6616028
32.5969201,131.66233
32.596992,131.6627687
32.5970953,131.6632945
32.5972338,131.6636864
32.5973904,131.6641232
32.5976309,131.6645226
32.5977787,131.6653283
32.5978036,131.6657055
32.597809,131.6660558
32.5977659,131.6665036
32.597443,131.667641
32.567291,131.663062
32.5680842,131.6629898
32.577085,131.6753789
32.576746,131.6746236
32.5672528,131.6674285
32.611639,131.683682
32.5850872,131.6758548
32.5847839,131.6759887
32.5806247,131.6789585
32.5802239,131.6789737
32.5773632,131.6350718
32.5772934,131.6355547
32.581776,131.6835676
32.5706023,131.6628432
32.5710256,131.6628185
32.5699833,131.6776559
32.5699643,131.6773836
32.5751893,131.6674545
32.5746253,131.6674706
32.5761735,131.6662674
32.575718,131.6663774
32.566364,131.6628904
32.5661525,131.662847
32.6063032,131.6751524
32.6062446,131.6748301
32.5708975,131.6594575
32.5708703,131.6588443
32.5794152,131.6790058
32.5797876,131.6789912
32.5711771,131.6593506
32.571425,131.659259
32.5837128,131.6365078
32.583704,131.637407
32.568393,131.6404938
32.5792221,131.6364684
32.5781554,131.6362358
32.5772171,131.6360344
32.5765257,131.6358988
32.5749499,131.634641
32.5658036,131.6639983
32.5775915,131.679605
32.5771711,131.6796203
32.576784,131.6796343
32.5716819,131.6519187
32.5711765,131.6719176
32.5709789,131.673297
32.5716409,131.6770612
32.6093982,131.6723543
32.5862121,131.6700054
32.5769666,131.6401292
32.5792437,131.6611913
32.6077565,131.6800702
32.5722646,131.6673361
32.5728588,131.6673799
32.5712972,131.6520618
32.5718222,131.6521379
32.572738,131.6523434
32.5743933,131.6527723
32.5750763,131.6529592
32.5761087,131.6532182
32.5771231,131.6534965
32.5788896,131.653955
32.5807694,131.6822997
32.5818561,131.6821919
32.5822576,131.683453
32.5823525,131.6842858
32.5744108,131.6614576
32.5739544,131.6608968
32.611032,131.6728141
32.5689587,131.6476903
32.5692016,131.6480207
32.576343,131.667443
32.5758435,131.6674068
32.607949,131.6755642
32.6083102,131.6754576
32.5736674,131.6538492
32.5758112,131.6752426
32.5758724,131.6761488
32.5798309,131.6355872
32.5793647,131.6354894
32.5783011,131.6352732
32.5766697,131.6349288
32.5683464,131.6673972
32.5683588,131.6680028
32.5769481,131.6835013
32.5769356,131.682931
32.594446,131.6736317
