32.5962039,131.6735492
32.611184,131.673832
32.609937,131.674758
32.609661,131.674325
32.609409,131.673388
32.6096662,131.6728134
32.609565,131.672656
32.6096662,131.6728134
32.609565,131.672656
32.6096662,131.6728134
32.609565,131.672656
32.6096662,131.6728134
32.609565,131.672656
32.6093982,131.6723543
32.6092024,131.6720301
32.6091025,131.671859
32.6092024,131.6720301
32.6091025,131.671859
32.6089168,131.6715058
32.608686,131.6711308
32.6077157,131.671511
32.6070462,131.6717712
32.606652,131.6719216
32.606488,131.671988
32.6061192,131.6722652
32.6058113,131.6726294
32.6055729,131.6730022
32.6043403,131.6746284
32.6024171,131.6773889
32.6023952,131.677558
32.6024171,131.6773889
32.6023952,131.677558
32.6023111,131.6781946
32.6002377,131.6766739
32.5976678,131.6746556
32.5969208,131.6740966
