elapsed,lat,lon,elev,speed
2023-02-17 10:13:56.470000,33.6502685546875,130.6722150185431,28.52254867553711,0
2023-02-17 10:14:09.463000,33.65010493582164,130.6723807337073,28.32766532897949,6.593759432676221
2023-02-17 10:14:21.456000,33.64953699269815,130.6723779259056,27.14586639404297,18.95659072325953
2023-02-17 10:14:23.603000,33.64965078659657,130.6723802697066,27.30517244338989,21.21840902823019
2023-02-17 10:14:27.179000,33.64961756752386,130.6723841755962,27.12388000488281,3.735590169914194
2023-02-17 10:14:30.645000,33.64960038816341,130.6723890810574,26.97900327046712,2.040057814332993
2023-02-17 10:14:34.047000,33.64957863678289,130.6723979618934,26.86878340584891,2.70305830550356
2023-02-17 10:14:37.409000,33.64955764262675,130.672406483996,26.78418588638306,2.63945632820682
2023-02-17 10:14:40.745000,33.64953365518196,130.672408490627,26.71782472398546,2.882973317191331
2023-02-17 10:14:44.065000,33.64951925498048,130.6724116103949,26.6645694732666,1.758999810180485
2023-02-17 10:14:47.369000,33.64949510402526,130.6724184148092,26.62094775113193,3.005380386101436
2023-02-17 10:14:50.662000,33.64945382934413,130.6724341683781,26.58458137512207,5.264058030391217
2023-02-17 10:14:54.018000,33.64941133524783,130.6724427609097,26.55380527789776,5.13882328964447
2023-02-17 10:14:57.358000,33.64937467993036,130.6724457148864,26.52742440359933,4.403745730689488
2023-02-17 10:15:44.037000,33.64888017534618,130.6725125761057,27.97640609741211,4.267471370729355
2023-02-17 10:15:45.038000,33.64900544288908,130.6725202874566,21.05666732788086,50.15035555297296
2023-02-17 10:15:46.769000,33.64895972108931,130.6724829933153,22.84869699981881,12.78684387570774
2023-02-17 10:15:48.567000,33.64892208486204,130.6724498585152,22.71599960327148,10.38612445449032
2023-02-17 10:15:49.568000,33.64890497530219,130.6724343310396,22.47256088256836,8.5656992296519
2023-02-17 10:15:50.570000,33.64888913350519,130.6724219886872,21.9250602722168,7.549897744516016
2023-02-17 10:15:52.070000,33.64886821437035,130.6724053045089,21.79880599975586,6.706782699844966
2023-02-17 10:15:53.069000,33.64885544034992,130.6723952965166,21.76246566772461,
2023-02-17 10:15:54.068000,33.64884492106144,130.6723854561622,22.13393783569336,5.716291480402872
2023-02-17 10:15:55.571000,33.64883166508157,130.6723719906348,22.38688278198242,4.910396417797273
2023-02-17 10:15:56.572000,33.64882574536246,130.6723648660171,23.04536056518555,4.113533361431314
2023-02-17 10:15:58.070000,33.64882038723086,130.6723675691809,24.02153549194336,1.904826252608718
2023-02-17 10:15:59.071000,33.64881677463059,130.672375263768,24.36383285522461,2.000664543965007
2023-02-17 10:16:00.069000,33.64881407565777,130.6723862943525,24.97359848022461,3.366981009384158
2023-02-17 10:16:01.067000,33.6488109911174,130.6723997724528,25.65063705444336,4.256148588981465
2023-02-17 10:16:02.067000,33.64880628048782,130.6724152286823,26.20116195678711,5.075873334816033
2023-02-17 10:16:03.885000,33.64879632295957,130.6724438618386,26.8522843181778,5.616230360768448
2023-02-17 10:16:04.870000,33.64879029386759,130.6724618943534,26.80058973301703,5.997812236781053
2023-02-17 10:16:06.545000,33.64877870868119,130.6724958785664,26.63739272804142,7.035681823583738
2023-02-17 10:16:08.697000,33.64876032350544,130.6725365457595,26.75265262813866,7.217321649621687
2023-02-17 10:16:10.538000,33.64874195156352,130.6725632872038,26.99792489077295,6.722873126889293
2023-02-17 10:16:11.489000,33.64873325995868,130.6725746989516,27.08079946956105,5.983802563778819
2023-02-17 10:16:13.214000,33.6487156889104,130.672596838173,27.33455397819905,5.734512105292794
2023-02-17 10:16:14.206000,33.64870612182835,130.6726101369889,27.73454790081614,5.904544188480655
2023-02-17 10:16:16.566000,33.64868668958884,130.6726437528903,28.70064926147461,5.809685563857839
2023-02-17 10:16:18.545000,33.64867907194084,130.6726686447845,29.08133626472224,5.138960567238466
2023-02-17 10:16:19.559000,33.64867459245515,130.6726820372235,29.03708920551395,4.560711032158988
2023-02-17 10:16:20.550000,33.64866959977346,130.6726965191252,28.96521947598641,5.006097447523548
2023-02-17 10:16:22.061000,33.64866245090759,130.6727238141339,28.48294411248079,5.894669878198013
2023-02-17 10:16:23.158000,33.64865771578845,130.6727447628906,28.11435602523412,6.428753670840774
2023-02-17 10:16:24.192000,33.64865331200583,130.6727657461051,27.7870901774466,6.780601136776244
2023-02-17 10:16:25.568000,33.64864757753317,130.6727932650882,27.3123893737793,6.913958450239193
2023-02-17 10:16:26.569000,33.64864189879377,130.672813360701,27.0474967956543,6.946008788391499
2023-02-17 10:16:27.574000,33.64863492085938,130.6728335610877,26.87107467651367,7.157190488344501
2023-02-17 10:16:28.576000,33.64862731428225,130.6728531956958,26.64751815795898,7.223790099148087
2023-02-17 10:16:30.071000,33.64861560895447,130.6728823689099,26.56385726928711,7.214136450884647
2023-02-17 10:16:31.069000,33.64860765452836,130.6729047821189,26.58609848022461,7.584329332689552
2023-02-17 10:16:32.065000,33.64860023654406,130.6729286873068,26.55619125366211,8.332230643620962
2023-02-17 10:16:33.564000,33.64858969001439,130.6729663304339,26.5604362487793,8.711197032512944
2023-02-17 10:16:34.565000,33.64858361313459,130.6729913085053,26.50854110717773,8.760242023490752
2023-02-17 10:16:35.565000,33.64857764102858,130.6730127661775,26.4375114440918,8.100022745072719
2023-02-17 10:16:36.566000,33.64857132316907,130.6730310177716,26.40490341186523,7.055727464716803
2023-02-17 10:16:38.065000,33.64855990282599,130.673053577664,26.50151596069336,6.136181370626371
2023-02-17 10:16:39.565000,33.64854782240805,130.673073053016,26.64168930053711,5.624910556972149
2023-02-17 10:16:40.566000,33.64854015296665,130.6730835513497,26.66191855929739,5.092708337369382
2023-02-17 10:16:41.569000,33.64853405513209,130.6730920589815,26.67402701927451,4.184317545698425
2023-02-17 10:16:42.956000,33.64852842348194,130.6731041511179,26.73705195856152,3.476787778279101
2023-02-17 10:16:44.408000,33.64852253685616,130.673117265323,26.7214084188508,3.3751716878427
2023-02-17 10:16:46.644000,33.64850747619153,130.6731418437369,26.65319121593651,4.093693611089201
2023-02-17 10:16:47.649000,33.64850069621227,130.6731504041763,26.63400089748805,4.344554073152821
2023-02-17 10:16:48.649000,33.64849412998337,130.6731570433102,26.70256745862666,3.671893427749848
2023-02-17 10:16:49.643000,33.64848713144085,130.673163719634,26.88510538394302,3.516684647942537
2023-02-17 10:16:50.621000,33.64847964584309,130.6731719250729,26.90969707716321,3.863359905853442
