elapsed,lat,lon,elev,speed
2023-06-11 07:39:44.596000,33.59294876497258,130.3624593331231,6.014049530029297,0
2023-06-11 07:39:51.098000,33.59290292961163,130.3624958536288,6.022243499755859,3.386332233686609
2023-06-11 07:39:53.970000,33.59292356992868,130.3624655140769,5.964205741882324,4.548752718263806
2023-06-11 07:39:56.996000,33.59291125761045,130.3624758990384,5.944977378845214,1.988729619249852
2023-06-11 07:40:00.012000,33.59290873477351,130.3624806979075,5.93398380279541,0.62062771303068
2023-06-11 07:40:03.022000,33.59290562629894,130.3624846105008,5.923049926757812,0.6007480898930777
2023-06-11 07:40:06.032000,33.59289468044048,130.3624966399435,5.913265585899353,1.973551074206756
2023-06-11 07:40:09.050000,33.59289635731325,130.3624952781286,5.903307596842448,0.2773937096364654
2023-06-11 07:40:12.057000,33.59287535983928,130.3625124400423,5.895612144470215,3.381252259294846
2023-06-11 07:40:15.132000,33.59284467453022,130.3625352047631,5.891799579967152,4.695825284545707
2023-06-11 07:40:49.641000,33.5924475873202,130.3628466000132,14.30770492553711,5.501837358167689
2023-06-11 07:40:52.482000,33.5922976665046,130.3628490517199,5.468227386474609,21.12467805877
2023-06-11 07:40:54.594000,33.59226426462046,130.3628438758947,5.600429534912109,6.384037841380396
2023-06-11 07:40:57.094000,33.5922559853956,130.3628581838034,5.633107757568359,2.320139626421335
2023-06-11 07:40:59.592000,33.5922465159405,130.3628759576291,5.924739837646484,2.813958204514417
2023-06-11 07:41:02.593000,33.59222308852113,130.3629026749454,6.360179901123047,4.308694636220917
2023-06-11 07:41:05.593000,33.59219640263691,130.3629273386955,6.275600433349609,4.494702514453983
2023-06-11 07:41:08.593000,33.59216455140486,130.3629542236499,6.753749847412109,5.194012719554515
2023-06-11 07:41:10.594000,33.59213903898708,130.3629712179586,7.087734222412109,5.837560201165346
2023-06-11 07:41:13.094000,33.59210695515721,130.362985203164,7.328957366943359,5.466955348192076
2023-06-11 07:41:15.094000,33.59208496942519,130.3629936688862,7.322292327880859,4.621613158979549
2023-06-11 07:41:17.089000,33.59206643703728,130.3630048838727,7.314113616943359,4.163517087710816
2023-06-11 07:41:19.085000,33.59204966484904,130.3630209435992,7.36726303100586,4.301470048963159
2023-06-11 07:41:21.588000,33.59203208590261,130.3630477866441,7.358348846435547,4.546290765203385
2023-06-11 07:41:23.592000,33.59202138849869,130.3630717379324,7.149883270263672,4.523206825956909
2023-06-11 07:41:25.591000,33.59200954906046,130.3630923574142,6.957759857177734,4.176447974369151
2023-06-11 07:41:27.594000,33.59199106696396,130.3631118662938,6.907344818115234,4.919914989020632
2023-06-11 07:41:30.091000,33.59197090848684,130.3631344178043,6.783657073974609,4.416928274112567
2023-06-11 07:41:32.593000,33.59195779080837,130.3631459177755,6.549114227294922,2.596297838633611
2023-06-11 07:41:34.594000,33.59194356252774,130.3631466302372,6.385860443115234,2.847810457721172
2023-06-11 07:41:37.593000,33.59190425140186,130.3631601041466,6.271160125732422,5.455521095022848
2023-06-11 07:41:39.594000,33.59188008008859,130.3631809960402,6.234539031982422,5.960746520918147
2023-06-11 07:41:42.090000,33.59186160846948,130.3632068374477,5.984340667724609,4.551397005930356
2023-06-11 07:41:44.587000,33.59184250820763,130.3632314760521,5.871013641357422,4.495618367963305
2023-06-11 07:41:46.590000,33.59183188414536,130.3632549872905,5.780818939208984,4.452052479052034
2023-06-11 07:41:48.593000,33.59182529387399,130.3632860422417,5.608943939208984,5.335918729844698
2023-06-11 07:41:51.091000,33.59180778826921,130.3633028940581,5.181374359130859,3.596207331571885
