elapsed,lat,lon,elev,speed
2023-06-15 12:52:51.320000,33.59109497070312,130.3543713142132,9.121590614318848,0
2023-06-15 12:53:00.948000,33.5910577001363,130.354415411251,10.11953353881836,2.175722488549912
2023-06-15 12:53:02.942000,33.59107555359005,130.3542346974186,16.78133773803711,30.43266750721807
2023-06-15 12:53:04.950000,33.59099362048655,130.3542708234213,18.88131332397461,17.40419800587791
2023-06-15 12:53:06.949000,33.59107517640441,130.3542347812376,20.19009017944336,17.40129028723213
2023-06-15 12:53:10.952000,33.59098050280809,130.3543344420663,18.94778060913086,12.59303324875096
2023-06-15 12:53:12.950000,33.59098540622144,130.3543188517264,23.37856674194336,2.773363312700885
2023-06-15 12:53:18.950000,33.59108318112194,130.3541994934253,8.335292816162109,9.302859215168466
2023-06-15 12:53:24.790000,33.59109979273056,130.3540396725894,15.74452550787675,9.197246122281658
2023-06-15 12:53:26.950000,33.591097891362,130.3539901134841,10.01498031616211,7.660952516639958
2023-06-15 12:53:28.950000,33.59110365880031,130.3539679117745,10.56366630449687,3.882130617938907
2023-06-15 12:53:32.949000,33.59111536763012,130.3539141734413,14.55471420288086,4.629943241003633
2023-06-15 12:53:36.950000,33.59110769818871,130.3538549133859,-0.4604835510253906,4.999382527470584
2023-06-15 12:53:38.949000,33.59108997046351,130.3538316675744,6.946966807047526,5.25903642065406
2023-06-15 12:53:40.948000,33.59107090163379,130.3538118304036,13.01465479532878,5.051318399671185
2023-06-15 12:53:42.948000,33.59105989340096,130.3537933343373,15.30237452189128,3.794166026700764
2023-06-15 12:53:48.948000,33.59110589607953,130.3537243233345,14.04830551147461,4.91230508545881
2023-06-15 12:53:50.948000,33.59108825217336,130.3536994290821,19.92055892944336,5.449373704480573
2023-06-15 12:53:52.949000,33.59107412866651,130.3536774684958,32.63839340209961,4.620280780481462
2023-06-15 12:53:54.948000,33.5910738352999,130.3536588606707,21.26546859741211,3.105713227085743
2023-06-15 12:53:56.948000,33.59106017279773,130.3536513448975,17.77035140991211,3.014726773215142
2023-06-15 12:54:00.955000,33.59107433821409,130.3536151071362,13.94344711303711,3.328961780125267
2023-06-15 12:54:02.954000,33.59106402847319,130.3536206391923,11.52138900756836,2.262024475640215
2023-06-15 12:54:06.954000,33.59100158329456,130.3535332997612,17.61983871459961,9.595107283645836
2023-06-15 12:54:08.953000,33.59098850752562,130.3535289411716,17.47939682006836,2.719202929850451
2023-06-15 12:54:10.955000,33.59097455165683,130.3535161168597,30.59420394897461,3.512112738270561
2023-06-15 12:54:12.951000,33.59098033517002,130.3534835671357,24.50551986694336,5.559651396377717
2023-06-15 12:54:14.950000,33.59097538984715,130.353464065241,20.37984848022461,3.399516348850752
2023-06-15 12:54:18.955000,33.59094680755734,130.3533632309459,21.96737289428711,8.867697440857508
2023-06-15 12:54:20.950000,33.5909295408368,130.3533365764938,18.02743148803711,5.64099774782991
2023-06-15 12:54:24.954000,33.5909398505777,130.353252506005,14.07894515991211,7.07680272137137
2023-06-15 12:54:30.949000,33.59097262381911,130.3531659209452,11.49392318725586,5.289771117454261
2023-06-15 12:54:34.950000,33.59096503819674,130.3531128634981,13.32137680053711,4.486731009154507
2023-06-15 12:54:36.949000,33.59093817419707,130.3530942556731,10.98922348022461,6.21359926273956
2023-06-15 12:54:40.949000,33.59092329631894,130.3530463111869,26.33681869506836,4.265496540291574
2023-06-15 12:54:42.950000,33.59091805762946,130.3530297150187,21.07088851928711,2.959301252509825
2023-06-15 12:54:44.950000,33.59093750364482,130.3530052398614,17.25436019897461,5.637028854862637
2023-06-15 12:54:46.949000,33.59093290756791,130.35296640371,15.23558171590169,6.547484119492342
2023-06-15 12:54:50.949000,33.59092275149523,130.352911614003,8.957668304443359,4.6790028407093
2023-06-15 12:54:54.951000,33.5909012519136,130.352887809398,31.62844467163086,2.924698456659001
2023-06-15 12:54:56.950000,33.59092269561588,130.3528410942576,21.70850245157878,8.901778598361112
2023-06-15 12:55:00.951000,33.59091809953897,130.3528199998013,14.62929916381836,1.817900009467666
2023-06-15 12:55:03.905000,33.59089317428499,130.3527446040082,12.2384935666437,9.156557555538893
2023-06-15 12:55:06.955000,33.59087598047554,130.3527156451068,12.15139389038086,3.887209169275423
