elapsed,lat,lon,elev,speed
2022-12-15 08:55:35.630000,33.65319882522677,130.6719937362994,62.38772201538086,0
2022-12-15 08:55:50.998000,33.65283446389591,130.6720328630234,39.13297348022461,9.528711344663053
2022-12-15 08:56:16.992000,33.65260685331528,130.6719249208743,31.68124008178711,3.768296336180117
2022-12-15 08:56:32.002000,33.65243520032023,130.6719379463519,28.65930404663086,4.587100872695498
2022-12-15 08:57:40.993000,33.6516832094953,130.6718171295996,23.60030746459961,4.402080432093131
2022-12-15 08:57:56.491000,33.65161199475047,130.6715655467759,23.00275802612305,5.713432146517043
2022-12-15 08:58:26.995000,33.65149855616843,130.6713231840457,21.32625961303711,3.037324863076455
2022-12-15 08:58:42.493000,33.65141239020382,130.6711635506998,21.0423698425293,4.090759959023981
2022-12-15 08:58:58.493000,33.65134161550892,130.6709921826894,20.8049430847168,3.984064028935687
2022-12-15 08:59:14.490000,33.65123449478639,130.6707653474348,19.29235458374023,5.432227983842402
2022-12-15 08:59:30.266000,33.65113175109761,130.6706046887472,16.71594729557216,4.279432617181864
2022-12-15 08:59:45.493000,33.65099794700151,130.670413014135,17.52508163452148,5.473914375300431
2022-12-15 09:00:01.001000,33.65087918381547,130.6702397727693,18.21009750366211,4.822327646778631
2022-12-15 09:00:15.989000,33.65074982590382,130.6701664981718,17.76046371459961,3.819894210219879
2022-12-15 09:00:31.999000,33.65082209467297,130.6700454467262,18.59389877319336,3.100533140645385
2022-12-15 09:00:55.982000,33.65072251766328,130.6701087300951,18.63863754272461,1.880166048442224
2022-12-15 09:01:17.993000,33.65069246854041,130.6702445169265,18.88985824584961,2.127105196707357
2022-12-15 09:01:33.497000,33.65045896967281,130.6704687537911,19.01424789428711,7.718394093946251
2022-12-15 09:01:49.661000,33.65019998981957,130.6707860158111,19.27381006876628,9.160435031368214
2022-12-15 09:02:17.998000,33.64978470842694,130.6711802725966,19.54726791381836,7.477045912804641
2022-12-15 09:02:33.498000,33.64956666369331,130.6713145087759,19.31188583374023,6.327615068717123
2022-12-15 09:02:49.500000,33.64933640233581,130.6713981392148,20.19282150268555,6.017838940705804
2022-12-15 09:03:05.531000,33.64925852222541,130.67168626697,19.30629590483594,6.29699819052443
2022-12-15 09:03:20.500000,33.64909037252296,130.6718237093935,18.4400749206543,5.438820774312993
2022-12-15 09:03:35.507000,33.64899759533223,130.6720575016278,17.7779655456543,5.750789426155068
2022-12-15 09:03:50.500000,33.64884821934034,130.672286097082,16.95809555053711,6.459186282703716
2022-12-15 09:04:05.582000,33.64874177318411,130.6725156261627,15.99977810729618,5.805171707226277
2022-12-15 09:04:21.499000,33.64862323858183,130.6728327438521,15.59965133666992,7.277801085380809
2022-12-15 09:04:36.500000,33.64846010579136,130.6730131433631,16.72040939331055,5.916941765363516
2022-12-15 09:04:51.501000,33.64844135128301,130.673282370093,16.83444120138818,6.001435653348648
2022-12-15 09:05:06.590000,33.64830204217763,130.6735392487595,16.63726408315731,6.770717375172033
2022-12-15 09:05:22.500000,33.648160840416,130.6737648953038,14.39581568580422,5.912258080216553
2022-12-15 09:05:37.501000,33.64807988170874,130.6739286148275,16.92967283190966,4.230372629098848
2022-12-15 09:05:52.501000,33.64794908210975,130.674144553608,17.05733295774925,5.93272309796063
2022-12-15 09:06:07.501000,33.6478714028221,130.6743863924692,17.02053403996756,5.758578165960332
2022-12-15 09:06:22.501000,33.64778241844256,130.6746020797926,17.23189854699766,5.3477268876141
2022-12-15 09:06:37.501000,33.64766452697445,130.6748346147413,17.29378392014492,6.048537423356676
2022-12-15 09:06:52.502000,33.6475598579586,130.6750684907946,17.27032215636985,5.898895225921039
2022-12-15 09:07:07.502000,33.6473345733561,130.6757162652264,18.18908529172205,15.59592965982181
2022-12-15 09:07:30.002000,33.64711389880036,130.676017888012,19.42397549441986,5.947201555635745
2022-12-15 09:07:45.502000,33.64703098082323,130.676231878,19.46590628405422,5.074521058382532
2022-12-15 09:08:00.503000,33.64694013147023,130.6764869183588,19.82166533807231,6.162765587658959
2022-12-15 09:08:15.503000,33.64680581147191,130.6766881888087,20.58194381691262,5.730745734048703
2022-12-15 09:08:30.503000,33.64671265709553,130.6769294618915,21.27155867206743,5.908480040135371
2022-12-15 09:08:45.503000,33.64658357578669,130.6771211769718,21.77588189219037,5.477728405916277
2022-12-15 09:09:16.004000,33.64638509231959,130.6776126289095,21.33632310468852,5.968029520089097
2022-12-15 09:09:31.504000,33.64626814381559,130.6780649792689,21.15543120338993,10.18333079907613
2022-12-15 09:10:05.004000,33.6459194356889,130.678702946874,19.54482599687431,7.591759257585263
2022-12-15 09:10:20.505000,33.6458003917091,130.6789182989212,20.34804206379636,5.557617562639454
2022-12-15 09:10:35.505000,33.64569160508331,130.6791405450838,20.62419089319154,5.727665392884015
2022-12-15 09:10:50.505000,33.64561237514359,130.6793337269972,20.69794355699131,4.784291771936965
2022-12-15 09:11:05.505000,33.64554989853282,130.6796111889469,21.56647271077291,6.385580564490045
2022-12-15 09:11:20.505000,33.64550408095461,130.6798663340795,22.07250090076722,5.79864449057602
2022-12-15 09:11:35.506000,33.64550092726354,130.6801292115177,21.42389200676317,5.840658201636352
2022-12-15 09:11:50.506000,33.64547575012189,130.680381695396,21.63770621492303,5.649228779697468
2022-12-15 09:12:05.506000,33.64546984088015,130.6806247496332,22.05516918322508,5.401958146146693
2022-12-15 09:12:20.506000,33.64545733088967,130.6808834989841,22.62371132311619,5.758037534262606
2022-12-15 09:12:35.506000,33.64540379148316,130.6811192819203,23.23119740666268,5.429516121179072
2022-12-15 09:12:50.507000,33.64531848466363,130.6813717657986,23.3263544424232,6.053470462283517
2022-12-15 09:13:05.507000,33.64524604406547,130.681583031668,22.98293161166481,5.076009947418443
2022-12-15 09:13:20.507000,33.64515471275304,130.6818217901799,22.17234426573151,5.837457599487512
2022-12-15 09:13:35.507000,33.64504888074812,130.682058013166,21.32740980099735,5.959656027917366
2022-12-15 09:13:50.507000,33.64494360404429,130.6823330443638,20.42516440569987,6.725069214501972
2022-12-15 09:14:05.508000,33.64482693842952,130.6825148268888,19.64635936099292,5.099273965018767
