elapsed,lat,lon,elev,speed
2023-05-29 13:23:19.858000,33.591064453125,130.3554494551773,-5.765048980712891,0
2023-05-29 13:23:29.002000,33.59101465906351,130.3537880257986,8.050868988037109,60.62571827125423
2023-05-29 13:23:31.002000,33.59100423197597,130.3536830676071,7.127065277099609,17.62585578588963
2023-05-29 13:23:33.002000,33.59098782859146,130.3536049985609,6.539516448974609,13.42396647808095
2023-05-29 13:23:35.002000,33.59096501305103,130.3535624520204,6.859035491943359,8.438232305313681
2023-05-29 13:23:37.001000,33.59094499706625,130.3535381277374,7.85078353881836,5.701359538125493
2023-05-29 13:23:38.992000,33.5909330153729,130.3535196815408,8.870460006425965,3.919201278967292
2023-05-29 13:23:49.001000,33.59091835099607,130.3534027935288,12.17696762084961,3.938019724313881
2023-05-29 13:23:51.001000,33.59092190492301,130.353378368663,12.29577865600586,4.136710361977509
2023-05-29 13:23:53.001000,33.59092879484741,130.3533544802389,12.45465316772461,4.22055754304005
2023-05-29 13:23:55.385000,33.59093486721389,130.3533252570559,12.58772671039288,4.212807638077785
2023-05-29 13:23:57.451000,33.59093676855191,130.3532999999638,13.21854202270508,4.093608144374357
2023-05-29 13:23:59.501000,33.59093169917687,130.353274319908,13.37385177612305,4.289485815914251
2023-05-29 13:24:01.501000,33.5909178376045,130.353249907615,13.35102462768555,4.923091675112
2023-05-29 13:24:03.652000,33.59089962455919,130.3532241158663,13.61326016120191,5.238582575468978
2023-05-29 13:24:06.501000,33.59088427855968,130.3532003496125,13.62243270874023,3.519875190921174
2023-05-29 13:24:08.501000,33.59086522020734,130.3531888873599,14.1291618347168,4.268626879772224
2023-05-29 13:24:10.501000,33.5908405355025,130.3531773831978,15.10598373413086,5.300083493565113
2023-05-29 13:24:12.501000,33.59082754355259,130.3531516088455,15.26572799682617,5.022865265657624
2023-05-29 13:24:14.501000,33.59082912563681,130.3531088611394,14.6922721862793,7.134160655777087
2023-05-29 13:24:16.501000,33.59084114319048,130.3530602670557,14.41518783569336,8.453000437773824
2023-05-29 13:24:18.501000,33.59085218634791,130.353017393621,14.33684921264648,7.481772035464976
2023-05-29 13:24:20.501000,33.59086212938055,130.3529842012844,14.24969100952148,5.88236850557713
2023-05-29 13:24:22.501000,33.59087716441936,130.3529540892973,13.80837631225586,5.854999577288973
2023-05-29 13:24:24.501000,33.59089050212278,130.3529187805302,13.30581283569336,6.461903231174151
2023-05-29 13:24:26.501000,33.59089910405091,130.3528823611609,13.4744987487793,6.311019367165724
2023-05-29 13:24:28.501000,33.59090536952353,130.3528489173673,13.54142379760742,5.713642303453302
2023-05-29 13:24:30.501000,33.59090684683397,130.3528180510088,13.28634262084961,5.157641833259384
2023-05-29 13:24:32.501000,33.59089903070926,130.3527899087689,13.4769401550293,4.94667973422735
2023-05-29 13:24:34.501000,33.59088988395742,130.3527627514027,13.4582633972168,4.884304249877195
2023-05-29 13:24:36.501000,33.590887107452,130.3527367675028,13.28072738647461,4.369989039600463
2023-05-29 13:24:38.501000,33.59088633212595,130.3527107626482,13.32436752319336,4.336449087899786
2023-05-29 13:24:40.501000,33.59088737986385,130.3526777589045,12.96442794799805,5.508065448305345
2023-05-29 13:24:42.502000,33.59089003064073,130.3526348226055,12.50854110717773,7.176962225372844
2023-05-29 13:24:44.502000,33.59088608066886,130.3525938979633,12.44907760620117,6.865037315672009
2023-05-29 13:24:46.502000,33.59087628431953,130.3525638488404,12.23302841186523,5.37932659642566
2023-05-29 13:24:48.502000,33.59086879299357,130.3525382211714,11.92763900756836,4.527512325960713
2023-05-29 13:24:50.502000,33.59086281041018,130.3525107075743,11.73501205444336,4.741724511970061
2023-05-29 13:24:52.502000,33.5908569221232,130.3524841159865,11.5499382019043,4.585188874285737
2023-05-29 13:24:54.502000,33.59085168343372,130.3524576291724,11.29804611206055,4.533956105670099
2023-05-29 13:24:56.502000,33.59084695813581,130.3524268466331,10.6568717956543,5.216736323343092
2023-05-29 13:24:58.502000,33.59084429688155,130.3523920198254,9.914623260498047,5.832486434028691
2023-05-29 13:25:00.502000,33.59084139464758,130.352353442116,9.451976776123047,6.459620713337682
