elapsed,lat,lon,elev,speed
2022-12-27 11:46:21.664000,33.65359342132196,130.671532510877,42.97606658935547,0
2022-12-27 11:46:37,33.65383268989032,130.6721591783042,70.83600082397462,14.97966707827972
2022-12-27 11:46:52,33.65355023651723,130.6720556785638,62.21820297241211,7.880644822921438
2022-12-27 11:47:07,33.65316544010643,130.6719066483254,58.69898910522461,10.78947588442494
2022-12-27 11:47:22,33.65300575646912,130.6719915067132,55.20041732788086,4.659699508538859
2022-12-27 11:47:38.315000,33.65297215433787,130.6718903086664,50.69010522920792,2.225224568413934
2022-12-27 11:47:54,33.65278756714766,130.6719229427452,47.17104721069336,4.761705921211909
2022-12-27 11:48:09,33.65263853690927,130.6719458253409,42.20218734741211,4.009428633382676
2022-12-27 11:48:24,33.65242152105426,130.6719250885124,38.62147445678711,5.809740935022461
2022-12-27 11:48:39,33.65220384302889,130.671975162002,37.95931625366211,5.914679782659483
2022-12-27 11:48:54,33.65202221556907,130.6719913893665,37.13674448022469,4.86053231838232
2022-12-27 11:49:09,33.65182601197963,130.6720210948314,35.13575980733734,5.277458334635279
2022-12-27 11:49:24,33.65157973490064,130.6720109192009,34.17919133008748,6.576207351067563
2022-12-27 11:49:39,33.65151356815701,130.671745849895,32.01035638477668,6.147516138765889
2022-12-27 11:49:54,33.65143314379608,130.671493604901,29.47016800953308,6.000511068018836
2022-12-27 11:50:08.999000,33.65139111693357,130.6712974348391,26.90909807112085,4.499929038297911
2022-12-27 11:50:23.999000,33.65132691993718,130.671096788841,25.51487633503278,4.77524694249686
2022-12-27 11:50:38.999000,33.65113111029719,130.6707749572869,24.32680302105314,8.855532965398305
2022-12-27 11:50:54.833000,33.6508363229536,130.6704036752979,23.84226342383716,10.79825839370918
2022-12-27 11:51:12.999000,33.65065822846596,130.6704284997011,22.71845356114073,3.950710815860033
2022-12-27 11:51:27.999000,33.65028498231773,130.6707071560721,22.28940770803775,11.72763556329319
2022-12-27 11:51:53.999000,33.64989484663461,130.6710328349198,22.02133063148101,7.314505908022261
2022-12-27 11:52:31.999000,33.64937282170509,130.671485206234,21.82466735404969,6.780642134524168
2022-12-27 11:52:46.999000,33.64917273729448,130.6717202180351,21.87280311999226,7.467834305505342
2022-12-27 11:53:01.999000,33.64903984221969,130.671954475465,21.73959487677911,6.297726421292065
2022-12-27 11:53:16.999000,33.64890022485856,130.6721376535769,21.0395608345326,5.517485411056052
2022-12-27 11:53:32.499000,33.64880282085728,130.6723494852247,21.46637653466785,5.202458571800332
2022-12-27 11:53:47.500000,33.6486481118795,130.6726877997915,21.25393328228869,8.574998005274088
2022-12-27 11:54:07.250000,33.64838413431649,130.6731676847028,21.07760009515685,9.704915013149659
2022-12-27 11:54:25,33.64823833111082,130.673433160531,20.46961706458683,5.970924482376512
2022-12-27 11:54:42,33.64808251153086,130.673861224326,20.01791068082922,9.158015636645054
2022-12-27 11:55:10,33.6479103053302,130.6742382423307,20.15061381324099,5.117994655292391
2022-12-27 11:55:25.500000,33.64787194764581,130.6744836854103,20.29497342546496,5.368945329926256
2022-12-27 11:55:40.500000,33.64770680319857,130.674681246868,20.54967746479472,6.21982287147971
2022-12-27 11:55:55.500000,33.64772396514532,130.6748694834585,20.39659539393993,4.206803455634678
2022-12-27 11:56:10.500000,33.6475739500333,130.6750411029259,20.59156764794783,5.528412733774918
2022-12-27 11:56:25.500000,33.64745654052463,130.6752592629107,20.3529280930545,5.77126293655391
2022-12-27 11:56:54,33.64710983357732,130.6757998747105,19.34249614323029,7.979400600318443
2022-12-27 11:57:09.500000,33.64691878904928,130.6762094983185,18.63080116278373,10.09451848111737
2022-12-27 11:57:24.500000,33.64673227074896,130.6767251530017,18.33676399940387,12.49041397002042
2022-12-27 11:57:39.500000,33.64652447289195,130.6771253050591,18.58417035429894,10.47758123054484
2022-12-27 11:57:54.500000,33.64630985426125,130.6775335246983,16.62616505307547,10.72613295538721
2022-12-27 11:58:09.500000,33.64612037086268,130.6778565842013,15.50279544427225,8.779558563391523
2022-12-27 11:58:45,33.6458805855677,130.6785290223832,13.63687088641117,6.866952773731995
2022-12-27 11:59:00.500000,33.64578860465777,130.6786957803468,13.31628499211127,4.300834640022848
2022-12-27 11:59:15.500000,33.64568094958891,130.6789476355823,13.73135382002742,6.28974865286524
2022-12-27 11:59:30.500000,33.64563481768933,130.679275053675,14.83551174001992,7.377380720780483
2022-12-27 11:59:49,33.64544870800678,130.6797736511851,15.81013855082591,9.842802011941519
2022-12-27 12:00:04.333000,33.64545166961257,130.6801473443682,16.83055191288538,8.121969257392239
2022-12-27 12:00:19.500000,33.64540684040044,130.680414070497,17.31211994108428,5.978797023892913
2022-12-27 12:00:34.499000,33.64541608144869,130.6806718978385,16.16152525015227,5.733544558661434
2022-12-27 12:00:49.500000,33.64539131292481,130.6809062977607,16.47816577267329,5.24912698430678
2022-12-27 12:01:04.500000,33.6453791696426,130.6811693847465,17.09018376039723,5.853624340854199
2022-12-27 12:01:19.500000,33.6451962241285,130.6813687064039,17.80081810633559,6.591246620513637
2022-12-27 12:01:34.500000,33.6450861487851,130.6816844946059,16.7451490053197,7.605817563509236
2022-12-27 12:01:49.500000,33.6449954461154,130.6820608420583,15.2513525373364,8.704413240659763
2022-12-27 12:02:12,33.64482098727827,130.6824301277573,14.02488111948389,6.288751636802289
2022-12-27 12:02:27.500000,33.64476273305122,130.6826745650085,13.2078835087355,5.466389438064483
2022-12-27 12:02:42.500000,33.64463735025716,130.682876736513,12.99942696441531,5.600840513959382
2022-12-27 12:02:57.500000,33.64459797626701,130.6831030269439,12.71609078768221,5.135950637534923
2022-12-27 12:03:12.500000,33.64446486116726,130.6833394594776,11.79559696443286,6.34115023686059
2022-12-27 12:03:27.500000,33.64431849218313,130.6835329347576,11.912425014107,5.808012783864466
2022-12-27 12:03:43.411000,33.64411894749862,130.6836053292577,11.55215215560435,5.244523605899558
2022-12-27 12:03:58.501000,33.64392313876529,130.6837043446774,11.59335185825092,5.635863497825506
2022-12-27 12:04:13.501000,33.64374382890169,130.6838032720896,12.10169340266406,5.265761422339879
2022-12-27 12:04:28.501000,33.64355768778701,130.6839698205056,12.64237045973088,6.194048674902525
2022-12-27 12:04:43.501000,33.64333257082258,130.6841474749434,14.51650805300245,7.188109789231943
2022-12-27 12:04:59.001000,33.64304825666699,130.6843801775302,15.37628911814683,8.88512461144273
2022-12-27 12:05:17.001000,33.64292026500556,130.6843603962387,15.45973640280887,2.869802800284874
