elapsed,lat,lon,elev,speed
2023-05-23 09:50:10.903000,33.59131345900274,130.3536864180255,9.502310752868652,0
2023-05-23 09:50:22.933000,33.59122731030204,130.3536237848967,9.223071098327637,3.351100260499101
2023-05-23 09:50:27.727000,33.59115567889172,130.3534683971143,8.809238815307618,12.35227558133754
2023-05-23 09:50:30.928000,33.59113432826687,130.3534214216523,8.680262724558512,5.575809243760515
2023-05-23 09:50:34.075000,33.59112861363961,130.3533881201629,8.652029582432338,3.601536959211866
2023-05-23 09:50:37.183000,33.5911194881545,130.3533572503914,8.624493598937988,3.512011682139279
2023-05-23 09:50:40.266000,33.59110299961944,130.3533218835634,8.675099160936144,4.381797152344598
2023-05-23 09:50:43.333000,33.59108589383147,130.353294226314,8.638989067077636,3.745912263386106
2023-05-23 09:51:14.488000,33.59081730715334,130.3528732248865,15.08950424194336,5.67584252465026
2023-05-23 09:51:17.430000,33.59085576961152,130.3528657230831,6.719448089599609,5.301730469524045
2023-05-23 09:51:20.068000,33.59084187451153,130.352839764329,6.213222503662109,3.897362351942162
2023-05-23 09:51:22.061000,33.59083220179527,130.3528141492329,6.50257797241211,4.70120948287772
2023-05-23 09:51:24.567000,33.59082284968681,130.3527817992776,6.578807830810547,4.55643875928696
2023-05-23 09:51:26.573000,33.59081696139983,130.352760467334,6.835842132568359,3.732610054271865
2023-05-23 09:51:29.064000,33.59081316649316,130.352728787931,7.455434417724609,4.284528945470869
2023-05-23 09:51:31.058000,33.59081165775059,130.352701781439,7.82520980834961,4.523726988483099
2023-05-23 09:51:33.559000,33.59080828613005,130.3526657937377,7.909267425537109,4.828473718743227
2023-05-23 09:51:35.561000,33.59080534198656,130.3526391392856,7.402065277099609,4.477745307781732
2023-05-23 09:51:37.561000,33.59080462952479,130.3526164871923,6.790920257568359,3.778616175714934
2023-05-23 09:51:39.561000,33.59080590776502,130.3525936465062,6.620693206787109,3.818070139977073
2023-05-23 09:51:41.569000,33.59080534198656,130.352575311093,6.407543182373047,3.044362962498401
2023-05-23 09:51:43.579000,33.59080565630793,130.3525583586938,5.953472137451172,2.819496167027701
2023-05-23 09:51:46.076000,33.59081639352588,130.3525281084053,5.640102386474609,4.393309220207396
2023-05-23 09:51:48.575000,33.590820062704,130.3524975689411,5.230663299560547,4.117505183657225
2023-05-23 09:51:51.076000,33.59081070221363,130.3524652776591,4.994716644287109,4.562384537722459
2023-05-23 09:51:53.073000,33.59080521206705,130.3524369635902,5.076625823974609,4.854256807361083
2023-05-23 09:51:55.073000,33.59080207723527,130.3524085321746,5.159401702880859,4.782985698854278
2023-05-23 09:51:57.576000,33.59080033379941,130.3523746483311,5.259197235107422,4.52393296184547
2023-05-23 09:51:59.577000,33.59080154917537,130.352348161517,5.231975555419922,4.423176061368011
2023-05-23 09:52:02.576000,33.5908026807323,130.3523057281322,5.007091522216797,4.72108123484744
2023-05-23 09:52:04.576000,33.59080045952796,130.3522774601638,4.984859466552734,4.73330555022861
2023-05-23 09:52:06.578000,33.59079485413022,130.3522523773185,5.163097381591797,4.321424979917489
2023-05-23 09:52:09.078000,33.59078601750879,130.3522237279735,5.17445297241211,4.075762107349224
2023-05-23 09:52:11.076000,33.59078267312943,130.3521971238128,5.00605697631836,4.494480724798803
2023-05-23 09:52:13.077000,33.5907812984973,130.3521697820447,4.842555999755859,4.563525217947733
2023-05-23 09:52:15.578000,33.59077768170609,130.3521426791608,4.682796478271484,3.658944577847182
2023-05-23 09:52:17.575000,33.59077450706027,130.3521269002281,4.606365203857422,2.711464358628899
2023-05-23 09:52:19.576000,33.59077179341912,130.3521041224062,4.446285247802734,3.835373960310154
2023-05-23 09:52:22.579000,33.59076948839574,130.3520570370651,4.170680999755859,5.235361891651712
2023-05-23 09:52:25.077000,33.59076794612555,130.3520202656559,3.916506195068359,4.915199456662913
2023-05-23 09:52:27.075000,33.59076678104101,130.3519929574154,3.748574066162109,4.563872216755504
2023-05-23 09:52:29.577000,33.59076654425225,130.3519632645234,3.632610321044922,3.95667741344358
2023-05-23 09:52:32.068000,33.59076650443821,130.3519489524237,3.425832366943359,1.910396255220464
2023-05-23 09:52:34.063000,33.59076709955333,130.3519431856743,3.26399154663086,0.9843079615367912
2023-05-23 09:52:36.567000,33.59076810538172,130.3519388941399,3.183330535888672,0.6103347592698012
2023-05-23 09:52:38.572000,33.59076810538172,130.3519388941399,3.214260101318359,0.1705213166069247
2023-05-23 09:52:57.238000,33.59076508091165,130.3519392992652,3.261053721110026,0.06601596433503328
2023-05-23 09:54:25.063000,33.59074434268623,130.3519228008858,4.150783538818359,0.1133875466296106
2023-05-23 09:54:27.556000,33.5907590005394,130.351903480599,4.516613006591797,3.494594369604697
2023-05-23 09:54:29.571000,33.59076236377805,130.3518818133793,5.075252532958984,3.646736312848299
2023-05-23 09:54:32.067000,33.5907590864539,130.3518505321167,5.42970199584961,4.213277552150651
2023-05-23 09:54:38.073000,33.59074195384382,130.3517854214928,5.119472503662109,3.791095694612824
2023-05-23 09:54:40.059000,33.59072137627154,130.3517509718708,5.537685394287109,7.115899474969172
2023-05-23 09:54:42.564000,33.59071708054616,130.3517146991848,5.920421600341797,4.877887905867756
2023-05-23 09:54:44.563000,33.59072522146962,130.3516906012132,6.142360687255859,4.33809563203283
2023-05-23 09:54:47.562000,33.5907360865116,130.3516619770139,6.123638153076172,3.498419392673995
2023-05-23 09:54:50.061000,33.59073734379707,130.3516367265306,5.99395980834961,3.371026529459368
2023-05-23 09:54:52.559000,33.59073495495468,130.3516039113797,5.838314056396484,4.397952304792923
2023-05-23 09:54:54.563000,33.59073904113247,130.3515800648651,5.818035125732422,4.050662279382128
2023-05-23 09:54:57.560000,33.5907592519965,130.3515495966471,5.875988006591797,4.332561145213459
2023-05-23 09:54:59.564000,33.59076677475459,130.3515187302887,6.020824432373047,5.35061714264193
2023-05-23 09:55:01.571000,33.59076037307604,130.3514805926293,6.218883514404297,6.465768541062824
2023-05-23 09:55:04.071000,33.59074773735701,130.3514352926336,6.316262054443359,6.369944632882366
2023-05-23 09:55:06.570000,33.59073806673623,130.3513955372668,6.464244842529297,5.526568678074343
2023-05-23 09:55:08.574000,33.59072877330109,130.3513640213109,6.634059906005859,5.556682671605871
2023-05-23 09:55:11.069000,33.59071748706846,130.3513211311124,6.804543304443359,6.010208227214246
2023-05-23 09:55:13.064000,33.59070745393036,130.3512879890672,6.860939788818359,5.894971340290025
2023-05-23 09:55:15.061000,33.59069674185811,130.3512567245684,6.873500823974609,5.642851374394627
2023-05-23 09:55:17.563000,33.59068559602238,130.3512216546855,6.879558563232422,5.001956434208233
2023-05-23 09:55:19.569000,33.59068015826269,130.3512085789166,6.976482391357422,2.421531314652234
2023-05-23 09:55:21.572000,33.59067454238757,130.3512074054501,7.158550262451172,1.132141394326387
2023-05-23 09:55:24.071000,33.59066656700669,130.3511906416438,7.410146331787109,2.575897607171096
2023-05-23 09:55:26.068000,33.59066348246633,130.3511573487244,7.660732269287109,5.595676507060434
2023-05-23 09:55:28.572000,33.59066046079024,130.3511045385435,7.725765228271484,7.050855314911887
2023-05-23 09:55:30.573000,33.5906558507435,130.3510750342443,7.578578948974609,5.001687850966912
2023-05-23 09:55:32.574000,33.59065678323022,130.3510502866752,7.611095428466797,4.128329845814835
2023-05-23 09:55:34.577000,33.59066226289942,130.3510198813214,7.771617889404297,5.177413341906803
2023-05-23 09:55:36.575000,33.59066580425351,130.3509929544575,8.050029754638672,4.548473119134881
2023-05-23 09:55:39.577000,33.590663467798,130.3509498505204,8.338283538818359,4.797108083570578
2023-05-23 09:55:42.076000,33.59065873830913,130.3509159331493,8.61484603881836,4.589779259159632
2023-05-23 09:55:44.577000,33.59065121974199,130.3508871538847,8.755718231201172,4.019134520107288
2023-05-23 09:55:47.075000,33.59064637500195,130.3508597911618,8.916335296630859,3.728833744114224
2023-05-23 09:55:49.576000,33.59064243969842,130.3508290253862,9.170116424560547,4.149064482718242
2023-05-23 09:55:51.578000,33.59064518477171,130.3507986200325,9.283245086669922,5.094126538345619
2023-05-23 09:55:55.462000,33.59066396990625,130.3507205316435,9.724437009371243,6.977666758975241
2023-05-23 09:55:57.577000,33.59066178093999,130.3506823420807,9.973323822021484,6.034341552064055
2023-05-23 09:55:59.578000,33.59066433742046,130.3506496945679,9.988842010498047,5.465928743884557
2023-05-23 09:56:01.573000,33.59067127344533,130.3506167117789,9.949733734130859,5.685837681004637
2023-05-23 09:56:04.577000,33.59066585664041,130.3505743831679,9.977214813232422,4.754200507471229
2023-05-23 09:56:06.576000,33.59065990548915,130.3505564039856,9.857555389404297,3.226192265208599
2023-05-23 09:56:08.576000,33.59065459345802,130.3505356168657,9.656764984130859,3.628607220105363
2023-05-23 09:56:11.577000,33.59063991465009,130.3504969343826,9.395534515380859,4.721961701363792
2023-05-23 09:56:14.577000,33.59061487371437,130.3504563450165,9.166423797607422,5.612313914020571
2023-05-23 09:56:16.691000,33.59060374851101,130.3504228644713,8.866116509070764,5.687129561158088
2023-05-23 09:56:19.574000,33.59059643352739,130.3503758997008,8.527172088623047,5.527819639376131
2023-05-23 09:56:21.578000,33.59058805162422,130.3503461229897,8.484233856201172,5.229369760824611
2023-05-23 09:56:23.579000,33.59058142992071,130.3503159690931,8.338283538818359,5.195559424114975
2023-05-23 09:56:25.577000,33.59057928205802,130.350290089967,7.986354827880859,4.344123873192916
2023-05-23 09:56:28.071000,33.59057920242994,130.3502581381522,7.862453460693359,4.273455298163309
2023-05-23 09:56:30.570000,33.59057107827029,130.3502262617744,7.832225799560547,4.45070823768719
2023-05-23 09:56:32.572000,33.59056266493499,130.3502064595282,7.491603851318359,3.704039257217965
2023-05-23 09:56:34.574000,33.5905568814218,130.3501822148732,7.206737518310547,4.200032446454268
2023-05-23 09:56:36.575000,33.59055157986804,130.3501533601716,7.254131317138672,4.920335779734865
2023-05-23 09:56:38.575000,33.59054788135327,130.3501241701938,7.305080413818359,4.922504281886099
2023-05-23 09:56:41.075000,33.59054676446466,130.3500881196282,7.02368392944336,4.81234461934439
2023-05-23 09:56:43.075000,33.59054479471742,130.3500609957896,6.77459945678711,4.539142424997277
2023-05-23 09:56:45.075000,33.59054058700202,130.3500339892975,6.60943832397461,4.582207899032839
2023-05-23 09:56:47.575000,33.59053318159058,130.3499987559676,6.395992279052734,4.849298165983453
2023-05-23 09:56:49.576000,33.5905291373223,130.3499703413158,6.254085540771484,4.806223972428264
2023-05-23 09:56:51.576000,33.59053288822397,130.349940376012,6.259517669677734,5.05572227381009
2023-05-23 09:56:54.073000,33.59054259865879,130.3499008511476,6.34430160522461,5.500903014581329
2023-05-23 09:56:56.569000,33.59054611067622,130.3498647293358,6.248394012451172,4.859487311863334
2023-05-23 09:56:58.570000,33.59054555537514,130.3498371319197,6.152034759521484,4.598174824245215
2023-05-23 09:57:01.072000,33.59054415769278,130.3497992121897,5.99438705444336,5.058301210546251
2023-05-23 09:57:03.573000,33.59054013857021,130.3497603117771,5.833278656005859,5.226876293477758
2023-05-23 09:57:06.573000,33.59053077179342,130.3497186746731,5.678218841552734,4.793501431775705
2023-05-23 09:57:09.575000,33.59051733979359,130.3496787558592,5.408489227294922,4.782097311146354
2023-05-23 09:57:12.574000,33.59051557959392,130.3496396961905,5.234050750732422,4.349113160240819
2023-05-23 09:57:15.047000,33.59051585200577,130.3496044502876,5.10945053100586,4.748777790948423
2023-05-23 09:57:17.017000,33.5905117197275,130.3495753483198,5.011513519287109,4.998694795093161
2023-05-23 09:57:19.001000,33.59050622958092,130.3495470677785,4.91712875366211,4.877296997281375
2023-05-23 09:57:21.001000,33.59050089869051,130.3495204300902,4.91029281616211,4.569637452290728
2023-05-23 09:57:23.001000,33.59049387465565,130.3494950329236,4.857216644287109,4.462900288717703
2023-05-23 09:57:25.001000,33.5904834475681,130.3494710103891,4.67553939819336,4.51491469923298
2023-05-23 09:57:27.001000,33.59046896363942,130.3494466022871,4.42738265991211,4.994000404322694
2023-05-23 09:57:29.001000,33.5904525267273,130.3494220936022,4.20185775756836,5.244974495149237
2023-05-23 09:57:31,33.590440347822,130.3493966461442,4.011635589599609,4.893535090047719
2023-05-23 09:57:33,33.59043582997619,130.3493673933021,3.917604827880859,4.958723708073492
2023-05-23 09:57:35,33.59043782486914,130.3493351062111,3.868410491943359,5.395848675632893
2023-05-23 09:57:37,33.59044172245412,130.3493026682458,3.793984222412109,5.465733745995808
2023-05-23 09:57:39,33.59044607266186,130.3492724598668,3.700856781005859,5.109496057552059
2023-05-23 09:57:41,33.59045069947241,130.3492437434665,3.576149749755859,4.881499211287676
