elapsed,lat,lon,elev,speed
2022-04-30 06:58:30,33.59108502514064,130.3555904702566,3.165493011474609,0
2022-04-30 06:58:54,33.59139959796666,130.3561984935127,8.347988128662109,9.944580084949171
2022-04-30 06:59:38,33.59182854186147,130.356918247538,8.815090179443359,6.706862834318168
2022-04-30 07:00:00,33.59214625790118,130.3575847764782,13.52138900756836,11.6395865255431
2022-04-30 07:00:16,33.59233527004181,130.3580075031972,10.78188999196425,9.998831818323547
2022-04-30 07:00:31,33.59250802084207,130.3584571090809,14.02767562866211,11.00671574393277
2022-04-30 07:00:46,33.59268135806154,130.3590063028776,35.84085429903244,13.05550217632445
2022-04-30 07:01:02,33.59292557246527,130.3595911842702,8.519225138538289,13.63480702878949
2022-04-30 07:01:18,33.59304236202308,130.3596316078361,2.90395177162626,3.040919823045209
2022-04-30 07:01:33,33.59250834564082,130.3594635800741,4.503795623779297,14.73255274344832
2022-04-30 07:01:49,33.59175648070562,130.3598310530253,6.934551004263071,20.31004027620259
2022-04-30 07:02:05,33.59103790836743,130.3601634480342,5.387340545654297,19.26634906798579
2022-04-30 07:02:20,33.590396298846,130.3605002403137,5.417098175977743,18.68783686812282
2022-04-30 07:02:35,33.59001031148582,130.3607070074699,5.383775075276692,11.27978623774953
2022-04-30 07:02:51,33.58959601147434,130.3608871625088,4.644359588623047,11.02434742507873
2022-04-30 07:03:06,33.58877840920685,130.3612590340249,0.8318260192871094,23.33277843705561
2022-04-30 07:03:22,33.58790825240648,130.3616275150612,0.9634666442871094,23.0851637093747
2022-04-30 07:03:39,33.58707969080059,130.3621570208393,2.795070648193359,22.10280463431124
2022-04-30 07:03:55,33.58644654648576,130.3625887650223,1.635527696208472,18.21794021265528
2022-04-30 07:04:13,33.5860347161473,130.3630642213965,3.251853509900488,12.70706746821014
2022-04-30 07:04:29,33.58616417742668,130.3634130490295,5.493038177490234,7.959165556305929
2022-04-30 07:04:45,33.58661617155521,130.3638981726303,6.488811492919922,15.16941836283424
2022-04-30 07:05:00,33.58696524639016,130.3644619394377,7.952373504638672,15.61620817184255
2022-04-30 07:05:15,33.58731962277888,130.3649257310949,8.534801483154297,13.99100134189407
2022-04-30 07:05:32,33.58766647882735,130.3653661575523,8.056777191162109,11.88886211552503
2022-04-30 07:05:55,33.58803485057651,130.3660424520544,12.28499984741211,11.71530752904121
2022-04-30 07:06:49,33.58827398627399,130.3663193063162,13.31106185913086,2.462810223884136
2022-04-30 07:07:06,33.58850494961588,130.3667261638961,17.62356185913086,9.657639104145863
2022-04-30 07:07:22,33.58877595750018,130.3675276624322,17.97457504272461,18.02803592292806
2022-04-30 07:07:37,33.58931243073529,130.3681105399787,9.173976898193359,19.30998410915813
2022-04-30 07:07:53,33.58956978659479,130.3688198375798,9.840251922607422,16.12404962175194
2022-04-30 07:08:08,33.5900103394255,130.3693438113019,10.24113082885742,16.55013886541162
2022-04-30 07:08:23,33.59032934509877,130.3700110094658,10.77174839229315,17.10168494448283
2022-04-30 07:08:42,33.59034626514985,130.3707030137353,10.74800237019857,12.15016958978003
2022-04-30 07:09:18,33.59040152284651,130.3714184371106,9.554042816162109,6.65517429813353
2022-04-30 07:09:33,33.59034905213266,130.3721425497256,9.447292327880859,16.15812649062634
2022-04-30 07:09:52,33.5904334578976,130.3726779857002,9.211452484130859,9.563880587647187
2022-04-30 07:10:08,33.59053968804292,130.373526590532,10.23200607299805,17.88439285397689
2022-04-30 07:10:23,33.5905027390456,130.3743997113205,10.31606148726103,19.43488708803017
2022-04-30 07:10:39,33.59047256105738,130.3751641064163,7.680898054590765,15.94865643439439
2022-04-30 07:10:55,33.59031385861672,130.3759642156124,8.461452484130859,17.1413255285713
2022-04-30 07:11:10,33.59018845486789,130.3766830266736,7.453029632568359,16.3262146120133
2022-04-30 07:11:26,33.59030771887264,130.3775727447405,10.73003768920898,18.78124686181062
2022-04-30 07:11:45,33.59026175461113,130.3783737403623,7.485012054443359,14.09109593675081
2022-04-30 07:12:01,33.59059925194233,130.378919821354,10.94672775268555,14.17116828836159
2022-04-30 07:12:17,33.59109994492828,130.3791415226929,8.363063812255859,13.35172870756842
2022-04-30 07:12:33,33.59165927739764,130.3792245629365,8.018679488993985,14.10046447559644
2022-04-30 07:12:48,33.59200792392451,130.3792971628903,7.273592503035641,9.443167083816908
2022-04-30 07:13:09,33.59234868924467,130.379264602559,5.744350433349609,6.516233661789662
2022-04-30 07:13:54,33.59255743216126,130.3792672512404,4.979640960693359,1.856992669816788
2022-04-30 07:14:09,33.59319758953861,130.3793095169872,5.118541717529297,17.10954524205569
2022-04-30 07:14:24,33.59377128890119,130.3790359735772,5.036891937255859,16.47353530776053
2022-04-30 07:14:39,33.59431462481952,130.3787153448261,5.346492767333984,16.15693770206986
2022-04-30 07:14:55,33.59481030612587,130.3785182723127,5.154343922932942,13.0637571667217
2022-04-30 07:15:10,33.59525950628667,130.3782539001018,5.033382415771484,13.35074767890454
2022-04-30 07:15:25,33.5957499000091,130.3779794765919,4.675441741943359,14.43893864265237
2022-04-30 07:15:40,33.59636845303103,130.377967783837,4.718914031982422,16.50921676222519
2022-04-30 07:15:55,33.59690612068734,130.3780075769223,6.398921966552734,14.3758640608783
2022-04-30 07:16:10,33.59747659301721,130.3781184485465,8.038082122802734,15.42225992994315
2022-04-30 07:16:25,33.59788316770792,130.378267646423,11.81103134155273,11.3457517370071
2022-04-30 07:16:40,33.59835773011073,130.3784429539278,9.461406707763672,13.25053659427391
2022-04-30 07:16:55,33.59887747097165,130.3785145326133,9.113682225065411,13.96115586892996
2022-04-30 07:17:13,33.5994178103596,130.3784023226522,5.527126312255859,12.19502935257573
2022-04-30 07:17:28,33.59971196277402,130.3777547577679,4.987087249755859,16.39552902123871
2022-04-30 07:17:46,33.59992382585406,130.3773353063784,12.33724594116211,9.086632251384751
2022-04-30 07:18:02,33.59981364573687,130.3768017982416,10.63167953491211,11.45429679998772
2022-04-30 07:18:17,33.59953553418964,130.3765146342389,7.338649749755859,9.789159329075712
2022-04-30 07:18:32,33.59981582640578,130.3758876142925,9.586249367135469,15.81782294934646
2022-04-30 07:18:48,33.60000376825556,130.3751683958158,10.61233139038086,15.70790034668455
2022-04-30 07:19:03,33.59975192349739,130.37437812903,12.19498825073242,18.80791535173131
2022-04-30 07:19:38,33.59951034760426,130.3736067900287,17.39656910233434,7.850307051061586
2022-04-30 07:20:00,33.59946428801268,130.373203363391,13.79269027709961,6.171351763103117
2022-04-30 07:20:44,33.59939748424441,130.3737154976748,20.80880355834961,3.928140937416762
2022-04-30 07:21:07,33.59947317283005,130.3741355148427,18.59176254272461,6.229703059287579
2022-04-30 07:21:27,33.59957153446376,130.374522088217,12.53518295288086,6.738620600647846
2022-04-30 07:21:42,33.59972898851484,130.3750454877786,11.16897201538086,12.369722948392
2022-04-30 07:21:57,33.59953913894878,130.3755505012301,13.348302361273,12.31586571882424
2022-04-30 07:22:28,33.59904146290719,130.3760199343137,15.33309555053711,8.172645239935452
2022-04-30 07:22:46,33.59892512209117,130.3763571382783,21.37789535522461,6.760886414495728
2022-04-30 07:23:02,33.59878845515996,130.3767443263255,22.50259017944336,8.763197820800562
2022-04-30 07:23:23,33.59857023231089,130.3771400918536,26.35763168334961,7.535835622524137
2022-04-30 07:23:38,33.59779079042065,130.3771908806305,26.32403029098727,20.83141255142565
2022-04-30 07:23:54,33.59715904671102,130.3771083914958,25.80050277709961,15.89871347393368
2022-04-30 07:24:08,33.5964932553783,130.3769916986398,22.81367416381836,19.23877225568421
2022-04-30 07:24:23,33.59644010573029,130.3762931508295,23.33778305053711,15.59258766287894
2022-04-30 07:24:38,33.59666616565882,130.3758357168458,26.38346176147461,11.82318697142255
2022-04-30 07:24:53,33.59696690834462,130.3758317605875,29.75650863647461,8.026345513554029
2022-04-30 07:25:08,33.59746480177492,130.375895865383,29.35416488647461,13.36335962046914
2022-04-30 07:25:38,33.59782726041377,130.3753924650423,30.88985824584961,7.395544287601107
2022-04-30 07:26:30,33.59846411741674,130.3748795763872,36.51345443725586,5.903455865656393
2022-04-30 07:26:59,33.59883069995195,130.3752974980794,38.40938949584961,6.978056160257688
2022-04-30 07:27:14,33.59845832552165,130.3758064975314,35.19280014038086,15.05872590141608
2022-04-30 07:27:34,33.59884080014527,130.3766636644773,28.65682601928711,16.21138164556932
2022-04-30 07:27:49,33.59923311512321,130.3761395608358,23.65306625366211,15.66312689829175
2022-04-30 07:28:04,33.59959896843284,130.3753738907449,25.24067611694336,19.62104181164762
2022-04-30 07:28:19,33.59959054462016,130.3747165316067,21.00501937866211,14.61358774165284
2022-04-30 07:28:34,33.59950967601836,130.3743140661441,23.17359848022461,9.202642120471655
2022-04-30 07:28:50,33.59952672397834,130.3734120876442,18.20787008355765,18.80102377651619
2022-04-30 07:29:05,33.59966187461615,130.3737002258472,13.69914779663086,7.350455551772678
2022-04-30 07:29:20,33.60011662291154,130.3750476443,9.900775523635577,32.31571482922755
2022-04-30 07:29:35,33.59969555869102,130.3760088143222,9.767543792724609,24.13970402382552
2022-04-30 07:29:57,33.5995288286671,130.3766750638656,6.819789886474609,10.54324306666697
2022-04-30 07:30:17,33.59992885499597,130.3765421268813,9.201747894287109,8.307629264071132
2022-04-30 07:30:41,33.59991322274655,130.3757435829662,10.59841537475586,11.09684500996776
2022-04-30 07:30:56,33.59974484707564,130.3751748875998,17.34178695678711,13.4158752721871
2022-04-30 07:31:12,33.59990093555947,130.3740487569315,9.130601341717425,23.7899040411344
2022-04-30 07:31:27,33.6000127159372,130.3733861559353,7.93713607788086,15.02735650537625
2022-04-30 07:31:42,33.59987297284752,130.372651079791,10.48100814819336,16.75944632535927
2022-04-30 07:31:57,33.59987519405186,130.3720259574525,10.98228988647461,13.8953336941121
2022-04-30 07:32:13,33.59919125450178,130.3714764817901,3.132829030354818,20.58913939338385
2022-04-30 07:32:28,33.59895522150546,130.371178966137,1.522670745849609,9.13304961074086
2022-04-30 07:32:43,33.5984132727921,130.3708965295277,1.754921722412109,15.76668965771989
2022-04-30 07:32:58,33.59788605946451,130.370747616636,2.485939788818359,14.4537439444372
2022-04-30 07:33:14,33.59731206237822,130.370732521493,2.794311891357153,14.36419450574788
2022-04-30 07:33:32,33.59689665961414,130.3706894629918,2.789272308349609,9.272510905316143
2022-04-30 07:33:48,33.59619252107441,130.3701734562687,5.115468597412109,20.63939379311361
2022-04-30 07:34:03,33.59588397148399,130.3696039784517,4.563368072509766,15.10134421029384
2022-04-30 07:34:18,33.59552547455169,130.3692254378743,4.515438079833984,12.74110417586701
2022-04-30 07:34:34,33.59516372627913,130.3687676099412,5.66821517944336,13.15085239846697
2022-04-30 07:34:49,33.59480628840029,130.3683001679651,4.00830307006836,14.10533616203741
2022-04-30 07:35:04,33.59447983003556,130.367862682911,0.7095970153808594,13.05667514616164
2022-04-30 07:36:00,33.59410137872546,130.3674777691535,5.328456878662109,3.545597024989439
2022-04-30 07:36:15,33.5938147344008,130.3670906425737,8.770009613037109,11.51407355868839
2022-04-30 07:36:30,33.59372741173356,130.3667037339233,7.332863616943359,8.910913304666252
2022-04-30 07:36:45,33.59415685016065,130.3662924842261,6.66516342163086,14.65992629484357
2022-04-30 07:37:00,33.5945082027778,130.3658320662848,6.034816741943359,13.88056857907784
2022-04-30 07:37:15,33.59490233662872,130.3653902226411,6.42694320678711,14.39100480731136
2022-04-30 07:37:31,33.59531487069141,130.3648702673968,6.914723968505859,14.96463237828348
2022-04-30 07:37:48,33.59577450589182,130.364284716668,6.929023097111629,15.78112338525339
2022-04-30 07:38:04,33.59610250781625,130.3637809139959,8.20849838256836,13.32564632736528
2022-04-30 07:38:19,33.59646191544234,130.3633528334371,8.861354827880859,13.51092264722652
2022-04-30 07:38:34,33.5968658980295,130.3629717250637,9.875051116943359,13.71121714756253
2022-04-30 07:38:49,33.59722264859229,130.362614454823,12.58801498413086,12.39799802708651
2022-04-30 07:39:03,33.59754434603602,130.3623015751414,13.26141586303711,11.83790020379701
2022-04-30 07:39:18,33.59741528149097,130.3616004457049,10.84023666381836,15.96120126017889
2022-04-30 07:39:34,33.59713801651596,130.3609415191508,7.602062225341797,15.38432361930745
2022-04-30 07:39:49,33.5968674738273,130.360367233055,7.38758773803711,14.66592734082683
2022-04-30 07:40:04,33.59658581673502,130.3597136793009,5.826576995849609,16.3570608049687
2022-04-30 07:40:19,33.59635256513356,130.3590037823937,2.356533050537109,16.96358607337433
2022-04-30 07:40:34,33.59604652508497,130.3583306485138,4.43604965209961,17.04692681877181
2022-04-30 07:40:50,33.59580754654817,130.357878164044,5.049938201904297,11.16540361790784
2022-04-30 07:41:05,33.59567616231143,130.3573841807715,9.517604827880859,11.52698367450472
2022-04-30 07:41:20,33.59550442549735,130.3568668161801,10.51566390991211,12.38014759583218
2022-04-30 07:41:35,33.59538836128413,130.3560051397703,6.956276702880859,19.4031414283106
2022-04-30 07:41:50,33.59515840377062,130.3549240754269,2.914772796630859,24.80240168208783
2022-04-30 07:42:05,33.59494449760168,130.3540666737876,2.503542327880859,19.89591924781262
2022-04-30 07:42:20,33.59484209589063,130.3532602844111,3.51936264038086,18.13258902611325
2022-04-30 07:42:36,33.59472817352851,130.352677599514,3.479936424941756,12.47318134369301
2022-04-30 07:42:51,33.59458797963671,130.3518948053292,4.216808319091797,17.79866856599209
2022-04-30 07:43:06,33.59450719694942,130.3511933406166,5.39892807006836,15.74146471753255
2022-04-30 07:43:21,33.59444627727716,130.3506884315334,4.833852386474609,11.34094637708702
2022-04-30 07:43:36,33.59440789654254,130.3500144594632,2.83900375366211,15.01698918739787
