elapsed,lat,lon,elev,speed
2022-08-07 12:52:39.211000,33.5923249600768,130.3582330328695,11.26559066772461,0
2022-08-07 12:52:59,33.59242885376661,130.3584069573603,8.075649261474609,3.606366611005337
2022-08-07 12:53:14.500000,33.59249297532588,130.3586012498758,9.484278456550477,4.495817608282465
2022-08-07 12:53:29.501000,33.59259164080358,130.3587622662357,9.896027487429572,4.443499656917545
2022-08-07 12:53:44.501000,33.59267631898037,130.3589869012407,9.769111231926981,5.481100942094925
2022-08-07 12:53:59.501000,33.59271885713897,130.3591536172948,10.16394745775125,3.875991856575435
2022-08-07 12:54:14.501000,33.59280502310357,130.3593322566062,10.07773830915353,4.58879515556383
2022-08-07 12:54:29.501000,33.59291158852502,130.3595600767344,9.505624188512373,5.808181765632806
2022-08-07 12:54:44.502000,33.59298556929789,130.3597840621419,7.38565837749994,5.356272165648048
2022-08-07 12:54:59.502000,33.59301422492936,130.3598376434579,5.530694926183571,1.415556810404289
2022-08-07 12:55:18.807000,33.59296508499983,130.3595577656801,4.370109556523052,4.940435505325568
2022-08-07 12:55:34.502000,33.59288259761743,130.3593468620724,4.223812834005647,4.949993744361016
2022-08-07 12:55:49.502000,33.59270055315792,130.3594144411668,3.903161482968423,5.085062098111545
2022-08-07 12:56:04.502000,33.59251376244574,130.3594287532664,3.995918286033614,4.994989358353612
2022-08-07 12:56:19.503000,33.59232110440134,130.3595408612213,3.664028862080036,5.713474109906528
2022-08-07 12:56:34.503000,33.59215586565769,130.3596352414511,4.107157946945527,4.883264199001445
2022-08-07 12:56:49.503000,33.59198891910128,130.3597081011444,5.007815030754212,4.740535871484705
2022-08-07 12:57:04.968000,33.59178899081174,130.3598017625771,3.905997285887096,5.554975333335931
2022-08-07 12:57:20.503000,33.59164360564537,130.359909832599,3.617911868588862,4.406206844885022
2022-08-07 12:57:35.504000,33.5914542689301,130.359917879226,4.426421543171482,5.05593472827876
2022-08-07 12:57:50.504000,33.59128056446425,130.3599322122804,3.87944376634883,4.646523215841682
2022-08-07 12:58:05.504000,33.5910453473065,130.3600400664195,3.720672748902913,6.719444321819571
2022-08-07 12:58:20.504000,33.59083750753998,130.3601807357095,4.055747494619352,6.367274646703493
2022-08-07 12:58:35.504000,33.59065717089324,130.3602599656492,4.009437583055686,5.124670979004855
2022-08-07 12:58:50.505000,33.59043705163858,130.3603448743283,3.576913931575721,6.170100524123761
2022-08-07 12:59:05.505000,33.59025722838341,130.3604848521113,3.969430890420073,5.719422356172506
2022-08-07 12:59:20.505000,33.59006137473843,130.3605906317293,4.526198160254108,5.731209433897502
2022-08-07 12:59:35.505000,33.58989041534587,130.3604681930787,4.855331505439828,5.312529226355983
2022-08-07 12:59:50.507000,33.58978281266391,130.3602825967878,5.115799641303332,5.026255278117544
2022-08-07 13:00:06.002000,33.58966907861976,130.3600457870684,5.143532406937046,5.882438548271917
2022-08-07 13:00:21.001000,33.58963968328534,130.3598763720415,3.791787159259533,3.847503470865541
2022-08-07 13:00:36,33.58977976165115,130.3597750683598,3.754765279585291,4.364423180097773
2022-08-07 13:00:51,33.58986977490931,130.3596899417512,3.949613580493794,3.058108853972063
2022-08-07 13:01:05.999000,33.59011507968753,130.3595452868662,3.967098610237171,7.293672692589894
2022-08-07 13:01:20.999000,33.59031260761767,130.3594739903978,3.977775025429059,5.504505597491141
2022-08-07 13:01:35.999000,33.59049553427248,130.359389316412,3.935201819346586,5.2320812887588
2022-08-07 13:01:50.999000,33.59065075035542,130.3592522052399,3.895184844566244,5.142810655293573
2022-08-07 13:02:05.999000,33.59086173124015,130.3591312376134,3.96202095981403,6.239691146179475
2022-08-07 13:02:20.999000,33.59106143846511,130.3589965404294,4.151423977442017,6.113151299467059
2022-08-07 13:02:35.999000,33.59123430683612,130.3588869386635,3.902919700515385,5.217271727615901
2022-08-07 13:02:50.999000,33.59141181039958,130.3587665577702,3.9025186103686,5.440699034033961
2022-08-07 13:03:05.999000,33.59156244158148,130.3587249500028,4.047026262980776,4.124827879265362
2022-08-07 13:03:20.999000,33.59173758144825,130.3586466294996,4.148018102663266,4.987690469112237
2022-08-07 13:03:35.999000,33.59192008900791,130.3585216217957,4.487398264159792,5.607554177366068
2022-08-07 13:03:50.999000,33.59214935082345,130.3583456521205,4.225629597595791,7.261958417112437
