elapsed,lat,lon,elev,speed
2022-07-20 11:32:16,33.59172955158501,130.3563378007434,10.69234848022461,0
2022-07-20 11:32:31,33.59178125793081,130.3564597874248,6.857297949834702,3.042644160858555
2022-07-20 11:32:46,33.59179888338142,130.3566901690319,6.088146349705688,5.142935216264096
2022-07-20 11:33:01,33.59184466654769,130.3568748292796,10.16592025756836,4.282995840802887
2022-07-20 11:33:17,33.59208166695534,130.3572958019845,5.031227874755859,10.58915772599729
2022-07-20 11:33:32,33.59205332354977,130.3574699444048,4.949779510498047,3.944412541553303
2022-07-20 11:33:47,33.59217594031579,130.3576511401966,5.624034881591797,5.18961042841146
2022-07-20 11:34:02,33.59223077891729,130.3578454955764,7.434047698974609,4.561562727686744
2022-07-20 11:34:17,33.59230248792402,130.3580410981022,9.673299211071383,4.75065792754417
2022-07-20 11:34:33,33.59240074295885,130.3582597082763,10.99712753295898,5.17681230977341
2022-07-20 11:34:48,33.59247813935726,130.3584540427014,12.43940353393555,4.788426510988566
2022-07-20 11:35:04,33.59256226851939,130.3586645500086,13.04270248413086,4.865869314361502
2022-07-20 11:35:19,33.59263141293413,130.3588739760503,13.49572372436523,5.007817440694868
2022-07-20 11:35:35,33.59270880095064,130.3590811138324,12.67729721069336,4.731132982710716
2022-07-20 11:35:50,33.59282574735916,130.3593109246626,12.85042953491211,5.986552142949944
2022-07-20 11:36:05,33.59289655348621,130.359535266301,13.23055648803711,5.333026676821405
2022-07-20 11:36:20,33.59295054342001,130.3597670049689,13.93655014038086,5.349161187219696
2022-07-20 11:36:36,33.59306283577679,130.3599423711471,13.71371078491211,4.609700190712955
2022-07-20 11:36:51,33.59300317339002,130.3597163279823,12.72314682006836,5.271146982214217
2022-07-20 11:37:06,33.59299909140318,130.3594357521556,9.64811019897461,6.238120339486283
2022-07-20 11:37:21,33.59288583512753,130.3592533828973,9.331890106201172,5.056715612926499
2022-07-20 11:37:36,33.59279339321292,130.3590769438356,8.003108978271484,4.633489923116706
2022-07-20 11:37:52,33.59269592634737,130.3589239699117,7.389260101318359,4.013717434214794
2022-07-20 11:38:07,33.59259734049774,130.358810629817,7.395580291748047,3.642808781105446
2022-07-20 11:38:23,33.59251905980855,130.3585396596513,7.05633773803711,5.977184525625296
2022-07-20 11:38:38,33.59243707464735,130.3583346243215,6.930524393871112,5.055894250846375
2022-07-20 11:38:53,33.59228274671695,130.3582650517396,7.239223480224609,4.399409466389101
2022-07-20 11:39:09,33.59210237025618,130.3583996651045,5.38697738647461,5.313729281684078
2022-07-20 11:39:25,33.59195587135255,130.3585331888221,3.977529144287109,4.60187412124107
2022-07-20 11:39:40,33.5917459046781,130.3586309721045,3.792116546630859,6.01013590342927
2022-07-20 11:39:55,33.59159739411771,130.3587099463961,3.455715179443359,4.33468208179502
2022-07-20 11:40:10,33.5913952058494,130.3588075117491,2.475856781005859,5.815398816542513
2022-07-20 11:40:25,33.5912099322617,130.3589364757113,2.501210784912109,5.715406451679113
2022-07-20 11:40:40,33.59102734088301,130.3590137903861,2.429067230224609,5.167003754846827
2022-07-20 11:40:55,33.59088587112128,130.3591084891281,2.951198577880859,4.322569150116138
2022-07-20 11:41:10,33.59070623855441,130.359218526753,3.470693206787109,5.381863871829191
2022-07-20 11:41:25,33.59053806404918,130.3593299557737,2.765407562255859,5.126252923120817
2022-07-20 11:41:39,33.59039161543696,130.359442558261,2.02625961303711,4.972729483026538
2022-07-20 11:41:54,33.5902257375732,130.3595235945008,2.660878753662109,4.779311064501826
2022-07-20 11:42:09,33.59010207097381,130.3596409076176,3.695925140380859,4.206312121820412
2022-07-20 11:42:24,33.58992633599191,130.3596899920426,4.220009613037109,4.815130292040191
2022-07-20 11:42:39,33.58977467383593,130.3598560040168,4.598366546630859,5.477379369257354
2022-07-20 11:42:54,33.58970990687011,130.3600214795492,5.11517562866211,4.064458515606344
2022-07-20 11:43:09,33.58979563697576,130.3602093682907,5.29939193725586,4.762390592452948
2022-07-20 11:43:24,33.58987025267779,130.3603727651111,5.313576507568359,4.142327207256646
2022-07-20 11:43:39,33.58999017256647,130.3605893870167,5.375173187255859,5.782005778054534
2022-07-20 11:43:55,33.59000953615978,130.3606904113016,5.228806813557942,2.160574660202155
2022-07-20 11:44:23,33.58981261032968,130.3607384675465,4.151332855224609,2.872943397280316
2022-07-20 11:44:38,33.58975014000534,130.3605365139715,4.14948959350586,4.789131149695642
2022-07-20 11:44:53,33.58964375689028,130.3603449371926,4.146816253662109,5.118449245809241
2022-07-20 11:45:08,33.58953371088354,130.3601352555029,3.780544281005859,5.509321018311494
2022-07-20 11:45:23,33.5894355587974,130.3599727136366,3.009938812255859,4.462965608998684
2022-07-20 11:45:38,33.58930368631481,130.360079582902,2.38386459350586,4.246111078885908
2022-07-20 11:45:53,33.58906911037265,130.360194280865,1.380080413818359,6.759427349138479
2022-07-20 11:46:08,33.58897271848618,130.3603186683081,1.489577484130859,3.776728046289452
2022-07-20 11:46:23,33.58878453637807,130.3603958991639,2.092214202880859,5.307363755100769
2022-07-20 11:46:39,33.58864752578883,130.3605391668438,2.314311981201172,4.546011958342545
2022-07-20 11:46:54,33.58843224708325,130.3605975048899,2.501262664794922,5.889686726254626
2022-07-20 11:47:10,33.58827968596815,130.3607092649958,2.000063323974609,4.471531898195989
2022-07-20 11:47:25,33.58811955808996,130.3608532996199,2.916371917724609,5.33983633041119
2022-07-20 11:47:40,33.58791448644696,130.360945483791,3.203786468505859,5.843850514363802
2022-07-20 11:47:55,33.58778435740022,130.3611154184959,4.060341644287109,5.13151622569592
2022-07-20 11:48:10,33.58762240355667,130.3612507617312,2.748012542724609,5.266121820620407
2022-07-20 11:48:26,33.58741725518702,130.361357705789,1.566835784912109,5.595620471658438
2022-07-20 11:48:41,33.58730569205581,130.3614831158243,1.665468597412109,4.078865882717126
2022-07-20 11:48:56,33.58714822124092,130.3616341409556,1.597145843505859,5.378872794749068
2022-07-20 11:49:11,33.58696750740854,130.3617135678701,1.610256195068359,5.135763416914256
2022-07-20 11:49:26,33.58678587156682,130.361855104687,1.720009613037109,5.778997228234063
2022-07-20 11:49:41,33.58666259053497,130.3620356676452,1.773696136474609,5.190060557253225
2022-07-20 11:49:55,33.58646478600203,130.3621240464322,2.147866058349609,6.034835430500705
2022-07-20 11:50:10,33.58635643313973,130.3622766473613,0.3402488708496094,4.457611677797217
2022-07-20 11:50:25,33.58618679180144,130.3624474370204,0.1267967224121094,5.908694849016694
2022-07-20 11:50:40,33.58594708613454,130.3625169732891,0.5807029724121093,6.581124114715598
2022-07-20 11:50:55,33.58577820754944,130.3626489715002,1.305275726318359,5.378004105942492
2022-07-20 11:51:10,33.58579409963785,130.362821169319,4.129726409912109,3.851721479571875
2022-07-20 11:51:26,33.5858678817461,130.3629760549927,5.108733466363723,3.718680575216684
2022-07-20 11:51:41,33.58601060419677,130.3628618047856,5.394216156005859,4.577978124421358
2022-07-20 11:51:56,33.58613006308077,130.362794246646,5.50282211303711,3.524014628615635
2022-07-20 11:52:11,33.5862926636204,130.3626911324732,5.872731781005859,4.907502250138291
2022-07-20 11:52:27,33.58647876193809,130.3625200631083,6.551053110401952,5.864287526591269
2022-07-20 11:52:42,33.58661536555791,130.3624061462344,7.056270871270543,4.438939015639915
2022-07-20 11:52:57,33.58684283498077,130.3622399346254,7.247048187255859,7.106637008732821
2022-07-20 11:53:12,33.58695536203085,130.3620724977277,7.755361175537109,4.782568575545369
2022-07-20 11:53:27,33.58713993992059,130.3619397786729,7.930593109130859,5.741867647278809
2022-07-20 11:53:43,33.58735064629799,130.3618991096787,8.310405731201172,5.339341479303014
2022-07-20 11:53:59,33.58750719300805,130.3618056849859,8.065932464599609,4.373834131219831
2022-07-20 11:54:14,33.58766472249626,130.3617086225472,8.89410629272461,4.725347785602637
2022-07-20 11:54:29,33.58782636749892,130.3615426441006,9.05182113647461,5.67662659111812
2022-07-20 11:54:44,33.58798284086733,130.3614429497443,9.063076019287109,4.727434686624299
2022-07-20 11:54:59,33.58817629519253,130.3613544368468,9.057399749755859,5.524940719498962
2022-07-20 11:55:14,33.5883628093019,130.3613300622724,9.216078948974609,5.006780689873104
2022-07-20 11:55:29,33.58854302022009,130.3612274845414,8.886525726318359,5.322503263784866
2022-07-20 11:55:44,33.58871795892118,130.3611456101112,8.327712249755859,5.010822805045898
2022-07-20 11:55:59,33.58890958599149,130.3611036670677,6.93714828491211,5.198256078653295
2022-07-20 11:56:14,33.58906931153832,130.3610392772875,6.985695648193359,4.496514154027118
2022-07-20 11:56:28,33.58924929614513,130.3609304466567,6.662075042724609,5.762250679125068
2022-07-20 11:56:43,33.58945108208208,130.3608621509097,6.557363128662109,5.594968111355976
2022-07-20 11:56:58,33.58963881994931,130.360814776393,7.088063812255859,5.119615485677896
2022-07-20 11:57:13,33.5897799125254,130.360698167356,6.776052093505859,4.57133954624438
2022-07-20 11:57:39,33.58985632195472,130.3607433290503,5.283351898193359,1.31126428884769
2022-07-20 11:58:31,33.59006041291504,130.3605663739904,4.928668268715463,1.938057521806873
2022-07-20 11:58:46,33.59016931060105,130.3605400511346,5.04406967163086,2.964433993366945
2022-07-20 11:59:01,33.59037118873893,130.3604460229448,5.597316741943359,5.77872772944742
2022-07-20 11:59:17,33.59056290191269,130.360326782643,5.971533115574571,5.402038477774139
2022-07-20 11:59:32,33.5907453233689,130.3602522333435,7.072536468505859,5.14263238486254
2022-07-20 11:59:47,33.59087565358131,130.3602027801148,8.216628265380859,3.647722019768239
2022-07-20 12:00:02,33.59107882253229,130.3601242752097,8.06858139038086,5.695844457743114
2022-07-20 12:00:17,33.5912503749445,130.3600307331703,8.508254241943359,5.028352710354695
2022-07-20 12:00:32,33.59141274079084,130.3599373922966,8.203908538818359,4.804228870133474
2022-07-20 12:00:47,33.59160385656505,130.3598956839464,8.158034515380859,5.183805269316768
2022-07-20 12:01:03,33.59180827828818,130.3597817493813,8.866722165621244,5.638671213694193
2022-07-20 12:01:18,33.59196625653057,130.3596962114147,10.07528305053711,4.624854864505973
2022-07-20 12:01:33,33.59213502615093,130.3596194667093,9.385854339599609,4.816100508490287
2022-07-20 12:01:48,33.59230926077215,130.3595204093776,9.511318206787109,5.144802282687469
2022-07-20 12:02:03,33.59246407452374,130.3594172449134,10.02699203491211,4.725347785602637
2022-07-20 12:02:18,33.59264836742877,130.3593474739514,10.46959457397461,5.156946904340419
2022-07-20 12:02:33,33.59279608170836,130.3593737931273,9.872951507568359,3.985263950432575
2022-07-20 12:02:48,33.59298181630074,130.359326301264,9.827663421630859,5.067893408210846
2022-07-20 12:03:03,33.59317529577165,130.3592627161465,9.389638519287109,5.353332678909099
2022-07-20 12:03:18,33.59336481898426,130.3591979910902,9.208119964599609,5.258525713518464
2022-07-20 12:03:33,33.59352513126432,130.3592754901669,9.496291351318359,4.612097085003047
2022-07-20 12:03:48,33.59365593086331,130.3593426124475,9.032375335693359,3.796128176423499
2022-07-20 12:04:46,33.59401345256119,130.3591953591726,8.849758148193359,2.608716811784303
2022-07-20 12:05:01,33.59413933198302,130.3591257558487,8.326003265380859,3.698531052141317
2022-07-20 12:05:16,33.59423735834061,130.3589846213631,8.71173324584961,4.0848433642612
2022-07-20 12:05:31,33.59439415022133,130.3588712142132,9.102931976318359,4.885077833465374
2022-07-20 12:05:46,33.59455882109104,130.3587755431704,9.932997894287109,4.882154562403842
2022-07-20 12:06:01,33.59475522584616,130.3587056883893,10.44132308959961,5.46661154267569
2022-07-20 12:06:16,33.59490101228802,130.3586221040509,11.56404037475586,4.311445768098209
2022-07-20 12:06:31,33.5950513333395,130.3585275729469,11.40864486694336,4.528668060786298
2022-07-20 12:06:46,33.5952151827827,130.3583350741587,9.753383636474609,6.118044271485886
2022-07-20 12:07:01,33.59529608491211,130.3581480906628,10.77308578491211,4.683747010650278
2022-07-20 12:07:17,33.59542208623528,130.3580214271376,11.13470411480598,4.111649289305142
2022-07-20 12:07:33,33.59557714340465,130.3578716585099,10.7299350267046,4.97899945315203
2022-07-20 12:07:48,33.59572187721133,130.3577494808755,10.05780258178711,4.721720975822568
2022-07-20 12:08:03,33.59578959460705,130.3576502056144,9.02948226928711,2.852248200708035
2022-07-20 12:08:19,33.59569166045039,130.3574078345023,10.06759262084961,5.613896419802324
2022-07-20 12:08:34,33.59563286139964,130.3571889494828,9.82519760131836,5.112461744518032
2022-07-20 12:08:49,33.5955534596309,130.3569659238032,8.97837142944336,5.391597483826054
2022-07-20 12:09:04,33.59547382316887,130.3567107451431,9.072402191162109,6.057499324483198
2022-07-20 12:09:19,33.59543333857655,130.3565172908179,8.432057952880859,4.433907331051455
2022-07-20 12:09:34,33.5953095378667,130.3563532737366,6.994680023193359,4.920179879761545
2022-07-20 12:09:49,33.59524534925222,130.3561410104207,7.604116058349609,5.019828102264963
2022-07-20 12:10:04,33.59518570362925,130.3559263498805,8.07083969116211,5.030159103319101
2022-07-20 12:10:19,33.59515026494264,130.3557631374619,6.98480453491211,3.749274615586824
2022-07-20 12:10:33,33.59507469370364,130.3555305061213,5.568276214599609,5.946999596477587
2022-07-20 12:10:48,33.59502579368054,130.355287112417,6.26520004272461,5.565663924239675
2022-07-20 12:11:03,33.59494806829243,130.3550184221289,4.877370452880859,6.322762687060362
2022-07-20 12:11:18,33.59488408084362,130.3548094109915,5.40022201538086,4.950054252824793
2022-07-20 12:11:33,33.5947975963667,130.354615805792,5.447927093505859,4.883536690442142
