elapsed,lat,lon,elev,speed
2022-11-21 09:30:10.592000,33.65397846795027,130.6712258701498,42.30807113647461,0
2022-11-21 09:30:27.260000,33.65382906052624,130.6714334060724,43.65784327189127,5.485334330015005
2022-11-21 09:31:00.589000,33.65346193316733,130.6718753000076,53.37868881225586,6.241824559516788
2022-11-21 09:31:26.012000,33.6534782847917,130.6721095064681,62.71468284224974,3.080397641254045
2022-11-21 09:31:45.058000,33.6532058869514,130.6721385307963,51.97804320292784,5.747777794455659
2022-11-21 09:32:16.024000,33.65276640284215,130.6721582730586,35.55416488647461,5.685222979016451
2022-11-21 09:32:31.015000,33.65255178421145,130.6721929741378,31.87771224975586,5.782391909397908
2022-11-21 09:32:48.214000,33.65231207854455,130.6721841060842,30.54101791381836,5.581950398362247
2022-11-21 09:33:13.002000,33.65198948423718,130.6721781381692,21.82455062866211,5.210128547217693
2022-11-21 09:33:31.009000,33.65180877040481,130.6723191217805,21.31014633178711,4.790005769607468
2022-11-21 09:33:49.806000,33.65187406543051,130.6725454666938,26.22054672241211,4.246586432422404
2022-11-21 09:34:09.007000,33.65197125359779,130.6728299149598,31.82937240600586,5.336107707554966
2022-11-21 09:34:39.998000,33.65152131303554,130.6730781031127,28.08669662475586,6.395119386054567
2022-11-21 09:34:59.007000,33.65128825421785,130.6731577311928,19.45925521850586,5.102324283429154
2022-11-21 09:35:19.979000,33.65102078768765,130.6731897500629,25.62026596069336,5.130692931226547
2022-11-21 09:35:50.006000,33.65061464256947,130.6732663606579,23.68966293334961,5.480688574776666
2022-11-21 09:36:05.010000,33.65060408137147,130.6729896740342,19.43766123427569,6.151500762473916
2022-11-21 09:36:20.505000,33.65055651407097,130.6727063237975,18.03909195892142,6.21615310433925
2022-11-21 09:36:38.263000,33.65036217964594,130.6725298009167,17.64377669474156,5.492248930338317
2022-11-21 09:36:53.673000,33.6501666857243,130.672465805086,16.39290597565504,5.263251440517226
2022-11-21 09:37:26.004000,33.6497655976877,130.6724822336162,15.07613951559784,4.968887998738464
2022-11-21 09:37:46,33.6494963395257,130.6726127608034,15.77239046290913,5.812693367920071
2022-11-21 09:38:10,33.64920698575084,130.6727543940122,15.58756138891576,5.211435549532412
2022-11-21 09:38:43,33.6489058658794,130.672600586089,15.07515572748319,3.969153464969811
2022-11-21 09:39:11.001000,33.64874489142899,130.6725840737398,14.55150980858871,2.30972075874873
2022-11-21 09:39:31.001000,33.64859351425771,130.6728367043013,13.84715642281932,5.186275398828151
2022-11-21 09:40:00.001000,33.6484333360881,130.6732678694005,15.35348799954924,5.425375271455422
2022-11-21 09:40:26.001000,33.64828149791215,130.6736246031995,15.14837878014033,5.135094788914699
2022-11-21 09:40:44.401000,33.64816892895256,130.6738496572997,14.93638823431283,4.754990049847859
2022-11-21 09:41:12.001000,33.64794605414723,130.6742129289831,15.14397310171458,5.44848224269645
2022-11-21 09:41:28.002000,33.64785498476927,130.6744632126118,15.10773693651642,5.688863889603859
2022-11-21 09:41:43.002000,33.64776504694824,130.6747093052889,14.85401372895051,5.970710847162289
2022-11-21 09:42:20.002000,33.6475590616778,130.6751816255326,18.24513435010726,4.802240851687369
2022-11-21 09:42:43.002000,33.64743551242505,130.6755583082611,18.75601941261871,5.865847258293837
2022-11-21 09:43:01.002000,33.64731565120969,130.6757976115967,19.37164647216966,5.170307937147349
