elapsed,lat,lon,elev,speed
2023-04-26 04:00:01.021000,33.59201218935996,130.3533574474327,7.616237640380859,0
2023-04-26 04:00:03.020000,33.59194609805345,130.3532459681205,21.54311752319336,22.82249324161767
2023-04-26 04:00:05.032000,33.59199437781572,130.3532560264043,17.76363754272461,9.750721914592006
2023-04-26 04:00:11.013000,33.59208812940269,130.353189054998,9.746669769287109,7.301617257282149
2023-04-26 04:00:13.011000,33.59199873640537,130.3531617299936,17.81594467163086,18.48410282087138
2023-04-26 04:00:15.017000,33.59188620935529,130.3531833553038,29.44826889038086,22.73753339441377
2023-04-26 04:00:17.017000,33.59212580605745,130.3531322256945,30.08065414428711,48.6963360127212
2023-04-26 04:00:21.012000,33.59210123311131,130.3531181720368,20.49148178100586,2.726774321198786
2023-04-26 04:00:23.011000,33.59213156163096,130.3531012685321,18.00962956746419,6.695258991599538
2023-04-26 04:00:27.011000,33.59214910774826,130.3530613147936,16.24868392944336,3.764843836088954
2023-04-26 04:00:29.011000,33.59209575693458,130.3530522623382,8.332424163818359,10.78693053670018
2023-04-26 04:00:29.968000,33.59208968809222,130.3530479634553,9.217283431797812,
2023-04-26 04:00:31.009000,33.59209524005055,130.3530463670663,8.502386728922525,1.011826197131794
2023-04-26 04:00:35.009000,33.5921357386127,130.3530753125719,17.58138656616211,4.080447565895958
2023-04-26 04:00:37.010000,33.59212417158633,130.353059806051,9.767482757568359,2.070050897839185
2023-04-26 04:00:39.013000,33.59210631813257,130.3530424555115,14.38228988647461,4.016603091255702
2023-04-26 04:00:41.010000,33.59207065313458,130.3530404438547,14.29250717163086,5.592656724666137
2023-04-26 04:00:43.009000,33.5920783644855,130.3530240153245,19.17831039428711,3.193360882764983
2023-04-26 04:00:45.009000,33.59208743091076,130.3530118895046,24.84365463256836,2.913353597421203
2023-04-26 04:00:46.050000,33.59209338014833,130.3530069139456,28.42487904796862,2.723346552517319
2023-04-26 04:00:47.167000,33.59209773881353,130.3530023039895,30.72061578850997,2.42273372897399
2023-04-26 04:00:53.008000,33.5920979362294,130.3529377655409,17.06570053100586,3.324247388909103
2023-04-26 04:00:55.007000,33.59209433201104,130.3529146314881,15.78676986694336,3.733170497763805
2023-04-26 04:00:58.847000,33.59208174481881,130.3528478277198,17.42719088102642,5.253842633343133
2023-04-26 04:01:01.010000,33.5920590861082,130.3528246936671,13.87240219116211,5.521054232404693
2023-04-26 04:01:03.008000,33.59203574250787,130.3528075107656,15.91970443725586,5.479278421769428
2023-04-26 04:01:05.007000,33.5920301126629,130.3527794872693,21.12297185262044,4.757828135816543
2023-04-26 04:01:06.047000,33.5920271682802,130.3527647619112,23.6546337702503,4.82526111865429
2023-04-26 04:01:11.007000,33.59200640584677,130.3526858055315,22.59218978881836,5.441057292827342
2023-04-26 04:01:13.006000,33.59201474584042,130.3526432254634,14.09670639038086,5.867581307505817
2023-04-26 04:01:17.008000,33.59198109249919,130.3526059259943,12.07863998413086,4.748360379639082
2023-04-26 04:01:19.007000,33.59195703643709,130.3525879887215,7.067714691162109,4.923386119630141
2023-04-26 04:01:21.007000,33.59193014449774,130.3525701352678,9.285203297932943,5.908468317833877
2023-04-26 04:01:23.006000,33.59191734812557,130.3525448498599,11.72701644897461,5.359533370307545
2023-04-26 04:01:25.006000,33.5919219162628,130.3525104840569,14.56692123413086,5.040901771894896
2023-04-26 04:01:29.008000,33.59193658459335,130.3524172493539,38.97848129272461,7.204776318674315
2023-04-26 04:01:30.848000,33.59192364117024,130.3523491927117,35.1705974779631,9.206799423849384
2023-04-26 04:01:35.007000,33.59190745747983,130.3523392138354,37.44375228881836,4.753181782323759
2023-04-26 04:01:37.010000,33.59192987907081,130.3523088713459,20.75448226928711,2.218453201989154
2023-04-26 04:01:39.008000,33.591944924587,130.3522946221105,27.34817123413086,5.280029288227893
2023-04-26 04:01:41.966000,33.59199130292028,130.3522730036896,27.02351771315483,5.517321410169137
2023-04-26 04:01:45.009000,33.59204802199601,130.3522274830661,35.73873519897461,7.823679772755926
2023-04-26 04:01:47.015000,33.59207861594259,130.3521988169573,34.00936508178711,8.481231810421939
2023-04-26 04:01:48.587000,33.592117576352,130.3521629277066,24.24371009960509,9.83682995543111
2023-04-26 04:01:53.008000,33.59216235115527,130.3521431611202,29.44088363647461,6.392648761600274
2023-04-26 04:01:54.994000,33.59217445723452,130.3521422427058,25.02976694386915,3.713280225501999
2023-04-26 04:02:01.008000,33.59220895453691,130.3521678877346,15.16836166381836,2.549256381156439
2023-04-26 04:02:03.009000,33.59222110829651,130.3521759343616,15.98623275756836,2.71905676870073
2023-04-26 04:02:05.012000,33.592244870992,130.3521455080531,20.25454330444336,4.045851164519526
2023-04-26 04:02:06.004000,33.59226943803694,130.3521046851471,30.33906980711093,10.23022814834018
2023-04-26 04:02:07.007000,33.59228807970285,130.3520719428829,30.35301335652669,15.04470221347303
2023-04-26 04:02:11.007000,33.59232713937163,130.3520044406227,15.55642318725586,8.122862068489432
2023-04-26 04:02:13.011000,33.59235023151486,130.3520068713746,13.93062973022461,5.497783859038902
2023-04-26 04:02:15.008000,33.59238089531063,130.3519941308818,30.44446436564128,5.44624666655713
2023-04-26 04:02:19.009000,33.59242906331419,130.3519369663022,37.84121322631836,6.541041713243993
2023-04-26 04:02:21.009000,33.59246083072721,130.3519033548705,28.30044174194336,7.339089654313677
2023-04-26 04:02:21.968000,33.59246717456489,130.351894101479,26.22469126035089,7.065302203536322
2023-04-26 04:02:23.008000,33.59247147574424,130.3518841044329,21.54120508829753,3.853351673739241
2023-04-26 04:02:25.007000,33.59247688207179,130.3518627305798,16.33799870808919,3.670956753046236
2023-04-26 04:02:29.008000,33.5924901254788,130.3518463579289,11.74581527709961,2.438635860620526
2023-04-26 04:02:31.009000,33.59249326869249,130.351830767589,10.88253402709961,2.085188841695798
2023-04-26 04:02:33.009000,33.59248769472688,130.3518085555456,7.438503265380859,3.160848325591898
2023-04-26 04:02:34.847000,33.59250606543228,130.3518323270642,5.321693219636616,1.341774738550081
2023-04-26 04:02:36.401000,33.59251166341873,130.3518479852164,5.262177296173879,4.799833297969155
2023-04-26 04:02:42.326000,33.59251452218165,130.3518552854652,5.329123902320862,1.120228357376693
2023-04-26 04:02:48.695000,33.5925174971511,130.3518608295927,5.392629181466451,0.3970573868282871
2023-04-26 04:02:56.926000,33.5925281965029,130.3518594935169,5.46938369387672,0.3874905463921342
2023-04-26 04:08:35.988000,33.5925218509823,130.3515798972271,11.30282211303711,0.2697802117089934
2023-04-26 04:08:37.839000,33.59263242434931,130.3516333785634,14.6006485035545,0.2527667450609336
