elapsed,lat,lon,elev,speed
2022-12-19 10:28:33.434000,33.65313720703125,130.6720404235001,34.39107894897461,0
2022-12-19 10:28:50.999000,33.65292725156402,130.6719843485678,34.77944564819336,4.901579045056949
2022-12-19 10:29:06.500000,33.6527648836222,130.6719722786273,30.27395248413086,4.201127041550145
2022-12-19 10:29:21.500000,33.65258580426094,130.672004066995,27.0297966003418,4.830838122340857
2022-12-19 10:29:36.500000,33.65239708571104,130.6720510475623,26.1241035178511,5.143167113063662
2022-12-19 10:29:51.501000,33.65218573602257,130.6720476948011,25.07808377526143,5.64065330951131
2022-12-19 10:30:06.501000,33.6519624316447,130.6720849314059,23.82548391408136,6.016342843088446
2022-12-19 10:30:21.501000,33.65172394554471,130.6720594923298,22.83100705491722,6.389439093929742
2022-12-19 10:30:36.501000,33.65158869305966,130.6718632510218,21.15273666381836,5.659684190788983
2022-12-19 10:30:51.501000,33.65148432788779,130.6716516289214,20.66172651491588,5.464146689814944
2022-12-19 10:31:06.501000,33.65142178841275,130.671409894834,18.90606218781958,5.623337464856434
2022-12-19 10:31:21.501000,33.65131420668555,130.6711715135078,17.94463814563124,6.023678055145546
2022-12-19 10:31:36.501000,33.65117476324891,130.6709394814732,17.11922611199488,6.357430797409512
2022-12-19 10:31:51.502000,33.65105834909124,130.6707755733567,16.51317967592438,4.786329039610045
2022-12-19 10:32:06.502000,33.6509223422349,130.670571599743,16.16887660615576,5.80557074386712
2022-12-19 10:32:21.502000,33.65074105214667,130.670424790709,12.95097953919429,5.834559309022802
2022-12-19 10:32:36.502000,33.65055501580578,130.6703928347031,10.8685314867527,5.015236739361322
2022-12-19 10:32:51.502000,33.65040603795428,130.6705762307445,10.58746714834813,5.692609746495382
2022-12-19 10:33:06.502000,33.65022872927007,130.6707552681963,10.98069617239716,6.181308111605249
2022-12-19 10:33:21.502000,33.65007998192091,130.670889211009,10.70409108016954,4.960910722222175
2022-12-19 10:33:36.502000,33.64993027065289,130.6710530143517,11.13338368858199,5.404010142150419
2022-12-19 10:33:51.503000,33.64975353822452,130.6712031132827,11.06593677903413,5.775987248253903
2022-12-19 10:34:06.503000,33.64957557994281,130.6713403669472,10.98524215318484,5.643610623003868
2022-12-19 10:34:21.503000,33.64939586146143,130.6713709818485,11.25632573451633,4.844114721569176
2022-12-19 10:34:36.503000,33.64927104444583,130.6715766737523,10.69910789658361,5.654683699600228
2022-12-19 10:34:51.503000,33.64914960114625,130.6718277327071,10.66805854164243,6.450571412966591
