elapsed,lat,lon,elev,speed
2022-12-27 05:56:29,33.6414115643442,130.6855409034814,25.29323959350586,0
2022-12-27 05:56:44,33.64154171853665,130.6853517574544,24.17646713256836,5.452011080423443
2022-12-27 05:56:59,33.64170483875427,130.6852702015366,22.84295883178711,4.715252885851886
2022-12-27 05:57:14,33.64187024723146,130.6851547994937,22.28509750366211,5.104808921193127
2022-12-27 05:57:52,33.64214267584834,130.6849983428891,23.04623031616211,3.180980801021334
2022-12-27 05:58:07.077000,33.6422914011363,130.6849083686467,22.63600746172605,4.421188677316299
2022-12-27 05:58:22.999000,33.64246177490208,130.6848611646618,23.58905258178711,4.395715875769034
2022-12-27 05:58:37.999000,33.6426029512972,130.6847897005553,23.24199447631836,4.088412869813853
2022-12-27 05:58:52.999000,33.64267896677706,130.6845468768204,24.07955551147461,5.763588330829823
2022-12-27 05:59:07.999000,33.64281866795722,130.6844327655907,23.83886947631836,4.508461229699268
2022-12-27 05:59:23.971000,33.64303141742447,130.6844565185232,23.91552090800381,5.355282498678863
2022-12-27 05:59:38.999000,33.64312416318212,130.6843544283236,23.87719955444336,3.35073551096458
2022-12-27 05:59:53.999000,33.64330529610966,130.6841816270078,24.67713851928711,6.172970829252269
2022-12-27 06:00:08.999000,33.64344973306511,130.6840644144739,24.58083724975586,4.651786521376676
2022-12-27 06:00:24.032000,33.64361593108629,130.6839622336839,23.57532212131652,4.971564879918063
2022-12-27 06:00:38.999000,33.64370487819765,130.6837786753948,22.78647689819336,4.728923042475871
2022-12-27 06:00:53.999000,33.6437795274273,130.6835733355309,22.59397201538086,4.977991977633585
2022-12-27 06:01:09.282000,33.64384223021778,130.6834008318163,22.29618273771906,4.104423418728024
2022-12-27 06:01:24.823000,33.64389655892831,130.6831665652365,23.67222311249208,5.2149579775306
2022-12-27 06:01:40.289000,33.64395630144696,130.6829235546018,24.34841748287688,5.459750465899029
2022-12-27 06:01:55.999000,33.64401092662816,130.6827016511286,25.77999496459961,4.908643088409657
2022-12-27 06:02:10.999000,33.64415051046167,130.682551346841,28.06148910522461,5.002646765121674
2022-12-27 06:02:25.999000,33.64428999371235,130.682410329702,27.01861801147461,4.865340008534806
2022-12-27 06:02:40.999000,33.64445573746566,130.682331036898,26.28936996459961,4.761096711580266
2022-12-27 06:02:55.999000,33.64462625052188,130.6821455118532,25.97627182006836,6.139704627197455
2022-12-27 06:03:10.999000,33.64475989996795,130.6819991973515,26.65854721069336,4.825699172563302
2022-12-27 06:03:26.499000,33.64490475392309,130.6819591905276,27.14751815795898,3.838462863146485
2022-12-27 06:03:41.500000,33.64507837456991,130.6818755600887,27.16889572143555,4.99193065839885
2022-12-27 06:03:56.500000,33.64518332647499,130.6817374891887,26.06423568725586,4.153748531634486
2022-12-27 06:04:11.500000,33.64524665175345,130.6815318182396,26.72466659545898,4.871766579127256
2022-12-27 06:04:27,33.64532615620051,130.6813300197299,27.08664779663086,4.799855148198599
2022-12-27 06:04:42,33.64540257401173,130.6810962987418,27.83589096069336,5.578478622447858
2022-12-27 06:04:57,33.64543854075824,130.6808555704827,28.31140365600586,5.43351703143934
2022-12-27 06:05:12,33.6454556230769,130.6806407423045,28.71438217163086,4.794445462075891
2022-12-27 06:05:27,33.64544567375783,130.6804232151534,28.22931137084961,4.839976717854502
2022-12-27 06:05:42,33.64547877389346,130.6801951100404,29.56539535522461,5.144048184585201
2022-12-27 06:05:57,33.64550153914247,130.6799630319054,30.79120101928711,5.191570772028254
2022-12-27 06:06:12,33.64551472387616,130.679735748219,30.45078353881836,5.061647261756288
2022-12-27 06:06:27,33.64554134480063,130.6794881132717,30.76750717163086,5.547265155839924
2022-12-27 06:06:42,33.64563459347342,130.6792897471513,29.65683822631836,5.060980523648318
2022-12-27 06:06:57,33.64569894972597,130.6790989582713,30.59926986694336,4.573218611208591
2022-12-27 06:07:12,33.64580908793364,130.6789679155971,29.44571762084961,4.136877060537821
2022-12-27 06:07:27,33.6458935356081,130.6787220408495,28.17386703491211,5.908965792957523
2022-12-27 06:07:42,33.64599970917557,130.6785226186092,29.02397689819336,5.258927106561968
2022-12-27 06:07:57,33.64610942828809,130.6783823558415,30.44504623413086,4.27590440756218
2022-12-27 06:08:12,33.64625781311993,130.678240349638,29.63861312866211,5.063082928262693
2022-12-27 06:08:26.999000,33.64633936903779,130.6780629718031,28.62639389038086,4.501769706526447
2022-12-27 06:08:42.757000,33.64635928233705,130.6778444141963,29.69625481412173,4.649621530478883
2022-12-27 06:08:57.999000,33.64643871135418,130.6775846501167,29.90503158569336,6.050213683309238
2022-12-27 06:09:12.999000,33.64654623440806,130.6774015558238,29.93587875366211,4.977983036717669
2022-12-27 06:09:27.999000,33.64662418610756,130.6772142202879,29.91070785522461,4.65283819841776
2022-12-27 06:09:42.999000,33.64673085420732,130.6770317965473,31.01775131225586,4.952576533270192
2022-12-27 06:09:57.999000,33.64683048989032,130.6768273116375,31.80976791381836,5.263761862756378
2022-12-27 06:10:13.503000,33.6468965229702,130.6766035810526,30.8900968010656,5.102071206251712
2022-12-27 06:10:29.479000,33.64698572269009,130.6763847736376,30.74346106998065,5.082031350026448
2022-12-27 06:10:44.999000,33.64707340582613,130.6761831623788,27.65006332397461,4.883860121259549
