elapsed,lat,lon,elev,speed
2023-01-11 04:31:05.546000,33.64137777124878,130.6854884579263,21.87599563598633,0
2023-01-11 04:31:21.232000,33.6413861554704,130.6853167922921,21.76609738667806,3.653381342678307
2023-01-11 04:31:36.718000,33.64176501845468,130.6852656659321,21.76453526814779,9.854873675866036
2023-01-11 04:31:53.581000,33.64188155181652,130.6853101928464,21.76452859242757,2.902928951621092
2023-01-11 04:32:10.600000,33.64196952238862,130.6852222283991,21.76452844793146,2.692150072340676
2023-01-11 04:33:08.500000,33.64265159076322,130.6845778835261,21.76452827453613,5.999297622178945
2023-01-11 04:33:24.485000,33.64282320142608,130.6844603371202,21.76452827453613,4.947058375188557
2023-01-11 04:33:39.702000,33.64305311669933,130.684461023889,21.76452827453613,6.048333352453683
2023-01-11 04:34:03.435000,33.64327113147233,130.684268782037,19.74819564819336,4.561520443846157
2023-01-11 04:34:18.938000,33.64339122319002,130.6841913122969,15.6538200378418,3.519822918158386
2023-01-11 04:34:34.104000,33.6435734108432,130.6840092263772,13.11957107406105,6.255504426530005
2023-01-11 04:34:49.597000,33.64373484919663,130.6839069411019,11.8989185142965,4.715943451271142
2023-01-11 04:35:05.069000,33.6438012114108,130.6836878323282,10.73214340209961,5.022162983103995
2023-01-11 04:35:20.554000,33.64385820543608,130.6834365130607,10.63434189360228,5.605644720706223
2023-01-11 04:35:36.103000,33.64387768413341,130.6831590941107,11.00980550032205,5.966918495320502
2023-01-11 04:35:51.270000,33.64396020392931,130.6829210163378,10.02211506433538,5.666153243650758
2023-01-11 04:36:06.579000,33.64399599845861,130.6826796151052,10.04020130416022,5.337467932396291
2023-01-11 04:36:21.578000,33.64411975725893,130.6825147011603,9.604708007298376,4.933201404579103
2023-01-11 04:36:36.572000,33.64430767952804,130.6824285561505,9.37878031748656,5.370032348774343
2023-01-11 04:36:51.566000,33.6445268558186,130.6822849112849,8.5240431060429,6.665468601391779
2023-01-11 04:37:06.567000,33.64458287836392,130.6820984768036,10.03657615775279,4.403162050497263
2023-01-11 04:37:21.563000,33.64473865603436,130.6819636329363,11.8161680886398,5.125798046420967
2023-01-11 04:37:37.058000,33.64492483067666,130.6819342376019,12.69600881828132,4.850701163622416
2023-01-11 04:37:52.560000,33.64509809299712,130.6819043938356,12.26849015315583,4.520055250006279
2023-01-11 04:38:08.001000,33.6451815599889,130.6817727183277,13.36007994857222,3.571798033195937
2023-01-11 04:38:23,33.64525154888038,130.68156511535,13.96354326181797,4.976204128165199
2023-01-11 04:38:38.778000,33.64535212340051,130.6814028509677,14.15930352658174,4.272821490633929
2023-01-11 04:38:54.029000,33.64540801665505,130.6811563655461,13.86711925073138,5.582053054762651
2023-01-11 04:39:09,33.64544556479309,130.6809192897107,13.34834510680011,5.37199763161254
2023-01-11 04:39:24,33.64548713065092,130.6806762815739,12.74543382655228,5.511557313587439
2023-01-11 04:39:39,33.64548040836458,130.6804236007209,12.03029184750873,5.616473726735019
2023-01-11 04:39:54,33.64547267186795,130.6802028046276,11.59847515046419,4.909634902925468
2023-01-11 04:40:09,33.64549390322868,130.6799763591315,11.14435094565445,5.06258194500825
2023-01-11 04:40:24,33.6455462649778,130.6797286906566,10.7429984553565,5.676966420972156
2023-01-11 04:40:39,33.64559482134287,130.6794827656175,11.26286097634047,5.615085975820476
