elapsed,lat,lon,elev,speed
2023-04-28 03:31:18.604000,33.64111328125,130.6857388935814,26.22890281677246,0
2023-04-28 03:31:30.569000,33.64104014153356,130.6858445513261,25.93696022033691,3.8273863209688
2023-04-28 03:31:32.137000,33.64092554598167,130.6858921671468,25.9688606262207,30.95449476364079
2023-04-28 03:31:33.744000,33.64088068488452,130.6857929623662,25.92390918731689,23.40645586140452
2023-04-28 03:31:35.979000,33.64083686427591,130.6857164600969,25.9124324798584,13.84564116312024
2023-04-28 03:31:46.197000,33.64061962140863,130.6851055953703,25.81095886230469,21.66652335509006
2023-04-28 03:31:48.015000,33.64062501263562,130.6851917049196,25.80643272399902,15.8274736508935
2023-04-28 03:31:50.876000,33.64061081720767,130.6851723404747,25.78877210617065,3.005747654702854
2023-04-28 03:31:53.892000,33.64061251803532,130.6851172674032,25.67366104125977,6.087231016729692
2023-04-28 03:31:56.981000,33.64058179172005,130.6850939159979,25.54555193583171,4.713312244713614
2023-04-28 03:32:00.113000,33.64057500467209,130.6850524633836,25.43490082877023,4.494355544463089
2023-04-28 03:32:03.270000,33.6405695442629,130.68500922177,25.34999418258667,4.616930826337861
2023-04-28 03:32:06.451000,33.64056606116687,130.6849732037185,25.28625806172689,3.798310141755196
2023-04-28 03:32:34.822000,33.64053810446999,130.6847611893736,24.78438186645508,2.52150077703025
2023-04-28 03:32:37.921000,33.64053561187551,130.6848342757979,24.78234100341797,7.86577408885522
2023-04-28 03:32:39.049000,33.64053251291125,130.6847497963209,24.76042874654134,24.97135217531435
2023-04-28 03:32:42.008000,33.64052780678264,130.6846746684507,24.74042749404907,8.485784110792469
2023-04-28 03:32:45.077000,33.64052733119367,130.6846094116792,24.72409744262695,7.086266075782826
2023-04-28 03:32:48.228000,33.64052677712522,130.6845549139669,24.74405447642009,5.764015638907323
2023-04-28 03:32:51.404000,33.6405201052718,130.6845148522022,24.77016122000558,4.288972307012986
2023-04-28 03:32:54.598000,33.6405043470804,130.6844336717579,24.8060839176178,8.697991959568279
2023-04-28 03:32:57.802000,33.64048716337885,130.6843725796332,24.85122786627876,6.705132697918015
2023-04-28 03:33:01.013000,33.6404679678708,130.684299341493,24.89520034790039,7.971340059419966
2023-04-28 03:33:04.231000,33.64044503528918,130.6842269831243,24.93488051674583,8.018241894508902
2023-04-28 03:33:07.454000,33.64042198684436,130.684158763871,24.97284364700317,7.612777302084369
2023-04-28 03:33:10.680000,33.64040614124455,130.6840958860795,25.03087161137508,6.785783428324423
2023-04-28 03:33:13.907000,33.64038675829332,130.6840300605293,25.09293787819999,7.209032309166729
2023-04-28 03:33:17.139000,33.64037389282338,130.6839806707064,25.15267791748047,5.337194965267368
2023-04-28 03:33:20.372000,33.64035272313831,130.6838971956637,25.20770907402039,8.995099303245206
2023-04-28 03:33:23.643000,33.64033853308586,130.6838245138685,25.25771040074966,7.60704250409061
2023-04-28 03:34:17.620000,33.64019770634239,130.6826732133814,26.07050132751465,7.184650239133448
2023-04-28 03:34:19.410000,33.6401725094432,130.6826545512608,26.06794929504395,6.623746922503279
2023-04-28 03:34:25.884000,33.64023857979615,130.6826110428114,26.07750129699707,4.658613984405656
2023-04-28 03:34:27.638000,33.64022593703456,130.6826417140877,26.07756487528483,6.499583184923657
2023-04-28 03:34:33.647000,33.64029113184024,130.6826042291288,26.07993125915527,4.814596052438607
2023-04-28 03:34:35.250000,33.64028713322768,130.6826058311591,26.07998975118001,1.065838438380787
2023-04-28 03:34:38.107000,33.64026560749068,130.6825513730918,26.0802173614502,7.032357175439257
2023-04-28 03:34:47.951000,33.64027868959572,130.6824412953223,26.08108329772949,3.764708192289474
2023-04-28 03:34:49.686000,33.64020602231579,130.6823934286463,26.08102671305339,19.12042762712025
2023-04-28 03:34:55.683000,33.6402545940598,130.6824349717058,26.08120536804199,3.979981018530629
2023-04-28 03:34:57.423000,33.64016946472942,130.682378280201,26.08115641276042,22.39296275589257
2023-04-28 03:35:03.419000,33.64023957650713,130.6824213948991,26.08123207092285,5.2582293870601
2023-04-28 03:35:05.150000,33.64022340698617,130.6823310142167,26.08103688557943,17.79722523978839
2023-04-28 03:35:11.136000,33.64032152715976,130.6823496752673,26.08124923706055,6.64318660624105
2023-04-28 03:35:12.864000,33.64038154358202,130.6822341199751,26.15955289204915,26.26936165398081
2023-04-28 03:35:18.893000,33.64040516835362,130.6823860922737,26.4381046295166,8.545396047529577
2023-04-28 03:35:26.086000,33.64096836568022,130.6820539648733,34.38350553146857,34.91936591778531
2023-04-28 03:35:27.131000,33.64094611726109,130.6820893195743,35.22304916381836,14.13573788392421
2023-04-28 03:35:28.087000,33.64096656910483,130.6820484661783,34.01773910522461,
2023-04-28 03:35:29.077000,33.64097012303177,130.6820378714527,33.85184555053711,10.09646341786162
2023-04-28 03:35:30.064000,33.64097915034149,130.6820163131977,33.81043930053711,5.990331252507256
2023-04-28 03:35:31.060000,33.64098486679945,130.6819990297134,34.48093490600586,7.175167172115906
2023-04-28 03:35:32.562000,33.64098961933855,130.6819735864463,35.58822250366211,5.939762810544259
2023-04-28 03:35:33.568000,33.64098918976601,130.6819553977164,36.96834945678711,5.839076181730316
