10725.5133148449,14875.646243984214
10725.603983566401,14875.576383535325
10726.23352921526,14875.015035706227
10727.051367939313,14873.91401655085
10727.858873583496,14872.512549466644
10728.406650639452,14870.631932277945
10728.734837088783,14869.251116265232
10729.482861765202,14868.33961177756
10730.312103244929,14867.688564314447
10731.10192557652,14867.137400887257
10731.961209758534,14866.855551254803
10732.921160228017,14867.003918241402
10734.111992057302,14867.602724173263
10735.243627155782,14868.321023220518
10736.324105391128,14868.888664594338
10737.325944041962,14869.397372951858
10737.956986206535,14870.206136983252
10738.798256024722,14871.084892935962
10739.749850186388,14871.914025608092
10740.690765000963,14872.892672853102
10741.722608144592,14873.700748851064
10742.872853592666,14874.139741247176
10743.823636085723,14874.248156166102
10744.712949017734,14874.116151951415
10745.482793456718,14873.84529170996
10746.012495429062,14873.32471034239
10746.400502615588,14872.553686571217
10746.349101116908,14871.183536873506
10746.216206198442,14869.79439759859
10746.104304397839,14868.344309848519
10745.682357451518,14867.184462278352
10744.871239872564,14866.295667941537
10744.040442124942,14865.536657383383
10743.699526285212,14864.877738373503
10743.177590292322,14863.82759020876
10742.605800609033,14862.708569511371
10742.133678197015,14861.77909391233
10742.034110830906,14861.459650438403
10742.3431801891,14860.899053250194
10742.7728925229,14860.608108038256
10743.421763511958,14860.497834354313
10744.263403153134,14860.896544308198
10745.113925700514,14861.704580810947
10745.78575120954,14862.534295771324
10746.657181413413,14863.39215613022
10747.548279964023,14864.371861304076
10748.459297091507,14865.030222574183
10749.359988293552,14865.379170537768
10750.019855288832,14864.708070936265
10750.278066990173,14863.727257058981
10750.135859719161,14862.486836393837
10749.273976439754,14861.058087315832
10747.61100622032,14859.551022383752
10745.539422726328,14858.254031282333
10743.777467142207,14857.326751949842
10742.386040600328,14856.32873178217
10740.523534840864,14854.701677057
10740.231337288455,14853.81128938715
10740.349096820719,14852.620975877137
10740.867560783432,14851.320098297758
10741.546307818873,14850.13908160132
10742.405563522723,14849.777540272704
10744.886254399024,14850.224528309793
10746.457912975722,14850.98211607886
10747.858898683178,14851.629896262892
10749.288955473638,14851.897367357591
10750.50945145272,14851.465178127175
10751.477902004528,14850.983983620981
10752.088598439843,14851.013341771835
10752.6479606444,14851.122552014962
10753.12862258368,14851.251624816772
10753.649647418939,14851.711053341725
10754.291236913563,14852.659686227455
10755.063864754758,14853.97849115055
10756.014998228717,14855.287471921489
10756.98732136551,14856.516677135234
10758.008439126157,14857.534237247215
10759.12960070985,14858.252530159867
10760.311450346466,14858.57081444593
10761.9413159992,14858.718702928078
10763.141656139303,14858.796530114974
10763.920837129603,14858.465809229825
10764.26026795795,14857.624918174275
10764.217858943603,14856.405493446491
10763.6160426529,14855.135631070458
10762.973342444246,14853.856871473527
10762.962481759669,14852.706205667106
10763.47018146443,14851.785552597683
10764.430425840761,14851.553789621528
10765.600527819983,14851.872065305422
10767.16183779582,14852.230488545705
10768.782182542456,14852.797552080565
10770.273934955416,14853.365413263327
10771.734050666648,14853.74278559569
10773.304694313005,14854.161085573365
10774.976281797497,14854.648397382054
10776.75582982608,14854.845314118917
10778.255979169697,14854.563164453
10779.646073521377,14853.981486204859
10781.274056325274,14853.148363057671
10783.32265401153,14851.895685644866
10785.050953298136,14850.412052170794
10786.018773290334,14848.980827533675
10786.546431995293,14847.690019894173
10786.654014909715,14846.23910504431
10786.391237030895,14844.64027441813
10786.05044279713,14843.590264439681
10785.55870387345,14842.710679566144
10785.137610239424,14841.981867307637
10784.78607058875,14841.401834504977
10783.653709135906,14839.973970446115
10783.082842118854,14839.31387696484
10782.762773488936,14838.784672338232
10782.601639068886,14838.234770688625
10782.89070841187,14837.984560551631
10783.471284095913,14837.98401221635
10784.231429647758,14838.482575945038
10785.384009310334,14839.320632894656
10786.574625373334,14840.198764668083
10787.686474515494,14840.94703691064
10789.007302567503,14841.495940881226
10790.167065237312,14841.523732144351
10791.136530481686,14841.381831207233
10792.157199885849,14841.210882171958
10793.02574048014,14840.73957495625
10793.155174078694,14839.768723623116
10792.602980026128,14838.869168758702
10791.140689764747,14837.651636333863
10789.33844973931,14836.29408129497
10787.646435662638,14834.896665776936
10786.114796495178,14833.499473818936
10784.582649569054,14832.641101309924
10783.081901919655,14832.044243592578
10782.100210927485,14831.035478246471
10781.58784545295,14829.50538909812
10781.725455934713,14828.205215493343
10782.153401866592,14826.78453196037
10782.58131557277,14825.523531891586
10783.070669065984,14824.423159237089
10783.578449016431,14823.401696211491
10784.007382693047,14822.471021626123
10783.76541009003,14821.171551398507
10783.313215416701,14819.911864797556
10782.860942762405,14818.752988929284
10782.230148447568,14817.623760388273
10781.13789273365,14816.85558063907
10779.947164967141,14816.236947367124
10778.926054233645,14815.2084280147
10778.52480738364,14814.368759355293
10778.372956839135,14813.589351066597
10778.381652264063,14812.589418467818
10778.450687627741,14811.759177409542
10778.449468750156,14811.568612225421
10778.648501958636,14810.568925996968
10778.967172182154,14809.608182019463
10779.33567361627,14808.627453775036
10779.654074731015,14807.897319235737
10780.03294772456,14807.166135569501
10780.331849556585,14806.095500605905
10780.389539878046,14804.62572000302
10780.457566892614,14803.214720453765
10780.33493977273,14802.094948901962
10780.08372057362,14800.975177808898
10780.021535068723,14799.775561324994
10780.099839501556,14798.735836267166
10780.758832225749,14797.43407244718
10781.68699811981,14796.292299340921
10782.684755642962,14795.251191516503
10783.663925633227,14794.339868271678
10784.643187584996,14793.42754902154
10785.481858649075,14792.486133295613
10786.130275684653,14791.435890437022
10786.737978766474,14790.27474426921
10786.956776095953,14789.273977659257
10786.835438224289,14788.254121299544
10785.89123409046,14786.225621936372
10785.750226248922,14785.086012709913
10786.038763070346,14783.994450670994
10786.566252335624,14783.043829548042
10787.155228492778,14782.193070508603
10787.804790076363,14781.312374010933
10788.013106616678,14780.32176011542
10787.710546863105,14779.171865449489
10786.929944771928,14778.153393078195
10785.978340681335,14777.21458074539
10784.916387710577,14776.355674505678
10783.92534596036,14775.657303438576
10783.10375079139,14774.888336215583
10782.322703156708,14774.210050316144
10781.262023291087,14773.470883036049
10780.570353189874,14772.862596162031
10783.152918667502,14767.358247823178
10784.139498388395,14765.346080723666
10786.46405886693,14762.202617890714
10787.961555102716,14760.299724904708
10793.971198387215,14752.710284395109
10796.676738529048,14749.535140921591
10799.012586334928,14747.112007779227
10800.400601065297,14745.819773504132
10804.615658737917,14742.16276285601
10807.16265962979,14740.149014284922
10808.48073592203,14739.205878673974
10810.789669451848,14737.672889776
10812.38756327852,14736.670301304184
10814.735855003848,14735.236062349193
10816.49399611509,14734.283505624957
10818.333441002524,14733.360797036332
10822.178872677825,14730.494850295503
10823.357632369278,14729.642557091103
10824.55638512366,14728.610573314732
10826.024600874956,14727.248672938378
10827.252388740482,14725.88648688836
10829.286029713201,14728.563432370278
10829.80833569231,14729.252378490179
10830.459210988041,14729.971408468182
10832.67128814225,14731.438066172825
10834.71280956003,14732.525356291448
10837.035346308146,14733.651814154244
10837.97650784008,14734.550576432153
10838.719824186237,14736.31942537145
10839.020913959504,14737.598919569302
10839.253637351749,14738.959348067921
10839.55608535099,14740.248804866013
10839.89776750439,14741.678052484012
10840.499727882052,14742.877091547265
10841.37101877988,14743.916456810974
10842.251819226769,14744.554877583278
10843.362654599796,14744.972928371406
10844.54328351673,14745.231250308165
10845.724223277572,14745.089517206185
10847.212904250287,14744.347142971392
10848.831591197668,14743.54410440441
10850.530648906812,14742.682255711985
10852.079879895753,14741.839317462194
10852.499165915417,14741.378622941205
10852.596339613487,14739.738132615603
10852.093162523452,14738.109130101571
10850.648222316628,14734.950599335818
10850.39618536012,14733.13122758293
10850.562867461811,14731.580644285114
10850.700555068966,14730.190718102389
10850.479515922376,14729.030923867838
10849.666337234838,14727.511457013863
10848.844907764087,14726.413157642348
10847.863405858365,14725.274788345554
10847.002455011207,14724.405872639127
10846.590899936056,14723.355806429941
10846.478789386849,14722.186135251815
10846.796239713492,14721.04588504159
10847.435111675497,14720.334927685142
10848.574707418373,14719.372730458983
10849.493296462371,14718.731820646535
10850.851209931388,14717.159150748888
10850.699710240238,14716.04941742847
10850.197491932278,14715.060046132518
10849.66615758033,14714.270381105656
10847.98346475825,14712.703320744631
10847.392861343002,14712.123997494193
10846.471598988703,14711.165381201083
