-176.93165015233643,-216.91024566455252
-192.87476228795168,-215.31833128859068
-204.14424877974562,-213.2266635609474
-211.60890432959553,-212.24290188460478
-218.95048936902307,-205.28688005819242
-230.98856662516857,-204.9519139319813
-244.064438088685,-199.42464981398987
-256.37788629910295,-197.119655307889
-261.5425078209201,-193.03822579493047
-276.59484063900766,-195.71527971452193
-286.7389776413285,-190.70494285796622
-299.44764775498624,-188.12562607336451
-307.713547237543,-183.2938237030074
-315.0489571293701,-180.63749341582803
-323.40363348660094,-178.57053972178926
-335.5599230554825,-177.81150505734283
-344.95405891478794,-175.36797631655463
-349.180248523361,-169.9050303146718
-358.2769235999545,-161.20197098718953
-352.99659895710204,-148.68682820668874
-349.7377748291069,-139.2311824913794
-350.2090042694251,-131.83742837243966
-346.18770334022236,-122.47198783181595
-342.63003172379337,-110.42533468464349
-338.74556613183074,-97.7279162055731
-335.7794470817837,-91.94355728915605
-332.6560055913336,-81.51824501472406
-345.82676934009515,-81.46850721320791
-352.6904666172706,-75.30913404774142
-367.1164536636339,-61.282525714239576
-368.77654032887364,-49.87099884923443
-366.4378983275504,-38.23603911445183
-365.36903671848677,-22.212827624379997
-362.62980786606164,-8.343048148004033
-358.2991709997777,-6.602851159788228
-355.2625650702988,12.15982118105061
-354.17587602491614,27.01047653918776
-352.2332145752417,45.571450734349476
-349.1749720120694,61.03004556511038
-343.63788552487546,77.59115240093286
-342.3505346797812,91.17465046305297
-339.4293422021882,104.19098675513267
-334.9659922768796,120.35609420696109
-331.465875775542,135.96714838407985
-331.77977329436214,148.30958240951145
-331.89145465633965,158.57975433503023
-325.00714147192457,168.41738640299562
-326.43977869970666,182.74379459999756
-322.37044118068576,190.73239253084537
-320.1604396891482,203.13052361646857
-316.76316053039784,216.18404025119648
-314.09722554700795,228.81195832876273
-298.4171689627375,223.62832634206413
-289.96006339836134,224.03247807287127
-279.7804747204983,222.52795500132274
-268.24559565840445,220.07141302075547
-255.9746481796356,219.63319937897978
-246.2696299546175,218.63354040532735
-237.14197833401946,214.5399322119602
-225.60544545539955,215.37636602810656
-217.28510543087035,222.95399166201784
-206.79742680053454,220.55983567496116
-191.7769584235625,219.61311055913842
-180.03664976572847,217.4662536092478
-169.21749462282884,216.42481605703267
-158.7452745408709,219.0444741288392
-149.4930737756805,216.79729051701796
-139.3787986929894,216.02550458438193
-129.54301511798687,218.13202065420242
-120.27829658524907,220.815884873885
-108.00117538856294,215.372465832536
-97.47761660870133,218.46446723965963
-85.90375522641305,219.3373258531999
-73.66819552400665,219.2877188577866
-61.18482215451812,221.372437494571
-48.98350486828366,219.94879588804358
-35.688660817888454,222.13255439997138
-25.235152003852665,226.22311094581644
-13.944512630715957,222.69030594351437
-0.44117078242752333,220.99456048769716
11.274274982056507,225.01171207896246
25.790813504021312,227.50545443580933
38.130022459148826,223.42481823758456
52.37248794674753,222.65697004506504
69.42978711760297,228.91753969311992
83.77959757987593,230.01932423755377
98.64444085646443,232.4570848923834
113.49372453925558,234.18645259544877
127.2444758488235,233.0552048576404
142.23843056514764,237.13112991053197
155.11622602831375,236.9946662167052
161.56750651529921,240.83527846919534
173.4183846572725,236.60358392958065
183.58236553429722,240.68041724747636
181.13975966920452,220.6643716930421
183.19225263808804,216.90199779867402
182.8953009984669,203.61780244518053
178.63666227101157,189.6464998180914
180.32211647051628,176.1206254732338
183.21960740558822,169.58038567326813
174.88087068012842,161.65099480900813
168.33628270433715,151.89761159028032
163.2169895110093,144.46101803160218
161.41059713094586,133.24440610126746
164.7827474963271,123.11746625410305
166.2503396732897,109.91511542251446
171.27501968391522,101.05164109564453
172.83751041155335,89.72352683145083
181.6324280159716,87.58542663256088
181.16906740619928,69.18799473994679
189.26388218913343,61.60196798440133
193.9385466408918,50.069390151294954
199.98417008781203,36.25169169070255
199.6527384294288,35.67621336588254
194.47905570091024,22.765652151936443
203.3643462763462,6.736021418929645
209.93919935187665,-1.6855147875404783
212.56771151287467,-14.981728314037868
209.74169850899898,-29.184927659257497
212.87486102091364,-42.14043790459289
216.83052077933743,-46.09706377371946
241.59116968486455,-54.01083153567526
250.52608145550275,-48.45298117603059
257.9142681524068,-44.19299612337917
264.98744598469256,-71.96696652368323
262.75423080603264,-63.73936800595271
270.79911482303345,-60.243551384912784
299.8180727981231,-42.80934763712852
346.1948836226995,-21.19553864716999
357.3931937282615,-41.096769866764014
359.44104772270555,-42.30248731764634
375.38327044656796,-45.42095138445095
396.7479379613129,-45.1018708441463
427.83074978261095,-36.075485073001126
491.67570013987046,-12.293098521875592
568.727921663906,18.198120632656636
601.8336488438059,39.760326913440636
596.2643148219163,42.17528646131047
607.2033889451243,43.984197342848255
629.493723347298,50.05178824164265
692.9761765265606,79.64226793098892
695.6098461898589,68.51047855681975
722.3144597025215,86.35246005862555
784.5584619269947,117.69829155207606
878.8797620453369,160.90772317403585
