653.9105,-412.8014
657.8458,-405.7103
661.7044,-398.5821
665.4858,-391.4176
669.1898,-384.2177
672.8159,-376.9831
676.364,-369.7148
679.8337,-362.4135
683.2247,-355.0801
686.5367,-347.7155
689.7694,-340.3204
692.9226,-332.8958
695.9959,-325.4425
698.9892,-317.9614
701.9021,-310.4533
704.7345,-302.9191
707.4861,-295.3596
710.1567,-287.7757
712.7461,-280.1683
715.2541,-272.5383
717.6805,-264.8865
720.0251,-257.2137
722.2878,-249.5209
724.4684,-241.809
726.5666,-234.0788
728.5825,-226.3311
730.5159,-218.567
732.3665,-210.7871
734.1344,-202.9926
735.8194,-195.1841
737.4214,-187.3626
738.9403,-179.5289
740.3761,-171.684
741.7286,-163.8288
742.9979,-155.964
744.1838,-148.0907
745.2863,-140.2096
746.3055,-132.3217
747.2412,-124.4278
748.0935,-116.5289
748.8623,-108.6258
749.5477,-100.7193
750.1497,-92.8104
750.6682,-84.9
751.1035,-76.9889
751.4553,-69.078
751.7239,-61.1682
751.9094,-53.2603
752.0116,-45.3553
752.0308,-37.4539
751.9671,-29.5572
751.8204,-21.6659
751.591,-13.7809
751.279,-5.9031
750.8844,1.9666
750.4074,9.8275
749.8482,17.6785
749.2069,25.5189
748.4837,33.3479
747.6787,41.1644
746.7921,48.9678
745.8242,56.7571
744.775,64.5315
743.6449,72.2902
742.4339,80.0323
741.1424,87.7569
739.7707,95.4633
738.3188,103.1505
736.7871,110.8178
735.1758,118.4644
733.4852,126.0894
731.7156,133.6919
729.8672,141.2713
727.9404,148.8265
725.9355,156.357
723.8527,163.8617
721.6924,171.34
719.4548,178.791
717.1405,186.214
714.7496,193.6081
712.2825,200.9725
709.7396,208.3066
707.1212,215.6094
704.4278,222.8802
701.6597,230.1183
698.8174,237.3228
695.9011,244.4931
692.9113,251.6283
689.8484,258.7278
686.7129,265.7907
683.5051,272.8163
680.2256,279.8039
676.8747,286.7527
673.4529,293.662
669.9607,300.5312
666.3985,307.3594
662.7668,314.146
659.0661,320.8903
655.2969,327.5915
651.4596,334.249
647.5548,340.862
643.583,347.43
639.5447,353.9521
635.4404,360.4278
631.2707,366.8564
627.036,373.2372
622.737,379.5695
618.3741,385.8528
613.948,392.0863
609.4592,398.2695
604.9083,404.4017
600.2958,410.4822
595.6223,416.5106
590.8885,422.4861
586.0949,428.4081
581.242,434.2761
576.3306,440.0895
571.3612,445.8476
566.3345,451.55
561.251,457.196
556.1114,462.7851
550.9163,468.3167
545.6664,473.7903
540.3623,479.2053
535.0047,484.5612
529.5942,489.8574
524.1315,495.0936
518.6173,500.269
513.0521,505.3833
507.4368,510.4359
501.7719,515.4264
496.0582,520.3543
490.2964,525.219
484.4871,530.0201
478.631,534.7572
472.7289,539.4299
466.7815,544.0375
460.7894,548.5798
454.7534,553.0563
448.6742,557.4666
442.5526,561.8102
436.3892,566.0868
430.1848,570.296
423.9402,574.4373
417.656,578.5104
411.333,582.5149
404.972,586.4505
398.5737,590.3168
392.1389,594.1134
385.6683,597.84
379.1627,601.4963
372.6228,605.0819
366.0494,608.5966
359.4433,612.0399
352.8053,615.4117
346.1361,618.7117
339.4364,621.9394
332.7072,625.0948
325.9491,628.1774
319.163,631.1872
312.3496,634.1237
305.5098,636.9867
298.6442,639.7761
291.7538,642.4916
284.8392,645.133
277.9014,647.7001
270.941,650.1926
263.959,652.6104
256.956,654.9534
249.9329,657.2213
242.8906,659.414
235.8297,661.5313
228.7511,663.573
221.6557,665.5391
214.5442,667.4294
207.4174,669.2438
200.2762,670.9822
193.1213,672.6444
185.9536,674.2304
178.7739,675.7401
171.5829,677.1734
164.3816,678.5303
157.1707,679.8106
149.951,681.0144
142.7233,682.1415
135.4885,683.192
128.2473,684.1659
121.0007,685.063
113.7493,685.8834
106.494,686.6272
99.2356,687.2942
91.9749,687.8846
84.7128,688.3983
77.45,688.8354
70.1873,689.1959
62.9256,689.4799
55.6657,689.6874
48.4083,689.8186
41.1543,689.8734
33.9044,689.852
26.6595,689.7545
19.4204,689.5809
12.1878,689.3314
4.9626,689.006
-2.2544,688.605
-9.4625,688.1285
-16.6609,687.5765
-23.8487,686.9493
-31.0252,686.247
-38.1896,685.4698
-45.3412,684.6178
-52.4791,683.6913
-59.6025,682.6903
-66.7108,681.6153
-73.8031,680.4662
-80.8786,679.2434
-87.9366,677.9471
-94.9763,676.5775
-101.997,675.1349
-108.9979,673.6194
-115.9783,672.0314
-122.9373,670.3712
-129.8743,668.6389
-136.7885,666.8349
-143.6792,664.9595
-150.5456,663.0129
-157.387,660.9955
-164.2026,658.9075
-170.9918,656.7494
-177.7538,654.5213
-184.4879,652.2237
-191.1934,649.8569
-197.8696,647.4212
-204.5157,644.917
-211.1311,642.3446
-217.715,639.7045
-224.2668,636.997
-230.7858,634.2224
-237.2713,631.3812
-243.7226,628.4738
-250.1391,625.5005
-256.52,622.4618
-262.8647,619.3581
-269.1726,616.1898
-275.4429,612.9574
-281.6751,609.6613
-287.8685,606.3019
-294.0224,602.8797
-300.1362,599.3952
-306.2093,595.8487
-312.2411,592.2409
-318.2309,588.5721
-324.1781,584.8428
-330.0821,581.0535
-335.9424,577.2048
-341.7582,573.2972
-347.5291,569.331
-353.2544,565.3069
-358.9335,561.2254
-364.566,557.0869
-370.1511,552.8921
-375.6884,548.6414
-381.1773,544.3354
-386.6172,539.9747
-392.0076,535.5598
-397.348,531.0912
-402.6378,526.5696
-407.8765,521.9954
-413.0635,517.3694
-418.1985,512.6919
-423.2808,507.9637
-428.3099,503.1853
-433.2855,498.3574
-438.2069,493.4804
-443.0737,488.555
-447.8854,483.5819
-452.6416,478.5616
-457.3418,473.4948
-461.9856,468.382
-466.5724,463.224
-471.1019,458.0213
-475.5737,452.7745
-479.9872,447.4844
-484.3422,442.1515
-488.6381,436.7765
-492.8746,431.36
-497.0512,425.9028
-501.1677,420.4054
-505.2235,414.8685
-509.2184,409.2928
-513.152,403.679
-517.0238,398.0277
-520.8336,392.3397
-524.581,386.6155
-528.2657,380.8559
-531.8873,375.0615
-535.4455,369.2331
-538.94,363.3713
-542.3705,357.4769
-545.7367,351.5505
-549.0383,345.5928
-552.2749,339.6045
-555.4465,333.5864
-558.5525,327.5392
-561.5929,321.4634
-564.5673,315.36
-567.4755,309.2295
-570.3173,303.0728
-573.0923,296.8904
-575.8005,290.6832
-578.4416,284.4519
-581.0153,278.1971
-583.5216,271.9197
-585.9601,265.6203
-588.3307,259.2997
-590.6332,252.9585
-592.8674,246.5977
-595.0333,240.2177
-597.1306,233.8195
-599.1592,227.4037
-601.1189,220.9711
-603.0097,214.5224
-604.8314,208.0584
-606.5838,201.5797
-608.267,195.0872
-609.8807,188.5815
-611.4249,182.0635
-612.8995,175.5338
-614.3045,168.9932
-615.6397,162.4425
-616.9052,155.8823
-618.1008,149.3135
-619.2265,142.7367
-620.2824,136.1527
-621.2682,129.5623
-622.1841,122.9662
-623.0301,116.3652
-623.806,109.7599
-624.512,103.1511
-625.1481,96.5396
-625.7142,89.9261
-626.2103,83.3113
-626.6366,76.6961
-626.9931,70.081
-627.2798,63.4669
-627.4968,56.8544
-627.6441,50.2444
-627.7218,43.6376
-627.7301,37.0346
-627.6689,30.4363
-627.5384,23.8433
-627.3387,17.2564
-627.07,10.6763
-626.7322,4.1037
-626.3256,-2.4606
-625.8503,-9.016
-625.3065,-15.5617
-624.6942,-22.0969
-624.0137,-28.6211
-623.2651,-35.1334
-622.4486,-41.6332
-621.5643,-48.1197
-620.6125,-54.5923
-619.5933,-61.0502
-618.507,-67.4928
-617.3538,-73.9193
-616.1338,-80.329
-614.8473,-86.7214
-613.4946,-93.0955
-612.0758,-99.4509
-610.5913,-105.7868
-609.0412,-112.1025
-607.4259,-118.3973
-605.7455,-124.6706
-604.0004,-130.9216
-602.1909,-137.1499
-600.3172,-143.3545
-598.3797,-149.535
-596.3786,-155.6907
-594.3142,-161.8208
-592.1869,-167.9248
-589.997,-174.0019
-587.7447,-180.0517
-585.4305,-186.0733
-583.0547,-192.0663
-580.6177,-198.0299
-578.1197,-203.9635
-575.5611,-209.8666
