-2791.763318394159,4288.309472138571
-2790.951267197296,4288.630030420878
-2790.0167007799287,4288.635743508049
-2789.640158271214,4288.512742523875
-2788.8884545034807,4288.392624951458
-2788.6359449047095,4287.954850440357
-2788.383398663181,4287.642959874057
-2787.940932701847,4286.77151880148
-2787.752192050496,4286.459646805866
-2787.24836791654,4285.776016366026
-2786.75266979544,4286.404494097373
-2786.3124040526827,4286.284467215565
-2785.874612833969,4285.97252290717
-2785.622131546984,4285.723674165882
-2785.2410704289728,4284.789209327954
-2785.1125277090696,4283.9758140514705
-2784.607618972944,4283.292183438448
-2783.481653057418,4283.235897115259
-2783.047385587013,4283.426592021217
-2782.10685670621,4282.995700300264
-2781.1685364752957,4283.001413155699
-2780.726098864918,4282.316803370875
-2780.53854409606,4281.9410921341905
-2780.4689502443384,4281.192551225559
-2780.466814221649,4280.505076606804
-2780.5258255510976,4280.068489872966
-2781.2081587288717,4279.248247531101
-2781.079577910713,4278.56472623537
-2780.6417426486196,4278.690483245487
-2779.642136158515,4278.6352315059
-2779.328249071679,4278.450304601561
-2778.9494798120695,4277.950649039354
-2778.6970415756764,4277.264099409377
-2778.504840510705,4276.51552300213
-2778.378551712376,4276.268705997793
-2777.747318560472,4275.458057969383
-2777.995245921642,4275.017436198467
-2778.553508793965,4274.641941047541
-2778.8037281426805,4274.639021042369
-2778.740121659101,4273.951528629264
-2778.42500096758,4273.705654416028
-2777.7346182500432,4273.5206185212355
-2777.35951776637,4273.023757075334
-2777.0421715948287,4272.39823542518
-2776.7259264784248,4271.714659865679
-2776.3471568437667,4271.2149046612285
-2775.8443356323087,4271.094860157743
-2775.46568490089,4270.472213563475
-2776.5801921704115,4268.340089961831
-2774.137353441613,4267.604029358553
-2773.890557343444,4268.17053550207
-2773.392448083148,4268.4841038381455
-2772.766965227089,4268.551852451855
-2772.329071418637,4268.301952972242
-2771.8264056383264,4267.932036070419
-2771.57389440152,4267.495359270395
-2771.32267038088,4266.933596897526
-2770.8812722451626,4266.687686451096
-2770.6344950388293,4267.189355463334
-2769.8305784473114,4268.508111748678
-2769.768107189642,4268.508093709275
-2769.0209283786216,4268.886527321073
-2768.706986541475,4268.889429179816
-2768.206631815038,4268.892277249894
-2767.5162840430435,4268.5842508866
-2766.8931553517727,4268.587063601245
-2766.58159648341,4268.714054675682
-2765.89585813087,4268.907570565808
-2765.4556642253365,4268.5347792716875
-2764.700517040155,4267.912024562901
-2764.2603763579355,4267.354297651336
-2763.9464593451303,4266.981542824473
-2764.0031891153517,4266.355929915835
-2764.314921821525,4265.915425933373
-2764.4341591639054,4265.164046845902
-2763.748522687689,4265.292725699683
-2763.0581267845323,4264.860910442822
-2762.8647094370167,4263.986450069438
-2762.550821547036,4263.801523718944
-2762.2983926336933,4263.36674242715
-2761.9197114200306,4262.5562679400955
-2761.72975460577,4262.118512173576
-2761.3509648239387,4261.6846920169655
-2759.9703105431113,4260.630241030796
-2758.591822989904,4260.450893767662
-2756.6551903237637,4260.527343648044
-2754.8493383750583,4261.4760416477
-2754.1682879209857,4262.480024904581
-2753.678118051583,4264.482356622836
-2755.7536411925266,4266.658390906654
-2757.075290613293,4267.838907784226
-2756.6397656691406,4268.341320900712
-2756.1428424446353,4268.593045745776
-2755.5833032801816,4269.348288421866
-2754.9010383519894,4270.226487091106
-2754.402946439107,4270.482201670347
-2753.6556791265593,4271.171456092368
-2753.220195922159,4271.239160779752
-2752.9063089146666,4271.051342013474
-2752.085115314671,4269.805932564423
-2751.273183399583,4270.000610287589
-2749.6422567758204,4269.133717913374
-2749.0862871254144,4269.950008719323
-2748.5858304456915,4270.01779475112
-2747.9604380696046,4269.770835142195
-2747.5225191432623,4269.897591137391
-2746.7105932504446,4269.780452109153
-2745.8963209419035,4269.410547087251
-2745.8303237835917,4268.907790401103
-2746.0133116051234,4268.3442577609985
-2745.0704919474547,4267.1639505657095
-2744.948765837035,4268.165201836019
-2744.637243610008,4268.1651126906
-2744.1380917155916,4268.045070900139
-2743.8230240051294,4267.61027217208
-2742.6947389326156,4267.490050507079
-2742.3855631711876,4267.742727494744
-2742.0079232768253,4267.36885792495
-2742.004359982279,4266.996192543055
-2741.755564672869,4266.685301787404
-2741.1287308603705,4266.811006575605
-2740.8148777430247,4266.5032892350855
-2740.562401349887,4265.9396320699
-2740.498851511816,4265.62779678429
-2740.4269966900174,4264.315770265326
-2740.6736529393393,4263.940183887363
-2739.9878970374943,4264.195745849353
-2739.423807652158,4263.948804310758
-2739.297703929436,4263.633958676707
-2739.231639500685,4263.073347273391
-2739.6046747853666,4262.6328599984545
-2737.2742858120773,4259.7732724962925
-2733.8077552803943,4254.793085027481
-2733.179859049676,4254.547123174509
-2732.9297225906853,4254.550044387032
-2732.4919281975576,4254.238102534762
-2732.2348557134924,4253.116844246163
-2731.796990031533,4253.0547750564065
-2731.420563786105,4252.80888493395
-2731.2306352591154,4252.559057952066
-2731.1043631680664,4252.248202368822
-2730.851814123694,4251.936313340076
-2730.6630532617396,4251.686486703119
-2730.473213199922,4251.125840132952
-2729.72365078943,4251.3813846547655
-2729.159542724302,4251.1964879506795
-2728.719464989258,4250.700707178917
-2728.528392187148,4250.075123337126
-2728.9593403751505,4248.947078416448
-2728.647780548122,4249.076963455404
-2727.8334347272735,4248.956832855639
-2725.3373042358226,4249.346742578764
-2724.5230117955025,4249.038684105091
-2724.1464671748754,4248.914688200478
-2723.582393794278,4248.606800622797
-2723.3890385800396,4247.793387815573
-2723.950869799353,4247.479735239787
-2723.5036831526822,4246.16959729471
-2722.062845352321,4245.553733508414
-2720.3740163380335,4245.315451434833
-2718.812746395369,4245.262939497296
-2717.062406946258,4245.459349146052
-2715.4418724477273,4246.158334146686
-2714.5708473376008,4246.789602056725
-2714.2592180899937,4247.165170711206
-2714.076059224574,4248.043513497305
-2713.7669195018752,4248.169309978037
-2713.017392895108,4248.299071620511
-2712.5251906465924,4249.552983875011
-2711.9019066957926,4249.805573022761
-2711.7802188675355,4250.682935742077
-2711.4710258726514,4250.997558196024
-2711.1594846986754,4251.0625068421305
-2710.5640129894605,4250.886380324267
-2709.7241679293074,4251.569627010494
-2709.3476357599075,4251.696402088079
-2709.3296182990257,4251.702381975563
-2708.983893040715,4253.199225969964
-2708.546038914191,4253.391020474748
-2708.1081547535873,4253.393889319781
-2707.4827247317694,4253.272716540741
-2707.358848814127,4253.334626054817
-2706.6730575108445,4253.716074327135
-2706.3615043997506,4253.528257742517
-2705.6688886431066,4252.970462301385
-2704.5474961451987,4253.540713525397
-2704.1722501583363,4253.543600212488
-2703.8607796151714,4253.358576724609
-2703.608247705246,4252.982848695165
-2702.417422253586,4252.803662155048
-2701.668014508168,4252.8094360216855
-2701.665701567148,4252.433778522937
-2701.5985505874733,4251.873167082101
-2701.783903144116,4251.493372966931
-2702.155756158222,4250.804108512907
-2701.591717126164,4250.372233532863
-2701.5895405341635,4249.808647909751
-2701.9554945080154,4248.742627695042
-2703.39521809281,4249.171756976477
-2703.330521774363,4248.484165028519
-2703.328208898303,4248.108507533367
-2703.887656427116,4247.667971670622
-2704.384632622032,4247.227418224723
-2704.9440627597596,4246.848926649114
-2705.1352434543824,4247.097755961056
-2705.5649551318556,4245.908762665341
-2705.000846337398,4245.7236678846
-2705.1179020199047,4244.411794697455
-2704.669804854782,4242.476028146769
-2704.16927742825,4242.790696631774
-2703.6700890456614,4242.793548396644
-2702.729535434007,4242.4236114638
-2702.2281391747138,4241.678041743501
-2700.85657421482,4242.374007111827
-2700.6713235303623,4242.687767059264
-2700.107178667097,4242.629753495479
-2699.919483689693,4242.441772491798
-2699.612498320239,4243.506811872432
-2699.4884677377736,4243.821586567699
-2699.2382130121323,4243.947400085261
