6421.613203950508,8838.25541560573
6451.126136872497,8829.796707350166
6485.904393750537,8809.608451599795
6503.290659753689,8784.9728918357
6528.220619796146,8770.970356184114
6550.5422341482,8765.285981657194
6578.549095164789,8774.117351002536
6591.539365601798,8771.538262019216
6604.513874352759,8753.430934750939
6608.168945889358,8722.807575542241
6615.961641842938,8708.82551818172
6650.765176091832,8689.655120579582
6679.314717136607,8660.620899431842
6693.870634778632,8630.560861994123
6696.254151060639,8611.88480244127
6698.042443841346,8597.873594426097
6693.913673510183,8568.817795514076
6698.078997413383,8545.466343009592
6732.602486069664,8523.492203126549
6763.777503157576,8497.571751548332
6791.295728201983,8470.108990317818
6795.354031592878,8452.180465779584
6797.0344174211305,8444.694388586415
6798.886247795023,8378.546801430417
6800.645364399821,8295.4852064367
6800.779103043026,8288.552442454267
6797.136291997979,8258.079023256189
6796.629155225326,8253.826861299276
6779.815495737657,8194.41303163623
6773.094043810878,8150.84349827269
6775.211237015772,8109.343308690563
6784.303426294787,8079.526459591843
6815.442369523841,8072.800669943054
6859.542508332359,8068.673109761801
6880.837979733404,8058.305257796423
6895.902249557155,8039.64523282794
6907.610244773259,7994.30105451485
6912.812149357821,7964.727317577402
6916.97713198959,7942.947724416974
6911.062858880179,7887.177892149697
6912.629449163963,7859.172293632713
6924.571817262225,7846.209731040441
6956.248976558417,7843.644618851641
6967.67829135218,7828.094748622638
6972.614488670235,7810.196876184076
6976.261614701502,7791.00502484635
6983.5476735371985,7767.163426584641
6994.966532075814,7764.552721280224
7030.279839141505,7759.957117148849
7044.286723132866,7744.932708068477
7047.418174006651,7726.756749984438
7033.214320752625,7695.073552333016
7027.990306324768,7683.454462009069
7013.990312213808,7655.931175360204
7012.4612506250405,7632.083174506922
6999.24073246923,7594.978794940864
6971.767684781784,7556.045364203353
6936.24424401384,7494.030679943515
6935.755331068735,7492.766308543748
6926.931727722891,7469.128823175851
6927.980988477455,7444.235636519771
6939.183319159282,7385.396337757586
6948.566188398642,7348.061608298103
6950.397336346901,7333.890705568281
