prob,traj,current_path,matched_position_on_prev_edge,matched_position_on_current_edge
Path1
1,"[33.5926416912429, 130.3558263579666]","(604, 5068)","(33.5924846, 130.3557713)","(33.5924846, 130.3557713)"
