prob,traj,current_path,matched_position_on_prev_edge,matched_position_on_current_edge
Path1
1,"[33.59404681060153, 130.3569468169326]","(601, 9623)","(33.5941933, 130.3568482)","(33.5941933, 130.3568482)"
