prob,traj,current_path,matched_position_on_prev_edge,matched_position_on_current_edge
Path1
1,"[33.59234674729914, 130.3639584042923]","(10484, 10485)","(33.5925785, 130.3639817)","(33.5925785, 130.3639817)"
