prob,traj,current_path,matched_position_on_prev_edge,matched_position_on_current_edge
Path1
1,"[33.59310913085938, 130.3459351045362]","(2167, 2226)","(33.592666731154644, 130.3465926160238)","(33.592666731154644, 130.3465926160238)"
