prob,traj,current_path,matched_position_on_prev_edge,matched_position_on_current_edge
Path1
1,"[33.59294876497258, 130.3624593331231]","(1646, 9573)","(33.59237343050772, 130.36269011094018)","(33.59237343050772, 130.36269011094018)"
