58800.125324,33.59385855499058,130.3594693635873
58800.125498,33.59423117249607,130.3600093257896
58800.125671,33.59401617667972,130.361561738076
58800.125162,33.59297388702034,130.3625824024252
58800.125324,33.59295377045273,130.3625600227438
58800.125498,33.59287539965808,130.362560693296
58800.125660,33.59230266421437,130.3629362863771
58800.125150,33.59151451385915,130.3634903301768
58800.125324,33.5916000092715,130.3634979577087
58800.125498,33.59155478890388,130.3636492510609
58800.125683,33.59157151080071,130.3635319882355
58800.125162,33.59155302870422,130.3634852172158
58800.125336,33.59146262987851,130.3637440503858
58800.125498,33.59215757347047,130.3648999986522
58800.125671,33.59266593589782,130.3653984704338
58800.125150,33.59264221511184,130.365406936156
58800.125313,33.5926283430621,130.365470303344
58800.125486,33.59283587898462,130.3657449783109
58800.125648,33.59372817448675,130.3669704125546
58800.125139,33.59482381495982,130.3684317973725
58800.125301,33.59540292064994,130.3692352027915
58800.125475,33.59533586542457,130.3692482785605
58800.125637,33.5956269270122,130.3695400526099
58800.125127,33.59595260585993,130.3698440642379
58800.125301,33.59593906908631,130.3698396218292
58800.125475,33.5959126241818,130.3698598222159
58800.125637,33.59597272242754,130.3698739038132
58800.125127,33.59693634792566,130.3703870439253
58800.125289,33.59736554327755,130.3704451305143
58800.125463,33.59751926738173,130.370425852137
58800.125637,33.59865870329887,130.370750818523
58800.125127,33.59891183677465,130.3708891199253
58800.125301,33.59914447649717,130.3713019286565
58800.125475,33.59936265743673,130.3715710715674
58800.125648,33.5993599333182,130.3715615161977
58800.125139,33.59955309427679,130.3718324193082
58800.125359,33.60009833707809,130.3728118446938
58800.125683,33.60020147639662,130.3730824125282
58800.125174,33.60035168010145,130.3742339183859
58800.125347,33.60031651801765,130.3758736701034
58800.125521,33.59983669597059,130.377920949953
58800.125694,33.59941156584173,130.3801109736137
58800.125185,33.59982546422034,130.3824631871007
58800.125359,33.60023953023702,130.384903242933
58800.125532,33.59992923218161,130.3872891516708
58800.125706,33.59987550418228,130.3893394490055
58800.125197,33.6006031371966,130.3912711424105
58800.125370,33.59970216642469,130.3928509635203
58800.125544,33.59815436418504,130.3938257788591
58800.125718,33.59708592298775,130.3949074634634
58800.125208,33.59680496159344,130.3960539401792
58800.125382,33.59596769328564,130.3965664097391
58800.125556,33.59517212494611,130.3969926295154
58800.125764,33.59496630731373,130.3970406578206
58800.125255,33.59493466562926,130.3971775342993
58800.125428,33.59435220717787,130.3974306677751
58800.125590,33.59416042923331,130.3974279855661
58800.125648,33.59380968849509,130.397536112117
58800.125822,33.59302233442067,130.3979232722245
58800.125313,33.59286949041634,130.3980412894212
58800.125694,33.58877924739717,130.4000862223379
58800.125880,33.59000514264553,130.3992228024922
58800.126053,33.59128757383078,130.3986574431233
58800.126227,33.59192518520504,130.398408165323
58800.125718,33.5919354111269,130.3983877134793
58800.125891,33.59196386768817,130.3983582091801
58800.126065,33.59198142777532,130.3983406071834
58800.126238,33.59194840307682,130.3984348197751
58800.125729,33.59190905004143,130.3983868752889
58800.125903,33.59182979914694,130.3984234203868
58800.126076,33.59189379497766,130.3984355741464
58800.126250,33.591921119982,130.3983833548896
58800.125741,33.59195163010954,130.3983453010492
58800.125914,33.59196898064911,130.3983325605564
58800.126088,33.592572603406,130.3989455291353
58800.126250,33.59322819396257,130.400577904778
58800.125741,33.59396768736988,130.4021893256627
58800.125914,33.59442077114581,130.402856022241
58800.126088,33.59455312139689,130.4028557707839
58800.126262,33.59458887021392,130.4028711096667
58800.125752,33.59467231205999,130.4029834271692
58800.125926,33.59468266371041,130.4029357341401
58800.126273,33.59472876417785,130.4030167033248
58800.125764,33.59543829228132,130.4040625972025
58800.125938,33.59686581421047,130.4053329584472
58800.126111,33.59793312385082,130.4064202589266
58800.126285,33.59855744990855,130.4070497398548
58800.125775,33.59857253733426,130.4070306291156
58800.125949,33.59870740215629,130.4072219041459
58800.126123,33.598877093786,130.4073656537853
58800.126296,33.59882198277265,130.4073737842314
58800.125787,33.59883908185512,130.4073419329993
58800.125961,33.59892378098667,130.4072846846007
58800.126134,33.59885760586113,130.4073201400511
58800.126308,33.59921316619366,130.4075159413092
58800.125799,33.6002008896634,130.4086556286834
58800.125972,33.60147393311709,130.4100653809778
58800.126146,33.60259882643223,130.4096943141244
58800.126319,33.60339724461883,130.4093218223475
58800.166782,33.60520258083344,130.409000795456
58800.166956,33.6073669558704,130.4086329137258
58800.167130,33.60943292736412,130.4085644335769
58800.167303,33.61142832323313,130.4094774742894
58800.166782,33.61344580541702,130.4103548919134
58800.166956,33.61546676609071,130.4111753964148
58800.167130,33.61748475118877,130.4119412509076
58800.167303,33.61950089226814,130.4127428123079
58800.166794,33.62154921985569,130.4136062321536
58800.166968,33.62335841174575,130.4148656969242
58800.167141,33.62526495944115,130.4157460482143
58800.167315,33.6272549070731,130.4165415746443
58800.166806,33.6293414142296,130.4173914158069
58800.166979,33.63131099383685,130.4181554262809
58800.167153,33.63331892065111,130.4189679679744
58800.167326,33.63511671315285,130.4200073239677
58800.166817,33.63518762405369,130.4220618960731
58800.166991,33.6345132161245,130.4246419296883
58800.167164,33.63379182762804,130.4275605083727
58800.167338,33.63300476692024,130.4304623232507
58800.166829,33.63215966153297,130.4333917145901
58800.167002,33.631382742928,130.4363769294046
58800.167176,33.63059199418279,130.4393972643934
58800.167350,33.62988246607932,130.4424400628828
58800.166840,33.62923773008737,130.4453842063718
58800.167014,33.62862371377054,130.4482130148731
58800.167188,33.62800232137891,130.4509703257405
58800.167350,33.62736579965206,130.4535866529964
58800.166840,33.62670337784441,130.4564052355759
58800.167002,33.62608965489419,130.4592557532065
58800.167164,33.62564214508387,130.4620748387002
58800.167338,33.62567718143912,130.4650730454647
58800.166829,33.62624329517933,130.4677635525637
58800.167002,33.6269985465646,130.4699004349582
58800.167176,33.62796908713284,130.4721504730456
58800.167350,33.62891071013513,130.4743667320632
58800.166829,33.62960527654144,130.4768224620544
58800.167002,33.62984495706263,130.4793119711154
58800.167176,33.62968796401623,130.4819200841062
58800.167350,33.62918085887435,130.4844254349642
58800.166840,33.6283640843198,130.4867665843391
58800.167014,33.62756030171516,130.4890565202855
58800.167188,33.62708638890984,130.4907184840464
58800.167361,33.62705323848279,130.4908797518634
58800.167025,33.62687654796394,130.4916939699375
58800.167199,33.62659575420769,130.4937823211127
58800.167373,33.62651817969384,130.4962733389162
58800.166863,33.62668803896161,130.4988972098851
58800.167037,33.6269552121252,130.5014313944899
58800.167211,33.62728072333487,130.503453444811
58800.167384,33.62737103834154,130.5038056523823
58800.166875,33.62758066973986,130.5044671521806
58800.167049,33.62838109958324,130.5061323010647
58800.167222,33.62964743751439,130.5079243519627
58800.167396,33.63090987786057,130.5097568036341
58800.166887,33.63192865628156,130.5117455777996
58800.167049,33.63245432733896,130.5138751679384
58800.167211,33.63243186383846,130.5161369406902
58800.167373,33.63189429047856,130.5183330831402
58800.166863,33.63113128583285,130.5204658584022
58800.167037,33.63046643327328,130.5222135690325
58800.167211,33.63031073942187,130.5226395373517
58800.166875,33.6303005135,130.5226381124282
58800.167049,33.6299241660476,130.5236500595981
58800.167222,33.62981993708166,130.5239606091106
58800.167396,33.6295150453538,130.5245744158798
58800.166887,33.62861834935251,130.5264628586644
58800.167060,33.62753679047676,130.5286447518789
58800.167234,33.62660254354926,130.5309341010922
58800.167407,33.62603806428017,130.5333102868223
58800.166887,33.62579410898837,130.5348721706593
58800.167060,33.62578392497601,130.5349574984336
58800.167234,33.62569679509254,130.5354400445991
58800.167407,33.62496530640276,130.5371615198725
58800.166898,33.62336792520585,130.5387817417556
58800.167072,33.62160877327772,130.5401168112927
58800.167245,33.62080247610213,130.5423618202382
58800.167419,33.621222325632,130.5447910634154
58800.166910,33.62176899335685,130.547237154218
58800.167083,33.62231109294446,130.5496508908743
58800.167257,33.6223558523074,130.5521105603599
58800.167431,33.62207916568371,130.5546205212647
58800.166921,33.62147935669275,130.5568708946282
58800.167095,33.62053660213353,130.5588840601319
58800.167257,33.61972737129183,130.560861183452
58800.167419,33.61959053672255,130.5630205293471
58800.167593,33.61879530365916,130.5652284902805
58800.167083,33.6176653392926,130.5673102197522
58800.167257,33.61761986746789,130.5696288218075
58800.167431,33.6171042546943,130.5719397963309
58800.167604,33.6155655887291,130.573454406234
58800.167095,33.61550461038352,130.5755264965171
58800.167269,33.61597542188467,130.5776663125777
58800.167442,33.61631350594909,130.5797249918157
58800.167616,33.61524996816517,130.5814863649482
58800.167106,33.61331358089448,130.5821854156727
58800.167280,33.61136059745551,130.5820427556807
58800.167454,33.60945585186929,130.581755507859
58800.167627,33.60761309045703,130.5821279158169
58800.167512,33.60018039591014,130.5947467872226
58800.167002,33.59994482252151,130.5971833226556
58800.167176,33.6000634683609,130.5996149127656
58800.167350,33.6003287975058,130.6022361853445
58800.167523,33.60025088771582,130.604780092957
58800.167361,33.59675856775939,130.6109590643371
58800.167523,33.59647873792201,130.6133551989967
58800.167014,33.59676820694803,130.6158659980917
58800.167188,33.59775417021811,130.6180562732095
58800.167361,33.59880639243275,130.6202576962585
58800.167535,33.59987986277193,130.6223460474337
58800.167025,33.60189533329904,130.623174095648
58800.167199,33.60343487936407,130.6248063036526
58800.167373,33.60458445738405,130.6269610395009
58800.167546,33.6063238280207,130.6282661018247
58800.167037,33.60805024861694,130.6297846512223
58800.167211,33.60911868981422,130.6320352760429
58800.167384,33.60929081219584,130.6344798581028
58800.167558,33.60940342306495,130.6370587182517
58800.167049,33.61078165940345,130.6388717239077
58800.167222,33.61205570868552,130.6408988033707
58800.167396,33.61225926320405,130.6433913299168
58800.167569,33.61280123706312,130.6458094251628
58800.167060,33.61429091080429,130.6476527733082
58800.167234,33.61552179328503,130.6496810262377
58800.167407,33.61637833997013,130.6519888994569
58800.167581,33.61733521803619,130.6543072500552
58800.167072,33.61822428650559,130.6565388479555
58800.167234,33.61914440992625,130.6587790792162
58800.167407,33.6200473504454,130.6611018722231
58800.167581,33.62096139698627,130.6633939874644
58800.167072,33.62182427200826,130.6657042076165
58800.167245,33.62248091030272,130.6680855063076
58800.167431,33.62296664159151,130.670565627637
58800.167593,33.62326713282021,130.672946674871
58800.167083,33.62357873007061,130.6754428056354
58800.167257,33.62386979165824,130.6776320749248
58800.167431,33.62416592429729,130.6799655129487
58800.167604,33.62435577440413,130.6815891714121
58800.167095,33.62449700947257,130.6828895398701
58800.167269,33.62493253316136,130.6829750352825
58800.167442,33.62657521854492,130.6831596047903
58800.167616,33.62808664332482,130.6829827466334
58800.167106,33.62931094601157,130.68271469337
58800.167280,33.63049136943522,130.6826686767216
58800.167454,33.63087995446625,130.6825999451156
58800.167627,33.63140692471865,130.6824486517633
58800.167118,33.63172627522948,130.6824328099663
58800.167292,33.63321833781305,130.6822465640778
58800.167465,33.63410300578329,130.6821028144385
58800.167639,33.63405690531584,130.6820796803857
58800.167130,33.63407903354022,130.6820589770849
58800.167303,33.63415371629748,130.6820588932658
58800.167477,33.63531775310042,130.6821032335336
58800.167650,33.63691890615377,130.6825077441807
58800.167141,33.63849143500779,130.6823627372558
58800.167315,33.63970475740138,130.6819506828959
58800.167488,33.63981862555597,130.6819195022161
58800.167662,33.63983413207684,130.6818936859543
