58761.084155,33.58673821206538,130.3676839639716
58761.084167,33.58712130694984,130.3675753345065
58761.084178,33.58715751677154,130.3675386217706
58761.084178,33.58708543240427,130.3673714028023
58761.084190,33.58759262136518,130.3676423059128
58761.084201,33.58794302682726,130.3683836852483
58761.084213,33.58830013781188,130.3691462707989
58761.084225,33.58872451356946,130.3698871472202
58761.084236,33.58888209334908,130.3702570406072
58761.084248,33.58942880298345,130.3706485593043
58761.084248,33.59014549761414,130.3708375712208
58761.084259,33.59018522783517,130.3717942816488
58761.084271,33.59021368439644,130.3725669254832
58761.084282,33.59058403878807,130.372894071164
58761.084294,33.59093863520174,130.3730243259392
58761.084306,33.59096700794398,130.3730242421202
58761.084317,33.59139720912426,130.3729216476254
58761.125301,33.59200577720403,130.3729203903399
58761.125301,33.59192665203809,130.3737659567319
58761.125313,33.59189484271555,130.3747551889442
58761.125324,33.59181140086948,130.3756122385435
58761.125336,33.59176178000271,130.3766042367838
58761.125347,33.59167921825647,130.3774502222709
58761.125359,33.59159523158669,130.3783736565433
58761.125370,33.59164820521473,130.3790354077987
58761.125382,33.5922631016314,130.3791170475356
58761.125382,33.59268089759498,130.3792912234835
58761.125394,33.59314839824437,130.3795961571209
58761.125405,33.59311872630715,130.380333848419
58761.125417,33.59326696026474,130.3812287004016
58761.125428,33.59365026469677,130.3817337100677
58761.125440,33.59389183114617,130.3818071355395
58761.125440,33.59390545173883,130.3816435207896
58761.125451,33.59386404513716,130.381610412272
58761.125463,33.59386383558958,130.3815985099695
58761.125475,33.59385084363966,130.3815898766093
58761.125486,33.59382205180227,130.3813649901472
58761.125498,33.59382226134985,130.3813656606994
58761.125509,33.59387175648808,130.381369767832
58761.125521,33.59389958440661,130.3813589551769
58761.125532,33.59390423636287,130.3814400081806
58761.125532,33.59388143758624,130.3814814147822
58761.125544,33.59390851113348,130.3818699159942
58761.125556,33.59388097658157,130.3824650311194
58761.125567,33.59349796551614,130.382537953677
58761.125579,33.59333380594253,130.3832069133691
58761.125590,33.5931675089836,130.383777385699
58761.125602,33.59274434860199,130.3843776976041
58761.125613,33.59283998611718,130.3850517702572
58761.125625,33.59235526065677,130.3855741304628
58761.125637,33.59198180496096,130.3858982586585
58761.125648,33.59182736839502,130.3867086210571
58761.125660,33.59195003754794,130.3876142018757
58761.125671,33.5921663744688,130.388481728854
58761.125683,33.59264569360166,130.3894348350636
58761.125694,33.59293206132352,130.3901923914723
58761.125706,33.59330329581498,130.3910943680726
58761.125718,33.59361242040395,130.3919573688231
58761.125718,33.59387116975486,130.3926869296752
58761.125729,33.59408939260393,130.3928798810862
58761.125741,33.59410414475351,130.392871499183
58761.125752,33.5941789113298,130.3928617761754
58761.125764,33.59415405898689,130.3928225488685
58761.125775,33.59421952165066,130.3928204533927
58761.125775,33.59415871094316,130.3930846509807
58761.125787,33.59445584941059,130.3937377688758
58761.125799,33.59459016940891,130.3937769123636
58761.125810,33.59441461044698,130.3942075745486
58761.125822,33.59369846064001,130.3944395856284
58761.125833,33.59310875184237,130.3948625364624
58761.125845,33.5923913028404,130.3951407318287
58761.125856,33.59183436728417,130.3954410554193
58761.125868,33.59146883248686,130.3954994772844
58761.125880,33.59060520309358,130.3956535366647
58761.167176,33.59013732525855,130.3959622421585
58761.167188,33.59028249982148,130.3965509870373
58761.167454,33.59038237019777,130.3975352739267
58761.166944,33.59003934081047,130.3981780820809
58761.166956,33.59027399218976,130.398622155311
