2019-10-21 07:00:51+00:00,33.64473000171934,130.6944048499043
2019-10-21 07:01:21+00:00,33.64478452599947,130.6943890919263
2019-10-21 07:01:51+00:00,33.64152740224603,130.6934793201561
2019-10-21 07:02:20+00:00,33.63591274249706,130.6914676633949
2019-10-21 07:02:50+00:00,33.63233178391459,130.6895759516681
2019-10-21 07:03:20+00:00,33.629713780278,130.6894186233456
2019-10-21 07:03:50+00:00,33.62863104793581,130.6895323657716
2019-10-21 07:04:20+00:00,33.62866051032546,130.6895794720675
2019-10-21 07:04:50+00:00,33.62632174979301,130.6893947349216
2019-10-21 07:05:20+00:00,33.62444642468693,130.6875525602425
2019-10-21 07:05:50+00:00,33.6204760009736,130.683505106839
2019-10-21 07:06:20+00:00,33.61468037593515,130.6814125647123
2019-10-21 07:06:50+00:00,33.60996827951968,130.6796703861381
2019-10-21 07:07:20+00:00,33.60639767258764,130.6784445327992
2019-10-21 07:07:50+00:00,33.60580264128149,130.6781033055211
2019-10-21 07:08:20+00:00,33.60577959104777,130.6780970190937
2019-10-21 07:08:50+00:00,33.60342482108027,130.6771747582878
2019-10-21 07:09:19+00:00,33.59988547864705,130.6755244453723
2019-10-21 07:09:49+00:00,33.59369598797857,130.6742501446332
2019-10-21 07:10:19+00:00,33.58862946278749,130.6703262404824
2019-10-21 07:10:49+00:00,33.58520721554159,130.6671813504125
2019-10-21 07:11:19+00:00,33.58456482648252,130.6635029522056
2019-10-21 07:11:49+00:00,33.58455112207083,130.6627086830611
2019-10-21 07:12:19+00:00,33.58455254699437,130.6626633369649
2019-10-21 07:12:49+00:00,33.58467349785714,130.6614564267273
2019-10-21 07:13:19+00:00,33.58503513506948,130.6578411442513
2019-10-21 07:13:49+00:00,33.58671453318892,130.6507091504807
2019-10-21 07:14:19+00:00,33.58612612358628,130.64214452182
2019-10-21 07:14:49+00:00,33.58813677451907,130.6341783610458
2019-10-21 07:15:19+00:00,33.5898243030846,130.6304101088369
2019-10-21 07:15:49+00:00,33.59010383955538,130.6298935321445
2019-10-21 07:16:19+00:00,33.59012257310896,130.6298185979301
2019-10-21 07:16:49+00:00,33.59014210294335,130.629900153848
2019-10-21 07:17:19+00:00,33.59015023338943,130.6297659595782
2019-10-21 07:17:51+00:00,33.59272490258663,130.6269407552952
2019-10-21 07:18:21+00:00,33.5958298947975,130.6202060637349
2019-10-21 07:18:51+00:00,33.59274045101701,130.6131802686775
2019-10-21 07:22:32+00:00,33.6178225837961,130.5722575542802
2019-10-21 07:23:02+00:00,33.6180538405046,130.5720056780899
2019-10-21 07:23:31+00:00,33.61809214580209,130.5720632617646
2019-10-21 07:24:01+00:00,33.61804210584016,130.5720017385954
2019-10-21 07:24:31+00:00,33.61833685546519,130.5711209682101
2019-10-21 07:25:03+00:00,33.61896222926082,130.5658948515826
2019-10-21 07:25:33+00:00,33.62187607216986,130.5585431681299
2019-10-21 07:26:07+00:00,33.62274313814344,130.5492594559962
2019-10-21 07:26:39+00:00,33.6220672633812,130.5396420602971
2019-10-21 07:27:09+00:00,33.62446268557908,130.5315504224324
2019-10-21 07:27:47+00:00,33.62408088988962,130.5252173916721
2019-10-21 07:28:17+00:00,33.6240895651594,130.5248412118578
2019-10-21 07:28:47+00:00,33.62410360484721,130.5250534416461
2019-10-21 07:29:17+00:00,33.6240372201741,130.5239772052788
2019-10-21 07:29:47+00:00,33.62363878640684,130.5184263737225
2019-10-21 07:30:17+00:00,33.6230078386456,130.5096200947934
2019-10-21 07:30:46+00:00,33.62178118902596,130.5010840484225
2019-10-21 07:31:16+00:00,33.62048714890482,130.4958061316335
2019-10-21 07:32:08+00:00,33.61690627414139,130.4869524111324
2019-10-21 07:32:38+00:00,33.61627302135678,130.4817442317777
2019-10-21 07:33:08+00:00,33.61391737128945,130.4785158579521
2019-10-21 07:33:38+00:00,33.61353503077628,130.4779015482687
2019-10-21 07:34:08+00:00,33.61354617870749,130.4778266978734
2019-10-21 07:34:38+00:00,33.61355577598663,130.477820411446
2019-10-21 07:35:38+00:00,33.6135525489539,130.4778172263228
2019-10-21 07:36:19+00:00,33.61218114386649,130.4733350036018
2019-10-21 07:36:49+00:00,33.61131751447321,130.4680284207039
2019-10-21 07:37:19+00:00,33.61231395512224,130.4610732012712
2019-10-21 07:37:48+00:00,33.61296246297063,130.452581159892
2019-10-21 07:38:18+00:00,33.61325633249582,130.4470379558675
2019-10-21 07:38:48+00:00,33.61335574186744,130.4447646160893
2019-10-21 07:39:18+00:00,33.61331014431418,130.4446153343939
2019-10-21 07:39:48+00:00,33.61324254426511,130.4445609358423
2019-10-21 07:41:18+00:00,33.61355799719097,130.4406715651326
2019-10-21 07:41:48+00:00,33.61397767908277,130.4334613682054
2019-10-21 07:42:18+00:00,33.61283945854159,130.427048793184
2019-10-21 07:42:48+00:00,33.60958782493473,130.4247607850753
2019-10-21 07:43:18+00:00,33.6071275268063,130.4240484071248
2019-10-21 07:43:48+00:00,33.60702191482634,130.4239969422393
2019-10-21 07:44:18+00:00,33.60700971915723,130.424027871462
2019-10-21 07:45:17+00:00,33.60702912326307,130.4240268656336
2019-10-21 07:45:47+00:00,33.60567062630654,130.4234874901645
2019-10-21 07:46:17+00:00,33.60131337776184,130.421688985201
2019-10-21 07:46:47+00:00,33.59539634085595,130.4211277329646
2019-10-21 07:47:17+00:00,33.59253291509449,130.42104416539
2019-10-21 07:47:47+00:00,33.59171245250254,130.4209856597058
2019-10-21 07:48:20+00:00,33.59131653330623,130.4204993416838
2019-10-21 08:06:42+00:00,33.58988255731165,130.3689712566606
2019-10-21 08:07:16+00:00,33.58966789677142,130.3687282652877
