-64.76876676690227,-121.10604182044065
-69.82888141058856,-122.18651745849913
-75.23252622597374,-122.67755030448986
-80.77331677131566,-123.77059752042818
-86.01227686398867,-124.7054825490529
-91.63335047253737,-125.83739786767578
-97.56093648404988,-126.47494800831069
-103.22157383693651,-126.26473368729944
-108.64068135269478,-126.7969767953014
-114.0371330733954,-128.17928669380905
-119.30722873769115,-129.02462169889108
-124.29856305407067,-128.730095061918
-129.32296377824198,-129.4093046841673
-134.02201918637596,-130.02893926871945
-138.38850393831774,-131.04465879708167
-142.81577898479992,-131.7220637428894
-147.45541785747147,-132.23010417315444
-152.420135491809,-133.39662524762483
-157.4196235865488,-134.13970338239974
-164.00439590427027,-135.07649394442248
-169.50543950488154,-136.79263702203696
-175.67219319044318,-137.7179262810141
-181.065982614704,-138.77057011326932
-187.01351094759818,-140.5166318235692
-192.2777816708389,-142.78704140534776
-196.78595883160585,-145.1889984709167
-201.05194969524038,-147.67624158330798
-205.0414165845282,-150.34779450609594
-209.3116101129987,-152.575672900487
-213.284516927927,-155.70044956943275
-216.55745414207522,-160.08741940224286
-220.1658437344146,-165.19601537818178
-224.45451663571677,-169.7082932387322
-227.11822934513245,-175.49209674129776
-229.53046979229808,-180.94723691511945
-231.32462169463028,-186.4682982433861
-232.0302814489459,-192.29650477213784
-231.7683590227065,-197.98367536171645
-232.53099197740207,-203.9029044940881
-236.65605565145287,-210.32078918780923
-245.68482360155895,-215.71283232643685
-247.88362011988372,-221.24620957249903
-248.62968494540164,-226.9075689551993
-249.64791925942524,-232.43993669305797
-250.17664424029297,-238.58819407408228
-249.8188374608851,-244.24126552747794
-249.48871886449174,-249.4438761060584
-249.73392649592714,-254.51813806990148
-250.01941901239948,-259.32751089173115
-251.0800603106891,-264.85751303014587
-251.92855446222973,-272.442277777812
-253.69017428313828,-291.83137063955985
-254.07331653071486,-297.7278302924747
-254.91329580654255,-303.0759613695166
-255.03250553632373,-308.3499238690499
-255.67832178792497,-314.0649653714114
-256.39025693077235,-319.1505222219804
-257.1115738879817,-325.01914424190386
-257.2563692678163,-330.5266046001377
-258.0505177590997,-335.72667358258457
-258.8226733943382,-340.92310513998075
-258.7548598795571,-345.98078258542193
-258.2146462960353,-351.6539349305101
-259.4518909399263,-357.10873251704265
-259.5574049629179,-362.1115345367212
-261.11767916981603,-367.2480223389745
-265.47117755021696,-369.7298766734201
-271.2450505094499,-370.5173969915786
-277.0934417839959,-369.80972233433914
-282.8517731417815,-369.6081732282981
-288.7188679247189,-370.00231045912193
-294.8795438807437,-371.1596198850568
-299.02050464219394,-369.2740498489776
-304.2236245691901,-368.94893237635637
-309.4219388206312,-368.1850912096927
-314.55281832732123,-368.6498917874281
-320.0822934542258,-368.09694114098227
-325.64471545500777,-367.4528499200837
-331.4510349236801,-366.17641919574885
-336.99003949251136,-365.67535436791684
-342.37156086472015,-364.35224119700695
-348.5560640363562,-361.1954883634146
-353.57430193267413,-357.4748161495546
-359.2658812181553,-353.7062920018525
-363.2716127222444,-348.9795531725892
-367.4535542935157,-345.70753274248386
-372.9201031826369,-344.771871380179
-376.7377572871863,-341.3367981739901
-379.73359229253833,-337.28420125895343
-384.23759004748024,-335.75599386789725
-388.6984713525681,-336.6774412829628
-393.0496862705841,-337.31362393986757
-398.0179224744669,-335.8624381523998
-402.97538489471117,-334.4648824851123
-407.8468397990217,-333.37592244730047
-412.08760844322967,-332.5217250743687
-416.94940377588966,-333.39258540981035
-421.1630115193225,-332.41803506384207
-425.62629557661086,-332.271966905558
-430.31319305197246,-331.73399487841516
-435.3016136897637,-331.1985993751599
-439.7400853520241,-330.5836145253459
-444.5376243497941,-330.5708223703733
-449.44569466769474,-329.08828096633425
-454.3745430518266,-328.5586571474508
-458.3731907183155,-329.52980178415874
-463.0216492114016,-328.65002682694865
-467.9263310599984,-327.47181155576624
-472.6057871983189,-327.0000262632805
-476.8707054225287,-326.4284831294334
-481.1534949254225,-325.51290790218746
-484.7354313851308,-324.11429018077956
-488.8294941941007,-321.81853816066416
-491.3536911606279,-321.0085828260881
-491.78815762667205,-320.7439346639906
-498.79236719184144,-318.3941250886726
-505.9249052883848,-315.8812735467209
-519.208344525749,-310.57635338369147
-522.3025754501665,-309.34102094253717
-527.2949564563579,-305.0134662313163
-529.8109917470148,-296.7763012383363
-529.9090837058219,-289.13974643801004
-532.2685800479568,-284.2104666365522
-533.7841833073644,-278.43025852610276
-534.4128088811957,-272.8562695458322
-534.6404560298254,-267.0670740083256
-534.3684321403525,-262.88079261862885
-532.4792966924804,-258.6532505990144
-531.0873045403691,-254.1316592263794
-530.3463680991929,-249.62505260290177
-529.5350093878964,-245.67199435513825
-528.2272281417764,-241.51133311126796
-526.8918100023437,-237.18160604432165
-526.0076670572965,-232.89260458034983
-525.3294820809441,-228.43697153964501
-523.8013120989732,-224.22439388061443
-523.14544734343,-219.7335523820872
-521.7912825865283,-215.2380457013386
-520.7315601441392,-210.1249741055823
-519.8915522507608,-205.34214159580847
-518.8265931698271,-200.970440660316
-517.7878012497937,-196.4671689859801
-517.239630515476,-191.22302997470078
-516.085513947226,-186.8493770817525
-515.5699412308421,-182.30338151376114
-514.909592413012,-177.73023561346608
-513.7588302510522,-173.32773713739218
