1945035.0441690134,-19035981.553324275
1943973.1392462184,-19034379.52558643
1942248.0887218302,-19033276.985018965
1938837.5210128182,-19031602.177952077
1935816.0923456873,-19028118.78066682
1933852.8155431994,-19023696.498335365
1931161.0104200097,-19012328.723943435
1924720.9173489376,-18995895.295041036
1924447.6351577502,-18991068.97191227
1925145.093325369,-18985868.119186174
1925174.9754925913,-18981030.143587504
1922903.114500173,-18977264.378170736
1925432.9172025302,-18970347.237821538
1930029.8750196141,-18966244.407386422
1945704.4218604865,-18957345.009960644
1950859.5219446195,-18955797.416636724
1952472.7965079371,-18954995.803969707
1955558.9413385366,-18952077.365670055
1958491.5395125365,-18950569.756550618
1961566.3107368266,-18951677.937086415
1964181.4781135865,-18953330.5197957
1968206.4187242375,-18956792.813783545
1970275.6063691964,-18958135.562492
1972136.6447182123,-18958392.783978265
1973918.861354243,-18959109.36292546
1974665.12539946,-18961675.497802023
1974798.548725445,-18964496.939714924
1974746.8960000912,-18965988.043672618
1975254.746113537,-18973200.813432086
1974547.845588102,-18974355.103549026
1973761.440342771,-18975077.83667145
1974609.9587125846,-18975890.539210696
1976899.3701433646,-18976970.573212136
1977368.1173110923,-18977106.037605554
1978780.549351972,-18977302.514950816
1979319.5485069042,-18977584.992384758
1979909.9515825943,-18978218.31517571
1980348.480942201,-18978422.265036713
1983866.324896096,-18979139.288795292
1985314.8085159475,-18980077.060035765
1986357.4330742087,-18982029.63403643
1987654.0726490652,-18983261.252108216
1989964.8435957043,-18983957.175810948
1993901.4885725158,-18984426.10197773
1998350.907483223,-18984330.683908034
2006994.015637355,-18981769.377905607
2012676.8318176405,-18978923.791845642
2014500.3361020535,-18977578.331234362
2016115.8372009362,-18975988.10519877
2017644.1584989338,-18973509.74505534
2020331.5327451879,-18972003.92689536
2021097.7752765615,-18971130.810945842
2021541.8892382025,-18970357.178672496
2023598.8066264153,-18964191.32004909
2024606.4514988884,-18962267.229375113
2025986.114103036,-18961152.031318225
2029966.0230387002,-18959445.2261296
2033665.4912686793,-18957016.488781553
2035155.7561437166,-18954977.293177333
2035641.78438173,-18952972.890121866
2035766.4940086545,-18950802.540361345
2036200.6515627434,-18948285.92207561
2037881.2740551422,-18944620.14020969
2037908.120188543,-18942778.39728574
2036480.4001905136,-18940258.291919474
2034789.727540399,-18939106.26674574
2031207.2433503023,-18939285.43907408
2027902.9470095532,-18938031.73917356
2022129.1950595223,-18937998.088761095
2010532.37357131,-18936155.034797195
2007152.892571403,-18935078.836311083
2003065.2126055025,-18933079.090580404
2001085.2118061727,-18932451.582801674
1998282.94871309,-18932595.083875723
1996078.1928478347,-18932155.524669904
1995109.1135060322,-18932147.55058388
1993882.5229861161,-18932556.637066644
1991930.0531973855,-18933814.97327149
1989871.7683121588,-18934588.964330852
1989029.2322647814,-18934729.614387553
1988243.9692821105,-18934594.53076453
1986532.4670660938,-18933534.224623825
1984807.009050673,-18933113.03444483
1983918.5323355303,-18932652.37382905
1981989.46787139,-18932134.78064106
1979922.4644569617,-18932789.70204578
1974224.0053006005,-18937499.740772165
1973249.2698725562,-18937966.163928468
1973039.8091492169,-18937495.11717637
1971095.5536136066,-18934918.714705974
1971039.3569329826,-18933390.288658768
1972240.6774043466,-18931041.035808127
1979980.4639465972,-18921505.718009155
1988363.205624978,-18914587.79303823
2003161.00790703,-18904690.303875916
2014482.251498876,-18889871.812345736
2015985.177647275,-18885720.711317122
2017084.875743711,-18883668.4471649
2018355.223622312,-18881949.906965364
2019553.2269267193,-18880921.419902917
2019665.6621794684,-18878174.81336858
2018932.8470343885,-18876215.379404414
2017826.8003008112,-18874454.589416876
2016768.7139754011,-18872170.381130885
2016693.4885224453,-18870051.593256503
2017591.8109067637,-18868389.755996764
2018823.850983085,-18866910.043268442
2023174.5729352129,-18857868.569392405
2024360.9371925092,-18851161.62282882
2025152.0548110174,-18848871.103247445
2028220.2927518925,-18843529.034319
2028977.9395050223,-18842605.21017712
2030227.0238349575,-18835948.65647938
2030123.0032295778,-18834743.682614133
2030715.6833680668,-18832713.267862797
2030643.7308070078,-18831597.6568218
2028413.7358185148,-18825188.24581119
2027440.1500658323,-18823596.331460178
2024551.1575283837,-18820508.974306624
2024543.6477918485,-18818893.17021982
2024233.4875703726,-18816436.64150245
2023611.682860776,-18814291.233887862
2022632.2248328803,-18813580.87291509
2021293.0010482287,-18813097.342331417
2020025.9694135585,-18811411.734664086
2018843.6124604552,-18809419.07545365
2017773.9106228515,-18808039.066018067
2016910.4219355208,-18806582.114038806
2015892.538034689,-18802209.51688088
2015138.3218533862,-18800867.0568337
2013903.219100014,-18800839.43587359
2012549.1822252858,-18801798.76081281
2011259.6751875116,-18800752.68113229
2012657.891630221,-18798718.079278164
2011111.6170972849,-18796434.448652852
2010454.300978243,-18794633.556442346
2008537.8862858021,-18794075.592668213
2005732.2415488025,-18795153.269717034
2007178.6857424343,-18792857.479471654
2008212.7778693105,-18790435.067342367
2008071.1872169252,-18788429.2671634
2007395.6573288103,-18786815.303364832
2006692.1906857993,-18785279.275333073
2005489.1431487892,-18785012.148661148
2004305.749198815,-18783120.07943364
2005367.4412298154,-18782059.326149784
2007726.3884461396,-18780738.96856939
2009098.1022222715,-18779461.355445888
2009957.6649089083,-18777712.30597712
2009531.9492784631,-18773726.508051362
2008488.1340201148,-18771045.04173122
2007762.1557885674,-18769395.27611798
2006173.2184245244,-18768097.64818122
2005361.6799828599,-18767482.10221978
2004590.6279425789,-18767307.536885
