58777.250810,33.65313720703125,130.6719832589204
58777.250475,33.65276288244282,130.671688718843
58777.250822,33.65278509448623,130.6714418717946
58777.250486,33.65276950414633,130.6713805162634
58777.250833,33.65264159630393,130.6720872783388
58777.250498,33.65196723028426,130.6721535791929
58777.250845,33.65112338218247,130.6707939506794
58777.250509,33.65107468332504,130.6707087905432
58777.250856,33.64999081942592,130.6702932157839
58777.250521,33.64842516373251,130.6730832998927
58777.250856,33.64730840086345,130.6755882316555
58777.250521,33.64593833688055,130.6785586943204
58777.250868,33.64518987483684,130.6818965358014
58777.250532,33.64463151435707,130.6831208803977
58777.250880,33.64440859764223,130.6838413887943
58777.250972,33.64441664426927,130.68425034185
58777.250637,33.64317214119587,130.6848009490694
58777.250984,33.64140066787008,130.6854407397385
58777.250648,33.64127929791216,130.6856175978954
58777.250984,33.64098584748212,130.685878191265
58777.250648,33.64095265514556,130.6860514452035
58777.250995,33.64101606424305,130.6861739048089
58777.250648,33.64099536094222,130.686206007498
58777.250995,33.64103957548145,130.6861283910746
58777.250660,33.64106660711918,130.68644908269
58777.251007,33.64234576936219,130.688249012577
58777.250671,33.64296292889271,130.6908730511839
58777.251019,33.64349522165362,130.6933234167571
58777.250683,33.64382781557147,130.6933137775684
58777.251030,33.64461952823554,130.6938503031905
58777.250694,33.64434908612971,130.6939999201621
58777.251076,33.64419301509265,130.6939364691551
58777.250833,33.64431149329398,130.6939322782035
58777.250752,33.64429879471068,130.6939155982162
58777.251227,33.64430436867629,130.694063203531
58777.250891,33.64422968591903,130.6943182648445
58777.251238,33.64433408252303,130.6944631041313
58777.250903,33.64454794678245,130.6944572367991
58777.251250,33.64457254766826,130.694440975907
58777.250914,33.64467686045323,130.6943968032772
58777.251262,33.64465724679981,130.694324886548
58777.250926,33.64466717935507,130.6943762676145
58777.251273,33.64469530064021,130.6943731663103
58777.291910,33.64466818518345,130.694366963702
58777.292257,33.64473000171934,130.6944048499043
58777.291921,33.64478452599947,130.6943890919263
58777.292269,33.64152740224603,130.6934793201561
58777.291921,33.63591274249706,130.6914676633949
58777.292269,33.63233178391459,130.6895759516681
58777.291933,33.629713780278,130.6894186233456
58777.292280,33.62863104793581,130.6895323657716
58777.291944,33.62866051032546,130.6895794720675
58777.292292,33.62632174979301,130.6893947349216
58777.291956,33.62444642468693,130.6875525602425
58777.292303,33.6204760009736,130.683505106839
58777.291968,33.61468037593515,130.6814125647123
58777.292315,33.60996827951968,130.6796703861381
58777.291979,33.60639767258764,130.6784445327992
58777.292326,33.60580264128149,130.6781033055211
58777.291991,33.60577959104777,130.6780970190937
58777.292338,33.60342482108027,130.6771747582878
58777.291991,33.59988547864705,130.6755244453723
58777.292338,33.59369598797857,130.6742501446332
58777.292002,33.58862946278749,130.6703262404824
58777.292350,33.58520721554159,130.6671813504125
58777.292014,33.58456482648252,130.6635029522056
58777.292361,33.58455112207083,130.6627086830611
58777.292025,33.58455254699437,130.6626633369649
58777.292373,33.58467349785714,130.6614564267273
58777.292037,33.58503513506948,130.6578411442513
58777.292384,33.58671453318892,130.6507091504807
58777.292049,33.58612612358628,130.64214452182
58777.292396,33.58813677451907,130.6341783610458
58777.292060,33.5898243030846,130.6304101088369
58777.292407,33.59010383955538,130.6298935321445
58777.292072,33.59012257310896,130.6298185979301
58777.292419,33.59014210294335,130.629900153848
58777.292083,33.59015023338943,130.6297659595782
58777.292454,33.59272490258663,130.6269407552952
58777.292118,33.5958298947975,130.6202060637349
58777.292465,33.59274045101701,130.6131802686775
58777.292292,33.6178225837961,130.5722575542802
58777.291956,33.6180538405046,130.5720056780899
58777.292292,33.61809214580209,130.5720632617646
58777.291956,33.61804210584016,130.5720017385954
58777.292303,33.61833685546519,130.5711209682101
58777.291991,33.61896222926082,130.5658948515826
58777.292338,33.62187607216986,130.5585431681299
58777.292049,33.62274313814344,130.5492594559962
58777.292419,33.6220672633812,130.5396420602971
58777.292083,33.62446268557908,130.5315504224324
58777.292523,33.62408088988962,130.5252173916721
58777.292188,33.6240895651594,130.5248412118578
58777.292535,33.62410360484721,130.5250534416461
58777.292199,33.6240372201741,130.5239772052788
58777.292546,33.62363878640684,130.5184263737225
58777.292211,33.6230078386456,130.5096200947934
58777.292546,33.62178118902596,130.5010840484225
58777.292211,33.62048714890482,130.4958061316335
58777.292130,33.61690627414139,130.4869524111324
58777.292477,33.61627302135678,130.4817442317777
58777.292141,33.61391737128945,130.4785158579521
58777.292488,33.61353503077628,130.4779015482687
58777.292153,33.61354617870749,130.4778266978734
58777.292500,33.61355577598663,130.477820411446
58777.292512,33.6135525489539,130.4778172263228
58777.292303,33.61218114386649,130.4733350036018
58777.292650,33.61131751447321,130.4680284207039
58777.292315,33.61231395512224,130.4610732012712
58777.292650,33.61296246297063,130.452581159892
58777.292315,33.61325633249582,130.4470379558675
58777.292662,33.61335574186744,130.4447646160893
58777.292326,33.61331014431418,130.4446153343939
58777.292674,33.61324254426511,130.4445609358423
58777.292350,33.61355799719097,130.4406715651326
58777.292697,33.61397767908277,130.4334613682054
58777.292361,33.61283945854159,130.427048793184
58777.292708,33.60958782493473,130.4247607850753
58777.292373,33.6071275268063,130.4240484071248
58777.292720,33.60702191482634,130.4239969422393
58777.292384,33.60700971915723,130.424027871462
58777.292384,33.60702912326307,130.4240268656336
58777.292731,33.60567062630654,130.4234874901645
58777.292396,33.60131337776184,130.421688985201
58777.292743,33.59539634085595,130.4211277329646
58777.292407,33.59253291509449,130.42104416539
58777.292755,33.59171245250254,130.4209856597058
58777.292454,33.59131653330623,130.4204993416838
58777.333889,33.58988255731165,130.3689712566606
58777.333600,33.58966789677142,130.3687282652877
