59793,43471,33.59103297352194,130.3600866907559
59793,43487,33.59075224262997,130.3601920093692
59793,43503,33.59062008935361,130.3603027259282
59793,43518,33.59039150647222,130.3603996291108
59793,43533,33.59022982012406,130.3605320525743
59793,43549,33.59004820886403,130.3605985232911
59793,43564,33.58993211531415,130.360485396935
59793,43579,33.58989370524286,130.3602961754709
59793,43594,33.58972611956632,130.3600485530964
59793,43610,33.5896925605215,130.3598629568055
59793,43625,33.58984299472868,130.3597875406317
59793,43641,33.59001297134309,130.3596940824113
59793,43656,33.59020143634043,130.3595264024384
59793,43671,33.59036801618858,130.359462029422
59793,43687,33.59052802252918,130.3593523354552
59793,43702,33.59071678717955,130.3592614085696
59793,43717,33.59087672436944,130.3591418826304
59793,43732,33.59110215565524,130.359016740816
59793,43748,33.59125000614076,130.3589013052456
59793,43763,33.59144392775706,130.3587803082823
59793,43778,33.59162689422592,130.3586991924144
59793,43793,33.59178331101648,130.3585750354736
59793,43808,33.59194984895512,130.3584861453905
59793,43824,33.59211975432336,130.3583769333831
59793,43839,33.59225233088582,130.3582759985051
59793,43854,33.59240118300877,130.3581764131136
59793,43870,33.59234281353056,130.358198017469
59793,43885,33.59240932393222,130.3583878466211
59793,43900,33.5924682591889,130.3585572448842
59793,43915,33.59257339968681,130.3587650532185
59793,43930,33.59265344686209,130.3590105382077
59793,43945,33.59273261393755,130.3592527332998
59793,43960,33.59285034824497,130.359464711631
59793,43975,33.59290104828178,130.3596620006769
59793,43990,33.592966385217,130.359877017448
59793,44005,33.59298617698587,130.3598225350774
59793,44020,33.59301536696366,130.3596181842781
59793,44035,33.59297835038378,130.35939987761
59793,44050,33.59277375860474,130.3594028322309
59793,44065,33.59257855455726,130.3593839729487
59793,44080,33.59233663187697,130.3595038970284
59793,44095,33.59218620814718,130.3596084612704
59793,44110,33.5920090775784,130.3596319515541
59793,44125,33.59184800883158,130.3597238591223
59793,44140,33.5916539992053,130.3598086839824
59793,44155,33.59152785156257,130.3599476768918
59793,44170,33.59135128677226,130.3600081104136
59793,44185,33.59115311762653,130.3600594076611
59793,44200,33.59096596020608,130.3601443582497
59793,44215,33.59081871112212,130.3602260608509
59793,44230,33.59064327788874,130.3603287391647
59793,44245,33.59045871885828,130.3604021436817
59793,44260,33.59027630769051,130.3605249385632
59793,44275,33.59009483948685,130.3606073326714
59793,44290,33.58994449957608,130.3605051153622
59793,44306,33.58985129281282,130.3603066654227
59793,44321,33.58977874744087,130.3601130602233
59793,44336,33.58967286724,130.3599226569108
59793,44351,33.58977561260908,130.3598101550064
59793,44366,33.58991850729435,130.3596926742516
59793,44380,33.59008184544145,130.3595746402911
59793,44395,33.59027343898415,130.3594917935602
59793,44410,33.59043468165546,130.3594096844367
59793,44425,33.59054053671061,130.359307861077
59793,44440,33.59072155229151,130.3592182250045
59793,44455,33.59091920595019,130.3591537178777
59793,44470,33.59107954337596,130.3590304033182
59793,44485,33.59126837089061,130.3589241543136
59793,44500,33.59144703953861,130.3588019126377
59793,44515,33.5916346432954,130.3587001898609
59793,44530,33.59179192970841,130.3585961536787
59793,44545,33.59198056443929,130.3584748004846
59793,44560,33.59214505928903,130.3583471943907
59793,44575,33.59226388114839,130.3583100960873
59793,44590,33.59237180653363,130.3582842798255
59793,44605,33.59242341391145,130.3585055453054
59793,44620,33.59261734600513,130.3587982916556
59793,44635,33.5926621891871,130.3589804807029
59793,44650,33.59278720527291,130.3591885363034
59793,44665,33.59292757700532,130.3592263386867
59793,44680,33.59311359658241,130.359147716435
59793,44695,33.59328882026821,130.3590773922674
59793,44710,33.59348317145704,130.3589762562237
59793,44725,33.59350245821624,130.3587457538865
59793,44741,33.59347852997816,130.3585490725286
59793,44756,33.59341522565446,130.3583114874832
59793,44772,33.59327925651669,130.358111629384
59793,44787,33.59322124536484,130.3579150066994
59793,44802,33.59303689378648,130.357808388891
59793,44817,33.59286820798516,130.3578896095327
59793,44832,33.59274212739765,130.3579596822433
59793,44846,33.59252511154263,130.3581396249405
59793,44861,33.59237511738538,130.3582298980377
59793,44876,33.59217922392636,130.3584012073747
59793,44891,33.59198506552129,130.3584138808123
59793,44906,33.59179503101259,130.358480734872
59793,44921,33.59164062797426,130.3586775419585
59793,44936,33.5914644487515,130.3587393333487
59793,44951,33.59133272714316,130.3588596136592
59793,44966,33.59114311172961,130.3589139619193
59793,44981,33.59097199517637,130.359055783721
59793,44996,33.59079666252583,130.359147280576
59793,45011,33.59066267780363,130.3592341673843
59793,45026,33.59046126905232,130.3593301234118
59793,45041,33.59027821666896,130.3594663796298
59793,45056,33.59012801296412,130.3595171571992
59793,45071,33.58995066027492,130.3596386445037
59793,45086,33.58979968543499,130.3597143163256
59793,45101,33.58966367229222,130.359859624999
