59699,25110,33.59108502514064,130.3555904702566
59699,25134,33.59139959796666,130.3561984935127
59699,25178,33.59182854186147,130.356918247538
59699,25200,33.59214625790118,130.3575847764782
59699,25216,33.59233527004181,130.3580075031972
59699,25231,33.59250802084207,130.3584571090809
59699,25246,33.59268135806154,130.3590063028776
59699,25262,33.59292557246527,130.3595911842702
59699,25278,33.59304236202308,130.3596316078361
59699,25293,33.59250834564082,130.3594635800741
59699,25309,33.59175648070562,130.3598310530253
59699,25325,33.59103790836743,130.3601634480342
59699,25340,33.590396298846,130.3605002403137
59699,25355,33.59001031148582,130.3607070074699
59699,25371,33.58959601147434,130.3608871625088
59699,25386,33.58877840920685,130.3612590340249
59699,25402,33.58790825240648,130.3616275150612
59699,25419,33.58707969080059,130.3621570208393
59699,25435,33.58644654648576,130.3625887650223
59699,25453,33.5860347161473,130.3630642213965
59699,25469,33.58616417742668,130.3634130490295
59699,25485,33.58661617155521,130.3638981726303
59699,25500,33.58696524639016,130.3644619394377
59699,25515,33.58731962277888,130.3649257310949
59699,25532,33.58766647882735,130.3653661575523
59699,25555,33.58803485057651,130.3660424520544
59699,25609,33.58827398627399,130.3663193063162
59699,25626,33.58850494961588,130.3667261638961
59699,25642,33.58877595750018,130.3675276624322
59699,25657,33.58931243073529,130.3681105399787
59699,25673,33.58956978659479,130.3688198375798
59699,25688,33.5900103394255,130.3693438113019
59699,25703,33.59032934509877,130.3700110094658
59699,25722,33.59034626514985,130.3707030137353
59699,25758,33.59040152284651,130.3714184371106
59699,25773,33.59034905213266,130.3721425497256
59699,25792,33.5904334578976,130.3726779857002
59699,25808,33.59053968804292,130.373526590532
59699,25823,33.5905027390456,130.3743997113205
59699,25839,33.59047256105738,130.3751641064163
59699,25855,33.59031385861672,130.3759642156124
59699,25870,33.59018845486789,130.3766830266736
59699,25886,33.59030771887264,130.3775727447405
59699,25905,33.59026175461113,130.3783737403623
59699,25921,33.59059925194233,130.378919821354
59699,25937,33.59109994492828,130.3791415226929
59699,25953,33.59165927739764,130.3792245629365
59699,25968,33.59200792392451,130.3792971628903
59699,25989,33.59234868924467,130.379264602559
59699,26034,33.59255743216126,130.3792672512404
59699,26049,33.59319758953861,130.3793095169872
59699,26064,33.59377128890119,130.3790359735772
59699,26079,33.59431462481952,130.3787153448261
59699,26095,33.59481030612587,130.3785182723127
59699,26110,33.59525950628667,130.3782539001018
59699,26125,33.5957499000091,130.3779794765919
59699,26140,33.59636845303103,130.377967783837
59699,26155,33.59690612068734,130.3780075769223
59699,26170,33.59747659301721,130.3781184485465
59699,26185,33.59788316770792,130.378267646423
59699,26200,33.59835773011073,130.3784429539278
59699,26215,33.59887747097165,130.3785145326133
59699,26233,33.5994178103596,130.3784023226522
59699,26248,33.59971196277402,130.3777547577679
59699,26266,33.59992382585406,130.3773353063784
59699,26282,33.59981364573687,130.3768017982416
59699,26297,33.59953553418964,130.3765146342389
59699,26312,33.59981582640578,130.3758876142925
59699,26328,33.60000376825556,130.3751683958158
59699,26343,33.59975192349739,130.37437812903
59699,26378,33.59951034760426,130.3736067900287
59699,26400,33.59946428801268,130.373203363391
59699,26444,33.59939748424441,130.3737154976748
59699,26467,33.59947317283005,130.3741355148427
59699,26487,33.59957153446376,130.374522088217
59699,26502,33.59972898851484,130.3750454877786
59699,26517,33.59953913894878,130.3755505012301
59699,26548,33.59904146290719,130.3760199343137
59699,26566,33.59892512209117,130.3763571382783
59699,26582,33.59878845515996,130.3767443263255
59699,26603,33.59857023231089,130.3771400918536
59699,26618,33.59779079042065,130.3771908806305
59699,26634,33.59715904671102,130.3771083914958
59699,26648,33.5964932553783,130.3769916986398
59699,26663,33.59644010573029,130.3762931508295
59699,26678,33.59666616565882,130.3758357168458
59699,26693,33.59696690834462,130.3758317605875
59699,26708,33.59746480177492,130.375895865383
59699,26738,33.59782726041377,130.3753924650423
59699,26790,33.59846411741674,130.3748795763872
59699,26819,33.59883069995195,130.3752974980794
59699,26834,33.59845832552165,130.3758064975314
59699,26854,33.59884080014527,130.3766636644773
59699,26869,33.59923311512321,130.3761395608358
59699,26884,33.59959896843284,130.3753738907449
59699,26899,33.59959054462016,130.3747165316067
59699,26914,33.59950967601836,130.3743140661441
59699,26930,33.59952672397834,130.3734120876442
59699,26945,33.59966187461615,130.3737002258472
59699,26960,33.60011662291154,130.3750476443
59699,26975,33.59969555869102,130.3760088143222
59699,26997,33.5995288286671,130.3766750638656
59699,27017,33.59992885499597,130.3765421268813
59699,27041,33.59991322274655,130.3757435829662
59699,27056,33.59974484707564,130.3751748875998
59699,27072,33.59990093555947,130.3740487569315
59699,27087,33.6000127159372,130.3733861559353
59699,27102,33.59987297284752,130.372651079791
59699,27117,33.59987519405186,130.3720259574525
59699,27133,33.59919125450178,130.3714764817901
59699,27148,33.59895522150546,130.371178966137
59699,27163,33.5984132727921,130.3708965295277
59699,27178,33.59788605946451,130.370747616636
59699,27194,33.59731206237822,130.370732521493
59699,27212,33.59689665961414,130.3706894629918
59699,27228,33.59619252107441,130.3701734562687
59699,27243,33.59588397148399,130.3696039784517
59699,27258,33.59552547455169,130.3692254378743
59699,27274,33.59516372627913,130.3687676099412
59699,27289,33.59480628840029,130.3683001679651
59699,27304,33.59447983003556,130.367862682911
59699,27360,33.59410137872546,130.3674777691535
59699,27375,33.5938147344008,130.3670906425737
59699,27390,33.59372741173356,130.3667037339233
59699,27405,33.59415685016065,130.3662924842261
59699,27420,33.5945082027778,130.3658320662848
59699,27435,33.59490233662872,130.3653902226411
59699,27451,33.59531487069141,130.3648702673968
59699,27468,33.59577450589182,130.364284716668
59699,27484,33.59610250781625,130.3637809139959
59699,27499,33.59646191544234,130.3633528334371
59699,27514,33.5968658980295,130.3629717250637
59699,27529,33.59722264859229,130.362614454823
59699,27543,33.59754434603602,130.3623015751414
59699,27558,33.59741528149097,130.3616004457049
59699,27574,33.59713801651596,130.3609415191508
59699,27589,33.5968674738273,130.360367233055
59699,27604,33.59658581673502,130.3597136793009
59699,27619,33.59635256513356,130.3590037823937
59699,27634,33.59604652508497,130.3583306485138
59699,27650,33.59580754654817,130.357878164044
59699,27665,33.59567616231143,130.3573841807715
59699,27680,33.59550442549735,130.3568668161801
59699,27695,33.59538836128413,130.3560051397703
59699,27710,33.59515840377062,130.3549240754269
59699,27725,33.59494449760168,130.3540666737876
59699,27740,33.59484209589063,130.3532602844111
59699,27756,33.59472817352851,130.352677599514
59699,27771,33.59458797963671,130.3518948053292
59699,27786,33.59450719694942,130.3511933406166
59699,27801,33.59444627727716,130.3506884315334
59699,27816,33.59440789654254,130.3500144594632
59699,27831,33.59438230659216,130.3494357393406
59699,27846,33.59429232686161,130.3486899678878
59699,27861,33.59428839574903,130.3479576912991
59699,27876,33.59432675971984,130.3473797255478
59699,27891,33.5943377483949,130.346712475764
59699,27906,33.59436214811503,130.3462066446714
59699,27921,33.59417166098356,130.3460073230139
59699,27943,33.59398059550076,130.3460345139078
59699,27982,33.59411705288439,130.3466766515098
59699,27997,33.5940576084271,130.3471769002549
59699,28013,33.59422518991268,130.3479508893847
59699,28038,33.59434365763664,130.3484863044045
59699,28053,33.59436740356832,130.3488919214628
59699,28069,33.59440193281844,130.3493812611609
59699,28085,33.59438572640865,130.349935703101
59699,28100,33.59445578235536,130.3505546731226
59699,28115,33.59451042398214,130.351018276187
59699,28130,33.59453475664704,130.3515286335073
59699,28145,33.59458198867141,130.3520765585176
59699,28160,33.59469223383579,130.3526612873276
59699,28176,33.59475675973444,130.353028038638
