60110,46371,33.59109497070312,130.3543713142132
60110,46380,33.5910577001363,130.354415411251
60110,46382,33.59107555359005,130.3542346974186
60110,46384,33.59099362048655,130.3542708234213
60110,46386,33.59107517640441,130.3542347812376
60110,46390,33.59098050280809,130.3543344420663
60110,46392,33.59098540622144,130.3543188517264
60110,46398,33.59108318112194,130.3541994934253
60110,46404,33.59109979273056,130.3540396725894
60110,46406,33.591097891362,130.3539901134841
60110,46408,33.59110365880031,130.3539679117745
60110,46412,33.59111536763012,130.3539141734413
60110,46416,33.59110769818871,130.3538549133859
60110,46418,33.59108997046351,130.3538316675744
60110,46420,33.59107090163379,130.3538118304036
60110,46422,33.59105989340096,130.3537933343373
60110,46428,33.59110589607953,130.3537243233345
60110,46430,33.59108825217336,130.3536994290821
60110,46432,33.59107412866651,130.3536774684958
60110,46434,33.5910738352999,130.3536588606707
60110,46436,33.59106017279773,130.3536513448975
60110,46440,33.59107433821409,130.3536151071362
60110,46442,33.59106402847319,130.3536206391923
60110,46446,33.59100158329456,130.3535332997612
60110,46448,33.59098850752562,130.3535289411716
60110,46450,33.59097455165683,130.3535161168597
60110,46452,33.59098033517002,130.3534835671357
60110,46454,33.59097538984715,130.353464065241
60110,46458,33.59094680755734,130.3533632309459
60110,46460,33.5909295408368,130.3533365764938
60110,46464,33.5909398505777,130.353252506005
60110,46470,33.59097262381911,130.3531659209452
60110,46474,33.59096503819674,130.3531128634981
60110,46476,33.59093817419707,130.3530942556731
60110,46480,33.59092329631894,130.3530463111869
60110,46482,33.59091805762946,130.3530297150187
60110,46484,33.59093750364482,130.3530052398614
60110,46486,33.59093290756791,130.35296640371
60110,46490,33.59092275149523,130.352911614003
60110,46494,33.5909012519136,130.352887809398
60110,46496,33.59092269561588,130.3528410942576
60110,46500,33.59091809953897,130.3528199998013
60110,46503,33.59089317428499,130.3527446040082
60110,46506,33.59087598047554,130.3527156451068
60110,46508,33.59089010398238,130.3526021541379
60110,46514,33.59083285558372,130.3525801935516
60110,46517,33.59082851536537,130.3525326991622
60110,46520,33.59082212674766,130.352507438632
60110,46522,33.5908342944771,130.3524486535511
60110,46526,33.5908380942732,130.3523610906027
60110,46528,33.59084953557103,130.3523238749526
60110,46530,33.5908555286318,130.3522916884444
60110,46532,33.59086252752095,130.3522600048504
60110,46534,33.59084213155656,130.352236926677
60110,46537,33.59083585871629,130.3522235079772
60110,46539,33.59084511808152,130.352196584426
60110,46541,33.59084014330872,130.3521590697459
60110,46544,33.59081454112528,130.3521428928993
60110,46546,33.59080009072422,130.352116171392
60110,46548,33.59078989832997,130.3520681640416
60110,46550,33.59078814860768,130.3520340706504
60110,46553,33.59078743614591,130.3519840097337
60110,46555,33.59077549193389,130.3519601003549
60110,46558,33.59075236416756,130.3519470916412
60110,46560,33.59073531537651,130.3519376368544
60110,46562,33.59073073257095,130.3519235762119
60110,46565,33.5907477122113,130.3519254328034
60110,46567,33.59076389766632,130.3519293052427
60110,46569,33.59077797926365,130.3519175370506
60110,46571,33.59078683893531,130.3518840345837
60110,46573,33.59079646764658,130.3518554103843
60110,46576,33.59081942777483,130.3518236094437
60110,46578,33.59083344231694,130.3517921270154
60110,46580,33.59083664420395,130.3517487422846
60110,46582,33.5908259929005,130.3516941425673
60110,46584,33.59081269710659,130.351658854755
60110,46587,33.59079753424375,130.3516077419094
60110,46589,33.59078222050665,130.3515632675312
60110,46591,33.59076838198452,130.3515269906543
60110,46593,33.59076186086386,130.3514926625698
60110,46595,33.59076218566261,130.3514589463643
60110,46598,33.59076362944542,130.3514304311297
60110,46600,33.59076554890125,130.35141647107
60110,46602,33.59078064680434,130.3514084663525
60110,46605,33.59079134839921,130.3513881192825
60110,46607,33.59077782000749,130.3513668124847
60110,46609,33.5907517292384,130.351341767358
60110,46611,33.59073657894842,130.3513217346094
60110,46614,33.59072854279874,130.3512894642822
60110,46616,33.59072073086499,130.3512612675599
60110,46618,33.59069537141695,130.3512361763328
60110,46620,33.59067648070268,130.3512254055872
60110,46623,33.59067019637077,130.3511949834696
60110,46625,33.59066874630152,130.3511638195536
60110,46627,33.5906762187682,130.3511262476727
60110,46630,33.59068576156496,130.3510895391277
60110,46632,33.59068344815969,130.3510643054082
60110,46634,33.59067171349525,130.3510370432682
60110,46637,33.59065542745738,130.3509894927315
60110,46639,33.59064511143006,130.3509460367545
60110,46642,33.59064837827681,130.3509061430863
60110,46644,33.59065848685204,130.3508850039265
60110,46646,33.59067121058105,130.3508576286308
60110,46648,33.59067744462154,130.3507930670216
60110,46651,33.59063818107327,130.3506868988818
60110,46654,33.59061922601759,130.3506277465544
60110,46656,33.59060590717345,130.350592726963
60110,46658,33.59059172499328,130.3505686876647
60110,46660,33.59058493984266,130.3505334585256
60110,46663,33.59060308247208,130.3504844998292
60110,46665,33.59062145560383,130.3504501172624
60110,46667,33.59063675048164,130.3504100559562
60110,46670,33.59063334086772,130.350374745815
60110,46672,33.59062132777981,130.3503479041442
60110,46674,33.59061551283448,130.350313810753
60110,46676,33.59060597841962,130.3502841388158
60110,46679,33.5905875675693,130.3502612226925
60110,46681,33.59056731689125,130.350244995328
60110,46683,33.5905551840864,130.3502246901676
60110,46686,33.5905479127854,130.3501662263929
60110,46689,33.59054124917238,130.350119392509
60110,46692,33.59052389863282,130.3500770010337
