2025-12-22 05:10:35,33.64379705398692,130.683335792395
2025-12-22 05:10:40.500000,33.64380937076941,130.6832775956738
2025-12-22 05:10:46,33.64382853694623,130.6832044247817
2025-12-22 05:10:51,33.64384429139078,130.6831318516968
2025-12-22 05:10:55.985000,33.64384009041152,130.6830559857225
2025-12-22 05:11:01.007000,33.64382739177295,130.6829711803281
2025-12-22 05:11:06.001000,33.64385005832102,130.6829036881155
2025-12-22 05:11:11,33.64386463282247,130.6828285760838
2025-12-22 05:11:16.004000,33.64388348577191,130.6827614665752
2025-12-22 05:11:21.006000,33.64390257136711,130.6826927079531
2025-12-22 05:11:26.003000,33.64392829057997,130.6826314419934
2025-12-22 05:11:31,33.64397016878045,130.6825746532804
2025-12-22 05:11:35.999000,33.64401596477177,130.6825471032539
2025-12-22 05:11:40.998000,33.64406815216972,130.6825290022277
2025-12-22 05:11:46.002000,33.64411564196812,130.6825181232289
2025-12-22 05:11:50.997000,33.64417205574408,130.6824942634236
2025-12-22 05:11:55.999000,33.64422839992729,130.6824499421575
2025-12-22 05:12:00.995000,33.64428296672448,130.68241294579
2025-12-22 05:12:06,33.64433454551244,130.6823675812545
2025-12-22 05:12:10.991000,33.64438182084481,130.6823150726534
2025-12-22 05:12:15.997000,33.64442431211796,130.6822530253259
2025-12-22 05:12:20.996000,33.64447834608686,130.6821928058453
2025-12-22 05:12:25.998000,33.64451597150718,130.6821317007524
2025-12-22 05:12:31.004000,33.64455526068452,130.6820783418185
2025-12-22 05:12:36.498000,33.64461057795301,130.6820522370564
2025-12-22 05:12:42.003000,33.64465704018767,130.68204974105
2025-12-22 05:12:47,33.6447165744313,130.6820415686929
2025-12-22 05:12:52.001000,33.64477951067567,130.68203731341
2025-12-22 05:12:56.995000,33.64484584052664,130.6820166909021
2025-12-22 05:13:01.990000,33.64489167453388,130.6820012675715
2025-12-22 05:13:06.999000,33.64495590953295,130.6819597915315
2025-12-22 05:13:11.994000,33.64500292092913,130.681903981018
