58787.334039,33.65280462432062,130.6712808554346
58787.333704,33.65278760905718,130.6717845239962
58787.334051,33.65199233408426,130.6721572672303
58787.333704,33.65118218123322,130.6708682143415
58787.334039,33.65049004557882,130.6699421816791
58787.333692,33.65036285019819,130.6700632163609
58787.334039,33.65037722516213,130.6700643898274
58787.333692,33.65048748909835,130.669968333217
58787.334028,33.6501416517735,130.6701487117733
58787.333681,33.64866731691514,130.6726849918539
58787.334028,33.64840751982634,130.6734586415167
58787.333681,33.64792815878396,130.6742939819868
58787.334016,33.64747922405009,130.675283046561
58787.333681,33.64754548299466,130.675256559747
58787.334016,33.64717043473725,130.6761410181696
58787.333681,33.64682807590221,130.6767347083713
58787.334028,33.6457249336258,130.6791041885788
58787.333692,33.6448837258235,130.682426774996
58787.334039,33.64455238919113,130.6832880993659
58787.333704,33.64447917326693,130.6841919199849
58787.334051,33.643521331282,130.6846742985124
58787.333715,33.64198061175052,130.6852073037351
58787.334051,33.6409921339095,130.6857377105678
58787.333715,33.64105906340632,130.6862573885645
58787.334063,33.64162056709979,130.6867463887955
58787.333727,33.64164906557057,130.6867545192416
58787.334074,33.64170761316422,130.6867330615694
58787.333738,33.64274185619656,130.6894555037196
58787.334086,33.64332800268535,130.6926663593675
58787.333750,33.64459237086926,130.6933564414556
58787.334097,33.64448742944155,130.6939277519758
58787.333762,33.64413413222287,130.6939164364065
58787.333727,33.64426514136944,130.6939580106462
58787.334063,33.64421430512671,130.6938774605567
58787.333738,33.64423375114207,130.6938141771878
58787.334086,33.64410282581453,130.6938949787344
58787.333889,33.64403639923189,130.6936840900506
58787.334236,33.6440911330596,130.6938926318015
58787.333900,33.64419083579783,130.6941518840666
58787.334248,33.64429267592136,130.6943259761954
58787.333935,33.64421887326394,130.6942792051757
58787.334282,33.64404872062956,130.6943758485193
58787.333947,33.64400509282355,130.6944606733794
58787.334282,33.64400953523223,130.6944074482943
58787.334294,33.64410119134341,130.6943968870963
58787.333958,33.64409511446361,130.694327568757
58787.334306,33.64402453883891,130.6942226273293
58787.333958,33.64400199151937,130.6944316719944
58787.334306,33.64389956466262,130.6943466794963
58787.333970,33.64394034262155,130.6943744235958
58787.334317,33.6439801147521,130.6943823864038
58787.333981,33.6439542146713,130.694388337555
58787.334352,33.64403476476078,130.6945065223898
58787.334016,33.64410798068498,130.6942756847764
58787.334363,33.64408141005192,130.6945024152572
58787.334028,33.64410714249466,130.6943605934555
58787.334375,33.64409859295343,130.6943711546535
58787.334039,33.64404448776845,130.6943784469093
58787.333912,33.64396754189734,130.6942406484212
58787.334259,33.64393510393207,130.6944328454609
58787.333912,33.64175983242098,130.6934535038943
58787.334259,33.63659134137783,130.69172951405
58787.333924,33.63302153072658,130.689763287204
58787.334271,33.63040373663756,130.689379898953
58787.333935,33.62813110932115,130.6895975769783
58787.334282,33.62803672909143,130.6896610279853
58787.333947,33.62615725494327,130.6893434376742
58787.334294,33.62447856928559,130.68753805955
58787.333958,33.62114303282799,130.6839159877325
58787.334306,33.61543177164496,130.6817212702061
58787.333970,33.61003604720683,130.679649012285
58787.334306,33.6058309302047,130.6780631562049
58787.333970,33.60529222528786,130.6778983679886
58787.334317,33.60470980874598,130.6777064224059
58787.333981,33.60178775157183,130.6765825768287
58787.334329,33.59656838237643,130.674773007753
58787.333981,33.59115857634097,130.6725696568663
58787.334329,33.5866708634734,130.6686690544064
58787.333993,33.5846332228124,130.6651957613701
58787.334340,33.58452153395264,130.6624043361569
58787.334005,33.58460409569888,130.6622921024735
