60107,36631,33.58797081152041,130.3611596505839
60107,36637,33.58816885084572,130.3610792557524
60107,36640,33.58804992493866,130.361231840483
60107,36643,33.58807098976528,130.3612469444965
60107,36657,33.58799805402158,130.3610694689027
60107,36659,33.58800033389925,130.3610380702935
60107,36661,33.58801780178545,130.3609853648863
60107,36663,33.5880448753327,130.3609208409957
60107,36665,33.58806789203881,130.3608735000066
60107,36667,33.58808824329971,130.3608389833293
60107,36669,33.58811774759887,130.3608000745348
60107,36671,33.58815617024301,130.3607537226103
60107,36673,33.58819973099379,130.3607074712686
60107,36675,33.58824357672928,130.3606769443772
60107,36677,33.58828393559305,130.360670037689
60107,36679,33.58831820081322,130.3606696521215
60107,36681,33.58834022007285,130.3606644553415
60107,36683,33.58834830022751,130.3606561069659
60107,36685,33.58835561762898,130.3606463504306
60107,36687,33.58837027757762,130.3606316653363
60107,36689,33.58838827352373,130.3606141974501
60107,36691,33.58840789555906,130.360598540055
60107,36693,33.5884312643051,130.360583469393
60107,36695,33.588456896165,130.3605699242375
60107,36697,33.58848277948199,130.3605697901271
60107,36699,33.58850453052072,130.3605884817711
60107,36701,33.58852488178162,130.3606173322819
60107,36704,33.5885682149315,130.3606459919431
60107,36706,33.58859319701659,130.3606110668092
60107,36709,33.58861072923391,130.3605606035612
60107,36711,33.58862325179724,130.3605360781125
60107,36713,33.58864017485975,130.3605115861914
60107,36715,33.58866363580672,130.3604781759254
60107,36717,33.58869472879892,130.3604400692145
60107,36720,33.58871683574615,130.3604063430152
60107,36722,33.58873517535029,130.3603816834561
60107,36724,33.5887555517569,130.3603663781009
60107,36726,33.58877806554882,130.3603588008604
60107,36728,33.58880277539937,130.360356588038
60107,36730,33.58883023451416,130.3603558839581
60107,36732,33.5888578109756,130.3603526150159
60107,36734,33.58888484261333,130.3603413329742
60107,36736,33.58890759948044,130.360324217128
60107,36738,33.58892587202935,130.3603038658671
60107,36740,33.58894433736204,130.3602822070293
60107,36742,33.58896825093179,130.3602609169952
60107,36744,33.5889957687199,130.3602410854123
60107,36746,33.5890206126809,130.3602166437826
60107,36748,33.58904098908751,130.3601886482261
60107,36750,33.58906152475028,130.3601653465352
60107,36752,33.58908654473124,130.360143989446
