0.000,33.59048461914062,130.3481110465995,25.99795150756836,0
4.272,33.5905074701026,130.3482143116466,35.39754867553711,8.339912254217333
2.006,33.59049896247088,130.3481415567271,30.60738754272461,12.21347260960975
2.000,33.59045604328134,130.3480533044463,24.61535751762259,17.03626001805993
1.999,33.59044782786437,130.3480046604462,27.34173374266996,8.272669040629024
3.053,33.59046910171225,130.3479847249029,24.53470894712083,3.537357705189136
2.701,33.59051394956482,130.3479034137675,5.706818946465257,12.03688203761363
2.766,33.59052838295101,130.347861789754,5.896404266357422,5.43504993249652
2.503,33.590550804542,130.3478377797923,6.22700424194336,4.804056364118202
2.000,33.5905637713462,130.3478266821525,6.574147796630859,3.183345332929291
1.997,33.5905724885255,130.3478190546207,6.732936859130859,2.1581003854118
2.497,33.59058414356186,130.3478109325565,6.795879364013672,2.155084871064974
2.005,33.59060000631361,130.3478061548717,6.925991058349609,3.261369652730288
2.999,33.59063067360184,130.3477923875957,7.384670257568359,4.370775577958738
1.998,33.59064609630368,130.3477743036396,7.624904632568359,4.319330490256788
2.003,33.59065359810702,130.3477516934558,8.010524749755859,4.048914109489229
2.003,33.59065319996662,130.3477269039772,8.539302825927734,4.12784037522317
2.000,33.59065074825994,130.3477021564081,8.923931121826172,4.152841953735533
2.000,33.59065235129892,130.3476756905488,9.025234222412109,4.423931323146216
2.001,33.59065716041587,130.3476479674041,9.024944305419922,4.722013755427358
2.000,33.59066196953281,130.3476213758163,9.039180755615234,4.537161580738267
2.999,33.59066716631278,130.3475784185625,9.204372406005859,4.825973743653222
2.000,33.59066778447814,130.3475455405473,9.404811859130859,5.485365061979456
2.001,33.59066892651244,130.3475124529845,9.651271820068359,5.52137989909337
3.000,33.59068118504583,130.3474715912066,10.18705368041992,4.827192189834617
3.000,33.59070278940126,130.3474421916812,11.25666427612305,4.358766195117147
2.001,33.59071371730752,130.3474308132477,11.6333122253418,2.893548004068555
2.001,33.59072627968489,130.3474193929046,11.6386833190918,3.149330258090681
2.500,33.59074846658259,130.3473953829429,11.65295639038086,4.78444378600112
2.499,33.5907703056313,130.3473658115886,11.71679306030273,5.272994375695108
3.000,33.59078617886043,130.3473209893614,11.77598190307617,5.413994312982831
2.000,33.5907927691318,130.3472885933056,11.88171005249023,5.565047240978298
2.493,33.59080119713544,130.3472470735482,12.09841537475586,5.716103184202082
2.501,33.59080763653255,130.3472067230664,12.20450973510742,5.478365402439778
2.004,33.59081126170567,130.3471766110792,12.28779220581055,5.064173224363678
2.002,33.59081779959015,130.3471493698939,12.4649772644043,4.721050105214468
2.001,33.59082726066335,130.3471214162468,12.38845443725586,5.030358257442542
2.491,33.59083428888916,130.347086174535,11.81788558959961,4.851279067373294
2.501,33.5908336623419,130.347064964129,11.45502853393555,2.830306907661732
2.006,33.59084207567721,130.3470463563039,11.43746566772461,3.519934538491958
2.001,33.5908648430217,130.3470160347692,11.6339225769043,6.80262084248831
2.498,33.5908951834157,130.3469889444582,11.76335678100586,6.062263106322948
1.998,33.59091891258358,130.3469717615567,11.67475814819336,5.553542038551843
2.501,33.59094299379139,130.3469444533161,11.55086898803711,5.298871274878012
2.002,33.59095196242779,130.3469123087175,11.51047897338867,5.646716267116582
2.001,33.59095976807512,130.3468756798006,11.4765739440918,6.301155960279978
3.001,33.59097397540099,130.3468199401445,11.25971603393555,6.476132062732883
2.500,33.59098072911947,130.3467738983504,11.24190902709961,6.235657719489645
1.994,33.59098469375967,130.346739046397,11.38120346069336,5.878467591194001
1.992,33.59098945468067,130.3467059881709,11.44366683959961,5.619304436541367
2.677,33.59099562264606,130.346661717927,11.44583572799889,5.594409854557091
1.971,33.59099904911831,130.3466298279377,11.53377815546319,5.438659293210513
2.352,33.59100738357156,130.3465975095801,11.58049545288086,4.797810958152343
2.504,33.59102381629273,130.3465744761101,11.6240348815918,4.037357053107396
2.003,33.59102820631451,130.3465516144692,11.64773178100586,3.905646553317994
1.998,33.59102221325374,130.3465174582138,11.66938400268555,5.823327469022044
2.004,33.5910187976282,130.3464833019584,11.81801986694336,5.721998548583731
2.005,33.5910198453661,130.3464510106764,11.97648239135742,5.371500952089597
2.500,33.59102686311453,130.3464128897808,12.12961654663086,5.209432519800599
1.998,33.59103672861456,130.3463855480126,12.28176498413086,4.979325652822634
2.000,33.59104698806404,130.3463603017203,12.49178695678711,4.682172460147288
2.501,33.59105409591793,130.3463260365001,12.77032089233398,4.70729683399862
2.001,33.5910550598368,130.3462913144662,12.9532585144043,5.787945302916853
2.495,33.59105987943112,130.3462504652611,13.02340316772461,5.512175034554893
1.996,33.59106876424848,130.3462212627105,12.99618148803711,5.194537412241469
2.503,33.59107882253229,130.3461800237469,12.97355270385742,5.72501745390753
2.005,33.59107873871326,130.3461415089018,13.18195724487305,6.405803367250472
2.000,33.59107816245741,130.3461027425996,13.30974960327148,6.462933025429049
2.499,33.59107754848301,130.3460595087431,13.20123519897461,5.771366402850043
2.000,33.59107642530798,130.346026450517,13.11373519897461,5.514954555857144
2.502,33.59107811007052,130.3459831537961,12.86458969116211,5.773831991662478
2.001,33.59108086562119,130.3459468182459,12.51766586303711,6.081861174993764
2.498,33.59107199966311,130.3459093888573,12.12767562866211,5.192919348303744
2.500,33.59105870596468,130.3458854627147,11.68517684936523,3.834950172165366
2.497,33.59105583097189,130.3458602709047,11.46112289428711,3.397504755937919
1.996,33.59106449785977,130.3458382935546,11.39839096069336,4.062067394220431
2.501,33.59109283078796,130.3458189104035,11.47341537475586,5.219192113730543
2.004,33.59112501729614,130.3458126868404,11.52720260620117,6.512811390475337
2.001,33.59115675327703,130.345811681012,11.54960250854492,6.353138509587772
2.500,33.59119094725101,130.3458175567261,11.69485092163086,5.532782328210605
1.997,33.59121228757649,130.3458259721569,11.76943588256836,4.497166882261464
2.501,33.59123399251475,130.345838084007,11.75522994995117,3.832022365132838
2.003,33.59125304038971,130.345846046815,11.68943405151367,4.030500431431177
3.000,33.59128799292593,130.345855392637,11.50553512573242,4.775939089311675
3.000,33.59132763932794,130.3458692646868,11.2309684753418,5.509363696712465
3.000,33.59136530550531,130.3458783800065,11.12307357788086,5.126303611366461
2.000,33.59138728704638,130.3458840168364,11.09832382202148,4.501355416454286
3.000,33.59142060511149,130.3459026037067,11.21061325073242,4.900779935242023
2.001,33.59144452496766,130.3459117190264,11.1959342956543,5.022290517485894
2.497,33.59147762510329,130.345916597294,11.17719955444336,5.34349630392923
2.500,33.59151499581858,130.3459117399811,11.22503280639648,6.019400110288082
2.002,33.59154180743135,130.3459009692355,11.28002548217773,5.650097630021818
2.001,33.59155900081023,130.3458937817536,11.40275192260742,3.644479111223784
2.498,33.59158345501273,130.3458717038206,11.41189193725586,4.901986937153373
1.999,33.59160431756973,130.3458393999658,11.30953598022461,6.813937096516763
2.502,33.59161956006064,130.3457947705224,11.16421127319336,6.430460786097406
2.000,33.59162324809804,130.3457720974743,10.96789169311523,3.850984485195946
2.999,33.59163817836306,130.345734986598,10.37765121459961,4.579356221081113
2.000,33.59165287812575,130.3456929094441,10.00249862670898,7.605447642990699
3.000,33.5916729737386,130.3456295632108,10.10380172729492,7.534770503032596
2.001,33.59168760015964,130.3455961194172,10.30974960327148,6.295865294502458
2.497,33.59170876446515,130.3455574830345,10.44811019897461,6.173418804477452
1.999,33.59172808475196,130.3455255479834,10.42874984741211,6.585613872114608
2.503,33.59175481254569,130.3454992874808,10.42876815795898,5.523544775970442
2.000,33.59178017828017,130.3454932525105,10.41970443725586,5.176162323009346
2.001,33.59180614122524,130.3454927495963,10.3286247253418,5.195277036015344
2.001,33.59183262803926,130.3454960394933,10.47948837280273,5.32620328543171
2.498,33.59186873308717,130.3455025983326,10.67889633178711,5.849855544090622
2.498,33.59190499529577,130.3455116717427,10.72014999389648,5.93345510204326
2.000,33.59193336803801,130.3455195507317,10.74666976928711,5.824790033335245
2.003,33.59196075590662,130.3455275554493,10.74239730834961,5.635280060660493
3.000,33.59200015085153,130.3455407988563,10.9483757019043,5.456588564098184
2.500,33.59203323631882,130.3455517665766,11.10849838256836,5.494574785865587
2.499,33.59206488009877,130.3455626546688,11.25073370150868,5.272702399675021
2.001,33.59209073827005,130.3455721471741,11.23730568170665,5.410790825981792
2.001,33.59211647071279,130.345582980784,11.35090909287606,5.455589797697997
2.000,33.59214374333023,130.3455941287152,11.50318347407223,5.764101514753183
