0.000,33.64114256748586,130.6857734524397,28.82633209228516,0
9.000,33.64127565178428,130.685775261494,19.92354965209961,5.919701143109426
2.000,33.64127778078768,130.6857280546154,18.55451889038086,7.877341801475395
2.000,33.64128241598014,130.6856975109602,18.09848861694336,5.171874285049611
2.000,33.64129461164925,130.6856829096849,18.32846908569336,3.447445645344407
2.000,33.64132849968377,130.6856641845132,18.69469223022461,7.466261335573074
2.000,33.64137289024297,130.6856387705828,19.31045150756836,9.84324769404493
2.000,33.64141606529146,130.6856069197854,20.6178091274749,10.14132962173203
2.000,33.64143588553408,130.6855845426182,21.15038353903495,5.444189630838688
3.000,33.64144920779324,130.6855513858928,20.89772001212088,4.090114091114254
3.000,33.64145453123684,130.6855083376009,21.14705330824825,4.834658694972944
3.000,33.64146259337071,130.6854645946349,21.09378890991211,4.977507557048716
2.000,33.64147131893191,130.6854422820087,21.16738510131836,4.11187122271224
2.000,33.64148078210059,130.6854274125124,21.75771713256836,3.118331915659643
2.000,33.64149923066947,130.6854119227554,22.47629623413086,4.501735331648184
2.000,33.64153336177919,130.6853969191487,23.61966781616211,7.274100877832434
2.000,33.64157312552783,130.6853814964469,24.52978744506836,8.362824478907793
2.000,33.64160169943575,130.685363307717,25.55464096069336,6.471050641900119
2.000,33.64162018991414,130.6853456889565,26.06559066772461,4.720222730193344
2.000,33.6416254646693,130.6853408331241,26.14316596343139,1.334643084307944
3.000,33.64162004742179,130.6853558813507,26.06432113647461,1.82275772094727
2.000,33.64163274600509,130.6853658222879,26.19278793334961,3.032881903795748
2.000,33.64166479840282,130.6853603069956,26.18744125366211,6.480069532188876
2.000,33.64170103337023,130.6853408274526,26.01897201538086,7.945625062130919
2.000,33.64173221405003,130.6853170899029,25.69930648803711,7.387625532700417
2.000,33.64176176025871,130.6853034609283,25.56115951538086,6.336531118327135
2.000,33.64180368959272,130.6853127273459,25.53224637805178,8.533917645559606
3.000,33.64183877430224,130.6853261376767,25.54483094417287,4.91321123161182
3.000,33.641884981004,130.6853268790974,25.53213238542368,6.165504934988079
2.000,33.64191587782076,130.6853128025994,25.41317104052662,6.613877238163861
2.000,33.64194857727168,130.6852757366914,24.29515149551453,8.998604360447596
3.000,33.64197321066425,130.6852408167309,23.46074216127279,5.084562977806497
2.000,33.64199481069449,130.6852097009594,23.26126937866211,6.749358893034568
2.000,33.64201593309048,130.6851795931632,23.08753890991211,6.560681651299828
2.000,33.64203440680507,130.6851511282201,23.09420394897461,6.012575533302766
2.000,33.64204554635439,130.6851232835377,23.20306625366211,5.143566057750289
2.000,33.64205184954557,130.6850979534264,23.31816635131836,4.406675242112986
2.000,33.64206084332768,130.6850761269505,23.07063217163086,4.061855289185702
2.000,33.64207478243265,130.6850593463803,23.13220443725586,3.952547646839461
2.000,33.64209479841742,130.6850455162401,23.36050033569336,4.620180166065051
2.000,33.64211712780747,130.6850382742758,23.70195541381836,4.632803632668614
2.000,33.64214377387766,130.6850395147974,23.99076156616211,5.338572337231824
2.000,33.64217404093001,130.6850377210702,24.29293441772461,6.060947797457442
2.000,33.64220412358049,130.6850298253174,24.55542221069336,6.161293524021868
2.000,33.64223193473521,130.6850207728619,24.68962631225586,5.767161123767653
2.000,33.64226315732453,130.6850091555442,24.65110092163086,6.542853679073755
2.000,33.64229548632506,130.6849927270139,24.50980453491211,7.029111012203721
2.000,33.64232223297808,130.684977572533,24.42373275756836,5.922045320071414
2.000,33.64234710208479,130.6849684194947,24.79880599975586,5.205640961136035
2.000,33.64237583524886,130.6849657708133,25.19576644897461,5.767161123767653
2.000,33.64240876774642,130.6849687044794,25.65785140991211,6.609460625158357
2.000,33.64243435769681,130.6849729960139,25.93794174194336,5.171874285049611
2.000,33.64245459161106,130.6849793997879,25.99149398803711,4.182285094538892
2.000,33.64247349280271,130.6849820317055,26.04184799194336,3.805757055286313
2.000,33.64249501753006,130.6849778072263,26.01103744506836,4.363389887525523
2.000,33.64251737206582,130.68496069138,25.68316879272461,5.308402922438031
2.000,33.64253672588024,130.6849348751182,25.27662582397461,5.787379103828454
2.000,33.64255040514622,130.6849076339329,25.22029037475586,5.297389626503038
2.000,33.64256340547804,130.6848836784537,25.20703353881836,4.766394902597638
2.000,33.64257695063356,130.6848631930823,25.17759017944336,4.356692431716597
2.000,33.64258454463783,130.684846513095,25.18113021850586,3.160190592851394
2.000,33.64258356395516,130.6848325656081,25.17083969116211,2.324267379940697
2.000,33.6425728183553,130.6848262121255,25.14548568725586,2.398464727561419
2.000,33.64255507386628,130.6848257595028,25.28414535522461,3.555856048181251
2.000,33.64253974336538,130.6848190372164,25.47616195678711,3.264725377723912
2.000,33.64253467231396,130.6847971101577,25.58232650756836,3.794230253277544
2.000,33.64254478088919,130.6847583354736,25.49184799194336,6.768800197517263
2.000,33.64256663251076,130.6847094186867,25.45389633178711,9.252992409568931
2.000,33.64259753658775,130.6846681461955,25.41588363647461,9.252992409568931
2.000,33.64263352009807,130.6846437548573,25.42248764038086,8.271539865675145
2.000,33.64267170804892,130.6846264043177,25.30139389038086,8.172093091853537
2.000,33.64271359241906,130.6846044102038,25.26223373413086,9.148256142789769
2.000,33.64276109266434,130.6845827010746,25.33051986694336,10.17295397229516
2.000,33.64280706740323,130.6845612266387,25.40328598022461,9.872869330957137
1.000,33.64284468538467,130.6845416465129,25.35935287475586,16.40837917599056
