60060,47141,33.59250760174691,130.3582995851807,0
60060,47142,33.59250445853322,130.3583085538171,0
60060,47143,33.59250264804214,130.3583204561196,4.033881189759857
60060,47144,33.59250312860319,130.358342142187,4.318543459127461
60060,47145,33.59250651033607,130.358355389108,4.427488638524201
60060,47147,33.5925108194516,130.3583711680729,3.852443109155879
60060,47148,33.59251178222112,130.3583880771234,3.543500534476503
60060,47150,33.59250959943383,130.3584159539364,4.886194330865761
60060,47152,33.59250776938497,130.3584402614556,6.096800442120116
60060,47153,33.59250985089093,130.3584644851557,6.069953323524394
60060,47155,33.59251386721953,130.3584878846354,4.158230318684576
60060,47162,33.59253366946577,130.3585776967279,4.591555099218681
60060,47163,33.59255232967771,130.3585984838478,6.772649366770696
60060,47164,33.59256439961828,130.3586097365528,6.11234387762017
60060,47165,33.59257552659474,130.3586189147368,5.402807153456138
60060,47167,33.59258874904699,130.3586331430174,3.552473600407235
60060,47169,33.59259461428373,130.3586473503433,3.530649077383484
60060,47170,33.5925996036116,130.3586630873665,3.745527521242018
60060,47171,33.59260401458814,130.3586762679092,4.720105387991707
60060,47172,33.59260885513722,130.3586893646329,4.754715756858323
60060,47173,33.59261342327445,130.3587023984923,4.702721643501458
60060,47175,33.59261951691806,130.3587231395117,4.896438494949375
60060,47176,33.59262241705655,130.358737656968,4.987686598090404
60060,47177,33.59262538844123,130.3587600031219,5.032517163540357
60060,47178,33.59262755725867,130.358774881,5.018970004320136
60060,47179,33.59263126625083,130.3587891302354,4.970529592367307
60060,47181,33.59264046329408,130.3588066400311,4.611587534475321
60060,47182,33.59264650664627,130.3588180561833,
60060,47183,33.59265208899378,130.3588301596514,4.568933960385759
60060,47184,33.59265868555158,130.3588495218478,4.626855598228651
60060,47185,33.59266135728321,130.3588642530426,4.774103860394097
60060,47187,33.59266650167628,130.3588906350828,4.684177433734792
60060,47189,33.59267125840633,130.3589091842345,4.428071361374084
60060,47190,33.59267583702094,130.3589273268639,4.267718629015643
60060,47192,33.59268084730356,130.3589462154827,4.314070963113136
60060,47193,33.59268592673688,130.3589657159805,4.478718328227431
60060,47194,33.59269007577895,130.3589806567229,4.821332933163892
60060,47195,33.59269425625316,130.3589954717367,5.225632866308275
60060,47196,33.59269859388805,130.3590125498644,5.579069006876789
60060,47198,33.59270492851137,130.3590401095621,6.19296675015987
60060,47199,33.59270906078964,130.3590574433378,6.221097655316261
60060,47200,33.59271285779177,130.359074391546,5.937084705310157
60060,47201,33.59271519634276,130.3590889592938,5.39416505047644
60060,47202,33.59271739030591,130.359109800896,4.776736771027447
60060,47203,33.59271752651184,130.3591259570144,4.938625650753505
60060,47204,33.59271796656176,130.3591432865992,5.557967026977972
60060,47206,33.59272343575358,130.3591642958395,5.196300210176537
60060,47207,33.59272886722683,130.3591764160714,4.753748311852485
60060,47208,33.59273854413404,130.3591888422429,4.073492357192868
60060,47209,33.59274533347561,130.3591963440462,3.747690840900509
60060,47210,33.59275078171267,130.359204411628,3.563237331117018
60060,47212,33.59275611679404,130.3592162804029,3.169181951417679
60060,47213,33.59276072474531,130.3592298507042,3.119974572463372
60060,47214,33.59276488426476,130.359241208183,3.60605920500474
60060,47216,33.59277390319257,130.3592626993827,4.86552025201981
60060,47217,33.59278088531791,130.3592781388483,5.564000059515741
60060,47218,33.59279239786192,130.3593025846689,6.097958383181449
60060,47219,33.59279985775574,130.3593193484753,6.283957036504206
60060,47220,33.59280691950917,130.3593367828339,6.393806939496579
60060,47221,33.59281358312219,130.359354950609,6.528159813364288
