2022-08-15 08:58:05.130000+00:00,33.59092421832829,130.3525489290527
2022-08-15 08:58:20.635000+00:00,33.5909506632328,130.3524293821588
2022-08-15 08:58:35.637000+00:00,33.59091015768572,130.3522960260793
2022-08-15 08:58:50.638000+00:00,33.59085386272854,130.3521757876783
2022-08-15 08:59:06.814000+00:00,33.59068513396996,130.3518371860314
2022-08-15 08:59:48.282000+00:00,33.59068719067945,130.3518510479847
2022-08-15 09:01:13.078000+00:00,33.59068537599742,130.3518426698915
2022-08-15 09:01:28.077000+00:00,33.59079911842345,130.351709229993
2022-08-15 09:01:43.571000+00:00,33.59087019696235,130.351518876972
2022-08-15 09:01:58.580000+00:00,33.59083935155868,130.3513972765117
2022-08-15 09:02:13.569000+00:00,33.5907596501369,130.3511025478415
2022-08-15 09:02:28.568000+00:00,33.59077586911953,130.3507950996331
2022-08-15 09:02:44.571000+00:00,33.59067235261536,130.3506165860503
2022-08-15 09:02:59.733000+00:00,33.59065901807493,130.3503542486913
2022-08-15 09:03:15.071000+00:00,33.59067571166305,130.3500528821073
2022-08-15 09:03:30.075000+00:00,33.59054388947187,130.349911110597
2022-08-15 09:03:45.578000+00:00,33.59043575244359,130.3497724655367
2022-08-15 09:04:00.577000+00:00,33.59044957210644,130.3496700596347
2022-08-15 09:04:16.080000+00:00,33.59045294582246,130.3494974301479
2022-08-15 09:04:31.075000+00:00,33.59047874532042,130.3492384796313
2022-08-15 09:04:46.581000+00:00,33.59044901680536,130.3489511018902
2022-08-15 09:05:02.080000+00:00,33.59036775215863,130.3487027754358
2022-08-15 09:05:17.581000+00:00,33.59038297788575,130.3484469304144
2022-08-15 09:05:32.577000+00:00,33.59041116203516,130.3483642848491
2022-08-15 09:05:56.084000+00:00,33.59039670325219,130.3482479230783
2022-08-15 09:06:11.466000+00:00,33.59049891138236,130.347941452999
2022-08-15 09:06:27.075000+00:00,33.59063150550573,130.3478683569751
2022-08-15 09:06:42.091000+00:00,33.59066649995147,130.3477418572924
2022-08-15 09:06:57.133000+00:00,33.59075947790341,130.3475379811203
2022-08-15 09:07:12.584000+00:00,33.59082984857596,130.3474535701148
2022-08-15 09:07:28.076000+00:00,33.59086464814245,130.3473509253285
2022-08-15 09:07:43.340000+00:00,33.59097310119498,130.3469697935997
2022-08-15 09:07:58.584000+00:00,33.59113050744272,130.346912958315
2022-08-15 09:08:13.752000+00:00,33.59101439967115,130.3467902331442
2022-08-15 09:08:29.079000+00:00,33.59107614032327,130.3464745302967
2022-08-15 09:08:44.447000+00:00,33.59102092587035,130.3460803646814
2022-08-15 09:08:59.519000+00:00,33.59115594908894,130.3459749298513
2022-08-15 09:09:15.160000+00:00,33.59136001494669,130.3459731137145
2022-08-15 09:09:31.584000+00:00,33.59152278051115,130.3458813346274
2022-08-15 09:09:47.086000+00:00,33.59163717463016,130.345758967223
2022-08-15 09:10:02.587000+00:00,33.59175877299494,130.3455986968524
2022-08-15 09:10:18.084000+00:00,33.59179710972457,130.3455404007159
2022-08-15 09:10:37.485000+00:00,33.59195836077779,130.3456358035378
2022-08-15 09:11:17.090000+00:00,33.59218024651855,130.3456388880781
2022-08-15 09:11:32.590000+00:00,33.59233925122171,130.345604878506
2022-08-15 09:11:48.089000+00:00,33.59248761090785,130.345711089792
2022-08-15 09:12:03.591000+00:00,33.59264564121477,130.3457152681708
2022-08-15 09:12:19.013000+00:00,33.59278593960553,130.3458011114321
2022-08-15 09:12:34.004000+00:00,33.59300500902682,130.3457573578976
2022-08-15 09:12:49.001000+00:00,33.59317078630774,130.3458603547237
2022-08-15 09:13:04+00:00,33.59329254183321,130.3458818626873
2022-08-15 09:13:18.999000+00:00,33.59343251961618,130.3459341154716
2022-08-15 09:13:33.999000+00:00,33.59362235295921,130.3459083662651
2022-08-15 09:13:51.832000+00:00,33.59366442312821,130.3459233559019
2022-08-15 09:15:06.998000+00:00,33.59385469931512,130.3459972144387
2022-08-15 09:15:21.998000+00:00,33.59405388686209,130.3460154869876
2022-08-15 09:15:36.998000+00:00,33.59419261574148,130.3460301553182
2022-08-15 09:15:51.998000+00:00,33.59438749499022,130.3461380471758
2022-08-15 09:16:06.998000+00:00,33.59445443286895,130.3462982085816
2022-08-15 09:16:21.998000+00:00,33.59441428355276,130.3464371637724
2022-08-15 09:16:36.998000+00:00,33.59436993490308,130.3465413173012
2022-08-15 09:16:51.998000+00:00,33.59440060428678,130.3468067889384
2022-08-15 09:17:06.998000+00:00,33.59435099180191,130.3470066302739
2022-08-15 09:17:21.998000+00:00,33.594447417216,130.3470788655154
2022-08-15 09:17:36.998000+00:00,33.59457814975976,130.3471173719786
2022-08-15 09:17:51.998000+00:00,33.59472195807248,130.3472188935898
2022-08-15 09:18:08.997000+00:00,33.59477151886895,130.3472682741753
2022-08-15 09:18:54.997000+00:00,33.59482037837952,130.3474275862149
2022-08-15 09:19:10.664000+00:00,33.59483967072665,130.347585906396
2022-08-15 09:19:34.999000+00:00,33.59481509778052,130.3477121518276
2022-08-15 09:20:14+00:00,33.59473509251475,130.3479631898276
2022-08-15 09:20:29+00:00,33.59472762423902,130.348149703937
2022-08-15 09:20:44+00:00,33.5947096115291,130.3483555299512
2022-08-15 09:20:59+00:00,33.59468755874186,130.348539764183
2022-08-15 09:21:16.333000+00:00,33.59471636594608,130.3486765736065
