60106,27584,33.59294876497258,130.3624593331231
60106,27591,33.59290292961163,130.3624958536288
60106,27593,33.59292356992868,130.3624655140769
60106,27596,33.59291125761045,130.3624758990384
60106,27600,33.59290873477351,130.3624806979075
60106,27603,33.59290562629894,130.3624846105008
60106,27606,33.59289468044048,130.3624966399435
60106,27609,33.59289635731325,130.3624952781286
60106,27612,33.59287535983928,130.3625124400423
60106,27615,33.59284467453022,130.3625352047631
60106,27649,33.5924475873202,130.3628466000132
60106,27652,33.5922976665046,130.3628490517199
60106,27654,33.59226426462046,130.3628438758947
60106,27657,33.5922559853956,130.3628581838034
60106,27659,33.5922465159405,130.3628759576291
60106,27662,33.59222308852113,130.3629026749454
60106,27665,33.59219640263691,130.3629273386955
60106,27668,33.59216455140486,130.3629542236499
60106,27670,33.59213903898708,130.3629712179586
60106,27673,33.59210695515721,130.362985203164
60106,27675,33.59208496942519,130.3629936688862
60106,27677,33.59206643703728,130.3630048838727
60106,27679,33.59204966484904,130.3630209435992
60106,27681,33.59203208590261,130.3630477866441
60106,27683,33.59202138849869,130.3630717379324
60106,27685,33.59200954906046,130.3630923574142
60106,27687,33.59199106696396,130.3631118662938
60106,27690,33.59197090848684,130.3631344178043
60106,27692,33.59195779080837,130.3631459177755
60106,27694,33.59194356252774,130.3631466302372
60106,27697,33.59190425140186,130.3631601041466
60106,27699,33.59188008008859,130.3631809960402
60106,27702,33.59186160846948,130.3632068374477
60106,27704,33.59184250820763,130.3632314760521
60106,27706,33.59183188414536,130.3632549872905
60106,27708,33.59182529387399,130.3632860422417
60106,27711,33.59180778826921,130.3633028940581
60106,27713,33.59178570195436,130.363298401358
60106,27715,33.59176372460424,130.3632919137649
60106,27717,33.59174322456456,130.3632922448501
60106,27719,33.59172538158818,130.363305928307
60106,27722,33.59169962819069,130.3633406712956
60106,27725,33.59167426245622,130.3633795633264
60106,27727,33.59165630422867,130.363396557635
60106,27730,33.59162807816974,130.3634180781714
60106,27733,33.59159226423866,130.3634369820303
60106,27735,33.59155706023681,130.3634550081473
60106,27738,33.59152451346963,130.3634687216304
60106,27740,33.59149708788245,130.3634706327043
60106,27742,33.59146166595965,130.3634595685921
60106,27744,33.59143276934847,130.3634450678996
