2026-01-04 07:28:07,33.59477398454546,130.3477416561268
2026-01-04 07:28:13,33.59478274363428,130.3477673885695
2026-01-04 07:28:18,33.59476789997119,130.3478239186448
2026-01-04 07:28:24,33.59475710390208,130.3478878350562
2026-01-04 07:28:29,33.59474414803164,130.3479425888622
2026-01-04 07:28:34,33.59473207062872,130.3479874633676
2026-01-04 07:28:39,33.59468686158804,130.348023963052
2026-01-04 07:28:44,33.5946643090986,130.3480634967892
2026-01-04 07:28:49,33.59465575623852,130.3481118292107
2026-01-04 07:28:54,33.59464449054153,130.3481600435366
2026-01-04 07:29:09,33.59462567528751,130.3483229501573
2026-01-04 07:29:13,33.59461780252562,130.3483807986524
2026-01-04 07:29:19,33.59462084738521,130.3484518803598
2026-01-04 07:29:23,33.59461783541866,130.3485207627874
2026-01-04 07:29:29,33.59461796172469,130.348584592473
2026-01-04 07:29:33,33.59461838699312,130.3486482547663
2026-01-04 07:29:39,33.59461869849171,130.3487141659776
2026-01-04 07:29:44,33.59463113691612,130.3487787870578
2026-01-04 07:29:48,33.5946426954007,130.3488390998544
2026-01-04 07:29:53,33.5946596035211,130.3489013377278
2026-01-04 07:29:58,33.59466716985249,130.3489603062047
2026-01-04 07:30:04,33.59468564010565,130.3490268633111
2026-01-04 07:30:09,33.59470216359587,130.3490878374037
2026-01-04 07:30:13,33.59471813595717,130.3491428855608
2026-01-04 07:30:19,33.59473535284163,130.3492076855595
2026-01-04 07:30:25,33.59474778495729,130.349271614544
2026-01-04 07:30:31,33.59475827499652,130.3493384711182
2026-01-04 07:30:35,33.59477255448882,130.3493985504341
2026-01-04 07:30:41,33.59478454038196,130.3494619069836
2026-01-04 07:30:46,33.5947973218649,130.3495217206031
2026-01-04 07:30:51,33.59481285163162,130.3495786792008
2026-01-04 07:30:55,33.5948239927657,130.3496392032509
2026-01-04 07:31:01,33.59483630878555,130.3496955371247
2026-01-04 07:31:06,33.59485138482427,130.3497514737477
2026-01-04 07:31:11,33.59486843982388,130.3498057608172
2026-01-04 07:31:15,33.59488832480101,130.3498625339002
2026-01-04 07:31:20,33.59490413503139,130.3499143375436
2026-01-04 07:31:25,33.59492980468137,130.3499668634894
2026-01-04 07:31:31,33.59494788478247,130.3500192854016
2026-01-04 07:31:35,33.59496684283756,130.3500751579939
2026-01-04 07:31:40,33.59498919500119,130.3501261269123
2026-01-04 07:31:45,33.59501045725403,130.3501809502311
2026-01-04 07:31:50,33.59503647918921,130.3502363503737
2026-01-04 07:31:56,33.59506228930569,130.350290799394
2026-01-04 07:32:01,33.59509372935344,130.3503440321423
2026-01-04 07:32:05,33.59511936640334,130.3504005236291
2026-01-04 07:32:11,33.59512477858216,130.3504648294652
2026-01-04 07:32:16,33.59512563668707,130.3505270690845
2026-01-04 07:32:21,33.59511486921933,130.3505806357279
