59926,13326,33.64551987036471,130.6928177365388,27.44306609331193,0
59926,13346,33.64546438216571,130.6925160718436,26.42522752523654,4.902502614303522
59926,13371,33.64536933138375,130.6921398920293,26.96512575414552,5.240303157494563
59926,13386,33.6453057881758,130.6919124742325,26.69313659079522,5.329447449710527
59926,13401,33.64525366950188,130.6916715615715,23.57104493795925,5.529989550646405
59926,13417,33.64523527674421,130.6914245387075,20.44782443744332,5.311186561147222
59926,13432,33.64516244924967,130.6912202799047,18.64502458622796,4.79625521306004
59926,13448,33.64518770252694,130.6911679125677,16.88684615049479,1.301112315494233
59926,13496,33.64523840605621,130.6909900625522,18.72430091717123,1.291695059504236
59926,13512,33.64525324202482,130.6907555369015,18.14164227426015,4.898786289265588
59926,13555,33.64508882949063,130.6901418229721,17.21809535099888,5.09797730848018
59926,13574,33.64503415304576,130.6898388081516,16.86580550815939,5.203525586421405
59926,13606,33.64498108162884,130.689327176782,16.72246023112778,5.369328434626354
59926,13622,33.64491390067492,130.6890907232935,17.14923894643393,5.203822807246123
59926,13638,33.64489340975196,130.6888427478532,18.53149377961689,5.529183175807173
59926,13652,33.64483907542531,130.6886210349674,17.63486849448332,5.141362599032333
59926,13667,33.64480618483726,130.6884006579693,17.08674346935176,4.974034050253296
59926,13683,33.64479076003995,130.688174308865,15.86902429845836,4.882709205400056
59926,13698,33.6447384360094,130.6879481022532,15.3055813976278,5.215507213864488
59926,13713,33.64469569878061,130.6877238653886,14.73673597329081,5.110489917890377
59926,13728,33.64464913730849,130.687500320031,14.42325550533096,5.119409799811002
59926,13743,33.64458542436701,130.6872651866923,14.4400918934415,5.493541584304053
59926,13758,33.64457613093187,130.6870498765546,14.51583480834961,4.789829784489648
59926,13773,33.64453470337544,130.6868378353591,14.58406369259288,4.838789797792773
59926,13789,33.64448154534553,130.6866240465368,14.44515884792462,4.797069402847602
59926,13804,33.64444143793885,130.6863478963549,14.14761759475987,6.227794128700979
59926,13819,33.6444130149052,130.6861544755573,14.12931248628675,4.363629217205113
59926,13834,33.64439259658907,130.6859395970876,14.32235291425302,4.804878735984107
59926,13849,33.64437297455375,130.6857215837861,14.36617128692459,4.871724411136957
59926,13864,33.64438193480824,130.6855061521108,14.2136465746698,4.792112728446835
59926,13879,33.64435429129158,130.6852236652101,13.90934330435932,6.319068978944982
59926,13894,33.6444177674443,130.6849591826375,12.66164225564708,6.115203283311442
59926,13909,33.64440423067067,130.6847577822681,12.01919418227376,4.489062777845158
59926,13924,33.64441096133892,130.6845430714364,11.91720805438423,4.773497798995476
59926,13954,33.6444365512893,130.6841847953672,11.53200427792375,3.994422001769609
59926,13969,33.64441252037291,130.6839898993547,11.20296987626594,4.377170807797036
59926,13984,33.64445074185137,130.6836827026035,11.59026202031956,6.900651269616921
59926,13999,33.64445970210586,130.6834282950784,11.55041092942252,5.657161622625294
59926,14014,33.64453122488563,130.6832360980387,12.11910332654116,4.67709366526862
59926,14029,33.64461433983747,130.6830449235912,12.83149826021738,4.791571082877137
59926,14044,33.644716959478,130.6827962492879,13.34612086985209,6.166222745015341
59926,14070,33.64486235197042,130.6823963486875,13.13749417291713,5.59308568946416
59926,14085,33.64493098299359,130.6821791065211,14.46193885775481,5.162180839944804
59926,14100,33.64504537082617,130.6819921565528,15.50175415552686,5.154481785817665
59926,14114,33.64510287906383,130.6817665995385,16.79039214130966,5.240872696729702
59926,14130,33.64520235339519,130.6815532130475,18.04578058994258,5.257910261114757
59926,14145,33.64530937982131,130.6813758100669,17.13332723826553,4.867290929058974
59926,14160,33.64537646647882,130.681156707118,16.10294404358001,5.18642958003424
59926,14175,33.64541042366405,130.6809338951769,16.11894594773145,5.032311281446068
59926,14190,33.6454887944587,130.6807148550923,16.58988413339263,5.296681117778868
59926,14205,33.64549283872698,130.6804686995509,17.01357008048764,5.469688747797647
59926,14220,33.64548853252423,130.6802129257756,16.83618922417591,5.683473088387812
59926,14235,33.64549998429943,130.6799521647679,17.17681415644801,5.801135358548899
59926,14250,33.64550216359426,130.6797038299317,16.52864510503047,5.517317303628255
59926,14265,33.64556079500694,130.6794744381967,17.03341420352018,5.331023783841607
59926,14280,33.64563685030085,130.6792304200406,16.90963055536765,5.788683191667467
59926,14295,33.64572072171946,130.6789957896161,16.97982704161264,5.672822628800124
59926,14310,33.6458246992283,130.6787914597715,16.08236934884026,5.320301501012668
59926,14325,33.64590575223197,130.6786192535708,15.79099485220065,4.39479927780263
59926,14340,33.64597684124824,130.6784013869527,16.44991724106104,5.198648712692135
59926,14355,33.64614307534289,130.6783205015871,16.3432654457477,4.786360002766995
59926,14395,33.64629272374664,130.6779959333415,16.83491366424362,3.130143315634668
59926,14410,33.64632294050757,130.6777796802397,17.55442316117751,4.714357951783033
59926,14425,33.64642923351717,130.6775017363305,16.95833720169341,6.795190054665522
59926,14440,33.64650209321049,130.6772577600839,16.7397492297206,5.758381671961101
59926,14455,33.6466051382326,130.6770573906886,16.20004289397428,5.232341812873498
59926,14470,33.64673983541657,130.6768440712529,16.08735008482584,5.948135897280554
59926,14485,33.6468404811189,130.6766566309432,15.30967421818866,4.95518391795519
59926,14500,33.64691108817574,130.6764336723189,15.79757059389072,5.299525859697464
59926,14515,33.64698321445253,130.6762102736446,16.58476426716982,5.323179240882176
59926,14530,33.64710234225136,130.6760004536534,16.6802397873257,5.642312878086009
59926,14545,33.64721950030294,130.6758273463982,15.93714853061035,4.956388649978923
59926,14560,33.64734982841988,130.6756329910184,14.20098694264294,5.544349423600504
59926,14575,33.64738495907154,130.6754026144097,14.43447486494756,5.203090572702787
59926,14590,33.64748720781286,130.6751829875919,14.58687852301994,5.590319667560836
59926,14605,33.64758540180851,130.6749959035131,14.72240747887117,4.913257618792663
59926,14620,33.64767585302111,130.674765652633,14.77359001193875,5.656142941677837
59926,14635,33.6477993813191,130.6745811669442,14.74940304036905,5.259703430569234
59926,14650,33.64788706650366,130.6743733795645,15.34980463144518,5.175429455883908
59926,14665,33.64795223580082,130.6741318131151,14.64883781818757,5.641346993674548
59926,14680,33.64805691529405,130.6739174668963,14.01246740412588,5.520750650426741
59926,14695,33.64819355079312,130.6737168460439,13.31278273088946,5.758426793648866
59926,14710,33.64826468171891,130.6734977640497,13.94313915374735,5.224050727512922
59926,14725,33.64835181160238,130.6732941047574,13.98420685509097,5.086801923174017
59926,14740,33.64845534906131,130.673083530395,14.10841840589521,5.433026386433333
59926,14755,33.64852972797458,130.6728709862853,15.26337814331055,5.12204200921034
59926,14770,33.64864891863768,130.6726825191925,13.61779445216447,5.25812387393861
59926,14785,33.64873296817173,130.6724596443872,14.28031994983577,5.435701154306805
59926,14800,33.64889421503399,130.6724657841312,14.98297589843501,4.30535526370116
59926,14815,33.64897003982556,130.6726605166967,14.93172334206862,4.775936486762776
59926,14830,33.64913391650994,130.6727228780563,15.72954366746895,4.587487734936893
59926,14845,33.64931205290709,130.6726006908628,16.2654505754322,5.474243684489139
59926,14860,33.64947039753538,130.6724636677007,16.78921400969272,5.20797709891656
59926,14875,33.6496768438105,130.6724298048119,16.21969749564455,5.560524236429658
