60087,35410,33.59131345900274,130.3536864180255
60087,35422,33.59122731030204,130.3536237848967
60087,35427,33.59115567889172,130.3534683971143
60087,35430,33.59113432826687,130.3534214216523
60087,35434,33.59112861363961,130.3533881201629
60087,35437,33.5911194881545,130.3533572503914
60087,35440,33.59110299961944,130.3533218835634
60087,35443,33.59108589383147,130.353294226314
60087,35474,33.59081730715334,130.3528732248865
60087,35477,33.59085576961152,130.3528657230831
60087,35480,33.59084187451153,130.352839764329
60087,35482,33.59083220179527,130.3528141492329
60087,35484,33.59082284968681,130.3527817992776
60087,35486,33.59081696139983,130.352760467334
60087,35489,33.59081316649316,130.352728787931
60087,35491,33.59081165775059,130.352701781439
60087,35493,33.59080828613005,130.3526657937377
60087,35495,33.59080534198656,130.3526391392856
60087,35497,33.59080462952479,130.3526164871923
60087,35499,33.59080590776502,130.3525936465062
60087,35501,33.59080534198656,130.352575311093
60087,35503,33.59080565630793,130.3525583586938
60087,35506,33.59081639352588,130.3525281084053
60087,35508,33.590820062704,130.3524975689411
60087,35511,33.59081070221363,130.3524652776591
60087,35513,33.59080521206705,130.3524369635902
60087,35515,33.59080207723527,130.3524085321746
60087,35517,33.59080033379941,130.3523746483311
60087,35519,33.59080154917537,130.352348161517
60087,35522,33.5908026807323,130.3523057281322
60087,35524,33.59080045952796,130.3522774601638
60087,35526,33.59079485413022,130.3522523773185
60087,35529,33.59078601750879,130.3522237279735
60087,35531,33.59078267312943,130.3521971238128
60087,35533,33.5907812984973,130.3521697820447
60087,35535,33.59077768170609,130.3521426791608
60087,35537,33.59077450706027,130.3521269002281
60087,35539,33.59077179341912,130.3521041224062
60087,35542,33.59076948839574,130.3520570370651
60087,35545,33.59076794612555,130.3520202656559
60087,35547,33.59076678104101,130.3519929574154
60087,35549,33.59076654425225,130.3519632645234
60087,35552,33.59076650443821,130.3519489524237
60087,35554,33.59076709955333,130.3519431856743
60087,35556,33.59076810538172,130.3519388941399
60087,35558,33.59076810538172,130.3519388941399
60087,35577,33.59076508091165,130.3519392992652
60087,35665,33.59074434268623,130.3519228008858
60087,35667,33.5907590005394,130.351903480599
60087,35669,33.59076236377805,130.3518818133793
60087,35672,33.5907590864539,130.3518505321167
60087,35678,33.59074195384382,130.3517854214928
60087,35680,33.59072137627154,130.3517509718708
60087,35682,33.59071708054616,130.3517146991848
60087,35684,33.59072522146962,130.3516906012132
60087,35687,33.5907360865116,130.3516619770139
60087,35690,33.59073734379707,130.3516367265306
60087,35692,33.59073495495468,130.3516039113797
60087,35694,33.59073904113247,130.3515800648651
60087,35697,33.5907592519965,130.3515495966471
60087,35699,33.59076677475459,130.3515187302887
60087,35701,33.59076037307604,130.3514805926293
60087,35704,33.59074773735701,130.3514352926336
60087,35706,33.59073806673623,130.3513955372668
60087,35708,33.59072877330109,130.3513640213109
60087,35711,33.59071748706846,130.3513211311124
60087,35713,33.59070745393036,130.3512879890672
60087,35715,33.59069674185811,130.3512567245684
60087,35717,33.59068559602238,130.3512216546855
60087,35719,33.59068015826269,130.3512085789166
60087,35721,33.59067454238757,130.3512074054501
60087,35724,33.59066656700669,130.3511906416438
60087,35726,33.59066348246633,130.3511573487244
60087,35728,33.59066046079024,130.3511045385435
60087,35730,33.5906558507435,130.3510750342443
60087,35732,33.59065678323022,130.3510502866752
60087,35734,33.59066226289942,130.3510198813214
60087,35736,33.59066580425351,130.3509929544575
60087,35739,33.590663467798,130.3509498505204
60087,35742,33.59065873830913,130.3509159331493
60087,35744,33.59065121974199,130.3508871538847
60087,35747,33.59064637500195,130.3508597911618
60087,35749,33.59064243969842,130.3508290253862
60087,35751,33.59064518477171,130.3507986200325
60087,35755,33.59066396990625,130.3507205316435
60087,35757,33.59066178093999,130.3506823420807
60087,35759,33.59066433742046,130.3506496945679
60087,35761,33.59067127344533,130.3506167117789
60087,35764,33.59066585664041,130.3505743831679
60087,35766,33.59065990548915,130.3505564039856
60087,35768,33.59065459345802,130.3505356168657
60087,35771,33.59063991465009,130.3504969343826
60087,35774,33.59061487371437,130.3504563450165
60087,35776,33.59060374851101,130.3504228644713
60087,35779,33.59059643352739,130.3503758997008
60087,35781,33.59058805162422,130.3503461229897
60087,35783,33.59058142992071,130.3503159690931
60087,35785,33.59057928205802,130.350290089967
60087,35788,33.59057920242994,130.3502581381522
60087,35790,33.59057107827029,130.3502262617744
60087,35792,33.59056266493499,130.3502064595282
60087,35794,33.5905568814218,130.3501822148732
60087,35796,33.59055157986804,130.3501533601716
60087,35798,33.59054788135327,130.3501241701938
60087,35801,33.59054676446466,130.3500881196282
60087,35803,33.59054479471742,130.3500609957896
60087,35805,33.59054058700202,130.3500339892975
60087,35807,33.59053318159058,130.3499987559676
60087,35809,33.5905291373223,130.3499703413158
60087,35811,33.59053288822397,130.349940376012
60087,35814,33.59054259865879,130.3499008511476
60087,35816,33.59054611067622,130.3498647293358
60087,35818,33.59054555537514,130.3498371319197
60087,35821,33.59054415769278,130.3497992121897
60087,35823,33.59054013857021,130.3497603117771
60087,35826,33.59053077179342,130.3497186746731
60087,35829,33.59051733979359,130.3496787558592
60087,35832,33.59051557959392,130.3496396961905
60087,35835,33.59051585200577,130.3496044502876
60087,35837,33.5905117197275,130.3495753483198
60087,35839,33.59050622958092,130.3495470677785
60087,35841,33.59050089869051,130.3495204300902
60087,35843,33.59049387465565,130.3494950329236
60087,35845,33.5904834475681,130.3494710103891
60087,35847,33.59046896363942,130.3494466022871
60087,35849,33.5904525267273,130.3494220936022
60087,35851,33.590440347822,130.3493966461442
60087,35853,33.59043582997619,130.3493673933021
60087,35855,33.59043782486914,130.3493351062111
60087,35857,33.59044172245412,130.3493026682458
60087,35859,33.59044607266186,130.3492724598668
60087,35861,33.59045069947241,130.3492437434665
60087,35863,33.5904559549257,130.3492156640909
60087,35865,33.590459391506,130.3491883223228
60087,35867,33.59045655842273,130.3491618690364
60087,35869,33.59044875487088,130.3491343596301
60087,35871,33.5904422002226,130.3491071519724
60087,35873,33.590439828144,130.3490812351278
60087,35875,33.59043708726166,130.3490544465653
60087,35877,33.59043250236063,130.349024171131
60087,35879,33.59042596447615,130.3489930575065
60087,35881,33.59041839561759,130.3489646763823
60087,35883,33.59041143863796,130.348941072943
60087,35885,33.59040436431168,130.3489177377246
60087,35887,33.59039504363535,130.3488896248213
60087,35889,33.59038689642547,130.3488592488042
60087,35891,33.59038320838808,130.3488297780327
60087,35893,33.59038317486046,130.3488008269391
60087,35895,33.59038335926233,130.3487716746799
60087,35897,33.59038309104143,130.3487431929729
60087,35899,33.59038384541272,130.3487149627231
60087,35901,33.59038582773282,130.3486785433538
60087,35903,33.59038687547072,130.348647970362
60087,35905,33.59038858328349,130.3486178164653
60087,35907,33.59038834230378,130.3485881654828
60087,35909,33.59038490572348,130.3485591012336
60087,35911,33.59037926889359,130.3485319438673
60087,35914,33.59037449326991,130.3485002953124
60087,35917,33.59037510937414,130.348459084174
60087,35919,33.5903751827158,130.3484301246985
60087,35921,33.59037066696546,130.3484024644181
60087,35923,33.59036573211997,130.3483728553451
60087,35925,33.59036538636646,130.3483428900413
60087,35927,33.59036920013241,130.3483152507156
60087,35929,33.59037398829459,130.3482886591277
60087,35931,33.59037638761438,130.3482600349284
60087,35933,33.59037579040378,130.3482311383172
60087,35935,33.59037349585778,130.3482031846702
60087,35937,33.59036758661605,130.3481730098187
60087,35939,33.59035638629793,130.3481444694384
60087,35941,33.59034521741196,130.3481176892578
60087,35943,33.59034160271622,130.3480895889274
60087,35945,33.59034332100637,130.3480617610089
60087,35947,33.59034457829184,130.3480335139952
60087,35949,33.59034739670678,130.3480038839675
60087,35951,33.59035368313416,130.3479734367042
60087,35953,33.59036037817932,130.3479430313505
60087,35955,33.59036316516212,130.34791277268
60087,35957,33.59036259938366,130.3478825140096
60087,35959,33.59036681129,130.3478553356885
60087,35961,33.59038213969543,130.3478364344969
60087,35963,33.59040498038157,130.3478285555079
60087,35965,33.59042835541404,130.3478291422411
60087,35967,33.59045130087397,130.3478338570617
60087,35969,33.59047405774108,130.3478403111271
60087,35971,33.59049578782506,130.3478458012737
60087,35973,33.59051839800886,130.3478489025779
60087,35975,33.59054347037672,130.3478510190084
60087,35977,33.59057013530619,130.347846639464
60087,35979,33.59059419136829,130.3478362878136
60087,35981,33.59061421363949,130.3478233796827
60087,35983,33.59062876671887,130.3478038917578
60087,35985,33.59063482264391,130.3477775097176
60087,35987,33.59063541985451,130.34774699959
60087,35989,33.59063547224141,130.3477163218244
60087,35991,33.5906364256829,130.3476854764208
60087,35993,33.59063615327104,130.3476531851388
60087,35995,33.59063544080927,130.3476212081782
60087,35997,33.59063917075618,130.3475871357418
60087,35999,33.59064534193239,130.3475523508436
60087,36001,33.59065101019441,130.3475223017208
60087,36003,33.59065689848139,130.3474962968662
60087,36005,33.59066342588849,130.3474697052784
60087,36007,33.590674028996,130.3474426736406
60087,36009,33.59069053086787,130.3474201682306
60087,36011,33.59071099318898,130.3474027548268
60087,36013,33.59073228322304,130.3473870806679
60087,36015,33.59075168732888,130.3473709874138
60087,36017,33.59076887023038,130.3473523795887
60087,36019,33.59078465964048,130.3473280930243
60087,36021,33.59079697056077,130.3472994897797
60087,36023,33.59080964818931,130.3472689377427
60087,36025,33.59082481943405,130.3472389095745
60087,36027,33.59083452148698,130.3472094052754
60087,36029,33.59083744467571,130.3471787694193
60087,36031,33.59083745515309,130.3471482592917
60087,36033,33.590836899852,130.3471182939879
60087,36035,33.59083701510317,130.3470890201911
60087,36037,33.59083666934966,130.3470604379013
60087,36039,33.59083606166168,130.3470315412901
60087,36041,33.59083318038247,130.3470033361859
60087,36043,33.59082935613915,130.3469775827884
60087,36045,33.59083681603297,130.3469522275313
60087,36047,33.59085783365517,130.3469313356377
60087,36049,33.59088429951444,130.3469223670013
60087,36051,33.59091043009757,130.3469178198188
60087,36053,33.59093055714256,130.3469023761622
60087,36055,33.590945581704,130.3468760360315
60087,36057,33.59095689727328,130.3468464688681
60087,36059,33.59096100440583,130.346813234622
60087,36061,33.59096116156652,130.3467788897737
60087,36063,33.59096274365074,130.3467492387913
60087,36065,33.59096622214056,130.3467227310225
60087,36067,33.59097004638388,130.3466955736562
60087,36069,33.59097119396873,130.3466631797075
60087,36071,33.59097237674138,130.3466334490964
60087,36074,33.59098057614974,130.3465976939819
60087,36076,33.59098899996243,130.3465745389744
60087,36078,33.59099872297011,130.3465471930153
60087,36080,33.59100298726334,130.3465162218831
60087,36082,33.59100097560658,130.3464817093968
60087,36084,33.59099856580942,130.3464433621898
60087,36086,33.59099979166276,130.3464099393509
60087,36088,33.59100788019932,130.3463852965556
60087,36090,33.59102036923505,130.3463619529552
60087,36092,33.59103409460149,130.3463362833768
60087,36094,33.5910460912004,130.346309943246
60087,36096,33.59105597136877,130.346285447134
60087,36098,33.59106171297244,130.346259735646
60087,36100,33.59106236256994,130.346232473506
60087,36102,33.59106166058555,130.3462050437278
60087,36104,33.59106279214247,130.3461768595784
60087,36106,33.59106613442636,130.3461475229173
60087,36108,33.5910713940706,130.3461173061564
60087,36110,33.59107880157753,130.3460879904501
60087,36112,33.59108431267887,130.3460608959481
60087,36114,33.59108603096902,130.3460334871247
60087,36116,33.59108670152127,130.3460054077491
60087,36118,33.5910869844105,130.3459773283734
60087,36120,33.59108383071943,130.3459467344269
60087,36122,33.59107839295975,130.3459159099779
60087,36124,33.59107367813922,130.3458888783402
60087,36126,33.59106123101301,130.3458685312703
60087,36128,33.5910382750757,130.3458600865028
60087,36130,33.5910222865954,130.3458602331861
60087,36132,33.59102354388087,130.3458509921379
60087,36134,33.59103875703513,130.3458331386841
60087,36136,33.59106206920332,130.3458194342724
60087,36138,33.5910873825509,130.345815578597
60087,36140,33.59111311499364,130.3458201886437
60087,36142,33.59113789399489,130.3458207334674
60087,36144,33.59116239010691,130.3458173178419
60087,36146,33.59119030184447,130.3458156205065
60087,36148,33.59121519609689,130.3458147823162
60087,36150,33.59123601464889,130.3458144470401
60087,36152,33.59125665508545,130.3458139441259
60087,36154,33.59127482286058,130.3458175902537
60087,36156,33.59129519088528,130.3458266846187
60087,36158,33.59131877546533,130.3458352132052
60087,36160,33.59134476984254,130.3458429664656
60087,36162,33.59137203198261,130.3458500072643
60087,36164,33.59139853975139,130.3458590387649
60087,36166,33.59142390548586,130.3458719259411
60087,36168,33.59145021418444,130.3458820261344
60087,36170,33.59147495127618,130.3458844987958
60087,36172,33.59149810628369,130.3458807688489
60087,36174,33.59152500171549,130.3458747129239
60087,36176,33.5915483557932,130.3458593111768
60087,36178,33.59156537105664,130.3458343959696
60087,36180,33.59158126524053,130.3458124772928
60087,36182,33.59159372284412,130.3457909777112
60087,36184,33.59160161231048,130.3457651824042
60087,36186,33.59161113624796,130.3457416921205
60087,36188,33.59162084877826,130.3457268771067
60087,36190,33.59162505020722,130.3457187257058
60087,36192,33.59162868585772,130.345708667422
60087,36194,33.59163399788886,130.3456936428606
60087,36196,33.59163882796056,130.3456787021182
60087,36198,33.59164746132083,130.3456574330389
60087,36200,33.59165920646264,130.3456254351235
60087,36202,33.59166955811306,130.3455915722347
60087,36204,33.59167999358251,130.3455594276361
60087,36206,33.59169430568218,130.3455308243915
60087,36208,33.59171425461172,130.3455085704386
60087,36210,33.59173861451782,130.3454969824574
60087,36212,33.5917640745487,130.3454957461267
60087,36214,33.59178906309753,130.3454985959738
60087,36216,33.59181312963701,130.3455025773778
60087,36218,33.59183715426698,130.3455053224511
60087,36220,33.59186312768943,130.3455073550626
60087,36222,33.59188887060954,130.345510351593
60087,36224,33.59191310478709,130.3455109802357
60087,36226,33.59193709798492,130.3455090943075
60087,36228,33.59196110166013,130.3455090733528
60087,36230,33.59198505294844,130.3455125308878
60087,36232,33.59200910901054,130.3455164284728
60087,36234,33.59203374132849,130.3455186077676
60087,36236,33.59205890799276,130.345521604298
60087,36238,33.59208349840119,130.3455286031871
60087,36240,33.59210672675035,130.3455366079047
60087,36242,33.59212912738658,130.3455414065442
60087,36244,33.59215083651579,130.3455442773461
60087,36246,33.59217337335794,130.3455475881978
60087,36248,33.59219611974768,130.3455518001042
60087,36250,33.5922177241031,130.345555194775
60087,36252,33.59223949609659,130.3455580236673
60087,36254,33.59226202246136,130.3455629689902
60087,36256,33.59228475837372,130.3455711413457
60087,36258,33.5923055874031,130.3455794813394
60087,36260,33.5923257563576,130.3455848248027
60087,36262,33.59234806269742,130.3455874441474
60087,36264,33.5923718777798,130.3455885757043
60087,36267,33.59240155390798,130.3455914129786
60087,36269,33.59243114831261,130.345596831879
60087,36271,33.59245373754165,130.3456036840848
60087,36273,33.59247640011235,130.3456111020691
60087,36275,33.59250086479224,130.3456160264372
60087,36277,33.59252516183405,130.3456197354294
60087,36279,33.59254785583689,130.3456248483903
60087,36281,33.59257050793021,130.3456294374823
60087,36283,33.59259400869123,130.3456319939628
60087,36285,33.59261656648814,130.3456357029549
60087,36287,33.59263877853154,130.3456420103371
60087,36289,33.59266118964515,130.3456478567145
60087,36291,33.59268405128605,130.345651880028
60087,36293,33.59270754156969,130.3456562386177
60087,36295,33.59273082230575,130.3456611629858
60087,36297,33.59275508791543,130.3456660244896
60087,36299,33.59278098799623,130.3456700268484
60087,36301,33.5928067518711,130.3456732538811
60087,36303,33.59283209665082,130.3456775286517
60087,36305,33.59285736808888,130.3456831864364
60087,36307,33.59288233568295,130.3456887394472
60087,36309,33.59290286086834,130.3456932866297
60087,36311,33.59292243261225,130.3456989653691
60087,36313,33.59294665631241,130.345705901394
60087,36315,33.59297165533862,130.3457112448573
60087,36317,33.59299608858637,130.3457168607324
60087,36319,33.59302198866717,130.3457256826855
60087,36321,33.59304742774329,130.3457346932314
60087,36323,33.5930704360675,130.3457420483514
60087,36325,33.59309286813586,130.3457480623669
60087,36327,33.59311645271591,130.3457545583419
60087,36329,33.59314004777334,130.3457643232591
60087,36331,33.59316165212876,130.3457754711903
60087,36333,33.59318404228761,130.3457849217861
60087,36335,33.59320875842459,130.3457924864537
60087,36337,33.59323365267701,130.3457995062977
60087,36339,33.59325710105113,130.3458075529247
60087,36341,33.59327960646115,130.345815578597
60087,36343,33.59330277194604,130.3458203562818
60087,36345,33.59332773954011,130.3458219488434
60087,36347,33.59335401680655,130.3458238347716
60087,36349,33.59337914156131,130.3458282562255
60087,36351,33.59340327096506,130.3458349198386
60087,36353,33.59342893006615,130.3458430921941
60087,36355,33.59345432723276,130.3458499863095
60087,36357,33.59347759749144,130.3458547430396
60087,36359,33.59350016576573,130.3458596254982
60087,36361,33.5935232893411,130.3458650527805
60087,36363,33.59354705203659,130.3458712972983
60087,36365,33.59357134907841,130.3458777723185
60087,36367,33.59359547848216,130.3458843521125
60087,36369,33.59361808866597,130.3458927130609
60087,36371,33.59364022736772,130.3459005082309
60087,36373,33.59366256513967,130.3459037981279
60087,36375,33.59368472479618,130.3459055373728
60087,36377,33.59370734545737,130.3459098121434
60087,36379,33.59373014423399,130.3459167062587
60087,36381,33.59374909781254,130.3459255072571
60087,36383,33.59376534822731,130.3459331976532
60087,36385,33.59378320168107,130.3459435493037
60087,36387,33.59379795383065,130.3459563526607
60087,36389,33.59380815879776,130.3459650069758
60087,36391,33.59381799705661,130.3459699942082
60087,36393,33.59382873637005,130.3459722782768
60087,36395,33.59383739068507,130.3459716705888
60087,36397,33.59384310085661,130.3459709790818
60087,36399,33.59385259336195,130.3459729278743
60087,36401,33.59387119070961,130.3459722782768
