59929,19223,33.6421398889695,130.6851333833544,23.70403861999512,0
59929,19239,33.64233306821757,130.6850554030029,23.7044308980306,4.995810852827343
59929,19282,33.64265451676551,130.6845005416597,33.64895248413086,5.349870104378641
59929,19297,33.6428974347968,130.6845131145145,22.32943344116211,6.279316572181662
59929,19313,33.64307252695249,130.6844340962814,20.2428388433833,4.739702665271856
59929,19328,33.64320400014353,130.684322167807,18.91920570848201,4.261621116305157
59929,19343,33.64336193891582,130.684148627455,16.27607342684524,5.686976569429182
59929,19358,33.64351072817449,130.684016968711,15.24288100719182,4.931662640515252
59929,19373,33.64359398481034,130.6838459864177,14.76855217061489,4.404750798743231
59929,19388,33.6437955242895,130.6837271644088,15.07285174616842,5.985937957883867
59929,19403,33.64394402018156,130.6836729544501,14.58485293534984,4.141885127426591
59929,19418,33.64406178592112,130.6835963229003,14.48604390977561,3.574182735798947
59929,19433,33.64426943709482,130.6835261663708,14.43038845535285,5.756581227771561
59929,19448,33.64443911824715,130.6833724632214,14.49843335814918,5.671544112054111
59929,19463,33.64453396995891,130.6831616374018,15.10679556207796,5.324108037748369
59929,19478,33.64462070170198,130.6829458033952,15.44173219392492,5.324546541779895
59929,19493,33.64471048236233,130.6827158877912,15.87505471619549,5.641947708791439
59929,19508,33.64480125837368,130.6825510157558,16.64159923276382,4.391433585457683
59929,19523,33.64490402050656,130.6823586929875,17.09351123784856,5.077099914636213
59929,19538,33.64500876286407,130.6821334293398,17.96765967085932,5.732362000038757
59929,19553,33.64504522414286,130.6819187478448,18.7752684849945,4.867774279960526
59929,19568,33.64513253214177,130.6817125949363,19.28458492947678,5.138588884546319
59929,19583,33.64521606828426,130.6815005537408,19.55328005090345,5.211716240780352
59929,19598,33.64530347057958,130.6812740328076,19.69841726052164,5.54678571240524
59929,19613,33.64536779120904,130.6810518285545,19.62039102029876,5.226437882258322
59929,19628,33.64543557985094,130.680842909618,19.34480154333984,4.981412910319544
59929,19643,33.64543308623475,130.6806244143571,18.34045988068062,4.85463915020809
59929,19658,33.64542769038458,130.6803173433344,16.12563047000945,6.823515696811294
59929,19673,33.64543069739234,130.6801068947005,14.35900958767192,4.67597812405352
59929,19688,33.64546152184126,130.6799056871149,13.36618332120774,4.545141324102027
59929,19703,33.64549378169109,130.6797050033982,12.38936406017018,4.540799085534456
59929,19718,33.64553136404943,130.6794831763307,11.09638958128938,5.029174533705692
59929,19733,33.64558494536546,130.6791915070551,10.67490148160968,6.6357149353768
59929,19748,33.64568903812547,130.679025231051,9.763873765465563,4.62193174039472
59929,19763,33.64578879325059,130.6787782373192,9.520941738465023,6.098917409985742
59929,19778,33.64582194367763,130.6786093838799,9.332253779422121,3.854210995526131
59929,19793,33.64595878872429,130.6784301997448,10.18139924434496,5.402125939143473
59929,19808,33.64611543601718,130.6783822762134,10.22532989907663,4.31378944922557
59929,19845,33.64633563909088,130.678047482046,11.5431827982157,3.895565242350844
59929,19860,33.64636560439472,130.6778344769317,11.79796766125056,4.644436959592586
59929,19875,33.64647778569129,130.6775918627444,12.46855913271629,6.165457788260341
59929,19890,33.64654716689479,130.6773897121946,12.17872364474144,4.857739316525533
59929,19905,33.64663594172676,130.6771899504873,12.69754279549279,5.030670858559131
59929,19920,33.64673512059603,130.6769872970233,12.40727666292621,5.22256248965451
59929,19935,33.64682590708476,130.6767881220492,12.56119807536137,5.04468541827987
59929,19950,33.64691413657514,130.6765699077875,12.28387249896252,5.358690029133731
59929,19966,33.64701012036171,130.6763285003888,13.4335901952563,5.601906843299436
59929,19981,33.64710328521547,130.6761135883915,13.6729565012531,5.38306503191072
59929,19996,33.64721081455578,130.6759256661224,13.89070487859889,5.065942532690924
59929,20011,33.64732998426412,130.6757495832915,13.60126038808183,5.041494465863225
59929,20026,33.64741594068114,130.6755586854468,14.48738742316695,4.821698434070577
59929,20041,33.6474912730359,130.6753441715899,13.88663007501745,5.172271375246515
59929,20056,33.64758469982412,130.6751165400545,14.69457706114715,5.638173922654505
59929,20071,33.64766856076535,130.6748861215363,13.66635928164597,5.586746071920068
59929,20086,33.6477741308358,130.6746997918288,13.31268345708276,5.007191277428772
59929,20101,33.64788237263788,130.6745208591508,13.16925593115058,4.913735366105349
59929,20116,33.64798970290799,130.6743181637774,13.24991390281427,5.336817330050516
59929,20131,33.64806130531584,130.6740852725978,13.17266591440218,5.515437920903552
59929,20146,33.64815726762977,130.6738960301789,11.55458316330726,4.923365995154334
59929,20161,33.64825413907509,130.6736890403596,11.50638777356909,5.272287680965681
59929,20176,33.6483525659152,130.6734967025845,11.27722990982549,5.002803191134172
59929,20191,33.64844585655597,130.6732891803893,11.50593206248868,5.255606887294642
59929,20206,33.64853521812115,130.6730680029194,11.32032389579328,5.461635842441624
59929,20221,33.64863576952708,130.6728700014117,11.36590505963567,5.152490611191586
59929,20236,33.64871697723834,130.6726833315852,11.50986040628466,4.625263277177501
59929,20251,33.64881249899557,130.672479745926,11.04346052608597,5.164026745421254
59929,20267,33.64893407098357,130.6725555333595,10.73840031315994,3.482156759861681
59929,20282,33.64903078766879,130.6727679726953,11.21940425276273,5.379045041733313
59929,20297,33.64919929535468,130.6726639951865,11.9742949242762,5.055464234698351
59929,20312,33.64936297296886,130.6725481572847,11.46456584602107,5.069717451415694
59929,20327,33.64954214662653,130.6725096843491,11.17496082523722,4.857297277268561
59929,20342,33.64974248458971,130.6724873256224,10.5975334482929,5.369385646964485
59929,20357,33.64990987119604,130.67243213079,12.22451533170294,4.632239658237951
59929,20372,33.65011321616699,130.672408410004,12.46740693153991,5.452184606215733
59929,20387,33.65028291827407,130.672431523102,12.91769365086714,4.557788203528465
59929,20402,33.65045849819076,130.6725384133222,14.36429301627943,5.252974292465917
59929,20417,33.65058959115636,130.6726890780317,16.17437522281218,4.841668208686503
59929,20432,33.65062964617614,130.6729196013237,16.47401239760744,5.231386081983877
59929,20447,33.65064404209484,130.6731229253399,17.34478741991492,4.533004635368922
59929,20462,33.65072215095502,130.6732573082025,18.17641236383544,3.640941720071199
59929,20477,33.65090145034124,130.6731740968588,18.28380684510319,5.129574154266474
59929,20492,33.65109408743088,130.6731005247037,17.13801473023936,5.394416491631316
59929,20507,33.65124526553196,130.6730756933155,17.7716609204341,4.071844217494771
59929,20522,33.65132109032353,130.6728732493992,17.23012478486507,4.931543147625232
59929,20537,33.65132833019239,130.6726407982695,17.03661666605096,5.167486206932497
59929,20552,33.65150725239297,130.6725897524792,18.12661964656824,4.907695129956164
59929,20567,33.65169935513628,130.6725119684177,18.93009324318426,5.409984036558795
59929,20582,33.65183393706908,130.6723901793646,19.87019559396461,4.497121416577413
59929,20597,33.65195238383827,130.6722172607022,19.79520691062612,4.974679066990387
59929,20612,33.6521212163229,130.6721767551551,20.53517190887569,4.59463674017449
59929,20627,33.65231715378692,130.6721542078356,22.03946782521247,5.2528630257055
59929,20642,33.65250402831813,130.6721370458889,23.04591310208306,5.001617625142251
59929,20657,33.65267136253757,130.6720983005414,24.24011148102491,4.547804566462159
59929,20672,33.65288151780484,130.6720772410097,25.76599626261919,5.627827590898941
