58761.292361,33.59306399247944,130.4156001192801
58761.292373,33.59467780220657,130.413255784782
58761.292373,33.59571900221854,130.4119364732228
58761.292373,33.59617912679314,130.4112997000389
58761.292373,33.59753301370293,130.4095502292089
58761.292373,33.60000022690147,130.4085731507562
58761.292373,33.60425374939442,130.4092143663488
58761.292373,33.60619319605977,130.4046516773574
58761.292384,33.60241123943925,130.3966213950239
58761.292396,33.59959328550249,130.3881441057943
58761.292407,33.59910487200469,130.3792125174127
58761.292407,33.59983472622335,130.3703117744349
58761.292072,33.5996688902691,130.3661289532952
58761.292419,33.59738867733031,130.3626808897875
58761.292083,33.59561380933373,130.3588278127185
58761.292431,33.5946535785064,130.3566801176689
58761.292095,33.5934933554694,130.3573540226839
58761.292442,33.59346749729811,130.3574162164054
58761.292106,33.59344989530145,130.3574192338906
58761.292118,33.5933318781048,130.3572732211373
58761.292465,33.59276224396526,130.3566717357657
58761.292130,33.592597707206,130.3562806361637
58761.292477,33.59245148490518,130.3559354693911
58761.292130,33.59240710272788,130.3558026162259
58761.292500,33.59239997811019,130.355723574879
58761.292164,33.59264087400734,130.3556079884342
58761.292512,33.59269602693021,130.3555526678733
58761.292176,33.59264380767345,130.3556095809958
58761.292523,33.59275775964706,130.3556586989484
58761.292188,33.59268404080867,130.3555847705624
58761.292535,33.59269200361668,130.3555865307621
58761.292199,33.59287322036325,130.3555331380389
58761.292546,33.59282938300966,130.3554969282172
58761.292199,33.59282582070082,130.355514781671
58761.292755,33.59275226950049,130.355543950694
58761.292419,33.59286148569881,130.3555463814459
58761.292280,33.59260453845709,130.3557938990466
58761.292303,33.59209206889718,130.3556863592289
58761.292650,33.59180063012391,130.3554901388756
58761.292269,33.59193159736096,130.3556043003968
58763.125637,33.59999444338828,130.3721424659066
58763.125984,33.59965346756726,130.3782620934121
58763.125648,33.60014799985439,130.3845111375026
58763.125995,33.6007186398223,130.3911529575757
58763.125648,33.60282082113773,130.3974793666326
58763.125984,33.6049625231266,130.402599787461
58763.125637,33.60777997414917,130.4069406074755
58763.125972,33.61228968951256,130.4098422547154
58763.125625,33.61749728213401,130.4119523988388
58763.125961,33.62106260846706,130.4133863748334
58763.125613,33.62512481402012,130.4157182202958
58763.125949,33.63027323040518,130.4177653325073
58763.125602,33.63526280972513,130.4203581904344
58763.125938,33.6340998625696,130.4260883947186
58763.125590,33.63231921105984,130.4324909952753
58763.125938,33.63036375495943,130.440107127773
58763.125602,33.62867563966068,130.4480561056458
58763.125938,33.62689775417896,130.4556438234918
58763.125590,33.62561905294063,130.4629661702835
58763.125926,33.62653293184342,130.4686374497884
58763.125579,33.62849999687973,130.4733319022976
58763.125926,33.62989319491538,130.4797324911975
58763.125579,33.62864420752379,130.4859464989328
58763.125914,33.62786519344302,130.4880180863016
58763.126250,33.62785559616389,130.4881172442161
58763.125903,33.62675576473924,130.4923910928243
58763.126238,33.62657714638265,130.4984564055973
58763.125891,33.6272591399342,130.5036243518167
58763.126227,33.62757857426407,130.5045906176143
58763.125880,33.6299180891678,130.5083774776482
58763.126215,33.63236824519339,130.5135179312252
58763.125868,33.63158868628892,130.5191144441539
58763.126204,33.62961960959586,130.5243087095493
58763.125868,33.62749534196558,130.5288441573554
58763.126204,33.62749316267075,130.5288188440078
58763.125856,33.62636977809819,130.5317382608825
58763.126192,33.62527086868288,130.5365489703887
58763.125845,33.62132772806438,130.5404523388767
58763.126181,33.62157763450744,130.5462861434841
58763.125833,33.62245538740756,130.5511218310618
58763.126169,33.62207317262294,130.5562161003524
58763.125822,33.62087246499362,130.5600372423702
58763.126157,33.6208269512594,130.5636163150245
58763.166782,33.61911180432291,130.5666350574517
58763.167118,33.61907236746849,130.5694799592072
58763.166771,33.61919847320171,130.5723394454741
58763.167106,33.61762351359577,130.5754045398259
58763.166771,33.619178105177,130.5808029045636
58763.167118,33.61832160040142,130.5780258962238
58763.166782,33.62039620525541,130.58170001966
58763.167130,33.62102744638326,130.5839471240813
58763.166794,33.62312832850369,130.5820007623458
58763.167141,33.62171912103297,130.5850271323049
58763.166806,33.62115485131147,130.5882669055188
58763.167153,33.62333372704091,130.5905301870132
58763.166806,33.62576322167518,130.5951264874363
58763.167141,33.62661214082839,130.5984842778468
58763.166806,33.62632598265412,130.6022456568951
58763.167153,33.62741202584805,130.6062271447206
58763.166817,33.62953985578719,130.6101440918917
58763.167153,33.63176001238975,130.613395515951
58763.166817,33.6344970809609,130.6166212075675
58763.167164,33.63774963657711,130.6189977285737
58763.166829,33.64057232628915,130.621821088838
58763.167176,33.6426473502383,130.6250129175658
58763.166840,33.64032233602706,130.6269897894288
58763.167188,33.64080165515993,130.6286573690647
58763.166852,33.64116890824739,130.6286070776457
58763.167199,33.64252241797153,130.6273726747656
58763.166863,33.6447571171761,130.6286207401479
58763.167199,33.64693196959202,130.6296549831802
58763.166852,33.64371407314543,130.6299269759381
58763.167188,33.64317582923326,130.6333255862171
58763.166840,33.64543600942348,130.637487871694
58763.167176,33.6468748469219,130.6413349137927
58763.167512,33.64910321778957,130.6457206608082
58763.167164,33.65029529205863,130.6500905660266
58763.167500,33.65137672520583,130.6544345711643
58763.167153,33.65162030331199,130.6580600795621
58763.167488,33.65182674958711,130.6602542103554
58763.167141,33.65268899596636,130.6640706585074
58763.167477,33.65167830608194,130.6671955996479
58763.167130,33.65059209524993,130.6692061667616
58763.167465,33.65035295955245,130.6696298719669
58763.167118,33.65142450205391,130.6712656841899
58763.167454,33.65244994408791,130.6719011162693
58763.167106,33.65244344811295,130.6718748809124
58763.167442,33.65244185555135,130.6718913094426
58763.167095,33.65249369762247,130.6719377451862
58763.167431,33.65292092322712,130.6707486884023
58763.167083,33.65303382746284,130.6708326750721
58763.167431,33.65311949051326,130.6709716470266
58763.167083,33.65328993651425,130.6711746567215
58763.167025,33.65344026594763,130.6717506611074
58763.167361,33.6537784757406,130.6717403513665
58763.167014,33.65395918957298,130.6717105117912
