60093,27191,33.65298461914062,130.672277761901
60093,27193,33.65292012694632,130.6720407587762
60093,27197,33.65271803926085,130.6720762980456
60093,27199,33.65268769677137,130.672148717689
60093,27203,33.65270429293965,130.6721283496643
60093,27205,33.65268984253859,130.6721156929906
60093,27208,33.65266358832238,130.6721257931839
60093,27210,33.65261604197664,130.6721410272929
60093,27212,33.65257059110669,130.67214127875
60093,27214,33.65254416715694,130.6721468736703
60093,27217,33.65250375590627,130.6721606828558
60093,27219,33.65247909215619,130.6721648738074
60093,27222,33.65245120137339,130.6721699071403
60093,27224,33.65242218951104,130.672178410581
60093,27227,33.65238229165194,130.6721844036418
60093,27230,33.65233921914702,130.6721864572081
60093,27233,33.65230051570912,130.6721794583189
60093,27236,33.65226374010896,130.6721730880725
60093,27238,33.65223968404685,130.6721738633985
60093,27241,33.65220913200979,130.6721771491046
60093,27243,33.65218366778796,130.6721783225711
60093,27245,33.65215067871255,130.6721816795232
60093,27248,33.65211163999853,130.6721940009209
60093,27250,33.65208602280696,130.6722008531268
60093,27253,33.65205247423952,130.6722074748303
60093,27255,33.65202534201895,130.6722134930368
60093,27257,33.65199345516381,130.6722200057755
60093,27259,33.65196888571014,130.6722221641156
60093,27261,33.65194399145772,130.6722246577318
60093,27263,33.65192028114912,130.6722298754665
60093,27265,33.65189957784829,130.6722372515413
60093,27267,33.65188027851624,130.6722485461558
60093,27269,33.65186377664437,130.6722667348857
60093,27272,33.65185021891599,130.672298569354
60093,27274,33.65183335033586,130.6723298715713
60093,27276,33.65181085540322,130.672345482866
60093,27278,33.65178913579663,130.6723585167254
60093,27280,33.65177768402142,130.6723771245505
60093,27283,33.65177698622798,130.6724093781139
60093,27285,33.65178280326878,130.6724363175507
60093,27287,33.6517893977311,130.6724687387521
60093,27289,33.65177982140673,130.6724914746645
60093,27291,33.65175993534145,130.6725029369171
60093,27294,33.65173281359827,130.6725095586206
60093,27296,33.65170345179146,130.672525274689
60093,27299,33.65167258543303,130.6725523901458
60093,27302,33.65165052007293,130.6725747195358
60093,27304,33.65162569916216,130.6725928956928
60093,27306,33.65160244985824,130.6726022624696
60093,27308,33.65158161035148,130.6726161345194
60093,27311,33.65155592191373,130.6726357397909
60093,27313,33.65152833030556,130.6726496607298
60093,27315,33.65150447260207,130.6726579930645
60093,27317,33.65147873095046,130.6726633156327
60093,27320,33.65143647923587,130.6726711745937
60093,27322,33.65141345561705,130.6726740096621
60093,27325,33.65138309583512,130.6726831998723
60093,27327,33.65135748391482,130.6726936810949
60093,27330,33.65132962729191,130.6727032308753
60093,27332,33.65130246154373,130.6727070194955
60093,27334,33.65126594787804,130.6727087964589
