2026-01-03 06:00:46.025000,33.59348652421831,130.351204387965
2026-01-03 06:00:55.002000,33.59359815419342,130.351229755816
2026-01-03 06:01:00.001000,33.59365267203832,130.3512553513432
2026-01-03 06:01:05.001000,33.59370980130355,130.3512673668016
2026-01-03 06:01:10.911000,33.59374445548081,130.351252988129
2026-01-03 06:01:16,33.59373379604128,130.3512741746637
2026-01-03 06:01:21.001000,33.59375074202836,130.3513265772656
2026-01-03 06:01:26,33.59378532905373,130.3513654824162
2026-01-03 06:01:30.998000,33.59387778908015,130.3513454580651
2026-01-03 06:01:35.994000,33.59391922551966,130.3513213908488
2026-01-03 06:01:40.992000,33.59395062128648,130.3513200508637
2026-01-03 06:01:45.994000,33.59399992937347,130.3513092014299
2026-01-03 06:01:50.996000,33.59405156143568,130.3513106125741
2026-01-03 06:01:55.995000,33.59410952077703,130.3512995131624
2026-01-03 06:02:00.998000,33.59416380836694,130.3513070555458
2026-01-03 06:02:06,33.59420842840388,130.3513372622652
2026-01-03 06:02:11.001000,33.59425553881742,130.3513483983689
2026-01-03 06:02:15.999000,33.59430703767966,130.3513268715888
2026-01-03 06:02:20.991000,33.59434522807979,130.3512700849001
2026-01-03 06:02:25.999000,33.59435666009393,130.3511966489878
2026-01-03 06:02:30.998000,33.59438262578093,130.3511170385048
2026-01-03 06:02:35.995000,33.59440201822274,130.3510431158943
2026-01-03 06:02:40.987000,33.59441697693721,130.350961957608
2026-01-03 06:02:46.003000,33.59440786721074,130.35088866436
2026-01-03 06:02:51.496000,33.59439237797154,130.3508188132558
2026-01-03 06:02:56.502000,33.5943851889943,130.3507589957743
2026-01-03 06:03:01.502000,33.594362743548,130.3507318560551
2026-01-03 06:03:06.999000,33.59433232489642,130.3507026827771
2026-01-03 06:03:12.008000,33.59433739502647,130.3506737938792
2026-01-03 06:03:17.002000,33.59438296673375,130.3506899092408
2026-01-03 06:03:21.991000,33.59443167316355,130.3506851975172
2026-01-03 06:03:26.998000,33.59445356924098,130.3506238336409
2026-01-03 06:03:32.003000,33.59444995419662,130.3505634214092
2026-01-03 06:03:37.005000,33.59444782581438,130.3504844926133
2026-01-03 06:03:42.010000,33.5944386642119,130.3504022660813
2026-01-03 06:03:47.007000,33.59442993309828,130.3503270477234
2026-01-03 06:03:51.999000,33.5944263040388,130.3502571691035
2026-01-03 06:03:57.005000,33.59442056139465,130.3501884335223
2026-01-03 06:04:02.004000,33.59441057941525,130.350119909297
