2025-12-28 06:27:24.998000,33.59421373810864,130.3512215691488
2025-12-28 06:27:30,33.59426077464941,130.3511662053479
2025-12-28 06:27:35.003000,33.59430994291223,130.351118381581
2025-12-28 06:27:40.003000,33.59433029138486,130.3510551343188
2025-12-28 06:27:44.997000,33.5943504183215,130.350993751143
2025-12-28 06:27:49.998000,33.59437884153592,130.3509307194743
2025-12-28 06:27:55.006000,33.59438396238022,130.3508622046984
2025-12-28 06:28:00.001000,33.59437763934803,130.3507973840385
2025-12-28 06:28:05.004000,33.59435552876755,130.3507421180555
2025-12-28 06:28:09.998000,33.59432725390671,130.350730103789
2025-12-28 06:28:14.986000,33.59431644331366,130.3507003353473
2025-12-28 06:28:19.990000,33.59435199327924,130.3506968914718
2025-12-28 06:28:24.999000,33.59440213740519,130.3507087878749
2025-12-28 06:28:30.498000,33.59445632771951,130.3507007551381
2025-12-28 06:28:35.997000,33.59446852883534,130.3506389391561
2025-12-28 06:28:40.997000,33.59446018274784,130.3506378107232
2025-12-28 06:28:45.994000,33.59444456349762,130.3506148484107
2025-12-28 06:28:51.004000,33.59444144449316,130.3505469076207
2025-12-28 06:28:56.004000,33.5944432184716,130.3504704474304
2025-12-28 06:29:01.010000,33.59443506815641,130.3504066949815
2025-12-28 06:29:06.008000,33.59443255840093,130.3503362063094
2025-12-28 06:29:11.003000,33.59442908897675,130.3502587072019
2025-12-28 06:29:16.004000,33.59441771232945,130.3501880772529
2025-12-28 06:29:20.998000,33.59441923741273,130.3501216147475
2025-12-28 06:29:26.003000,33.59440865568309,130.3500520524858
2025-12-28 06:29:30.991000,33.59439036155354,130.3499797662122
2025-12-28 06:29:35.995000,33.5943834296206,130.3499053460034
2025-12-28 06:29:41.004000,33.59438152116719,130.3498282078928
2025-12-28 06:29:46.003000,33.59438269272715,130.3497618132041
2025-12-28 06:29:50.998000,33.59439096064257,130.34970131817
2025-12-28 06:29:55.993000,33.59443707532984,130.349699849285
2025-12-28 06:30:01.003000,33.594473051484,130.3497103607474
2025-12-28 06:30:14.549000,33.59450754471433,130.3497199563431
2025-12-28 06:31:18,33.59467671313893,130.3497793142532
2025-12-28 06:31:43,33.59468429812953,130.3497749949237
2025-12-28 06:31:48,33.59468533442217,130.3497718693004
2025-12-28 06:32:01.673000,33.59468526188952,130.3497302150101
2025-12-28 06:33:12,33.59467694606513,130.3494986867485
2025-12-28 06:33:17.009000,33.59467702867673,130.3494428836733
2025-12-28 06:33:22.005000,33.5946724578454,130.349389585451
2025-12-28 06:33:27.001000,33.59466901772173,130.3493382764325
2025-12-28 06:33:32.002000,33.59466050830534,130.3492944418499
2025-12-28 06:33:37,33.59466004479521,130.3492869015696
2025-12-28 06:33:41.998000,33.59466559015653,130.3492618223369
2025-12-28 06:33:56.999000,33.59466857665718,130.3491699921777
2025-12-28 06:34:02.007000,33.59467475892824,130.3491017585754
2025-12-28 06:34:07.002000,33.5946645071017,130.3490378592111
2025-12-28 06:34:11.995000,33.59466579210162,130.3489817719781
2025-12-28 06:34:17.009000,33.59466462261415,130.3489213807557
2025-12-28 06:34:22.001000,33.59465183630181,130.3488585129685
2025-12-28 06:34:26.997000,33.59463794249343,130.3487994558611
2025-12-28 06:34:31.999000,33.59462403380098,130.3487400304513
2025-12-28 06:34:37.001000,33.59461646003772,130.3486814692934
2025-12-28 06:34:41.999000,33.59461261802366,130.3486255625502
2025-12-28 06:34:47.497000,33.59461523244352,130.3485621428477
2025-12-28 06:34:52.501000,33.59460699263087,130.3485059243538
2025-12-28 06:34:58.500000,33.59460911552812,130.3484343609965
2025-12-28 06:35:04,33.5946097398082,130.348366134132
2025-12-28 06:35:08.996000,33.59461926527551,130.3483071105476
2025-12-28 06:35:14,33.5946256832006,130.3482481228957
2025-12-28 06:35:19,33.59463268672695,130.3481833654567
2025-12-28 06:35:23.999000,33.59464305516386,130.3481202448454
2025-12-28 06:35:29.002000,33.59465669664998,130.3480598654983
2025-12-28 06:35:33.997000,33.59466423734712,130.3480030853522
2025-12-28 06:35:38.998000,33.59467256093919,130.3479419476691
2025-12-28 06:35:44.002000,33.59468329445713,130.3478805896779
2025-12-28 06:35:49,33.59469299544197,130.3478206523975
2025-12-28 06:35:54.004000,33.59470417482654,130.347758212931
2025-12-28 06:35:58.997000,33.59471953577545,130.3476954878952
2025-12-28 06:36:04,33.59473468764032,130.347631602185
2025-12-28 06:36:09.005000,33.5947442527394,130.3475682705834
2025-12-28 06:36:14,33.59476300316108,130.3475046927393
2025-12-28 06:36:18.999000,33.59478153244387,130.3474427751322
2025-12-28 06:36:24,33.59480201568803,130.3473814076779
2025-12-28 06:36:28.999000,33.59482177597395,130.3473195196636
2025-12-28 06:36:34.003000,33.59483837364782,130.3472578809386
2025-12-28 06:36:39.002000,33.59486048439366,130.3471953884126
2025-12-28 06:36:44,33.59488479023167,130.3471350765078
2025-12-28 06:36:48.997000,33.59490289177805,130.3470756623533
2025-12-28 06:36:54.499000,33.59492591819635,130.34701132201
2025-12-28 06:36:59.504000,33.59494958430493,130.3469547982542
2025-12-28 06:37:04.499000,33.59497519558043,130.3468957303475
2025-12-28 06:37:10.002000,33.59500139384725,130.3468352005925
2025-12-28 06:37:14.997000,33.5950253202991,130.3467787231218
2025-12-28 06:37:19.990000,33.59504553071427,130.3467247411167
2025-12-28 06:37:24.996000,33.59506004877585,130.3466659426822
2025-12-28 06:37:29.999000,33.59507842367901,130.3466088657929
2025-12-28 06:37:35.003000,33.59509591444972,130.3465502184801
2025-12-28 06:37:40.001000,33.59511274723991,130.3464899920999
2025-12-28 06:37:45.001000,33.59513001105456,130.3464271468709
2025-12-28 06:37:49.998000,33.595149208362,130.3463702606806
2025-12-28 06:37:55.002000,33.59516173074783,130.3463098307377
2025-12-28 06:38:00.001000,33.59517242871935,130.3462690581145
2025-12-28 06:38:05.006000,33.59517242028709,130.346219168247
2025-12-28 06:38:10.003000,33.59512555529366,130.3461942629786
2025-12-28 06:38:15.003000,33.59506586115776,130.3461872793461
2025-12-28 06:38:20.003000,33.59501174878694,130.3461805174358
2025-12-28 06:38:25.002000,33.59496158177413,130.3461610119594
2025-12-28 06:38:30,33.59490237226066,130.3461538347514
2025-12-28 06:38:35.001000,33.59484429372992,130.3461580339997
2025-12-28 06:38:40,33.5947875801406,130.3461427206796
2025-12-28 06:38:45.003000,33.59472946711799,130.3461295846732
2025-12-28 06:38:50,33.59466859315029,130.3461165602172
2025-12-28 06:38:54.997000,33.59461502580342,130.3460998778486
2025-12-28 06:39:00.498000,33.59455766938488,130.346079233562
2025-12-28 06:39:05.500000,33.59450208394961,130.3460752914508
2025-12-28 06:39:10.495000,33.5944500172325,130.3460870877819
2025-12-28 06:39:16.001000,33.59438774481667,130.3460798435811
2025-12-28 06:39:20.999000,33.59433388694394,130.3460658057927
2025-12-28 06:39:25.994000,33.59428394376276,130.3460533552895
2025-12-28 06:39:30.999000,33.59423396393504,130.3460387763669
2025-12-28 06:39:36,33.59417615993105,130.3460242315993
2025-12-28 06:39:41,33.59411482073737,130.3460109807099
2025-12-28 06:39:45.998000,33.59406094013994,130.3459974170867
2025-12-28 06:39:50.998000,33.59400550061872,130.3459880146361
2025-12-28 06:39:55.995000,33.59395289144811,130.3459723075986
2025-12-28 06:40:00.993000,33.59389371881137,130.3459580268109
2025-12-28 06:40:06.004000,33.5938291836033,130.3459450031091
2025-12-28 06:40:10.994000,33.59376946729282,130.3459349378022
2025-12-28 06:40:15.998000,33.59371163165753,130.3459219842817
2025-12-28 06:40:21,33.59365445774784,130.3459101212964
2025-12-28 06:40:25.996000,33.59359731543869,130.3458971289689
2025-12-28 06:40:30.995000,33.59353947343315,130.3458875334739
2025-12-28 06:40:36.003000,33.59348390414478,130.3458725552284
2025-12-28 06:40:40.999000,33.5934232178192,130.3458629272634
2025-12-28 06:40:46.003000,33.59336299524061,130.3458487072612
2025-12-28 06:40:51.004000,33.59330312276196,130.3458335130956
2025-12-28 06:40:55.999000,33.59324670267601,130.3458221800272
2025-12-28 06:41:00.997000,33.59318302677398,130.345812857747
2025-12-28 06:41:06.499000,33.59311892093853,130.3457986427729
2025-12-28 06:41:11.998000,33.59305447361822,130.3457854561038
2025-12-28 06:41:17.498000,33.59299121105605,130.3457695281519
2025-12-28 06:41:22.998000,33.59292734624024,130.3457550405315
2025-12-28 06:41:27.994000,33.59286765185207,130.3457391322653
2025-12-28 06:41:33.002000,33.59280798978609,130.3457264218353
2025-12-28 06:41:37.999000,33.59275127781358,130.3457129820893
2025-12-28 06:41:42.999000,33.59269215397557,130.345698423594
2025-12-28 06:41:47.999000,33.5926276569551,130.3456850780851
2025-12-28 06:41:52.998000,33.59256270716132,130.3456698993539
2025-12-28 06:41:58,33.59250152112023,130.3456536932422
2025-12-28 06:42:03.003000,33.5924397438537,130.3456359069575
2025-12-28 06:42:07.996000,33.59238038401869,130.3456236550655
2025-12-28 06:42:13.001000,33.59232306421864,130.345609160323
2025-12-28 06:42:17.998000,33.59226901659152,130.3455957491125
2025-12-28 06:42:22.994000,33.59220852855195,130.3455767676928
2025-12-28 06:42:27.997000,33.59215163323596,130.3455625445335
2025-12-28 06:42:33.002000,33.59209148200767,130.3455439111037
2025-12-28 06:42:38.005000,33.59203150380561,130.3455263610003
2025-12-28 06:42:43.003000,33.59197445835935,130.3455119896787
2025-12-28 06:42:48.005000,33.59191564167226,130.3455004731434
2025-12-28 06:42:52.999000,33.59185775920004,130.3454885410782
2025-12-28 06:42:57.999000,33.59179779960691,130.3454779676496
2025-12-28 06:43:02.999000,33.5917369168372,130.3454662505358
2025-12-28 06:43:08.001000,33.59167671228413,130.3454497264595
2025-12-28 06:43:13.495000,33.59160853285455,130.345438293773
2025-12-28 06:43:19.500000,33.59153531303355,130.3454232907142
2025-12-28 06:43:24.996000,33.59146476260697,130.3454177274537
2025-12-28 06:43:29.995000,33.59140974536643,130.3454353330216
2025-12-28 06:43:34.997000,33.5913533024552,130.3454157374787
2025-12-28 06:43:40.001000,33.59129769247635,130.345397019722
2025-12-28 06:43:44.994000,33.59124012529393,130.3453797156302
2025-12-28 06:43:49.996000,33.59118360309201,130.3453633600614
2025-12-28 06:43:54.999000,33.59112878893623,130.3453429465969
2025-12-28 06:44:00.004000,33.59107238638273,130.3453313552153
2025-12-28 06:44:05.002000,33.59101531249188,130.3453174925299
2025-12-28 06:44:09.997000,33.59096001069435,130.3453062334484
2025-12-28 06:44:14.999000,33.59090703731292,130.3452927070033
2025-12-28 06:44:20.003000,33.5908548315341,130.3452791966073
2025-12-28 06:44:25.004000,33.59079902622881,130.3452654940547
2025-12-28 06:44:29.993000,33.59074365028697,130.3452461702463
2025-12-28 06:44:34.998000,33.59069416072346,130.3452365242159
2025-12-28 06:44:40.003000,33.59064400917499,130.3452265067011
2025-12-28 06:44:45.003000,33.59059161760034,130.3452108664483
2025-12-28 06:44:50,33.59053904853135,130.3452035163747
2025-12-28 06:44:54.996000,33.59048526376254,130.3451921458349
2025-12-28 06:44:59.999000,33.59043443404703,130.3451678106126
2025-12-28 06:45:04.998000,33.5903874743518,130.3451483932798
2025-12-28 06:45:09.997000,33.59032461190231,130.3451744367073
2025-12-28 06:45:15.002000,33.5902671258984,130.3451659974814
2025-12-28 06:45:20.499000,33.5902076192193,130.3451414969718
2025-12-28 06:45:25.500000,33.59015251647942,130.3451257735207
2025-12-28 06:45:31,33.59008940824432,130.3451087073134
2025-12-28 06:45:35.990000,33.59003260619549,130.3450935102436
2025-12-28 06:45:40.992000,33.58997733511235,130.3450777677316
2025-12-28 06:45:45.998000,33.58993046866895,130.3450470729009
2025-12-28 06:45:51.002000,33.58988691184006,130.3450206432883
2025-12-28 06:45:55.977000,33.58984772437051,130.3450173151597
2025-12-28 06:46:10,33.58980222536344,130.3450039729636
2025-12-28 06:46:16.316000,33.58979906007598,130.345014158267
2025-12-28 06:46:41.999000,33.58985417032891,130.3450776405877
2025-12-28 06:46:47.999000,33.58992565389048,130.3451063014035
2025-12-28 06:46:53.011000,33.58999078826307,130.345105088164
2025-12-28 06:46:58.020000,33.58999618508869,130.3451009127171
2025-12-28 06:47:03.009000,33.58999485152832,130.3451005528177
2025-12-28 06:47:26.160000,33.59005637388943,130.3451124916158
2025-12-28 06:49:24.999000,33.59039837742387,130.3451792514792
2025-12-28 06:49:30.503000,33.59044474876459,130.3451851070834
2025-12-28 06:49:35.505000,33.59048932739391,130.3451927041563
2025-12-28 06:49:40.505000,33.59053422027937,130.3451977115312
2025-12-28 06:49:46.009000,33.59057822669886,130.345211883729
2025-12-28 06:49:51,33.59061909431184,130.3452243244602
2025-12-28 06:49:55.999000,33.59066467638536,130.3452269642583
2025-12-28 06:50:01.007000,33.59070256497694,130.3452328694829
2025-12-28 06:50:06.004000,33.59073809918487,130.3452440699578
2025-12-28 06:50:11.006000,33.59077172559781,130.3452471319225
2025-12-28 06:50:15.998000,33.59080659347171,130.3452559625012
2025-12-28 06:50:21,33.59084621465389,130.3452614774822
2025-12-28 06:50:26.005000,33.5908837409906,130.3452685908529
2025-12-28 06:50:31.004000,33.59092382447591,130.3452797996578
2025-12-28 06:50:36.002000,33.59096469167936,130.3452920109549
2025-12-28 06:50:41,33.59100353177876,130.3453046192281
2025-12-28 06:50:46.003000,33.59104571853297,130.3453116366657
2025-12-28 06:50:51.005000,33.59108298180893,130.3453183507479
2025-12-28 06:50:56.007000,33.59112191092728,130.3453290374085
2025-12-28 06:51:00.987000,33.59117270113047,130.3453346662309
2025-12-28 06:51:06,33.59122291494698,130.3453399321174
2025-12-28 06:51:11.001000,33.59127022715107,130.3453505235081
2025-12-28 06:51:15.993000,33.59131260903807,130.3453604722908
2025-12-28 06:51:21.007000,33.5913530056864,130.3453703043252
2025-12-28 06:51:26.001000,33.59137286962914,130.3453795529052
2025-12-28 06:51:31.002000,33.5914143552314,130.3453900716351
2025-12-28 06:51:36.501000,33.591462127871,130.3454019397395
2025-12-28 06:51:41.500000,33.59150539572387,130.3454124335819
2025-12-28 06:51:46.501000,33.59154785633592,130.3454213893422
2025-12-28 06:51:51.501000,33.59158980016109,130.3454337468486
2025-12-28 06:51:57.001000,33.59163393618488,130.3454461052093
2025-12-28 06:52:02.002000,33.5916784387855,130.3454723626041
2025-12-28 06:52:07.002000,33.59171894220603,130.3454996695024
2025-12-28 06:52:12.004000,33.59175824405209,130.345512720764
2025-12-28 06:52:17.002000,33.59180070206365,130.3455169599256
2025-12-28 06:52:21.996000,33.59184268855375,130.3455215158158
2025-12-28 06:52:26.998000,33.59188859178834,130.3455301971039
2025-12-28 06:52:32.003000,33.59193231129614,130.34553727209
2025-12-28 06:52:36.997000,33.59197742186223,130.3455407716707
2025-12-28 06:52:41.996000,33.59202166086065,130.3455437864767
2025-12-28 06:52:47.002000,33.59206667763035,130.3455499447609
2025-12-28 06:52:51.995000,33.59211151042544,130.3455603469285
2025-12-28 06:52:56.997000,33.59214699428332,130.3455862333707
2025-12-28 06:53:02,33.59218693627771,130.345599295125
2025-12-28 06:53:06.994000,33.59222748827594,130.3456012221788
2025-12-28 06:53:12.004000,33.59226849993834,130.3456122220963
2025-12-28 06:53:17.001000,33.59231285662099,130.3456286284824
2025-12-28 06:53:21.996000,33.59236352298734,130.3456332297313
2025-12-28 06:53:27.004000,33.59241083896954,130.3456347144023
2025-12-28 06:53:31.997000,33.59245670612621,130.3456499879833
2025-12-28 06:53:36.999000,33.59250131548768,130.3456603467559
2025-12-28 06:53:42.498000,33.59254745659072,130.345670144752
2025-12-28 06:53:47.499000,33.59259344032302,130.3456815062171
2025-12-28 06:53:52.500000,33.59263867328828,130.3456894824633
2025-12-28 06:53:57.986000,33.59268660955183,130.3457020481704
2025-12-28 06:54:03.003000,33.59271996382623,130.3457238735515
2025-12-28 06:54:07.999000,33.59276139793182,130.3457314557352
2025-12-28 06:54:13.006000,33.59280140134669,130.3457398590335
2025-12-28 06:54:18.004000,33.59284318762321,130.3457476243919
2025-12-28 06:54:23.001000,33.5928858266932,130.3457561906583
2025-12-28 06:54:27.992000,33.59292521439055,130.3457657114043
2025-12-28 06:54:33,33.59296664895222,130.3457718514868
2025-12-28 06:54:38,33.59301089130992,130.34577857369
2025-12-28 06:54:42.998000,33.59305447880508,130.3457883835268
2025-12-28 06:54:48,33.59309765459869,130.3457961186248
2025-12-28 06:54:52.990000,33.59314311734003,130.3458083681562
2025-12-28 06:54:58.007000,33.59318637266502,130.3458134592558
2025-12-28 06:55:03.008000,33.59323046531756,130.3458269882815
2025-12-28 06:55:08.004000,33.59327068646277,130.3458428500903
2025-12-28 06:55:12.995000,33.59330968679669,130.3458515116202
2025-12-28 06:55:18.003000,33.59334717925083,130.3458591736479
2025-12-28 06:55:23.004000,33.59338990260518,130.3458661766562
2025-12-28 06:55:27.999000,33.59343342473104,130.3458721861058
2025-12-28 06:55:32.999000,33.59347595222334,130.3458849597042
2025-12-28 06:55:37.994000,33.59351214486693,130.3458973277358
2025-12-28 06:55:43.004000,33.59355184923309,130.3459023729206
2025-12-28 06:55:48.499000,33.59359729422876,130.3459135614023
2025-12-28 06:55:53.500000,33.59363589835761,130.3459286610235
2025-12-28 06:55:58.493000,33.59367455833401,130.3459384742246
2025-12-28 06:56:04.006000,33.59372043802233,130.3459405265335
2025-12-28 06:56:09.001000,33.5937585971046,130.3459440822997
2025-12-28 06:56:14.005000,33.5937977882826,130.3459495789473
2025-12-28 06:56:19.002000,33.59383627187296,130.3459657796217
2025-12-28 06:56:24.003000,33.59387581174305,130.3459766863114
2025-12-28 06:56:29.002000,33.59391581073928,130.3459823519364
2025-12-28 06:56:33.995000,33.59395383979081,130.3459946434285
2025-12-28 06:56:38.998000,33.59399736512283,130.3459991016094
2025-12-28 06:56:44,33.59403993782428,130.346002316578
2025-12-28 06:56:48.998000,33.59408568592284,130.3460107920065
2025-12-28 06:56:53.999000,33.59412808960258,130.3460238852039
2025-12-28 06:56:58.996000,33.59417294762477,130.3460368927096
2025-12-28 06:57:03.998000,33.59421821676791,130.3460555043923
2025-12-28 06:57:08.991000,33.59425881697905,130.3460665311727
2025-12-28 06:57:13.990000,33.59430003614791,130.346081188392
2025-12-28 06:57:18.997000,33.59434099073755,130.3461057771509
2025-12-28 06:57:24,33.59436082350288,130.3461739426195
2025-12-28 06:57:29.004000,33.59435392932267,130.3462540944592
2025-12-28 06:57:34.006000,33.59434983734299,130.3463227723278
2025-12-28 06:57:39.002000,33.59434475886201,130.3463913862365
2025-12-28 06:57:44,33.59433611977023,130.3464643615468
2025-12-28 06:57:49.001000,33.59433147764526,130.3465338269738
2025-12-28 06:57:54.503000,33.59433058912782,130.346609085685
2025-12-28 06:57:59.498000,33.59432180629415,130.3466808984061
2025-12-28 06:58:04.500000,33.5943171915461,130.3467524825235
2025-12-28 06:58:10.004000,33.5943168994101,130.3468334059024
2025-12-28 06:58:15.002000,33.59431817799656,130.3469027972356
2025-12-28 06:58:19.996000,33.59431217703452,130.3469857731485
2025-12-28 06:58:25.003000,33.59431179235317,130.3470746126192
2025-12-28 06:58:29.995000,33.59431073877395,130.3471559998692
2025-12-28 06:58:35,33.59430943596514,130.3472304225791
2025-12-28 06:58:39.994000,33.59430516423704,130.3473030344118
2025-12-28 06:58:44.992000,33.59430684762103,130.3473772460172
2025-12-28 06:58:49.996000,33.59430683093384,130.347448658455
2025-12-28 06:58:54.999000,33.59430697899708,130.3475210722481
2025-12-28 06:59:00,33.59430819494711,130.3475928098406
2025-12-28 06:59:05.001000,33.59430222848389,130.3476597180874
2025-12-28 06:59:10.007000,33.5943022372994,130.347717745947
2025-12-28 06:59:14.996000,33.59430424099872,130.3477812379059
2025-12-28 06:59:19.995000,33.5942924918548,130.3478440803621
2025-12-28 06:59:25.003000,33.59429329500902,130.3479043938743
2025-12-28 06:59:30,33.59431155092827,130.3479588215294
2025-12-28 06:59:34.997000,33.59431227388087,130.3480370563705
2025-12-28 06:59:40.002000,33.59431181719758,130.3481078577979
2025-12-28 06:59:44.993000,33.59430636358756,130.3481789260249
2025-12-28 06:59:49.998000,33.59430542562514,130.3482450774675
2025-12-28 06:59:55.003000,33.5943066010995,130.3483142336349
2025-12-28 07:00:00.505000,33.59430452779763,130.3484055300902
2025-12-28 07:00:06.006000,33.59430400381833,130.348490007552
2025-12-28 07:00:10.998000,33.59430122098401,130.3485588261331
2025-12-28 07:00:15.995000,33.5943053000798,130.3486369367781
2025-12-28 07:00:20.994000,33.59431541818997,130.3487146380442
2025-12-28 07:00:25.998000,33.59432119326475,130.3487818762005
2025-12-28 07:00:30.994000,33.59432455460031,130.3488560777096
2025-12-28 07:00:35.980000,33.59432515909518,130.3489401913972
2025-12-28 07:00:41.004000,33.59432716942742,130.3490247161096
2025-12-28 07:00:45.997000,33.59433222489035,130.3490945400409
2025-12-28 07:00:50.994000,33.59433056789852,130.3491659604011
2025-12-28 07:00:55.990000,33.59432957351713,130.3492510404948
2025-12-28 07:01:01.005000,33.5943459433403,130.3493283608676
2025-12-28 07:01:05.993000,33.5943469817397,130.3493904592642
2025-12-28 07:01:11.010000,33.59435037605147,130.3494774831343
2025-12-28 07:01:15.990000,33.59435208812562,130.3495410225908
2025-12-28 07:01:20.987000,33.59435708663051,130.3496144967622
2025-12-28 07:01:26.004000,33.59436415650895,130.3496884426543
2025-12-28 07:01:30.995000,33.59435966801591,130.3497725505215
2025-12-28 07:01:36.008000,33.59435014517702,130.3498435850285
2025-12-28 07:01:40.993000,33.59435373837992,130.3499163493921
2025-12-28 07:01:46.004000,33.59436162838622,130.3499956777244
2025-12-28 07:01:51.007000,33.59436729393174,130.3500865309006
2025-12-28 07:01:56.007000,33.59437340228224,130.3501709767073
2025-12-28 07:02:01.009000,33.59439910608949,130.3502434270967
2025-12-28 07:02:06.501000,33.5944104195738,130.3503241017185
2025-12-28 07:02:12.001000,33.59440842863147,130.350401346665
2025-12-28 07:02:17.008000,33.59441143287535,130.3504773429066
2025-12-28 07:02:21.999000,33.59441689968165,130.3505488652822
2025-12-28 07:02:26.999000,33.59442293858972,130.3506075574527
2025-12-28 07:02:31.998000,33.59441714608906,130.3506964205486
2025-12-28 07:02:37.004000,33.59442503362065,130.3507766481992
2025-12-28 07:02:41.992000,33.59442606328401,130.3508479057047
2025-12-28 07:02:46.992000,33.59444189725377,130.350929779028
2025-12-28 07:02:52.002000,33.59445195393637,130.3510018171629
2025-12-28 07:02:57.007000,33.59444988662133,130.3510673089604
2025-12-28 07:03:02.002000,33.59446702172684,130.3511307535836
2025-12-28 07:03:06.999000,33.59449428674872,130.3511747052335
2025-12-28 07:03:11.998000,33.59454131814157,130.3512007610357
2025-12-28 07:03:16.999000,33.59458536468824,130.351222331763
2025-12-28 07:03:22.006000,33.59462276202181,130.3512468714837
2025-12-28 07:03:26.998000,33.59465825682171,130.351247613342
2025-12-28 07:03:31.998000,33.59469067338916,130.3512380739702
2025-12-28 07:04:01.999000,33.59493551156392,130.351229206051
2025-12-28 07:04:07.008000,33.59497158658733,130.3512491719362
2025-12-28 07:04:12.502000,33.59498582267797,130.351279400119
2025-12-28 07:04:18.005000,33.59498623123511,130.3513446095972
2025-12-28 07:04:23.004000,33.59499408615923,130.3513942100271
