59929,12644,33.64181578162465,130.6851877739007,26.73250961303711,0
59929,12660,33.64202816858936,130.685089528687,28.73872661924529,5.894655889067967
59929,12675,33.64216880224053,130.6849962474133,30.25835189819336,4.137111491185793
59929,12690,33.64239408265207,130.6849243139203,30.50254135131836,6.220859511276005
59929,12705,33.64251326493326,130.6848355495657,29.09634017944336,3.74238912879136
59929,12720,33.64266429006461,130.6847626102443,28.90465316772461,4.344004780833941
59929,12735,33.64259814846668,130.6845005584235,25.99179916381836,6.083738446058311
59929,12750,33.64279040417973,130.6844575424965,24.15599594116211,5.219047756930353
59929,12765,33.64301340471361,130.6844183319534,23.07002182006836,6.014653419993337
59929,12780,33.6431920230702,130.6842249446835,21.53880844116211,6.417291943502554
59929,12795,33.64331614229236,130.6840945055063,19.20531234741211,4.401054298575104
59929,12810,33.64349875881676,130.6839969066258,16.53611068725586,5.334062586324555
59929,12825,33.64368930462156,130.6839127523179,18.30914535522461,5.41788318595535
59929,12840,33.64377819470469,130.6836837251957,19.54150619506836,5.614068879999971
59929,12855,33.64374469223772,130.6834448409553,20.43570785522461,5.382024318149691
59929,12870,33.64381030577574,130.6832091586019,19.19643783569336,5.521150969046696
59929,12894,33.64397038575734,130.6828939343823,17.93558229718889,5.284454700640595
59929,12911,33.64413389648185,130.6827130798536,17.93539810180664,5.244763073328745
59929,12941,33.64438066914086,130.6823541709508,17.84561996459961,5.162159768847493
59929,13083,33.64542046099309,130.6805457082863,17.02834701538086,5.132581224446773
59929,13101,33.64541087069888,130.6801654213394,17.61194483439128,7.043788565704931
59929,13129,33.64546077794735,130.6797147264058,16.83938217163086,5.41128137112479
59929,13156,33.64563061626036,130.6793799322384,16.76633355046062,4.977223569793882
59929,13235,33.64615039903079,130.6783624739672,16.24064227914754,4.988297609927757
59929,13251,33.64619861592878,130.6782304450224,15.9794579452419,3.099692606398352
59929,13299,33.64644426855598,130.6775888243045,14.96957015991211,4.852486062175664
59929,13314,33.64653164151464,130.6773592439766,16.62243881225586,5.60809586998725
59929,13329,33.64662579543297,130.677159503224,16.87677230834961,5.099502290379848
59929,13345,33.64674108571712,130.6769021368872,17.65967432657878,6.283436820887565
59929,13363,33.64685598763977,130.6765763742204,18.04006576538086,6.373000241250443
59929,13384,33.64703959322874,130.6762540900434,17.30764389038086,6.197172524224504
59929,13414,33.64725760653023,130.6757653412695,18.36794662475586,6.159295036966269
59929,13429,33.64738769366745,130.6755762622978,18.43490219116211,5.44950184821864
59929,13444,33.64744212574665,130.6753556841339,18.05692367553711,5.111145329870769
59929,13459,33.64753525707279,130.6751136985893,17.46427230834961,5.92266786390041
59929,13474,33.64763073533182,130.6748920140143,17.31054916381836,5.545071707269828
59929,13489,33.64776978272353,130.6746649147297,17.13281478881836,6.26285470099906
59929,13504,33.64786593991671,130.6743734759565,16.55146713256836,6.964523983552468
59929,13539,33.64808695393954,130.6738326420362,16.17898178100586,5.736307190687788
59929,13559,33.64824981431816,130.6735085138405,16.84103012084961,6.308054302065886
59929,13574,33.64836716096256,130.6733136345918,17.18331527709961,5.343295654753209
59929,13589,33.64846938665364,130.6731299703295,17.10422592163086,4.908242336607306
59929,13604,33.64855553585444,130.6729035415973,17.60537338256836,5.53082243263659
59929,13619,33.64864815588449,130.6726879925753,17.20493392944336,5.388862257075605
59929,13659,33.64904961551879,130.6723558345164,16.59157943725586,4.878403213969578
59929,13674,33.64916922527705,130.6721743998404,15.96500473022461,5.141476083802403
59929,13689,33.64931018374268,130.6719687247003,15.72384262084961,5.918414853998335
59929,13704,33.64943507409994,130.6717644409563,16.25093002319336,5.63063777208064
59929,13719,33.64956283944998,130.6715577264602,16.46040267944336,5.719735021937966
59929,13734,33.64970951437358,130.6713466701384,17.46417465209961,6.107834197909195
59929,13749,33.64987285252069,130.6711997521396,17.73700180053711,5.445499232349647
59929,13764,33.65002887326632,130.6710435469921,17.77195053100586,5.420177221152179
59929,13780,33.65020862226401,130.6708966196482,17.60111842157977,5.798675116907413
59929,13797,33.65038549181413,130.6706647855515,17.10805892944336,5.906715246217814
59929,13813,33.65056016019885,130.6705029310013,17.27993392944336,5.434169404431251
59929,13829,33.65072104035285,130.6703174394841,18.00295639038086,5.757535799675217
59929,13844,33.65087888206696,130.670410855795,17.51571273803711,4.694555002647951
59929,13859,33.65103951076386,130.6706360146689,16.60752487182617,6.586806729644637
59929,13874,33.65114465126177,130.6708426914464,17.01594161987305,5.380549434845737
59929,13889,33.65127073604022,130.6710462250101,15.83007431030273,5.63592103019474
59929,13904,33.65140970799481,130.6712798286515,15.92194747924805,6.378378033818543
59929,13940,33.65171979650264,130.6718213205511,18.25954818725586,6.169246437598761
59929,13955,33.6518382118397,130.6719759876194,17.95917892456055,4.517547066162416
59929,13970,33.65205249519428,130.671959580044,18.45342636108398,5.730082624082703
