60076,12720,33.64279174804688,130.6844565366681
60076,12734,33.64311592993634,130.6845648711975
60076,12740,33.64326219600957,130.6844912505772
60076,12745,33.64306559530986,130.6843668244209
60076,12748,33.64313586431894,130.684299258637
60076,12750,33.6431702866998,130.6842850010196
60076,12752,33.64318859068085,130.6842728682148
60076,12754,33.64320618220013,130.6842585561151
60076,12756,33.64322275741365,130.6842520810949
60076,12758,33.64323997174729,130.6842552871729
60076,12760,33.64325791949746,130.6842597924459
60076,12762,33.64327786842701,130.6842606935004
60076,12764,33.64330024810847,130.6842601067672
60076,12766,33.64332170578059,130.6842547842587
60076,12768,33.64334071174603,130.68424558512
60076,12770,33.64335818801415,130.6842319435726
60076,12772,33.64337527661924,130.6842128328333
60076,12774,33.64339426162992,130.6841932610894
60076,12776,33.64341281706807,130.6841706928151
60076,12778,33.64342902557333,130.6841447927343
60076,12780,33.64344403965738,130.6841204013961
60076,12782,33.64346043675546,130.684101018245
60076,12784,33.64347891885195,130.6840855955432
60076,12786,33.64349841725421,130.6840653322923
60076,12788,33.64351936153476,130.6840398513066
60076,12790,33.64354064109143,130.6840152294661
60076,12792,33.64356104110215,130.6839926121053
60076,12794,33.64358047683438,130.6839688417853
60076,12796,33.64359657981773,130.6839445071581
60076,12798,33.64361313407649,130.6839208911459
60076,12800,33.64363174190153,130.6839010469901
60076,12802,33.64365090502766,130.6838836754958
60076,12804,33.6436676164471,130.6838633074711
60076,12806,33.64367806239393,130.683835270005
60076,12808,33.64368314392273,130.6838015328447
60076,12810,33.64368636047807,130.6837695139746
60076,12812,33.64369079240937,130.6837416441466
60076,12814,33.64369477381338,130.6837175671297
60076,12816,33.64369638732974,130.683693385339
60076,12818,33.64369806371037,130.6836647611397
60076,12820,33.64370100785386,130.6836353406596
60076,12822,33.64370581697081,130.6836068421888
60076,12824,33.64371223960411,130.6835780084419
60076,12826,33.64371917562899,130.6835482945951
60076,12828,33.64372735846196,130.68351757492
60076,12830,33.64373701860536,130.6834884687613
60076,12832,33.64374605010603,130.6834610808926
60076,12834,33.64375397100453,130.6834340283002
60076,12836,33.6437621538375,130.6834070176172
60076,12838,33.64376998043959,130.6833792316082
60076,12840,33.64377582681705,130.6833517389658
60076,12842,33.64377955676396,130.6833231357212
60076,12844,33.64378284666095,130.683293631422
60076,12846,33.64378761386838,130.6832646929013
60076,12848,33.6437915428855,130.6832342246833
60076,12850,33.64379372218032,130.6832027296821
60076,12852,33.64379883514125,130.6831739587995
60076,12854,33.64380686081354,130.6831481634925
60076,12856,33.64381536844526,130.6831217604975
60076,12858,33.64382655828599,130.6830957765977
60076,12860,33.64384079704401,130.6830726215902
60076,12862,33.64385224881921,130.6830497389945
60076,12864,33.64385785421696,130.6830246980588
60076,12866,33.64386208707806,130.6829967025022
60076,12868,33.64386880307798,130.6829638454417
60076,12870,33.64387780314651,130.6829288300412
60076,12872,33.64388757854108,130.6828959101165
60076,12874,33.64389503843491,130.6828638912464
60076,12876,33.64389831785452,130.6828326896119
60076,12878,33.64390015139584,130.6828046731005
60076,12880,33.64390546342698,130.6827802817623
60076,12882,33.64391426442531,130.6827572524833
60076,12884,33.64392252059993,130.6827343489329
60076,12886,33.64393028433774,130.6827090146306
60076,12888,33.64393811093983,130.6826803904312
60076,12890,33.64394518317063,130.6826512004534
60076,12892,33.64395493761045,130.6826241897705
60076,12894,33.64397032888014,130.6826015795867
60076,12896,33.64398953391579,130.6825821335713
60076,12898,33.64401127447714,130.6825644268009
60076,12900,33.64403313028966,130.6825472438994
60076,12902,33.64405365547505,130.6825350901398
60076,12904,33.64407641234216,130.6825250737655
60076,12906,33.64409936827947,130.682508750009
60076,12908,33.64412081547421,130.6824923424336
60076,12910,33.64414294369858,130.6824788475695
60076,12912,33.64416508240033,130.6824660023029
60076,12914,33.64418692773548,130.682456467888
60076,12916,33.64420943314549,130.682450579601
60076,12918,33.64423348920759,130.6824458019162
60076,12920,33.64425586888906,130.6824382372486
60076,12922,33.64427501106043,130.6824280532363
60076,12924,33.64429555720058,130.6824171358074
60076,12926,33.644318156907,130.6824047305907
60076,12928,33.64433964601126,130.6823889726127
60076,12930,33.64435907107186,130.6823694637331
60076,12932,33.64437821324323,130.6823471259611
60076,12935,33.64440555920233,130.682309826492
60076,12937,33.64442089808513,130.6822839892755
60076,12939,33.64443277943288,130.682257544371
60076,12941,33.64444231384773,130.6822310994665
60076,12943,33.64444900889289,130.6822040678288
60076,12945,33.64445609160107,130.682177643879
60076,12947,33.64446886352603,130.6821557042475
60076,12949,33.64448751326059,130.6821385003912
60076,12951,33.64450690688905,130.6821204583446
60076,12953,33.64452419456434,130.6820997759986
60076,12955,33.64453829711643,130.6820837036992
60076,12957,33.64455081758429,130.6820722624014
60076,12959,33.64456965591167,130.6820587465825
60076,12961,33.64459440348078,130.6820474729228
60076,12963,33.64462055501868,130.6820424647356
60076,12965,33.64464596266266,130.6820381480555
60076,12967,33.64466941103679,130.6820323854971
60076,12969,33.64469324707393,130.6820274611289
60076,12971,33.64471754411575,130.6820233749511
60076,12973,33.64474246980031,130.6820198755066
60076,12975,33.64476984719154,130.6820167113381
60076,12977,33.6447987542801,130.682013002346
60076,12979,33.64482762993653,130.6820101105894
60076,12981,33.64485441011716,130.682009104761
60076,12983,33.64487953487192,130.6820074493351
60076,12985,33.64490556068127,130.6820035307954
60076,12987,33.64493136646566,130.6819998008485
60076,12989,33.64495665885848,130.6819979568298
60076,12991,33.64498287326064,130.6819951279375
60076,12993,33.64500591301699,130.6819852792012
60076,12995,33.6450221948639,130.6819664199191
60076,12997,33.64503425432709,130.6819422590832
60076,12999,33.64504349537533,130.6819163170929
60076,13001,33.6450518772785,130.681890249374
60076,13003,33.64506057350305,130.6818661933119
60076,13005,33.64507154331882,130.6818446099113
60076,13007,33.64508525820789,130.6818224816869
60076,13009,33.64509548412975,130.6817967492441
60076,13011,33.64510234681298,130.681768020271
60076,13013,33.64511078110304,130.6817402971263
60076,13015,33.64512138421055,130.6817141036789
60076,13017,33.64513276264411,130.6816878473672
60076,13019,33.64514000251297,130.68166553055
60076,13021,33.64514076736164,130.6816463779012
60076,13023,33.64514260090296,130.6816216722416
60076,13025,33.64514959979211,130.6815929432685
60076,13027,33.6451604124472,130.6815652829881
60076,13029,33.6451731634174,130.6815391314502
60076,13031,33.6451857153174,130.6815140905144
60076,13033,33.6451973661628,130.681488588574
60076,13035,33.6452069320098,130.6814630656789
60076,13037,33.64521558632482,130.6814383390645
60076,13039,33.64522587511097,130.6814122713457
60076,13041,33.64523777741347,130.681384799658
60076,13043,33.6452488205709,130.6813564478705
60076,13045,33.6452581349608,130.6813272159832
60076,13047,33.64526711407457,130.6812978583674
60076,13049,33.64527630273592,130.6812692551228
60076,13051,33.64528550187465,130.6812431874039
60076,13053,33.64529361136597,130.6812177064183
60076,13055,33.6453008198027,130.6811897946807
60076,13057,33.64530900263567,130.6811608980695
60076,13059,33.64531778267924,130.6811336359295
60076,13061,33.6453257245325,130.6811088464509
60076,13063,33.64533345683817,130.6810836169223
60076,13065,33.6453413148724,130.6810549089039
60076,13067,33.64534940340896,130.6810241263645
60076,13069,33.64535703094084,130.6809940562869
60076,13071,33.64536388314669,130.6809628127428
60076,13073,33.64537036864427,130.6809310034203
60076,13075,33.64537561781113,130.6809009333427
60076,13077,33.64537962016989,130.680872770148
60076,13079,33.64538461787966,130.6808460737864
60076,13081,33.64538989847865,130.6808198174747
60076,13083,33.64539241304961,130.6807930792036
60076,13085,33.64539113480937,130.6807634910854
60076,13087,33.64538895551455,130.6807327714103
60076,13089,33.64538948986088,130.6807028270612
60076,13091,33.64539163772356,130.6806726103003
60076,13093,33.64539463425395,130.6806414505753
60076,13095,33.6453979451057,130.6806094945694
60076,13097,33.64539970530537,130.6805775804731
60076,13099,33.6454007844754,130.680548243812
60076,13101,33.64540399055336,130.6805215474504
60076,13103,33.64541306396355,130.6804930070701
60076,13105,33.64542151920837,130.6804598985526
60076,13107,33.64541879508984,130.6804242335546
60076,13109,33.64541102087465,130.6803900982539
60076,13111,33.64540719663133,130.6803574297863
60076,13113,33.64540834914301,130.6803241955402
60076,13115,33.64541125137698,130.6802913803893
60076,13117,33.64541602906179,130.6802620856377
60076,13120,33.64542397091505,130.6802197989362
60076,13122,33.6454260349587,130.6801917195606
60076,13124,33.64542870669034,130.6801634096826
60076,13126,33.64543266713959,130.6801331091027
60076,13128,33.6454361456294,130.6801025151561
60076,13130,33.6454379896481,130.6800749806042
60076,13132,33.64543583130803,130.6800476765546
60076,13134,33.64543308623475,130.68001647492
60076,13136,33.64543581035328,130.679982632986
60076,13138,33.64544066137974,130.6799452077883
60076,13140,33.64544435989451,130.6799082016858
60076,13142,33.64544720974159,130.679873814928
60076,13144,33.64545135878366,130.6798401825416
60076,13146,33.64545770807531,130.6798069692503
