0.000,33.59091186523438,130.3537155223362,10.41646957397461,0
4.416,33.59114717695265,130.3535475489966,10.81985092163086,24.81597488605228
4.519,33.59101876619606,130.3536368162654,9.667385101318359,13.14451575604289
2.000,33.59105317390858,130.3536099774114,9.767238616943359,8.215016751655657
2.000,33.59106363452374,130.353580758097,9.610744476318359,5.30301260780554
1.999,33.59105252850203,130.3535517902396,9.217238616943359,5.319524682753646
2.000,33.59103359378277,130.3535256889931,8.947438812255859,5.769843565903993
2.000,33.59101415614931,130.3534989171944,8.702809906005859,5.922186163002627
2.000,33.59099649547933,130.3534731176964,8.45062484741211,5.566307674395948
2.000,33.59098349514751,130.353451425331,8.45154037475586,4.452905159955061
2.000,33.59097581732421,130.3534311578892,8.77890853881836,3.708669270688435
2.000,33.59097311835139,130.3534072694651,9.047560882568359,4.014916026768327
2.000,33.59097254838197,130.353378452482,9.32889633178711,4.80308120739026
3.385,33.59096493374533,130.3533276878078,9.807337775597205,5.081104832345602
2.065,33.5909576218888,130.3533029374018,9.984500274658203,4.238243559760066
2.550,33.59095212168395,130.3532727399192,10.04449691772461,4.038659074467666
2.000,33.59095229770391,130.3532465548537,9.96268539428711,4.36677354507962
2.615,33.5909562172108,130.3532078523829,9.949699930044321,4.970871178669211
2.385,33.59095874338745,130.3531710841976,10.14013900756836,5.15961764412851
2.000,33.59095770403145,130.3531436250828,10.13056869506836,4.585317598779382
2.000,33.59095501344054,130.3531149086825,10.21469955444336,4.818218947850187
2.000,33.59095216359346,130.3530844656102,10.34663314819336,5.103701484839364
2.000,33.59094888626932,130.353053838136,10.44154281616211,5.149270231507976
2.000,33.59094477913676,130.3530255575947,10.51324691772461,4.787815505994677
2.000,33.5909379981771,130.3529968076668,10.59928207397461,4.982093938273967
2.000,33.59093207217155,130.3529674710057,10.66888656616211,5.025860744483581
2.000,33.59092909659593,130.3529421744219,10.77102279663086,4.258415580260431
2.000,33.59092988449483,130.352924253913,10.99664535522461,2.989254403046403
2.000,33.59093415926544,130.3529053108118,11.26167221069336,3.27367205092097
2.000,33.59093994277863,130.3528771476171,11.13490219116211,4.836356928190498
2.000,33.59094190414397,130.3528472409866,10.87396469116211,5.002562205518503
2.000,33.59093916326164,130.3528246098481,10.83791732788086,3.809606785891084
2.000,33.59093234877436,130.3528071922533,11.01819076538086,3.206071940139016
2.000,33.59092322088181,130.3527896908394,11.22390365600586,3.434729878985132
2.000,33.59091355654745,130.3527660538725,11.45726547241211,4.390093759812209
2.000,33.59090507406144,130.3527401035003,11.68517074584961,4.645409963240226
2.000,33.59090186379252,130.3527144045852,11.85333480834961,4.329814496199175
2.000,33.59090658280401,130.3526927289836,11.87281723022461,3.73607663666699
2.000,33.59091338890939,130.3526760489962,11.88041000366211,3.094843723120296
2.000,33.59091599568127,130.3526618835799,11.82055892944336,2.416666501349961
2.000,33.59091521616428,130.3526476678721,11.81432113647461,2.386266970453722
2.000,33.59091433606444,130.3526288421176,11.63545150756836,3.146310642493104
2.000,33.5909205554366,130.3525969741217,11.29991683959961,5.457602009402302
2.000,33.59093876931219,130.3525554334096,11.19571762084961,7.825298046878666
2.000,33.59095609470604,130.3525177651368,11.10941390991211,7.17102688165916
2.000,33.59095876015125,130.3524885793499,11.00155258178711,4.890391740643931
2.000,33.5909469919592,130.3524573986701,10.77031478881836,5.706096083337357
2.000,33.59093310314564,130.352423301088,10.72051010131836,6.325020017996841
2.000,33.59092541694044,130.3523951546572,10.56227035522461,4.937930080464966
2.000,33.59092169537543,130.3523712997607,10.54478988647461,4.047465252784169
2.000,33.59091647344975,130.3523439915202,10.68934555053711,4.670485190560797
2.000,33.59091043847947,130.3523144536934,10.90776596069336,5.069241512930367
2.000,33.59090359046458,130.3522842285506,10.93725814819336,5.222459548597972
2.500,33.59089211563914,130.3522473481766,10.95547103881836,5.252095848064403
2.500,33.59088058214037,130.3522099984161,11.13165512084961,5.314033973330403
2.000,33.59087178952394,130.35218213697,11.34585189819336,4.97037324221133
2.000,33.59086153007446,130.352155381935,11.54977035522461,4.911246384253891
2.000,33.59085065036415,130.3521299680046,11.64640121459961,4.760279526553243
2.000,33.59084210082291,130.3521048390589,11.72213363647461,4.524396208284628
2.000,33.59083686213343,130.3520807494692,11.58197250366211,4.147241692022465
2.000,33.59082951958625,130.3520550170265,11.36317367553711,4.530845814136595
2.000,33.59081888295113,130.3520295695684,11.19365463256836,4.744919356671398
2.000,33.59080714828669,130.3520043232761,11.17859115600586,4.821233953410876
2.000,33.59079579080789,130.3519815747909,11.34999008178711,4.419922493627425
2.000,33.59078589178024,130.3519642242513,11.36991195678711,3.510410025777797
2.000,33.59077878392635,130.3519485668562,11.40144271850586,2.974561380056598
2.000,33.59077434151767,130.3519296069912,11.43674545288086,3.278125543479695
2.000,33.59077290821223,130.3519070093803,11.52906723022461,3.778819102382757
2.000,33.59077673036008,130.351884780573,11.58834457397461,3.786539089143262
2.000,33.59078483566044,130.3518652507387,11.58927230834961,3.641074132682388
2.000,33.59079188484101,130.351846609386,11.60572738647461,3.413406951534693
2.000,33.59079412280916,130.3518261743061,11.52555160522461,3.43897610524435
2.000,33.59079221173523,130.3518046328149,11.31756820678711,3.612895567181742
2.000,33.59078972230999,130.3517837786398,11.22234115600586,3.514567237235596
2.000,33.59079020846038,130.3517596219949,11.08785629272461,4.029387330473351
2.000,33.59079498614518,130.3517330010704,10.99078598022461,4.540503315936915
2.000,33.59080070260315,130.3517079224161,10.86270980834961,4.333183764083385
2.000,33.59080448284148,130.3516836819522,10.67159652709961,4.111884947608973
