59933,33186,33.6527165724278,130.6718747132743,23.05453109741211,0
59933,33202,33.65253455940043,130.6719871984149,28.89474105834961,5.078384648361618
59933,33218,33.65234219472264,130.671991955145,30.42185592651367,4.817015811317578
59933,33233,33.65212469481272,130.6720139576408,30.33063888549805,5.822716579932968
59933,33248,33.65196313684791,130.6720450152564,29.41139732177315,4.29336913005049
59933,33264,33.65182802363639,130.6719854549791,28.89652328491211,3.777371783462633
59933,33298,33.65153757392769,130.6723630429531,29.34145279873407,5.039314492523879
59933,33313,33.65140159431254,130.6725389455731,26.54194564819336,5.331154178985767
59933,33328,33.65129951111381,130.6727145799722,25.91515121459961,4.7585706430008
59933,33343,33.65129433109765,130.6729436992953,24.80961227416992,4.927707052976563
59933,33359,33.65113980023531,130.6730992464634,23.8299674987793,5.045017556600609
59933,33375,33.6509472469647,130.673097549128,22.00657272338867,4.816756097084767
59933,33391,33.65072544294749,130.6732032113995,21.46400375366211,6.161549838631146
59933,33406,33.65057203106922,130.6730852905947,21.39599227905273,4.705847833029599
59933,33422,33.65053824990396,130.6727840659495,21.38213119506836,6.531993171183153
59933,33437,33.65046425446276,130.6725723893668,21.98081283569336,5.100192363814547
59933,33452,33.65025103560988,130.6724230992893,21.88763046264648,6.375174939956857
59933,33468,33.65004535208796,130.6723862105335,21.43696517944336,5.370870047825339
59933,33483,33.64983756680381,130.6724267873267,21.07889938354492,5.435342454463424
59933,33499,33.64962487391536,130.6724700630928,20.02181625366211,5.571074804340403
59933,33514,33.64941372539256,130.6724696607615,19.87154769897461,5.453248328438675
59933,33529,33.64923683580351,130.672639457165,19.87902450561523,6.04472529160617
59933,33544,33.64902255244893,130.6727266080032,19.00309371948242,6.034848021858911
59933,33559,33.64890732223508,130.6725971495087,17.53377914428711,4.210543947528366
59933,33574,33.64879768300025,130.6724579060732,17.60948830990651,4.17914771166909
59933,33589,33.64870729889396,130.6726465616812,18.54857146765868,4.805624194636431
59933,33605,33.64859161156569,130.6728747581418,17.40140609741211,5.887025979039493
59933,33620,33.64850542045538,130.6730748844619,19.51700668334961,5.005838434748316
59933,33635,33.64843023478393,130.6733165012027,20.45818099975586,5.732669900055855
59933,33651,33.64829222290652,130.6735228203966,20.56506852726847,5.3213303114758
59933,33667,33.64815954122101,130.6738022576372,20.61860275268555,6.728199803516901
59933,33683,33.64805327964355,130.6740866765666,18.96433639526367,6.493614686822959
59933,33698,33.64797016243458,130.6742307959784,16.50493962635003,3.873810775369258
59933,33714,33.64784778680992,130.6744816947083,17.16010665893555,6.087639080465372
59933,33729,33.6477652148191,130.6747560579466,17.51775345982913,6.434307346801687
59933,33746,33.64764693484278,130.6749973721437,16.42512146503654,5.703087306993048
59933,33771,33.64746442999099,130.6753196754779,15.58883285522461,5.189898377107354
59933,33786,33.64741381167774,130.6755332798983,15.41690902709961,4.934511850542732
59933,33801,33.64734041973357,130.675732148933,15.33155746459961,4.832107719331177
59933,33816,33.64722885660235,130.6759208255733,15.09078598022461,4.975111928288242
59933,33832,33.64710891156797,130.6761311107601,15.86412582397461,5.481469046153349
59933,33847,33.64699228786272,130.67632753647,15.93441390991211,5.18644833626563
59933,33862,33.64688936703714,130.676590104218,15.59851530582676,6.277270544959578
59933,33878,33.64676691944119,130.6768419757771,16.58340072631836,6.233188443599697
59933,33893,33.64664987664078,130.6770423242177,16.95235824584961,5.437364701750617
59933,33908,33.6465485079993,130.6772744400712,16.0549430847168,5.82350447606793
59933,33923,33.6464745900907,130.6774606440502,16.25551986694336,4.58372923429333
59933,33939,33.64639850336467,130.6777116694774,17.64977035522461,5.746939560136619
59933,33954,33.64633706401442,130.6779097003217,17.86555404663086,4.692147573213458
59933,33969,33.64622970231217,130.6781616854767,16.50149154663086,6.086187015390581
59933,33985,33.64610646109436,130.6783548464353,14.70003890991211,5.23241358364815
59933,34000,33.6459929114521,130.6785811913486,14.85504379272461,5.870092739217091
59933,34015,33.64589595588264,130.6788232271845,15.24821090698242,5.774075876127266
59933,34031,33.64575260228817,130.6790294890578,15.30877914428711,5.777272489770528
59933,34046,33.64566739186053,130.6792333327519,13.68825912475586,4.904257846606273
59933,34061,33.64561073796956,130.6794368650206,13.46456987922155,4.740854312621392
59933,34077,33.64556699342434,130.679652214172,13.81565170288086,4.792303443887572
59933,34092,33.64552575446073,130.6798815933342,13.60442123413086,5.215604329383427
59933,34107,33.64553150025536,130.6801404013584,14.30318832397461,5.563139037811255
59933,34123,33.64553857914949,130.6803440320881,15.89511798390237,4.375250050390578
59933,34138,33.64554670921866,130.6805730668183,16.15819320678711,5.100766145104705
59933,34153,33.64548144761608,130.6808623520711,15.98815915802808,6.412438038930444
59933,34169,33.64541414391039,130.6811365158676,16.0655680217729,5.995925703519736
59933,34185,33.64533616763177,130.6814031645001,15.8628228895904,6.052968621012082
59933,34200,33.64524407431823,130.6816300122353,16.6338005065918,5.435175318647028
59933,34216,33.64513569631022,130.6818047749164,15.10860824584961,4.542155456143476
59933,34231,33.64508270172742,130.6820372260461,15.36115646362305,5.350957941578891
59933,34246,33.64496971367267,130.6822282286647,15.26932907104492,5.204307345469514
59933,34262,33.64488444666718,130.6824458019163,15.65417709350586,5.170205901176399
59933,34277,33.6447996804804,130.6826895476605,16.41949691772461,5.868627552538475
59933,34292,33.64468056525443,130.6829218772526,17.35688705444336,6.063577653192924
59933,34307,33.64462564702485,130.6831532345439,15.64176254272461,5.343106057817627
59933,34322,33.6445476743706,130.6833668473462,15.90749740600586,5.014974575698248
59933,34338,33.64450151103888,130.6836299469049,16.27390365600586,5.780901783423918
59933,34353,33.64448363663037,130.683878290123,15.05259323120117,5.362097880303013
59933,34369,33.6444243975297,130.6840967518563,14.23628158569336,4.937609304495159
