59937,27608,33.65124705716376,130.6733937655861,82.30831527709961,0
59937,27628,33.65085298198616,130.6732970384235,30.76302719116211,7.718913260055086
59937,27648,33.65061640276913,130.6733112038399,31.52148272077009,4.989721978169988
59937,27663,33.65059708248232,130.6730062492477,26.64631490025713,6.574578809708489
59937,27678,33.65056146987122,130.6727407105553,24.3156231947017,5.974826962800542
59937,27693,33.65040212989193,130.6725713122922,23.72738119704783,5.678205408522013
59937,27708,33.65019676278685,130.6724486850488,21.58007724548909,6.120152959559268
59937,27723,33.64999266344462,130.6724610902655,21.87640906961739,5.453650574571363
59937,27738,33.64976311454889,130.6724565640378,23.28789746954181,6.126693088337304
59937,27753,33.64956048203972,130.6724770787458,23.54948610772821,5.426697860942133
59937,27768,33.6493468168505,130.6726046303573,23.77756301343325,6.367185273700279
59937,27783,33.64916616588239,130.6727183727833,23.50347887410774,5.442984108301991
59937,27798,33.64894354253416,130.6728049997526,22.64072650040703,6.244981063685939
59937,27813,33.64889324063775,130.6726039178955,22.20409713422775,4.66441447883359
59937,27828,33.64879140051421,130.6724378095294,21.92615079620263,4.582903281295331
59937,27843,33.6486867116592,130.6726863862381,21.80597901127267,6.167474772558786
59937,27859,33.64857753625479,130.67294675869,21.16516744440615,6.091425129550596
59937,27875,33.64848144591699,130.6731859312167,20.87745859575242,5.542155681436371
59937,27890,33.64838518205438,130.6734278380225,20.58889248855607,5.943720098587165
59937,27906,33.64827907874835,130.6736208019364,21.16393125212297,4.817548142377058
59937,27921,33.64816848890264,130.6738911896298,21.70692001953677,6.690761314122102
59937,27936,33.64802956933495,130.6740842877242,21.36654388531539,5.669641791907398
59937,27951,33.64792911222544,130.6742803823489,21.99501416653516,5.115133834385992
59937,27966,33.64780787847344,130.6745094807173,22.43662382281155,6.030706406547103
59937,27981,33.64773049255241,130.6747921813565,22.93211566275438,6.611099569801924
59937,27996,33.64759140534666,130.6750430307637,22.25722493179871,6.695676701173181
59937,28011,33.64749957112004,130.6752670161712,21.75603754618888,5.546715843547169
59937,28026,33.6474088370182,130.675491064443,20.08515262920187,5.535098846632092
59937,28041,33.64733352561821,130.6757313107426,19.44200608681112,5.703008796010008
59937,28056,33.64723444104534,130.6759290607932,19.21733464206621,5.127500510495471
59937,28071,33.64711584759284,130.6760585611972,18.24138143610717,4.276995129161969
59937,28086,33.6470060446613,130.676325797225,18.4212084510045,6.620437014241529
59937,28101,33.64693342594769,130.6764918636816,18.52597727055226,4.167198200146131
59937,28116,33.64682984657925,130.6767619495566,19.89603266620705,6.606189950809213
59937,28131,33.64673768755388,130.677025413728,20.32749614298837,6.348692221916013
59937,28146,33.64659073183653,130.677207803941,20.29424488955791,5.638931500627122
59937,28161,33.64650956358169,130.6774107507716,19.10815801716459,5.001941647989899
59937,28176,33.64637459398587,130.6777822576749,18.65457019497495,9.005021605145005
59937,28191,33.64624663375658,130.6781535759854,17.52914752569631,8.92799182759679
