58767.083634,33.59261279463171,130.3556368221811
58767.083981,33.59261786568313,130.3557410092376
58767.083634,33.59279979489147,130.3560114094339
58767.083970,33.59283738772719,130.3560124990813
58767.083623,33.59278328254222,130.3559321166299
58767.083958,33.59280838634222,130.3559725174032
58767.083611,33.59281781598329,130.3559778818212
58767.083947,33.59277175742536,130.355927087488
58767.083600,33.59277716375291,130.3558886145524
58767.083588,33.59280872161835,130.3560233117364
58767.083924,33.59285033776759,130.3560794704876
58767.083576,33.59278646766543,130.3562796303354
58767.083912,33.59277129642069,130.3560865951053
58767.083565,33.59279811851084,130.3561207932703
58767.083900,33.59286756257861,130.3561156803093
58767.083565,33.59285733665674,130.3561398201905
58767.083912,33.59274979683905,130.3560943902753
58767.083576,33.59302040658294,130.3566260543934
58767.083924,33.59331825751214,130.3572885600201
58767.083588,33.59470340892076,130.3565713205657
58767.083935,33.59579418788999,130.3584720009289
58767.083600,33.59689812644719,130.3612545413248
58767.083947,33.59909778929651,130.3650975601099
58767.083611,33.60041173643768,130.3691094742439
58767.083947,33.60024380500764,130.3735118174277
58767.083611,33.59998698349446,130.3776756116472
58767.083958,33.59968192412853,130.3821953014753
58767.083623,33.60007570593953,130.3867335153095
58767.083970,33.60049962069243,130.3908295837514
58767.083634,33.59885002023876,130.3932103795283
58767.083981,33.59766687269658,130.3941447940938
58767.083646,33.5971000464946,130.3953640257292
58767.083993,33.59601429666727,130.3965623864256
58767.083657,33.59498064036816,130.3971828148983
58767.084005,33.5941596329525,130.3976748326145
58767.083715,33.59435765541493,130.3976405506305
58767.084063,33.5934587382093,130.3979592305891
58767.083727,33.59291462696492,130.3981986177437
58767.084074,33.59261388427912,130.3984021303527
58767.083738,33.59256250321268,130.398659287142
58767.084086,33.59262398447245,130.3991406598412
58767.083750,33.59276584818362,130.3995864932708
58767.084097,33.59291056174188,130.3999723122738
58767.083762,33.59308574351817,130.4004323111199
58767.084109,33.59324038963168,130.4008239136361
58767.083773,33.59347680121063,130.4012057931446
58767.084120,33.5937230196163,130.4015836493395
58767.083785,33.59374590221196,130.4019646906577
58767.084132,33.59400372955351,130.4022791796647
58767.083796,33.59418825715183,130.4025851191305
58767.084144,33.59442139978855,130.4028352351211
58767.083808,33.59441314361393,130.4028081615739
58767.084213,33.59418456911444,130.4033461121194
58767.083866,33.59445337674915,130.4032038712226
58767.084213,33.59451946805566,130.40294872609
58767.083877,33.59444474338888,130.4030282703511
58767.084225,33.59446100428104,130.403049057471
58767.083889,33.59449629209339,130.4030317069314
58767.084236,33.59445367011576,130.40305693646
58767.083900,33.59447018246501,130.4030671623819
58767.084248,33.59447357713579,130.4030138534777
58767.084271,33.59443414028137,130.4030636419825
58767.083935,33.5945079429388,130.4031488021187
58767.084282,33.59475629872977,130.4033420049869
58767.083947,33.59676531519144,130.4053374008559
58767.084294,33.59832518737167,130.4068358336858
58767.083958,33.59862266111523,130.4071012047403
58767.084306,33.59869185372591,130.4071978480838
58767.083970,33.59863925728351,130.4072188028418
58767.084317,33.59874553981572,130.407319804775
58767.083981,33.60063859264702,130.4092003685705
58767.084329,33.60266495964825,130.409640250849
58767.083993,33.60525597355664,130.4091119394921
58767.084329,33.60908637757749,130.4084909242861
58767.083993,33.61281473192723,130.4100723379575
58767.084340,33.61675305295141,130.4115924799167
58767.084005,33.62056602261367,130.4130721372835
58767.084352,33.62434135753067,130.4153919128053
58767.084016,33.62847233659926,130.4170051777087
58767.084363,33.63272942140105,130.4187103920899
58767.084028,33.63531775310042,130.4216674437098
58767.084375,33.63388226836327,130.4271944706612
58767.084039,33.63225789743814,130.4329012894355
58767.084387,33.63072551790032,130.4387733993404
58767.084051,33.62942460461858,130.4447302502863
58767.084398,33.62810302994552,130.4507277534627
58767.084051,33.62672043501737,130.4567314592474
58767.084398,33.62565153281542,130.462745558592
58767.084063,33.62646503842773,130.4683719110959
58767.084410,33.62826459112915,130.4727278185361
58767.084074,33.62968767064962,130.4770331831001
58767.084421,33.62976784355345,130.4818932620161
58767.084086,33.62867999825033,130.4860883207344
58767.084433,33.62724170557561,130.4901913461559
58767.084097,33.62703546884807,130.490950076031
58767.084444,33.62690978221001,130.491687348234
58767.084109,33.62651838924142,130.4962897674465
58767.084456,33.62691967285576,130.5011247844719
58767.084120,33.62799226309511,130.5054546241932
58767.084468,33.63064165695909,130.5092847348475
58767.084132,33.63244841809723,130.5137238745862
58767.084479,33.63181872762146,130.5185759906941
58767.125104,33.63067945934239,130.5217130017751
58767.125451,33.63059580794874,130.5218831544095
58767.125116,33.6298808316082,130.5238979962939
58767.125463,33.62901665739122,130.5258231518143
58767.125127,33.62737962979229,130.5290825386816
58767.125475,33.62739660314622,130.5290962850028
58767.125139,33.62637070010754,130.5320811645412
58767.125486,33.62520297526719,130.5368261599266
58767.125139,33.621824900651,130.5399657693976
58767.125486,33.6211990658507,130.5445455574715
58767.125150,33.62219131554814,130.5487583020055
58767.125498,33.62228858753445,130.553196855011
58767.125162,33.62206365916284,130.5575098471069
58767.125509,33.6206956068367,130.5618448836082
58767.125174,33.61961237158032,130.5660152157122
