2019-10-24 03:46:09+00:00,33.60302734375,130.4094403424583
2019-10-24 03:46:39+00:00,33.60811298716218,130.4084337597065
2019-10-24 03:47:09+00:00,33.61258066728116,130.4099730962239
2019-10-24 03:47:39+00:00,33.61704336016776,130.4117157777123
2019-10-24 03:48:08+00:00,33.62147529146971,130.4135470559172
2019-10-24 03:48:38+00:00,33.62592427994462,130.4159785622083
2019-10-24 03:49:08+00:00,33.63041593230668,130.4177683499925
2019-10-24 03:49:38+00:00,33.63462813201699,130.4195162282608
2019-10-24 03:50:08+00:00,33.6347724683896,130.4237747379862
2019-10-24 03:50:38+00:00,33.63343945241871,130.4289944005482
2019-10-24 03:51:08+00:00,33.63174232657406,130.4350964260571
2019-10-24 03:51:38+00:00,33.63014787904325,130.4413600546591
2019-10-24 03:52:08+00:00,33.62881804819557,130.4474044126742
2019-10-24 03:52:38+00:00,33.62735314297827,130.453780945512
2019-10-24 03:53:08+00:00,33.62619082446547,130.4593059608065
2019-10-24 03:53:38+00:00,33.62564130689355,130.4640024249726
2019-10-24 03:54:08+00:00,33.62661608032288,130.4688586482131
2019-10-24 03:54:38+00:00,33.6286886316106,130.4737950862669
2019-10-24 03:55:08+00:00,33.62990057099017,130.4792457540803
2019-10-24 03:55:37+00:00,33.62910454164597,130.4848957435512
2019-10-24 03:56:07+00:00,33.62838612872514,130.4867837672406
2019-10-24 03:56:37+00:00,33.62810944210145,130.4879083671891
2019-10-24 03:57:07+00:00,33.6280228989512,130.4881416355544
2019-10-24 03:57:37+00:00,33.62792684234086,130.4882127979123
2019-10-24 03:58:07+00:00,33.62693199425342,130.4919263162934
2019-10-24 03:58:37+00:00,33.6265532160491,130.4958014377677
2019-10-24 03:59:07+00:00,33.62657848748716,130.4958043714338
2019-10-24 03:59:37+00:00,33.6265928624511,130.4958303553336
2019-10-24 04:00:07+00:00,33.62657496708783,130.4958473705971
2019-10-24 04:00:37+00:00,33.62656474116596,130.4958352168375
2019-10-24 04:01:07+00:00,33.62661972645076,130.4969004729115
2019-10-24 04:01:37+00:00,33.6266436148748,130.4970899039232
2019-10-24 04:02:07+00:00,33.62669285855593,130.4977080692821
2019-10-24 04:02:37+00:00,33.62695190127345,130.5020115060084
2019-10-24 04:03:07+00:00,33.62740611660632,130.5039471389078
2019-10-24 04:03:37+00:00,33.62770572773518,130.5046887697005
2019-10-24 04:04:06+00:00,33.63007780633274,130.50845090312
2019-10-24 04:04:36+00:00,33.63223287745717,130.5126335566216
2019-10-24 04:05:06+00:00,33.63225412558171,130.5172850937867
2019-10-24 04:05:36+00:00,33.63095304466191,130.5211136118793
2019-10-24 04:06:06+00:00,33.63047720401886,130.5223058537864
2019-10-24 04:06:36+00:00,33.63050033807161,130.5223096256429
2019-10-24 04:07:06+00:00,33.62984529233876,130.5240124930912
2019-10-24 04:07:36+00:00,33.62993824764493,130.523911658796
2019-10-24 04:08:06+00:00,33.62830717119726,130.5271535274857
2019-10-24 04:08:36+00:00,33.62762270498427,130.52862647933
2019-10-24 04:09:15+00:00,33.62681468951853,130.5306911097192
2019-10-24 04:09:45+00:00,33.62590437292459,130.534778880077
2019-10-24 04:10:15+00:00,33.62347814723255,130.5387163629108
2019-10-24 04:10:55+00:00,33.62131620294752,130.5447923207009
2019-10-24 04:11:25+00:00,33.6217979528323,130.5471480545872
2019-10-24 04:11:55+00:00,33.62206361725332,130.5477906951034
2019-10-24 04:12:25+00:00,33.62242701466533,130.5516873580688
2019-10-24 04:12:58+00:00,33.62197032667103,130.5557909702235
2019-10-24 04:13:28+00:00,33.62019034571351,130.5597626512223
2019-10-24 04:13:58+00:00,33.61940026752056,130.5638947618478
2019-10-24 04:14:29+00:00,33.61761483832599,130.5689502229267
2019-10-24 04:15:15+00:00,33.61583950932474,130.5768600573117
2019-10-24 04:16:03+00:00,33.61358674711884,130.5822143332386
2019-10-24 04:16:33+00:00,33.60893265347332,130.5817046297068
2019-10-24 04:18:31+00:00,33.60010064210147,130.596690131473
2019-10-24 04:19:14+00:00,33.60045402313918,130.6046639197791
2019-10-24 04:20:08+00:00,33.5963891353771,130.61209280056
2019-10-24 04:20:38+00:00,33.59721018470227,130.6173164864356
2019-10-24 04:21:08+00:00,33.59957706651986,130.622027199837
2019-10-24 04:21:38+00:00,33.60335546083152,130.6246914715791
2019-10-24 04:22:08+00:00,33.6066898657322,130.6286066585506
2019-10-24 04:22:49+00:00,33.60925963151605,130.6347800140554
2019-10-24 04:23:22+00:00,33.61106601546854,130.6393506658549
2019-10-24 04:24:10+00:00,33.61354060474189,130.6470349432255
2019-10-24 04:24:40+00:00,33.61612227282824,130.6513411459798
2019-10-24 04:25:15+00:00,33.61829590986819,130.6570793968911
2019-10-24 04:25:44+00:00,33.62017706039698,130.6615553331847
2019-10-24 04:26:14+00:00,33.62210284456017,130.6665393804486
2019-10-24 04:26:43+00:00,33.62303507983091,130.66960883339
2019-10-24 04:28:12+00:00,33.62301810647698,130.6697069016571
2019-10-24 04:28:42+00:00,33.62338049806061,130.6696055644477
2019-10-24 04:29:11+00:00,33.62621328796597,130.6700497214968
2019-10-24 04:29:41+00:00,33.62776494588109,130.671136435243
2019-10-24 04:30:11+00:00,33.62793731971982,130.6712615770574
2019-10-24 04:30:41+00:00,33.63081013321283,130.6739495695854
