58800.333981,33.65271183665251,130.6714005490119
58800.334155,33.65272047001277,130.6713883952523
58800.333646,33.65270052108323,130.6714039017732
58800.333819,33.65271741061812,130.6717009564216
58800.333993,33.65266846030359,130.6720184629137
58800.334167,33.65226478784685,130.6720127632196
58800.333657,33.65195214285855,130.6720347238059
58800.333831,33.65174251146023,130.671984683844
58800.334005,33.65129969551568,130.670927558216
58800.334178,33.65082842300986,130.6702212990547
58800.333669,33.65067939277147,130.6700319518621
58800.334016,33.65071258510802,130.6698934828217
58800.334190,33.65032265897248,130.6697167084838
58800.333681,33.64999253771607,130.6702746917779
58800.333854,33.64973952996884,130.6706864108617
58800.334028,33.64966203927402,130.6707684696938
58800.334201,33.64933221138422,130.6713045762206
58800.333692,33.64899789917622,130.6718144473905
58800.333866,33.64885117396121,130.6721040421451
58800.334039,33.6486936360911,130.672476366284
58800.334213,33.64847977183167,130.6729052682693
58800.333704,33.64818049597893,130.6734768302466
58800.333877,33.64803787789647,130.6738020480896
58800.334051,33.6480736267135,130.6737494097377
58800.334225,33.64810845352117,130.6736985315854
58800.333715,33.64797794728879,130.6740412676061
58800.333889,33.64756291735326,130.6748376322265
58800.334063,33.64727742973123,130.6755551231379
58800.334225,33.64691508005713,130.6762453728641
58800.333715,33.64655289802108,130.677257320034
58800.333889,33.64636891524647,130.6775052567298
58800.334063,33.64638056609188,130.677439626428
58800.334236,33.64637729714964,130.6774253771926
58800.333727,33.64604935518805,130.6782455464179
58800.333900,33.64548030778174,130.6793587469782
58800.334074,33.64541953898375,130.6807651465113
58800.334248,33.64490086681549,130.6819785946334
58800.333738,33.64443768284623,130.6833249797399
58800.333912,33.64429912998681,130.6840959471936
58800.334086,33.64434439226393,130.6841104478861
58800.334259,33.64435960541819,130.6840716396744
58800.333750,33.64430449440484,130.6843581331248
58800.333924,33.64376105371271,130.6845201553131
58800.334097,33.64273997026834,130.6847141963715
58800.334259,33.64178585823033,130.6852735207702
58800.333750,33.64184993788007,130.68505106506
58800.333924,33.64170023708943,130.685259942087
