60098,16641,33.59066772460938,130.3397228399234
60098,16649,33.59276739883571,130.3457801231466
60098,16652,33.5928103875216,130.3457946447938
60098,16654,33.59284224923103,130.3457979766003
60098,16656,33.59286920752711,130.3457945819295
60098,16658,33.59289166055023,130.3457953782103
60098,16660,33.59291049887761,130.3458042211182
60098,16662,33.59292314507402,130.3458115552835
60098,16664,33.59293559220023,130.3458169406562
60098,16666,33.59295464007518,130.3458226822599
60098,16668,33.59297343649305,130.3458305193394
60098,16670,33.59298885919488,130.3458468221411
60098,16672,33.5930006567236,130.3458697466462
60098,16674,33.5930222715564,130.3458846664339
60098,16676,33.59305815657935,130.3458829900532
60098,16678,33.5930969857458,130.3458691808678
60098,16680,33.59313616066574,130.3458474717386
60098,16682,33.59316986639387,130.345826831302
60098,16684,33.59319810293018,130.3458176321633
60098,16686,33.59321767467409,130.3458205448746
60098,16688,33.59323094951323,130.3458324890866
60098,16690,33.5932468541745,130.3458487709335
60098,16692,33.59326293695121,130.3458651156447
60098,16694,33.59327622226774,130.3458769131734
60098,16696,33.59328804075121,130.3458872648239
60098,16698,33.59330244714729,130.3459019750639
60098,16700,33.5933209187664,130.3459145898282
60098,16702,33.59334194686598,130.3459202685676
60098,16704,33.59336486089378,130.3459216725364
60098,16706,33.59338845595121,130.3459232231885
60098,16708,33.59341132806949,130.3459267854973
60098,16710,33.5934344306901,130.3459302220776
60098,16712,33.59345566833726,130.3459319403678
60098,16714,33.59347581633701,130.3459336377032
60098,16716,33.5934989818219,130.3459378705643
60098,16718,33.5935226397436,130.3459421453349
60098,16721,33.59355299271046,130.3459437588512
60098,16724,33.59357978336848,130.345945854327
60098,16727,33.59361076916903,130.3459482138328
60098,16729,33.5936408350557,130.3459476270995
60098,16731,33.59367790821343,130.3459526897691
60098,16733,33.59371265958398,130.345960568758
60098,16735,33.59373952358364,130.3459640556298
60098,16737,33.5937592378199,130.3459678107224
60098,16739,33.59377844076007,130.3459782713375
60098,16741,33.59379686418324,130.3459925876282
60098,16743,33.5938141895771,130.3460076079986
60098,16745,33.59383278902023,130.3460176830463
60098,16747,33.59385446462183,130.3460197114668
60098,16749,33.59387701194137,130.3460162916503
60098,16751,33.59390987459496,130.3460087291683
60098,16754,33.59394125084727,130.3459995948992
60098,16756,33.59396808131932,130.3459971473835
60098,16758,33.59399528897702,130.3460062668941
60098,16760,33.59402017484754,130.3460198288135
60098,16762,33.59404143973588,130.3460323010854
60098,16764,33.59406037445515,130.3460413703046
60098,16766,33.59408257811665,130.346046013879
60098,16768,33.59410990312099,130.3460463491551
60098,16770,33.59413599598556,130.3460461144618
60098,16772,33.59415695074349,130.3460495845697
60098,16774,33.59417775462716,130.346060900139
60098,16776,33.59420021812766,130.3460733053557
60098,16778,33.59422046880572,130.3460813687466
60098,16780,33.59423646985888,130.3460901865087
60098,16782,33.59425117171704,130.3461040501765
60098,16784,33.59426738231777,130.3461161368809
60098,16786,33.59428670260458,130.3461246528945
60098,16788,33.59431056588291,130.3461278212539
60098,16790,33.59433437886982,130.3461253569744
