59934,34244,33.65281581416135,130.6719612145151,20.78109359741211,0
59934,34259,33.65265951262196,130.6719659083809,24.98144149780273,4.130182092473873
59934,34274,33.65246895424431,130.6719553304191,23.91514437556655,4.925874145839669
59934,34290,33.65226119410587,130.6719487883436,22.19870856386958,5.369246969068269
59934,34306,33.6520491948199,130.6719765743526,21.38457377303422,5.333225596947216
59934,34321,33.65182695075278,130.6720030905034,21.06577708657408,5.769906992537166
59934,34336,33.65164442642932,130.6721642409737,21.10202716093819,6.043305051190879
59934,34351,33.65152564647948,130.6723722127552,20.79063174429514,5.602917744681513
59934,34367,33.65139187549581,130.6725595147635,20.72610329710508,5.304761079629571
59934,34383,33.65126141117295,130.6727591297875,21.16663276835405,5.287928089840039
59934,34398,33.65121482036417,130.6729851478065,21.22037848794886,5.003948895627746
59934,34414,33.6510536866576,130.6731026830437,21.90289302350473,4.869065791447798
59934,34430,33.65084900058215,130.6731555309432,21.22057872922567,5.237624236396003
59934,34445,33.6506335542385,130.6731969165901,20.87967145787882,5.821708233312806
59934,34460,33.65057429418307,130.6729019993271,19.59424864257855,6.740951672365742
59934,34475,33.65049001205121,130.6726424117859,19.35132960335629,5.990753037371267
59934,34491,33.65035326339644,130.6724901545147,18.59286428789084,4.815568396286798
59934,34506,33.65013540725563,130.6724033263798,16.98119560413693,5.926454028999145
59934,34522,33.64992368038152,130.6724512834388,16.28474676395771,5.566444865894073
59934,34537,33.64970608617519,130.6724740528788,16.26813939186165,5.640469424578897
59934,34552,33.64954662884925,130.6725270767982,17.33795900433093,4.416139340537571
59934,34568,33.64931627529081,130.6725712075184,17.63760877805053,6.024866838136677
59934,34583,33.64912654043515,130.6726986962656,17.21326486430448,5.79999111542517
59934,34598,33.64892751633529,130.6727007665957,16.36036651036698,5.140875701198242
59934,34613,33.64889901786451,130.6724779756094,16.79765420893831,5.007290530137142
59934,34629,33.64879269750288,130.6724526868275,17.01973480295223,2.821856238103095
59934,34644,33.64869278854933,130.6727160418144,17.49562253021101,6.381002620287541
59934,34659,33.64855370021765,130.6729379996012,17.90615322528252,6.164871792902383
59934,34674,33.64847528751348,130.6731685857574,17.69966330981166,5.49966674020759
59934,34689,33.6483724206068,130.6733804802696,17.96803168781437,5.449222355094082
59934,34704,33.64823557556015,130.6735840347881,18.66718385233263,5.812413105142939
59934,34719,33.64813158757393,130.6738206349599,18.92810197354278,5.943692946597876
59934,34734,33.64802445637402,130.6740502991068,19.35351650898383,5.848430719029155
59934,34749,33.64791412957352,130.6742486358906,20.17260770460128,5.299223138065297
59934,34764,33.6478421185479,130.6744472869958,20.3631341054586,4.813301697676386
59934,34779,33.64774535995316,130.6747095148365,20.87070860357513,6.37202446922433
59934,34794,33.64762635788288,130.6749531977164,21.49160409030735,6.276149763874113
59934,34809,33.64751900665802,130.6751588058012,20.78767087892367,5.391722669543953
59934,34824,33.64743080808189,130.6753681857425,20.277861013664,5.213002816021893
59934,34839,33.64736973543991,130.6755903690408,19.77236825553251,5.198044631849808
59934,34874,33.64719076085244,130.6758892257984,18.89172514789313,3.555937581059081
59934,34889,33.64709683115002,130.6760789920862,19.00174361536808,4.746431267116361
59934,34904,33.64700788867999,130.6762532099436,18.5946111899619,4.540133823712103
59934,34919,33.64691618018192,130.6764539984341,18.1974627622919,5.087873033239678
59934,34934,33.64680846224879,130.6766809384624,18.80432962749125,5.803523602066683
59934,34949,33.64671681661498,130.6769454084622,18.63871068615611,6.363954224694533
59934,34964,33.64660266557117,130.6771432842414,19.20221048148668,5.348172828199422
59934,34979,33.64649438185957,130.6773645245756,18.44956892927531,5.701461098166864
59934,34994,33.64641035328027,130.6775836065697,18.41139396460378,5.358790817543817
59934,35009,33.64634931207043,130.6778018294188,18.07062108871405,5.114280866252184
59934,35024,33.64630994855766,130.6779961428891,17.74448688556841,4.442759662626639
59934,35039,33.64621064395983,130.6782432204398,17.26420256218676,6.095173288138476
59934,35054,33.64607209110041,130.6784812455351,16.754321747759,6.452414121368852
59934,35069,33.64593891313639,130.6786511257577,16.62241563585151,5.184044527415191
59934,35084,33.64581783654508,130.6788660796645,17.30062357385671,5.765653256525268
59934,35100,33.64569646030073,130.6790998802806,16.88767821873796,5.925356130773762
59934,35115,33.64562415800397,130.6793006100978,17.14832523229912,4.860098093098328
59934,35130,33.6455867244244,130.6794788428868,17.8730370441524,4.084031744336201
59934,35145,33.6455380926222,130.6797483546014,18.61779712632735,6.126741361961788
59934,35160,33.64549651000057,130.6800134239073,19.28619314246739,5.992584592396458
59934,35175,33.64548934975979,130.6802529284085,19.5391877179797,5.152607841348694
59934,35190,33.64551887501371,130.6804614492046,19.90259304147174,4.699119238011453
59934,35205,33.64546934844334,130.6807030366088,20.07908494268506,5.52755485164495
59934,35220,33.64543609324251,130.6809734158504,20.49389586266827,6.072030510386767
59934,35235,33.64539816513066,130.6811082387629,20.68355769272671,3.161534569909726
59934,35250,33.6453500320517,130.6812749338622,20.90145177848009,3.919842278067444
59934,35265,33.64528183479202,130.681486514053,20.64158842183556,5.04050239979221
59934,35280,33.64520149425012,130.6816995191674,19.91869814731245,5.195140671171754
59934,35295,33.64510143528101,130.6819271507027,19.02345671145792,5.718745597500524
59934,35310,33.64501990031791,130.6821232872369,17.86929901669448,4.870533139949583
59934,35326,33.64490780284036,130.6823825604568,16.94009909180266,6.084892851218956
59934,35341,33.64482812527174,130.682555435934,16.28712712039599,4.329223360826369
59934,35357,33.64471226351675,130.6828064961645,16.33128370921291,6.058350987197263
59934,35372,33.64460743734021,130.6830288261461,16.05142915831157,5.676560519449589
59934,35387,33.64453536345032,130.6833069586481,15.59694986981129,6.471568934197924
59934,35402,33.64445741175082,130.6835212839122,17.14024204735963,5.196139750177789
59934,35417,33.64442657682453,130.6837401563587,17.95201084952727,4.931649589181728
59934,35432,33.64441895977002,130.6839848241123,18.14239818947712,5.43941195249137
59934,35447,33.64441867688079,130.6841858640599,18.28483426285733,4.466379793207211
59934,35462,33.64442820081827,130.6844314328681,18.33636319162152,5.461603986593018
59934,35477,33.64441542889331,130.6846503891337,18.75943011976654,4.876285207696338
59934,35492,33.64437735409815,130.6848814153398,19.25889328161243,5.232181094775575
59934,35507,33.64435178929348,130.6851247838984,19.77302501617723,5.44961445870308
59934,35522,33.64434650869448,130.6853206899303,20.62457916503365,4.35462087351768
59934,35537,33.64434297781777,130.6854179828713,20.72971354448874,2.163903744427173
59934,35556,33.64434376382563,130.6856440421866,20.30201789297478,3.8885423710581
59934,35572,33.64433478450742,130.68585698505,20.02392431126922,4.546814837640133
59934,35587,33.64437285930258,130.6860533730413,19.72880000550026,4.479772666058297
59934,35602,33.64441907502119,130.6862669439341,19.40677657476216,4.902449523271779
59934,35617,33.64445499147628,130.6865000027518,19.03416274870555,5.26570183463967
59934,35632,33.6444934853666,130.6866811566341,18.62683904854628,4.153634280575755
59934,35647,33.6445262062211,130.6869376847806,18.40406694096685,5.765615203593013
59934,35662,33.64456238461067,130.6871567039105,17.74318403853111,4.960716965031158
59934,35677,33.64459517880682,130.6873773784662,17.66633126654178,4.980039149035685
59934,35692,33.64462623375807,130.6876004209096,17.51638098484457,5.024043264091642
59934,35707,33.64467407347043,130.6878183294373,17.05793603559385,5.006653925183232
59934,35722,33.64471273499881,130.6880299305829,17.12050980714615,4.812951408568031
59934,35737,33.64474928009663,130.6882211637038,16.29207300239185,4.358965411896301
59934,35752,33.64480280902576,130.6884579524684,15.79771865195699,5.451037967782371
59934,35767,33.64485746951182,130.6886842009897,14.90986509642405,5.233713263073143
59934,35782,33.64487742891875,130.6889342960256,14.72411960165134,5.581658280592496
59934,35797,33.64492758413185,130.6891406794364,13.89736836973396,4.776464036530804
59934,35812,33.64496937839654,130.6893294398959,13.04491924494726,4.339330370745923
59934,35827,33.64499937513251,130.6895674859459,12.7842876716695,5.348748448951896
59934,35842,33.64502039275472,130.6897674152913,12.51689781265238,4.476881719224044
59934,35857,33.64505807988685,130.690005754708,12.84094519746622,5.389646502879539
59934,35873,33.64513006995772,130.69025358663,14.5213617904926,5.466912840767112
59934,35888,33.64516962206331,130.6904921984586,15.25626189217537,5.405035717128566
59934,35903,33.64521637212825,130.6907042396541,16.44657099009418,4.873085448340071
59934,35919,33.64525417686362,130.6908987378683,16.43728163516799,4.102337882638949
59934,35961,33.64517617042516,130.691251075017,17.3571432994013,2.943667662933627
59934,35977,33.64522446879012,130.6914995719318,17.35766459782,5.084571610130222
59934,35993,33.64527115834285,130.6917326572637,17.74783107164491,5.064252127341378
59934,36008,33.64530025402424,130.6919201185281,18.01063315727967,4.236417777985843
59934,36023,33.6452810653772,130.692166757566,18.08851271673477,5.487510997339661
59934,36038,33.64533985851672,130.6923686551216,18.24724965372412,4.765619700382613
59934,36053,33.64542766942982,130.6925657974842,19.09957886244149,4.967302549257969
59934,36068,33.64548330431212,130.6928001764516,18.69638229006916,5.41458067592116
59934,36083,33.64540784622882,130.6929830905336,18.98220721383875,4.53528851123916
59934,36124,33.64540348763917,130.6932698563958,16.36803385571125,2.359957013088889
59934,36139,33.64520690057766,130.6933673798392,14.48279983990992,5.492861463856329
59934,36154,33.64504937318493,130.6934271847184,14.18218832663156,4.408875596923731
59934,36169,33.64486718366652,130.6935071842987,14.33704237013564,5.020974122444121
59934,36185,33.64471221112986,130.6936103712122,15.22492297755281,4.565700411729783
59934,36200,33.64466882430357,130.6938166498492,15.38206761277798,4.726751347639654
59934,36215,33.64456626124088,130.6939730142529,15.90534083189738,4.422630299775162
59934,36230,33.6443738965631,130.6939703320439,16.53035288008289,5.133917101883583
59934,36246,33.64420993744875,130.6939621130588,17.04411195368862,4.142007819273
59934,36261,33.64416450614449,130.6938997354644,16.82381760386906,1.824079870520196
59934,36333,33.64423052410935,130.6937657297875,17.37181488501123,0.7257319371455105
59934,36381,33.64406886813474,130.6940396472833,20.54262993999389,2.320514925748965
59934,36396,33.64410328475033,130.6941918698253,24.03079374622516,3.417539325822583
59934,36412,33.64417333966262,130.6941046346525,24.22595730168825,2.53898788562426
59934,36474,33.64435407336209,130.6938805618609,24.46495323350366,1.690916026467901
59934,36507,33.64428931862083,130.6941463732035,25.26733902986642,2.73723069482766
59934,36523,33.64420939649901,130.6942779867536,24.70221283208094,3.426653400947445
59934,36539,33.64427411930993,130.6943356945727,20.85832583033879,2.03444021645417
59934,36554,33.64432993208739,130.6942971156669,19.65168907656972,1.701256108998253
59934,36577,33.64452171142553,130.6943525468285,20.21269587819799,3.520934784281578
