58828.291725,33.59665257859378,130.3630223685227
58828.292072,33.59645736406892,130.3632668686382
58828.291736,33.59617589976042,130.3635764961414
58828.292083,33.59588345515876,130.3638302163504
58828.291748,33.59564817513674,130.3641237505994
58828.292095,33.59544332142323,130.3644804005794
58828.291748,33.5954686347708,130.3645579331837
58828.292095,33.59549269083291,130.3645961546622
58828.292095,33.59447282276451,130.3656920046828
58828.292442,33.59428142200559,130.3659694456778
58828.292106,33.59397020194083,130.366265913593
58828.292454,33.59381153251379,130.3666142654888
58828.292280,33.59374254945069,130.3670839035235
58828.291933,33.59379787001162,130.367381293448
58828.292269,33.5935980035305,130.3675158229939
58828.291933,33.59338380399495,130.3675632645659
58828.292280,33.59316197692751,130.3676679545365
58828.291944,33.59295335135757,130.3676986323021
58828.292292,33.59262499030083,130.3678406217418
58828.291956,33.59252273108213,130.3679023125492
58828.292303,33.59220455403774,130.3679902387134
58828.291968,33.59187099620103,130.3681488243215
58828.292315,33.59153454660773,130.3683281132303
58828.291979,33.59155466317534,130.368321994441
58828.292326,33.59156740366816,130.368319312232
58828.291991,33.59150856270789,130.3683463857792
58828.292326,33.59141271564513,130.3683719505839
58828.291979,33.59110061548053,130.3685191368036
58828.292315,33.59099735043346,130.3686386627428
58828.291979,33.59072020280509,130.3688018583975
58828.292326,33.59044699467122,130.368956336873
58828.291991,33.59023384287357,130.3691777867548
58828.292338,33.59016716483384,130.3693341092489
58828.292292,33.59021653424352,130.3740529530965
58828.292072,33.59020840379744,130.3747152910851
58828.292037,33.59012018426656,130.3749590368293
58828.292130,33.5901950765714,130.3748256807498
58828.292477,33.59024968467056,130.3748183884941
58828.292141,33.59023308850228,130.3748270218543
58828.292141,33.59020785897373,130.3747518361829
58828.292477,33.5902373632729,130.374942356842
58828.292720,33.59027034606188,130.3747998644881
58828.292442,33.59025970104485,130.3748554365061
58828.292095,33.59024721200912,130.3749048897348
58828.292188,33.59026921450495,130.3748395947091
58828.292350,33.58953604943453,130.3751785588734
58828.292697,33.58922985851167,130.3752956540607
58828.292361,33.58925089708863,130.3757512943171
58828.292708,33.58928978911935,130.3761840519778
58828.292373,33.58919620517044,130.3766211682282
58828.292720,33.58903259042053,130.3769846913688
58828.292384,33.58882488685994,130.3772453685574
58828.292731,33.58862749304025,130.3774601129167
58828.292396,33.58831753026097,130.3776227218382
58828.292743,33.58811975925563,130.377923464524
58828.292407,33.58824326659887,130.3782397137306
58828.292755,33.58858143448232,130.378388576331
58828.292419,33.58858935538082,130.3786258680097
58828.292755,33.58859622854142,130.3790155426882
58828.292407,33.58853759712873,130.3794149403743
58828.292743,33.58842959630637,130.3797370569132
58828.292396,33.58822356912641,130.3798769508771
58828.292731,33.58793640512376,130.3798568343095
58828.292384,33.5879418114513,130.3798684013359
58828.292720,33.58796033545731,130.3798543197386
58828.292373,33.5879420629084,130.3798629530988
58828.292708,33.58779517005532,130.379908299195
58828.292361,33.58751697468905,130.3800596763663
58828.292697,33.58757405544965,130.3801942059122
58828.292350,33.58757791112511,130.3802160826795
58828.292685,33.58745893000959,130.3802631889753
58828.292338,33.58727016955017,130.3803223652117
58828.292674,33.58705047986804,130.3806317412577
58828.292338,33.58716740741728,130.3809194081746
58828.292674,33.58722578737287,130.3812178877465
58828.292326,33.5871949419692,130.3812590428911
58828.292662,33.5871899128273,130.3813494836263
58828.292396,33.58702047265469,130.3817192931942
58828.292731,33.58675128783433,130.3820393980764
58828.292384,33.58654882296322,130.3820814752303
58828.292720,33.58623580078928,130.3819735163174
58828.292373,33.58589930928646,130.3821955529324
58828.292708,33.58584872450082,130.3822212853752
58828.292361,33.58581540643571,130.3825515323601
58828.292697,33.58593727930783,130.382511634501
58828.293032,33.58591016385107,130.3825294879548
58828.333657,33.58591930012552,130.3825449944757
58828.333993,33.58610986269413,130.3824392148576
58828.333657,33.5861443961352,130.3825520352743
58828.334005,33.58612407002001,130.3825364449344
58828.333669,33.58615231703369,130.3825418093525
58828.334016,33.58614020518361,130.3825416417144
58828.333681,33.58626480217426,130.3828594834827
58828.334028,33.58641064728944,130.3832386807821
58828.333692,33.58651127203701,130.3835568578265
58828.334039,33.58648696451782,130.3832163849197
58828.333704,33.58644480354486,130.3831872158967
58828.334051,33.58646898533551,130.383196016895
58828.333715,33.58647330201565,130.3832008783988
58828.334063,33.58625340278594,130.3832584620736
58828.333727,33.58622737697659,130.3834297881745
58828.334074,33.58633667699395,130.3837900423728
58828.333738,33.58637720349579,130.3841985763333
58828.334086,33.58635893094687,130.3846050986372
58828.333750,33.58669445853083,130.3847330064796
58828.334097,33.58697634193449,130.3848205973677
58828.333762,33.58725168745367,130.3849299812041
58828.334109,33.58748876958488,130.3851298895947
58828.333773,33.58766529246567,130.3853960150204
58828.334120,33.5878133587852,130.3856928182117
58828.333785,33.5878831381291,130.3859986738585
58828.334132,33.58792408372609,130.3863518034391
58828.333796,33.58801741621791,130.3866839782618
58828.334144,33.58799813784061,130.3867618461422
58828.333808,33.5881247045785,130.3870086931906
58828.334144,33.5886419099137,130.3881107458196
58828.333808,33.58857196293174,130.3885791265689
58828.334468,33.59015765137374,130.3961917386673
